time,seconds_elapsed,x,y,z
1772702147245492500,0.060492,0.008460,-0.015682,0.002507
1772702147255541500,0.070542,0.013231,0.005479,0.007149
1772702147265591300,0.080591,-0.008014,0.016256,-0.005275
1772702147275640600,0.090641,0.000202,0.007168,0.004002
1772702147285690600,0.100691,0.007846,0.013687,0.000862
1772702147295739400,0.110740,0.017362,0.014206,-0.000333
1772702147305789400,0.120790,0.002420,0.012408,-0.012906
1772702147315838500,0.130838,0.008000,0.000028,0.008790
1772702147325888500,0.140888,0.019061,-0.000648,0.013726
1772702147335937500,0.150938,0.005792,0.004636,0.002809
1772702147345987600,0.160988,0.012215,0.010226,0.007895
1772702147356036400,0.171036,-0.005655,-0.003835,0.010589
1772702147366086400,0.181086,-0.000484,-0.005905,-0.002281
1772702147376135700,0.191136,0.014658,0.004341,-0.002432
1772702147386185500,0.201186,0.038235,0.012186,0.010586
1772702147396234500,0.211234,0.012558,-0.000367,0.009538
1772702147406284500,0.221284,0.009523,-0.012982,0.004305
1772702147416333300,0.231333,0.015350,0.002353,0.007299
1772702147426383600,0.241384,-0.001876,0.010950,0.008048
1772702147436433700,0.251434,0.008177,0.001610,-0.000630
1772702147446482400,0.261482,0.008524,0.014700,0.001315
1772702147456532500,0.271532,-0.010691,0.003194,-0.013500
1772702147466581500,0.281582,0.027559,-0.003031,-0.000779
1772702147476631300,0.291631,0.016719,-0.009940,0.008204
1772702147486680600,0.301681,0.001780,-0.011733,0.007305
1772702147496730600,0.311731,0.003060,0.009546,-0.000474
1772702147506779400,0.321779,0.006868,0.004285,0.008056
1772702147516829400,0.331829,0.023139,0.006585,0.013441
1772702147526878700,0.341879,0.002296,0.012200,0.005060
1772702147536928500,0.351928,0.008410,0.000331,0.005955
1772702147546977500,0.361978,0.002485,-0.013252,0.014633
1772702147557027600,0.372028,0.014435,0.005656,0.002810
1772702147567076400,0.382076,0.011077,0.010558,-0.000777
1772702147577126400,0.392126,0.011832,0.007621,0.004762
1772702147587175700,0.402176,-0.000309,0.004258,-0.000025
1772702147597225700,0.412226,0.003693,0.006864,0.003269
1772702147607274500,0.422274,0.009988,-0.010402,0.002521
1772702147617324500,0.432324,0.032764,-0.011453,0.010751
1772702147627373600,0.442374,0.009684,0.003082,-0.002866
1772702147637423600,0.452424,-0.012247,0.020902,-0.000472
1772702147647472600,0.462473,0.000828,0.014375,-0.001517
1772702147657522700,0.472523,0.007296,-0.005586,0.003269
1772702147667571500,0.482572,0.013963,0.000863,-0.003315
1772702147677621500,0.492622,0.007666,-0.010566,0.010606
1772702147687670500,0.502670,0.013197,-0.012402,0.001180
1772702147697720600,0.512720,0.009244,-0.005271,0.005669
1772702147707769600,0.522770,-0.005364,-0.004884,0.000134
1772702147717819400,0.532819,-0.012215,0.006273,-0.004656
1772702147727868700,0.542869,-0.007646,-0.009258,0.000131
1772702147737918700,0.552919,0.008405,-0.004509,0.001176
1772702147747968800,0.562969,0.017865,0.002813,0.007311
1772702147758017500,0.573018,0.002776,0.005316,-0.001071
1772702147768067600,0.583068,0.007286,0.002409,0.003716
1772702147778116400,0.593116,-0.008752,-0.000287,-0.003766
1772702147788166400,0.603167,0.000524,0.002966,-0.002419
1772702147798215700,0.613216,-0.003716,-0.004585,-0.000475
1772702147808265500,0.623265,0.004865,-0.005721,0.013294
1772702147818314500,0.633314,0.012542,0.003811,0.004463
1772702147828364500,0.643365,0.011920,0.004767,0.008652
1772702147838413600,0.653414,0.003123,0.014514,-0.003020
1772702147848463600,0.663464,0.001061,0.007673,0.003709
1772702147858512600,0.673513,0.011657,0.004347,0.005801
1772702147868562400,0.683562,0.002496,-0.004252,-0.007814
1772702147878611500,0.693612,0.011487,-0.005922,0.002814
1772702147888661500,0.703662,0.010839,0.022944,0.007457
1772702147898710500,0.713710,0.020779,0.007776,-0.008403
1772702147908760600,0.723760,0.013290,0.002029,0.008657
1772702147918809600,0.733810,0.017567,-0.002914,0.009252
1772702147928859400,0.743859,0.013917,0.005405,-0.009308
1772702147938908700,0.753909,0.036117,0.004652,0.006401
1772702147948958700,0.763959,0.016723,0.000455,0.001466
1772702147959007500,0.774008,-0.014200,0.003552,-0.001379
1772702147969057500,0.784058,-0.002386,0.000314,-0.004523
1772702147979106600,0.794106,0.009732,0.003453,-0.000779
1772702147989156600,0.804156,0.017533,-0.008116,0.024960
1772702147999205600,0.814206,0.021170,-0.016315,0.006405
1772702148009255700,0.824256,0.020288,-0.007829,0.007750
1772702148019305500,0.834305,0.015920,0.003544,0.012684
1772702148029354500,0.844354,0.009344,0.004469,0.002059
1772702148039404500,0.854405,0.008186,0.009424,0.010738
1772702148049453600,0.864454,0.006547,0.006352,0.000115
1772702148059503600,0.874504,0.009975,-0.000217,-0.003925
1772702148069552600,0.884553,0.006789,0.009513,0.001308
1772702148079602400,0.894603,-0.002848,-0.003029,0.003252
1772702148089651700,0.904652,0.003247,-0.001219,0.010132
1772702148099701800,0.914702,0.000578,0.002524,-0.008124
1772702148109750500,0.924750,0.016659,0.009845,0.005193
1772702148119800600,0.934801,0.010029,-0.000597,-0.006176
1772702148129849600,0.944850,0.010448,0.011691,-0.003487
1772702148139899400,0.954899,-0.005671,0.000825,-0.009327
1772702148149948700,0.964949,-0.003211,0.007814,-0.002443
1772702148159998700,0.974999,-0.005703,0.007834,-0.001841
1772702148170047500,0.985048,0.007780,0.008324,0.003249
1772702148180097500,0.995098,0.004786,0.004454,-0.007226
1772702148190146600,1.005146,0.005898,0.012286,0.004447
1772702148200196600,1.015197,0.011311,0.005546,-0.001987
1772702148210245600,1.025246,0.005004,-0.003152,0.006546
1772702148220295700,1.035296,0.007389,0.005500,0.009988
1772702148230344400,1.045344,-0.000043,-0.003886,0.006699
1772702148240394500,1.055395,0.010324,-0.007560,0.022409
1772702148250443500,1.065444,0.008692,0.002272,0.019720
1772702148260493600,1.075494,0.020402,-0.000334,-0.001225
1772702148270542600,1.085542,0.006534,0.000228,-0.014389
1772702148280592600,1.095593,0.007095,0.000547,-0.000772
1772702148290642400,1.105642,0.005919,0.009790,0.004469
1772702148300691700,1.115692,0.000844,0.019139,-0.008551
1772702148310741800,1.125742,0.000515,-0.013041,-0.000321
1772702148320790500,1.135791,0.005405,0.000458,0.003270
1772702148330840600,1.145841,0.015269,0.011713,-0.002118
1772702148340889300,1.155889,0.014420,-0.002691,-0.003165
1772702148350939400,1.165939,0.003925,0.016112,-0.000320
1772702148360988700,1.175989,0.015572,0.003103,0.003724
1772702148371038700,1.186039,0.010875,0.004065,0.000883
1772702148381087500,1.196087,-0.000935,0.018428,0.010014
1772702148391137500,1.206137,0.012693,0.000261,-0.015131
1772702148401186600,1.216187,0.010803,-0.005276,0.006866
1772702148411236600,1.226237,0.012324,0.009934,0.013750
1772702148421285600,1.236286,0.028457,0.001994,0.005520
1772702148431335400,1.246335,0.001269,-0.001311,0.013450
1772702148441384400,1.256385,-0.005392,0.013553,0.012252
1772702148451434500,1.266435,-0.002271,-0.005518,-0.006901
1772702148461483500,1.276483,0.006027,-0.003523,0.004918
1772702148471533600,1.286533,0.010169,-0.003755,-0.000317
1772702148481582600,1.296583,0.001392,-0.003025,0.008512
1772702148491632400,1.306632,0.018091,-0.000955,-0.005554
