time,seconds_elapsed,x,y,z
1772702153064160300,5.879160,0.000570,-0.000656,0.000363
1772702153074210300,5.889210,-0.001593,-0.002212,-0.002464
1772702153084259600,5.899260,0.001539,-0.000495,-0.000378
1772702153094309400,5.909309,0.000699,0.002531,-0.001085
1772702153104358400,5.919358,0.000172,-0.000522,-0.002135
1772702153114408400,5.929408,0.001596,0.000454,-0.002196
1772702153124458500,5.939458,0.003853,0.000036,-0.001361
1772702153134507500,5.949508,0.000123,-0.000218,0.000007
1772702153144557600,5.959558,0.000737,0.001854,0.000405
1772702153154606300,5.969606,0.003934,0.002223,-0.002436
1772702153164656400,5.979656,0.001450,0.000990,0.001284
1772702153174705400,5.989705,0.000494,-0.001303,-0.000653
1772702153184755200,5.999755,0.001014,-0.000476,0.002206
1772702153194804500,6.009804,-0.002951,0.002447,-0.000584
1772702153204854500,6.019854,-0.000792,-0.001258,0.001675
1772702153214903300,6.029903,0.000775,-0.000404,0.002036
1772702153224953300,6.039953,0.000801,0.000962,0.001453
1772702153235002600,6.050003,-0.003065,-0.002030,-0.000370
1772702153245052400,6.060052,0.000446,-0.002187,-0.001281
1772702153255101400,6.070101,-0.000692,0.000538,0.000542
1772702153265151500,6.080151,0.001948,-0.000917,0.000078
1772702153275200300,6.090200,0.000033,0.000612,-0.001468
1772702153285250300,6.100250,0.000360,0.000129,0.001478
1772702153295299600,6.110300,0.000128,0.000368,0.000980
1772702153305349400,6.120349,0.003025,-0.001658,0.001257
1772702153315398400,6.130398,-0.001660,-0.001689,-0.000149
1772702153325448400,6.140448,-0.000763,0.000195,0.001192
1772702153335497500,6.150498,-0.002058,0.000420,0.000502
1772702153345547500,6.160548,-0.000099,0.000328,0.000354
1772702153355596500,6.170596,-0.000167,-0.001018,0.000123
1772702153365646300,6.180646,-0.003032,0.001877,-0.000203
1772702153375695400,6.190695,-0.000610,0.000891,0.000561
1772702153385745400,6.200745,0.001892,0.000406,0.000927
1772702153395794400,6.210794,0.001127,-0.000026,-0.000395
1772702153405844500,6.220844,0.000301,-0.001189,0.000900
1772702153415893500,6.230894,-0.002444,-0.000119,0.000588
1772702153425943300,6.240943,-0.002205,-0.001300,0.002753
1772702153435992600,6.250993,0.001208,-0.002350,0.001447
1772702153446042600,6.261043,0.003928,0.001290,0.003635
1772702153456091400,6.271091,-0.001662,0.002123,0.001120
1772702153466141400,6.281141,0.001685,0.000957,0.000557
1772702153476190200,6.291190,0.000645,0.000207,-0.000070
1772702153486240500,6.301240,-0.000443,0.000906,-0.001086
1772702153496289500,6.311290,-0.000141,0.000110,-0.000205
1772702153506339600,6.321340,-0.000794,-0.000667,0.000692
1772702153516389400,6.331389,-0.002070,0.000361,-0.000271
1772702153526438400,6.341438,-0.002873,0.001412,0.002773
1772702153536488400,6.351489,0.001934,0.001200,0.002204
1772702153546537500,6.361537,0.000289,0.000200,-0.001568
1772702153556586800,6.371587,0.001772,-0.001478,0.001317
1772702153566635800,6.381636,0.000556,-0.000764,0.000806
1772702153576685600,6.391686,0.001102,-0.002700,0.000178
1772702153586734800,6.401735,0.000049,0.000163,0.000470
1772702153596785000,6.411785,-0.001779,-0.000708,-0.000573
1772702153606833700,6.421834,-0.000900,0.000181,0.001444
1772702153616883700,6.431884,0.000631,-0.000344,0.001339
1772702153626932700,6.441933,0.004186,0.003446,0.001034
1772702153636982800,6.451983,0.000410,0.000165,0.001677
1772702153647031800,6.462032,0.001278,-0.003246,0.000942
1772702153657081900,6.472082,0.000355,-0.000236,0.000341
1772702153667130600,6.482131,-0.000047,0.001243,-0.001222
1772702153677180700,6.492181,0.000251,-0.001683,-0.003399
1772702153687229700,6.502230,-0.000419,-0.000364,0.000642
1772702153697279700,6.512280,-0.000668,0.001699,-0.001846
1772702153707328800,6.522329,-0.000948,0.000050,-0.001477
1772702153717378600,6.532379,-0.000762,0.000504,0.001928
1772702153727427800,6.542428,-0.001937,0.001297,0.000865
1772702153737478000,6.552478,-0.000067,-0.000956,0.003814
1772702153747526700,6.562527,-0.000045,-0.001263,-0.001849
1772702153757576700,6.572577,0.002014,-0.000823,-0.000076
1772702153767625700,6.582626,0.001572,0.000932,-0.000638
1772702153777675500,6.592676,0.000997,-0.000314,0.000486
1772702153787724800,6.602725,-0.003274,0.001373,-0.000026
1772702153797774800,6.612775,-0.001708,-0.001547,0.002746
1772702153807823600,6.622824,-0.001853,0.003040,-0.001096
1772702153817873700,6.632874,0.001812,0.001980,-0.001302
1772702153827923000,6.642923,-0.000776,-0.000010,0.001458
1772702153837972700,6.652973,0.001739,-0.001784,0.000590
1772702153848021800,6.663022,-0.001059,0.001189,-0.000839
1772702153858071800,6.673072,-0.002081,0.001510,-0.001327
1772702153868120600,6.683121,-0.004159,0.001263,0.001114
1772702153878170600,6.693171,0.002922,-0.001100,0.002173
1772702153888220000,6.703220,0.000730,-0.000404,-0.000096
1772702153898269700,6.713270,-0.000071,0.000395,-0.000688
1772702153908318700,6.723319,-0.000722,-0.000553,-0.001396
1772702153918368800,6.733369,-0.001726,-0.000167,0.000977
1772702153928418600,6.743418,0.001814,-0.001008,0.000565
1772702153938467800,6.753468,0.000508,-0.001511,0.003837
1772702153948518000,6.763518,0.001260,-0.001329,0.000645
1772702153958566700,6.773567,-0.000378,-0.000431,0.000772
1772702153968616700,6.783617,0.001948,0.001537,-0.001054
1772702153978665700,6.793666,-0.000265,0.000635,-0.000285
1772702153988715800,6.803716,-0.001066,0.000996,0.001147
1772702153998764800,6.813765,-0.004291,0.000757,0.000892
1772702154008814800,6.823815,-0.000148,0.003608,-0.003346
1772702154018863600,6.833864,-0.000887,-0.000095,0.000653
1772702154028913700,6.843914,0.003150,-0.001321,0.001984
1772702154038963000,6.853963,0.000351,-0.000272,0.002024
1772702154049012700,6.864013,0.001095,-0.001263,-0.000640
1772702154059061800,6.874062,-0.000134,0.000532,-0.002450
1772702154069111800,6.884112,0.000689,-0.000375,0.000576
1772702154079160600,6.894161,-0.001327,-0.000445,-0.000339
1772702154089210600,6.904211,-0.000623,0.000631,-0.001791
1772702154099259600,6.914260,0.000916,0.001532,0.001831
1772702154109309700,6.924310,-0.000986,0.000973,0.000244
1772702154119358700,6.934359,0.000313,-0.000079,-0.000420
1772702154129408800,6.944409,0.000329,0.000590,-0.000386
1772702154139457800,6.954458,0.000724,-0.001334,0.000055
1772702154149507800,6.964508,0.001558,0.000417,-0.000325
1772702154159556600,6.974557,-0.002075,-0.001146,-0.002713
1772702154169606700,6.984607,-0.000630,-0.000094,0.000631
1772702154179655700,6.994656,0.000983,-0.000103,0.001093
