time,seconds_elapsed,x,y,z
1772702152732526600,5.547527,0.007117,-0.010002,0.002858
1772702152742576400,5.557576,0.007390,-0.005448,0.006903
1772702152752625400,5.567625,0.017687,0.007661,0.003463
1772702152762675500,5.577676,0.000912,-0.010176,0.005858
1772702152772724500,5.587724,0.016411,0.004080,0.009897
1772702152782774500,5.597774,0.005792,0.004130,0.016327
1772702152792823600,5.607823,0.002479,-0.006725,0.008252
1772702152802873300,5.617873,0.025182,-0.002127,0.012144
1772702152812922400,5.627922,0.020167,-0.003742,0.017385
1772702152822972400,5.637972,0.002894,-0.000514,-0.002819
1772702152833021400,5.648021,-0.006265,-0.007738,-0.001173
1772702152843071500,5.658072,0.009120,-0.009913,0.001523
1772702152853120300,5.668120,0.000251,0.011135,0.009006
1772702152863170300,5.678170,0.008659,-0.001851,-0.000123
1772702152873220400,5.688220,-0.013186,-0.002233,0.004066
1772702152883269600,5.698270,0.007149,0.012778,0.014842
1772702152893319400,5.708319,0.003423,-0.008108,-0.002068
1772702152903368400,5.718368,-0.003118,-0.007888,0.002423
1772702152913418500,5.728418,-0.002938,0.007446,0.006020
1772702152923467500,5.738468,0.020902,0.000818,-0.003855
1772702152933517600,5.748518,0.003979,-0.003326,-0.001309
1772702152943566300,5.758566,-0.003375,-0.021959,-0.000562
1772702152953616400,5.768616,0.002609,-0.007338,0.005724
1772702152963665400,5.778666,-0.002303,-0.005458,0.000192
1772702152973715500,5.788716,0.004666,-0.007580,-0.001457
1772702152983764500,5.798764,0.003493,0.000108,0.009767
1772702152993814500,5.808814,-0.006225,0.016280,0.010067
1772702153003863300,5.818863,-0.005512,0.004240,-0.010581
1772702153013913300,5.828913,0.004505,-0.001373,-0.008039
1772702153023962600,5.838963,-0.003457,-0.002665,-0.000555
1772702153034012400,5.849012,-0.003012,-0.000487,-0.000254
1772702153044061400,5.859062,0.014810,-0.004300,0.003032
1772702153054111500,5.869112,0.001610,-0.002500,-0.004898
1772702153064160300,5.879160,0.004441,0.001006,-0.002503
1772702153074210300,5.889210,0.000037,0.011220,-0.008186
1772702153084259600,5.899260,0.007216,-0.011362,0.000044
1772702153094309400,5.909309,0.016757,-0.007439,0.000040
1772702153104358400,5.919358,0.002660,0.000942,-0.000559
1772702153114408400,5.929408,-0.012070,-0.005539,0.000037
1772702153124458500,5.939458,-0.000555,0.007576,-0.001013
1772702153134507500,5.949508,-0.003809,-0.024897,0.005269
1772702153144557600,5.959558,0.008206,0.001916,0.002575
1772702153154606300,5.969606,-0.000163,-0.001357,-0.002215
1772702153164656400,5.979656,0.018625,-0.000137,0.006909
1772702153174705400,5.989705,0.010194,-0.007713,0.000473
1772702153184755200,5.999755,0.003338,-0.004558,-0.001177
1772702153194804500,6.009804,0.004324,0.011132,0.008999
1772702153204854500,6.019854,-0.002046,0.013118,0.003468
1772702153214903300,6.029903,0.011559,0.006639,0.011097
1772702153224953300,6.039953,0.012247,-0.006382,0.007057
1772702153235002600,6.050003,-0.004799,-0.011531,-0.000424
1772702153245052400,6.060052,-0.008010,0.000912,0.012744
1772702153255101400,6.070101,0.014385,-0.009340,0.003765
1772702153265151500,6.080151,-0.002434,-0.007569,0.017681
1772702153275200300,6.090200,0.004384,0.006545,0.006757
1772702153285250300,6.100250,-0.000810,0.009340,0.005711
1772702153295299600,6.110300,0.009630,-0.003349,-0.003269
1772702153305349400,6.120349,0.001041,0.002793,0.006607
1772702153315398400,6.130398,0.007613,0.003865,0.015884
1772702153325448400,6.140448,0.012246,0.001130,-0.007010
1772702153335497500,6.150498,-0.006555,-0.000570,-0.001319
1772702153345547500,6.160548,0.006298,0.000332,-0.001614
1772702153355596500,6.170596,0.024760,0.002938,0.003176
1772702153365646300,6.180646,-0.002791,-0.008905,0.002578
1772702153375695400,6.190695,0.001102,-0.012389,0.006619
1772702153385745400,6.200745,-0.005213,-0.005340,-0.005054
1772702153395794400,6.210794,-0.001189,-0.002693,0.008112
1772702153405844500,6.220844,-0.007673,0.010896,0.000182
1772702153415893500,6.230894,-0.008778,-0.012616,-0.008646
1772702153425943300,6.240943,0.007341,0.002945,0.000632
1772702153435992600,6.250993,0.021097,0.007654,0.016646
1772702153446042600,6.261043,0.017115,-0.009830,0.000780
1772702153456091400,6.271091,0.002239,0.003001,0.007811
1772702153466141400,6.281141,-0.004784,-0.002774,0.011703
1772702153476190200,6.291190,0.004779,-0.008137,-0.014634
1772702153486240500,6.301240,-0.006211,-0.019745,0.007215
1772702153496289500,6.311290,0.002493,-0.014654,0.014850
1772702153506339600,6.321340,0.014176,-0.019299,0.012157
1772702153516389400,6.331389,0.007016,0.001711,-0.000560
1772702153526438400,6.341438,0.009255,0.007960,0.010814
1772702153536488400,6.351489,0.008403,0.006839,-0.007444
1772702153546537500,6.361537,0.004585,0.009235,0.002428
1772702153556586800,6.371587,0.003028,0.000983,0.011108
1772702153566635800,6.381636,-0.001487,0.012306,0.001380
1772702153576685600,6.391686,-0.000850,-0.005547,0.006016
1772702153586734800,6.401735,0.012466,-0.009681,0.000175
1772702153596785000,6.411785,0.004650,-0.001101,-0.001917
1772702153606833700,6.421834,0.009728,-0.014298,0.003923
1772702153616883700,6.431884,-0.002419,-0.006788,0.002131
1772702153626932700,6.441933,-0.009410,0.005552,-0.004007
1772702153636982800,6.451983,-0.016860,-0.003440,0.003023
1772702153647031800,6.462032,-0.001290,0.010155,-0.001462
1772702153657081900,6.472082,0.008901,-0.002783,-0.003259
1772702153667130600,6.482131,0.004886,0.005377,-0.008199
1772702153677180700,6.492181,0.007406,0.020610,-0.000717
1772702153687229700,6.502230,0.014100,0.001030,0.011254
1772702153697279700,6.512280,-0.014381,-0.003009,0.010954
1772702153707328800,6.522329,0.017153,0.003124,-0.004755
1772702153717378600,6.532379,0.001076,0.002989,-0.006401
1772702153727427800,6.542428,-0.007238,0.003652,0.005718
1772702153737478000,6.552478,-0.017535,0.000733,0.014997
1772702153747526700,6.562527,0.006537,0.009247,0.001980
1772702153757576700,6.572577,0.008796,-0.004663,0.006020
1772702153767625700,6.582626,0.007989,-0.003505,0.007513
1772702153777675500,6.592676,0.006716,-0.015243,0.010202
1772702153787724800,6.602725,-0.000082,-0.005706,-0.014036
1772702153797774800,6.612775,0.013290,-0.005372,0.010212
1772702153807823600,6.622824,0.010316,-0.011234,0.016351
1772702153817873700,6.632874,0.001042,0.010215,-0.008190
1772702153827923000,6.642923,0.003580,0.002109,0.017698
1772702153837972700,6.652973,-0.010219,0.009798,0.008419
1772702153848021800,6.663022,0.001230,-0.002624,0.015751
1772702153858071800,6.673072,0.002805,-0.015972,-0.002354
1772702153868120600,6.683121,0.010990,-0.011109,0.004683
1772702153878170600,6.693171,0.007876,-0.004650,0.011267
1772702153888220000,6.703220,0.014136,0.014366,-0.012230
1772702153898269700,6.713270,0.007223,-0.004846,-0.001309
1772702153908318700,6.723319,0.020579,-0.001171,0.012160
1772702153918368800,6.733369,0.000123,0.000492,0.008123
1772702153928418600,6.743418,0.001612,-0.010815,0.006630
1772702153938467800,6.753468,0.006251,-0.010836,0.003637
1772702153948518000,6.763518,-0.002629,-0.019512,0.006028
1772702153958566700,6.773567,-0.008987,-0.000942,0.006028
1772702153968616700,6.783617,0.000461,0.009022,-0.010132
1772702153978665700,6.793666,0.003285,-0.001296,-0.009383
1772702153988715800,6.803716,0.004638,0.007357,0.006628
1772702153998764800,6.813765,0.002355,0.016802,0.003189
1772702154008814800,6.823815,-0.005386,-0.003320,0.002893
1772702154018863600,6.833864,0.011054,-0.012452,-0.000848
1772702154028913700,6.843914,0.003770,-0.006940,0.009774
1772702154038963000,6.853963,0.002087,-0.015899,0.007676
1772702154049012700,6.864013,-0.013356,-0.008432,-0.006087
1772702154059061800,6.874062,0.000876,-0.000249,0.004089
1772702154069111800,6.884112,-0.002568,0.005231,0.007080
1772702154079160600,6.894161,0.003614,-0.001446,0.007531
1772702154089210600,6.904211,0.006583,0.006402,0.003190
1772702154099259600,6.914260,0.018224,0.008460,-0.006536
1772702154109309700,6.924310,0.007272,-0.014481,0.004240
1772702154119358700,6.934359,-0.009968,0.007553,0.012020
1772702154129408800,6.944409,-0.007048,0.014803,0.001543
1772702154139457800,6.954458,0.006590,0.000557,-0.010132
1772702154149507800,6.964508,0.000927,-0.005592,-0.002499
1772702154159556600,6.974557,0.005391,-0.007431,-0.002200
1772702154169606700,6.984607,0.017754,-0.002191,-0.007882
1772702154179655700,6.994656,-0.009547,-0.001216,-0.004144
