time,seconds_elapsed,x,y,z
1772702190011094000,2.009094,0.002349,-0.010641,-0.005393
1772702190021143800,2.019144,0.026951,0.009210,-0.000304
1772702190031193000,2.029193,0.009048,0.009041,-0.005993
1772702190041243100,2.039243,0.000822,-0.000787,-0.004345
1772702190051292000,2.049292,0.012681,-0.000160,-0.002250
1772702190061341000,2.059341,0.006751,0.001398,0.010767
1772702190071391200,2.069391,0.009476,0.014445,0.006277
1772702190081440000,2.079440,-0.003115,0.018384,0.001042
1772702190091490000,2.089490,-0.002460,0.019740,-0.000753
1772702190101538800,2.099539,0.006654,0.018903,0.006431
1772702190111588900,2.109589,0.004002,-0.006388,-0.001201
1772702190121638100,2.119638,0.008904,-0.000466,0.001045
1772702190131688000,2.129688,0.000662,-0.003400,-0.011526
1772702190141737000,2.139737,0.002416,-0.006095,-0.002700
1772702190151787000,2.149787,-0.000523,-0.012091,0.000143
1772702190161836000,2.159836,0.014842,0.026170,0.001641
1772702190171886000,2.169886,0.027650,0.011587,0.007029
1772702190181935000,2.179935,0.011945,-0.008119,-0.006140
1772702190191983900,2.189984,0.008319,-0.010575,-0.001500
1772702190202034000,2.200034,-0.011300,-0.019129,0.010023
1772702190212083200,2.210083,-0.002520,0.000183,0.017505
1772702190222133000,2.220133,0.002325,-0.002600,0.011070
1772702190232182000,2.230182,0.017755,0.000673,0.004931
1772702190242232000,2.240232,0.000139,0.002086,0.000141
1772702190252280800,2.250281,-0.007822,-0.002572,-0.000308
1772702190262331100,2.260331,-0.023883,-0.008298,0.007175
1772702190272380000,2.270380,-0.014424,-0.003082,0.011665
1772702190282430000,2.280430,-0.013599,-0.017680,0.011065
1772702190292479000,2.290479,0.004714,-0.023135,-0.001204
1772702190302529000,2.300529,0.001788,-0.001736,0.015858
1772702190312578000,2.310578,0.007819,0.000274,0.007780
1772702190322627000,2.320627,0.010592,0.006393,-0.001198
1772702190332676900,2.330677,0.001081,0.007588,0.003891
1772702190342726000,2.340726,-0.000715,-0.010225,0.002249
1772702190352776000,2.350776,-0.002713,-0.013587,0.010327
1772702190362825000,2.360825,-0.006607,-0.027306,-0.003590
1772702190372875000,2.370875,0.017516,-0.022699,-0.007630
1772702190382924000,2.380924,0.005389,-0.003505,0.007336
1772702190392973800,2.390974,-0.003342,0.011058,0.002992
1772702190403023000,2.401023,-0.004470,0.042298,0.004486
1772702190413073200,2.411073,0.002033,0.027938,0.000745
1772702190423122000,2.421122,0.009969,0.018048,-0.004491
1772702190433171000,2.431171,0.017745,0.008274,0.004185
1772702190443221000,2.441221,-0.005887,-0.002905,0.011516
1772702190453270000,2.451270,-0.024619,-0.009452,0.008522
1772702190463320000,2.461320,-0.007752,-0.019075,-0.000156
1772702190473368800,2.471369,-0.023049,0.026266,0.008522
1772702190483419000,2.481419,-0.043520,0.072698,0.007178
1772702190493468200,2.491468,0.008296,0.017379,0.013312
1772702190503518200,2.501518,0.060727,-0.021913,0.011219
1772702190513567000,2.511567,0.042794,-0.019351,0.003136
1772702190523617000,2.521617,0.001113,0.000296,0.002985
1772702190533665800,2.531666,-0.034023,0.010370,-0.000461
