time,seconds_elapsed,x,y,z
1772702702236160800,0.067161,-0.005590,0.008678,0.004210
1772702702246210800,0.077211,-0.002643,0.001194,0.006918
1772702702256260900,0.087261,-0.001130,0.005998,0.001819
1772702702266311000,0.097311,0.000102,0.009925,0.006583
1772702702276360700,0.107361,-0.007340,-0.003529,0.003681
1772702702286410800,0.117411,0.000642,-0.010615,0.002721
1772702702296460800,0.127461,0.000229,-0.000241,-0.000240
1772702702306510800,0.137511,-0.004137,0.003838,-0.000751
1772702702316560600,0.147561,-0.006531,0.002232,-0.000601
1772702702326610700,0.157611,-0.002053,-0.006427,-0.004215
1772702702336660700,0.167661,0.000244,0.000546,-0.001412
1772702702346711000,0.177711,-0.004232,0.007994,-0.002158
1772702702356760800,0.187761,-0.008453,0.007247,-0.002348
1772702702366811000,0.197811,-0.004322,0.009073,-0.001746
1772702702376861000,0.207861,-0.000934,0.013606,-0.002524
1772702702386909700,0.217910,-0.001846,0.006491,-0.001108
1772702702396959700,0.227960,-0.002846,0.008913,-0.003429
1772702702407009800,0.238010,-0.003115,0.009085,-0.004113
1772702702417059800,0.248060,-0.001558,0.005944,-0.005407
1772702702427109600,0.258110,-0.003538,0.006389,-0.004146
1772702702437159700,0.268160,-0.002817,0.003706,-0.002701
1772702702447209700,0.278210,-0.003593,0.010402,-0.003949
1772702702457259800,0.288260,-0.001237,0.018230,-0.002764
1772702702467309800,0.298310,-0.001892,0.024079,-0.001249
1772702702477359900,0.308360,-0.000446,0.019792,-0.003661
1772702702487410000,0.318410,-0.001434,0.008529,-0.004684
1772702702497460000,0.328460,-0.005336,-0.003694,-0.003771
1772702702507510000,0.338510,-0.005792,-0.004661,-0.003909
1772702702517559800,0.348560,-0.006227,0.004566,-0.007603
1772702702527609900,0.358610,-0.006767,0.005932,-0.007604
1772702702537660000,0.368660,-0.004845,-0.001389,-0.004646
1772702702547710000,0.378710,-0.005165,0.000319,-0.004300
1772702702557759700,0.388760,-0.001615,0.013134,-0.001990
1772702702567809800,0.398810,-0.002959,0.010682,-0.000079
1772702702577859800,0.408860,-0.004436,0.005610,0.001892
1772702702587908900,0.418909,-0.004073,0.004452,0.001996
1772702702597959000,0.428959,-0.001094,0.000514,0.004358
1772702702608009000,0.439009,0.001629,-0.002305,0.003863
1772702702618059000,0.449059,-0.001280,-0.008917,0.000959
1772702702628108800,0.459109,-0.002070,-0.005203,0.005574
1772702702638158800,0.469159,-0.002144,0.000298,0.002106
1772702702648209000,0.479209,-0.002391,-0.007476,0.001320
1772702702658259000,0.489259,-0.002556,-0.011110,0.004497
1772702702668308700,0.499309,-0.001930,-0.003348,0.002716
1772702702678358800,0.509359,-0.000695,0.005554,0.001587
1772702702688408800,0.519409,-0.005156,0.004483,0.000331
1772702702698459000,0.529459,-0.003302,-0.000849,0.002342
1772702702708508700,0.539509,-0.001515,0.000613,0.004303
1772702702718558700,0.549559,-0.002873,0.000570,0.004612
1772702702728608800,0.559609,-0.002245,-0.002406,0.001289
1772702702738658800,0.569659,-0.002895,-0.005915,0.003161
1772702702748708600,0.579708,-0.007990,-0.005412,0.001244
1772702702758758700,0.589759,-0.003300,-0.010683,0.002381
1772702702768809000,0.599809,-0.005270,-0.015285,0.004013
1772702702778858000,0.609858,-0.004191,-0.013379,0.010439
1772702702788907800,0.619908,-0.003227,-0.013392,0.003351
1772702702798957800,0.629958,-0.003275,-0.006535,0.006727
1772702702809007900,0.640008,-0.002838,-0.002856,0.005833
1772702702819058000,0.650058,-0.000829,-0.003558,0.005528
1772702702829107700,0.660108,0.001433,-0.006238,0.005677
1772702702839157800,0.670158,-0.001455,-0.008735,0.002865
1772702702849207800,0.680208,-0.003145,-0.007926,0.002085
1772702702859257900,0.690258,-0.002714,-0.011792,0.000713
1772702702869307600,0.700308,-0.000312,-0.018828,0.000204
1772702702879357700,0.710358,-0.000994,-0.012580,0.003440
1772702702889408000,0.720408,-0.001495,-0.007174,0.002472
1772702702899458000,0.730458,-0.001105,0.000540,0.003254
1772702702909508400,0.740508,-0.000553,0.001441,0.000919
1772702702919558400,0.750558,0.000925,-0.002991,0.004237
1772702702929608700,0.760609,0.000284,-0.004109,-0.000513
1772702702939658800,0.770659,0.005108,0.005224,0.001502
1772702702949708500,0.780708,0.000901,0.001979,-0.002806
1772702702959757600,0.790758,0.001280,-0.007527,-0.000001
1772702702969807600,0.800808,0.003303,-0.004997,0.001662
1772702702979857700,0.810858,0.004780,0.000801,0.001087
1772702702989907500,0.820907,0.003797,0.000495,0.001988
1772702702999957500,0.830958,0.003183,-0.002055,0.001857
1772702703010007600,0.841008,0.002113,-0.000979,0.001149
1772702703020057600,0.851058,0.000074,0.002182,-0.000203
1772702703030107400,0.861107,0.000561,0.005721,-0.001021
1772702703040157400,0.871157,-0.002888,0.004227,-0.000093
1772702703050207500,0.881208,0.002824,0.002430,0.000196
1772702703060257800,0.891258,-0.000312,-0.002593,-0.000897
1772702703070307600,0.901308,-0.002774,-0.001306,-0.002793
1772702703080357600,0.911358,-0.002843,-0.004891,0.000313
1772702703090407700,0.921408,-0.003240,-0.000163,-0.001096
1772702703100457700,0.931458,-0.002133,0.000314,-0.002224
1772702703110507500,0.941508,-0.001313,0.001730,-0.001341
1772702703120557600,0.951558,-0.001363,0.002808,0.002909
1772702703130607600,0.961608,-0.002121,0.012655,-0.001655
1772702703140657700,0.971658,-0.000799,0.012624,-0.001352
1772702703150707500,0.981708,-0.004115,0.011114,-0.003102
1772702703160756500,0.991757,-0.002521,0.006811,-0.001471
1772702703170806500,1.001807,-0.002316,0.000812,-0.003478
1772702703180856600,1.011857,-0.003888,0.000671,-0.003312
