time,seconds_elapsed,z,y,x
1772702651246601500,0.0556015625,0.008863266557455063,0.022913571447134018,0.003194994293153286
1772702651256651500,0.065651611328125,0.0076238312758505344,0.011990349739789963,-0.0006399576086550951
1772702651266701800,0.075701904296875,0.003924434073269367,-0.001332912128418684,-0.01258157193660736
1772702651276751600,0.085751708984375,0.0007776430575177073,-0.008128766901791096,-0.01555152889341116
1772702651286801700,0.0958017578125,-0.0015427692560479045,-0.010603375732898712,-0.014730476774275303
1772702651296851700,0.105851806640625,-0.0006492786924354732,-0.012866529636085033,-0.009548497386276722
1772702651306901800,0.11590185546875,-0.0009006810723803937,-0.014709170907735825,-0.007925300858914852
1772702651316950500,0.125950439453125,0.0005182511522434652,-0.00908377580344677,-0.0022767363116145134
1772702651327000600,0.13600048828125,-0.0007629956235177815,-0.0031305458396673203,-0.004796619527041912
1772702651337050600,0.146050537109375,-0.002296443795785308,-0.007923702709376812,-0.01041429117321968
1772702651347100700,0.1561005859375,-0.004232561681419611,-0.0057678744196891785,-0.010318417102098465
1772702651357150500,0.166150390625,-0.00765898497775197,-0.0013198626693338156,-0.004806206561625004
1772702651367200500,0.176200439453125,-0.004835501778870821,-0.0009896307019516826,-0.0036738307680934668
1772702651377250600,0.18625048828125,-0.006189452484250069,0.002625077962875366,-0.0012626046082004905
1772702651387300600,0.196300537109375,-0.005472263321280479,0.003689809702336788,0.003023220458999276
1772702651397349600,0.206349609375,-0.005385976750403643,-0.0046445527113974094,0.0029342707712203264
1772702651407399700,0.216399658203125,-0.003999269101768732,0.0009512811084277928,0.0062096924521028996
1772702651417449700,0.22644970703125,-0.007187339011579752,0.009102418087422848,0.007261907681822777
1772702651427499500,0.23649951171875,-0.00860121101140976,0.014712633565068245,0.010957309976220131
1772702651437549600,0.246549560546875,-0.00752156600356102,0.011806592345237732,0.012477442622184753
1772702651447599600,0.256599609375,-0.008992962539196014,0.014030331745743752,0.01613529399037361
1772702651457649700,0.266649658203125,-0.009032110683619976,0.015424762852489948,0.014857775531709194
1772702651467699500,0.276699462890625,-0.0070400661788880825,0.015961922705173492,0.014342720620334148
1772702651477748700,0.286748779296875,-0.0070861391723155975,0.014185327105224133,0.01840084418654442
1772702651487798800,0.296798828125,-0.006936203222721815,0.01004810631275177,0.021132981404662132
1772702651497848600,0.3068486328125,-0.00851385947316885,0.011120561510324478,0.01865331269800663
1772702651507898600,0.316898681640625,-0.011536546982824802,0.011381817981600761,0.017970478162169456
1772702651517948700,0.32694873046875,-0.008785502053797245,0.015264173969626427,0.016748886555433273
1772702651527998700,0.336998779296875,-0.010520551353693008,0.019710054621100426,0.01804904080927372
1772702651538048500,0.347048583984375,-0.00863396842032671,0.015974972397089005,0.01726127788424492
1772702651548098600,0.3570986328125,-0.0071766865439713,0.014936605468392372,0.01684156432747841
1772702651558147600,0.367147705078125,-0.011680091731250286,0.022948458790779114,0.0161824319511652
1772702651568197600,0.37719775390625,-0.009048622101545334,0.023855797946453094,0.016875652596354485
1772702651578247400,0.387247314453125,-0.004817125853151083,0.015431953594088554,0.018370218575000763
1772702651588297700,0.397297607421875,-0.008020375855267048,0.0073529877699911594,0.015988286584615707
1772702651598347800,0.40734765625,-0.009947439655661583,0.011782091110944748,0.012704876251518726
1772702651608397800,0.417397705078125,-0.006491455249488354,0.02611522376537323,0.01563861407339573
1772702651618447600,0.427447509765625,-0.011173292063176632,0.031087610870599747,0.013068930245935917
1772702651628497700,0.43749755859375,-0.011603925377130508,0.02123311720788479,0.013658554293215275
1772702651638546700,0.447546630859375,-0.011620703153312206,0.01840483956038952,0.013835920952260494
1772702651648596500,0.457596435546875,-0.011258247308433056,0.021563082933425903,0.013364807702600956
1772702651658646500,0.467646484375,-0.01233522966504097,0.01938168704509735,0.010717625729739666
1772702651668696600,0.477696533203125,-0.01344843115657568,0.011463310569524765,0.012459066696465015
1772702651678746600,0.48774658203125,-0.013624199666082859,0.00845420453697443,0.007839281111955643
1772702651688796400,0.49779638671875,-0.01248196978121996,0.011916580609977245,0.01025556679815054
1772702651698846500,0.507846435546875,-0.010438526049256325,0.013102752156555653,0.008592156693339348
1772702651708896500,0.517896484375,-0.008705341257154942,0.011986088939011097,0.012029765173792839
1772702651718945500,0.527945556640625,-0.002701510675251484,0.010976484976708889,0.010302438400685787
1772702651728995600,0.53799560546875,-0.000020506340661086142,0.013458018191158772,0.012679575942456722
1772702651739045600,0.548045654296875,-0.0002711098059080541,0.01926530711352825,0.013408216647803783
1772702651749095700,0.558095703125,-0.0032445292454212904,0.022835275158286095,0.010430004447698593
1772702651759145700,0.568145751953125,-0.002516420790925622,0.0231734961271286,0.0115559883415699
1772702651769195500,0.578195556640625,-0.0011643340112641454,0.016157131642103195,0.012949087657034397
1772702651779245600,0.58824560546875,-0.0031100395135581493,0.012094746343791485,0.012042813934385777
1772702651789295600,0.598295654296875,-0.00010572749306447804,0.007689877413213253,0.015067100524902344
1772702651799344600,0.6083447265625,-0.0036874127108603716,0.003631486324593425,0.008990298956632614
1772702651809394700,0.618394775390625,-0.005277053453028202,0.0038248319178819656,0.009167931973934174
1772702651819444700,0.62844482421875,-0.004101534374058247,0.007136472500860691,0.010939733125269413
1772702651829494800,0.638494873046875,-0.0030399984680116177,0.0062613580375909805,0.010304835624992847
1772702651839544600,0.648544677734375,-0.003323092358186841,0.006351905409246683,0.012582104653120041
1772702651849594600,0.6585947265625,-0.0020506340079009533,0.005865079816430807,0.011713647283613682
1772702651859643600,0.6686435546875,-0.0031414648983627558,0.011834288947284222,0.009719472378492355
1772702651869693700,0.678693603515625,-0.0025214808993041515,0.016880713403224945,0.009528257884085178
1772702651879742700,0.68874267578125,-0.0008631304954178631,0.008596683852374554,0.00902758352458477
1772702651889792800,0.698792724609375,-0.0012626046082004905,0.0057194046676158905,0.009385778568685055
1772702651899842800,0.7088427734375,0.0017321199411526322,0.010446782223880291,0.0041305627673864365
1772702651909892900,0.718892822265625,-0.0004370247188489884,0.017307883128523827,0.004430701024830341
1772702651919942700,0.728942626953125,0.0012370382901281118,0.013171462342143059,0.005505286622792482
1772702651929992700,0.73899267578125,0.0026967169251292944,0.0036727653350681067,0.006637129932641983
1772702651940042800,0.749042724609375,0.0021462414879351854,0.0028365328907966614,0.005657086614519358
1772702651950092800,0.7590927734375,0.0013305152533575892,0.009783654473721981,0.001698830397799611
1772702651960141600,0.7691416015625,0.004481567535549402,0.008473113179206848,0.0036421390250325203
1772702651970191600,0.779191650390625,0.0030277478508651257,0.0067971860989928246,0.003349191276356578
1772702651980241700,0.78924169921875,0.0025297366082668304,0.009521067142486572,0.004957740660756826
1772702651990291700,0.799291748046875,-0.0004950816510245204,0.005063468124717474,0.0017116136150434613
1772702652000341800,0.809341796875,0.0008317052270285785,0.0023792681749910116,0.004245877731591463
1772702652010391800,0.819391845703125,-0.0006468818173743784,0.0060296631418168545,-0.0007185208378359675
1772702652020441900,0.82944189453125,-0.00007856325100874528,0.003879959462210536,0.00009267800487577915
1772702652030491600,0.83949169921875,-0.001228516222909093,0.003832288784906268,0.002511360915377736
1772702652040540700,0.849540771484375,-0.00061279337387532,-0.00126713200006634,0.002663161139935255
