time,seconds_elapsed,x,y,z
1772702184257775900,4.001776,0.002856,0.000275,-0.004190
1772702184267824600,4.011825,0.012504,-0.003207,0.002245
1772702184277874700,4.021875,-0.007660,-0.013399,0.001198
1772702184287923700,4.031924,-0.002751,-0.004343,0.005689
1772702184297972700,4.041973,-0.001675,-0.005474,-0.001496
1772702184308022800,4.052023,0.011494,-0.003992,0.002096
1772702184318071600,4.062072,0.019310,-0.019095,0.007782
1772702184328121600,4.072122,0.023532,-0.006521,-0.001046
1772702184338171000,4.082171,0.016170,0.006121,0.014065
1772702184348220700,4.092221,0.000807,0.006156,-0.010623
1772702184358269700,4.102270,-0.005139,-0.005895,-0.001347
1772702184368319700,4.112320,0.012519,-0.011435,0.000595
1772702184378368500,4.122368,0.003922,-0.012885,0.011969
1772702184388418600,4.132418,0.000345,0.001903,0.006433
1772702184398467800,4.142468,0.006072,-0.013709,0.003442
1772702184408517600,4.152518,-0.002695,0.003361,0.003891
1772702184418566700,4.162567,0.007759,-0.004089,-0.002698
1772702184428616700,4.172617,0.004624,-0.014286,0.000296
1772702184438665700,4.182666,0.000034,-0.008201,-0.008981
1772702184448714800,4.192715,0.005085,-0.010872,0.002990
1772702184458764800,4.202765,0.005196,-0.008983,0.009725
1772702184468813600,4.212813,-0.001884,0.000483,0.002542
1772702184478863600,4.222864,0.014304,-0.013400,0.010921
1772702184488913000,4.232913,0.010495,0.003760,-0.000600
1772702184498962700,4.242963,0.007291,0.008870,-0.006886
1772702184509011700,4.253012,0.012943,-0.006173,-0.014369
1772702184519061800,4.263062,0.008744,-0.017956,-0.004639
1772702184529110800,4.273111,0.000544,-0.006300,0.002398
1772702184539160800,4.283161,0.012752,-0.013154,-0.013311
1772702184549209600,4.293210,0.021084,-0.010266,-0.011662
1772702184559259600,4.303260,0.008861,-0.009212,0.013626
1772702184569308700,4.313309,-0.008313,-0.020983,0.002701
1772702184579358700,4.323359,-0.002026,-0.010680,0.002402
1772702184589407500,4.333407,0.001723,-0.005220,-0.005976
1772702184599457500,4.343458,0.017011,-0.003654,0.000606
1772702184609506300,4.353506,0.026077,-0.000364,-0.002835
1772702184619555600,4.363556,0.005585,0.015806,0.003001
1772702184629605600,4.373606,0.005975,0.008983,0.007941
1772702184639654400,4.383654,0.006198,-0.006255,-0.006422
1772702184649704400,4.393704,-0.002877,-0.020644,0.001655
1772702184659753500,4.403753,0.003152,-0.025588,0.015419
1772702184669803300,4.413803,-0.009873,-0.012209,0.017063
1772702184679852500,4.423853,0.024014,-0.009812,-0.009422
1772702184689902600,4.433903,0.017916,-0.011197,-0.001491
1772702184699951400,4.443951,0.015684,-0.007991,0.006288
1772702184710001400,4.454001,0.015097,-0.001986,0.000153
1772702184720050700,4.464051,-0.007145,0.006290,0.008229
1772702184730100500,4.474101,0.010159,-0.007572,-0.008981
1772702184740149500,4.484149,0.012394,0.003622,-0.003144
1772702184750199600,4.494199,0.009557,-0.009302,0.013463
1772702184760248300,4.504248,-0.001609,-0.010265,0.012264
1772702184770297600,4.514298,0.005344,-0.000501,0.008073
