time,seconds_elapsed,x,y,z
1772702184257775900,4.001776,-0.000723,0.001864,-0.001146
1772702184267824600,4.011825,-0.000004,0.000496,-0.000078
1772702184277874700,4.021875,0.001213,-0.001045,-0.000242
1772702184287923700,4.031924,-0.001103,0.000849,0.002274
1772702184297972700,4.041973,0.000247,0.000103,-0.002168
1772702184308022800,4.052023,-0.001163,-0.001413,-0.001586
1772702184318071600,4.062072,0.000440,0.000154,-0.002837
1772702184328121600,4.072122,-0.000543,-0.000675,0.002460
1772702184338171000,4.082171,0.000552,-0.000328,-0.001955
1772702184348220700,4.092221,-0.000641,0.000554,-0.001420
1772702184358269700,4.102270,0.004690,0.002466,0.000873
1772702184368319700,4.112320,-0.000989,-0.000398,0.001239
1772702184378368500,4.122368,-0.000394,-0.000429,0.000400
1772702184388418600,4.132418,-0.001150,-0.000021,0.000994
1772702184398467800,4.142468,-0.000987,-0.000563,-0.000104
1772702184408517600,4.152518,0.001628,-0.000190,-0.000933
1772702184418566700,4.162567,0.000460,-0.000975,0.000443
1772702184428616700,4.172617,0.001360,0.001144,0.000768
1772702184438665700,4.182666,-0.002372,-0.001322,-0.001537
1772702184448714800,4.192715,0.000284,-0.000857,0.000213
1772702184458764800,4.202765,-0.003394,-0.000532,0.000277
1772702184468813600,4.212813,0.000262,-0.001218,0.004479
1772702184478863600,4.222864,0.001947,0.001361,0.000986
1772702184488913000,4.232913,0.000921,-0.000804,-0.000599
1772702184498962700,4.242963,-0.000375,0.000177,-0.001053
1772702184509011700,4.253012,-0.001877,-0.000200,0.002315
1772702184519061800,4.263062,-0.002137,-0.000768,-0.000184
1772702184529110800,4.273111,-0.001379,-0.002183,0.000886
1772702184539160800,4.283161,0.000919,-0.001139,-0.000446
1772702184549209600,4.293210,-0.002102,-0.001566,-0.000539
1772702184559259600,4.303260,0.001763,0.001648,-0.000095
1772702184569308700,4.313309,0.000674,0.001271,0.001467
1772702184579358700,4.323359,-0.001295,0.001716,-0.000267
1772702184589407500,4.333407,-0.000568,-0.001158,0.000419
1772702184599457500,4.343458,0.001934,-0.001463,0.000304
1772702184609506300,4.353506,-0.001226,-0.001314,0.002155
1772702184619555600,4.363556,0.000652,-0.000665,0.003146
1772702184629605600,4.373606,-0.002480,0.001443,-0.000199
1772702184639654400,4.383654,-0.000955,0.003093,-0.000139
1772702184649704400,4.393704,0.001882,-0.000251,0.000049
1772702184659753500,4.403753,0.002580,-0.000751,-0.001393
1772702184669803300,4.413803,0.000146,0.001437,-0.000661
1772702184679852500,4.423853,0.000463,-0.001608,0.000353
1772702184689902600,4.433903,0.000883,-0.000228,-0.000304
1772702184699951400,4.443951,-0.000865,0.003295,0.000737
1772702184710001400,4.454001,0.002714,-0.001036,0.001749
1772702184720050700,4.464051,0.001471,0.001250,-0.003127
1772702184730100500,4.474101,-0.000720,-0.001412,0.001223
1772702184740149500,4.484149,-0.000864,-0.000243,-0.001138
1772702184750199600,4.494199,0.001043,0.001064,0.001991
1772702184760248300,4.504248,-0.001808,-0.000428,-0.000895
1772702184770297600,4.514298,-0.000583,0.001644,0.000252
1772702184780347400,4.524347,-0.001815,-0.000296,0.001355
1772702184790396400,4.534396,-0.002162,0.000403,0.000770
1772702184800446500,4.544447,-0.000311,0.000185,0.000436
1772702184810495500,4.554496,0.002401,0.000621,-0.000147
1772702184820545500,4.564546,0.000864,0.001387,-0.000057
1772702184830594600,4.574594,0.002228,-0.001818,0.001134
1772702184840644400,4.584644,-0.000190,-0.002046,-0.000231
1772702184850693400,4.594693,-0.000144,-0.001837,0.000084
1772702184860743400,4.604743,-0.003712,-0.001658,0.001273
1772702184870792400,4.614792,0.001204,-0.001257,-0.001115
1772702184880842500,4.624843,0.001875,0.000363,-0.002101
1772702184890891500,4.634892,0.002157,0.002258,0.000902
1772702184900941300,4.644941,-0.000892,-0.000769,0.001564
1772702184910990600,4.654990,0.000315,0.000960,0.001556
1772702184921040600,4.665041,-0.000669,-0.001673,-0.001009
1772702184931089400,4.675089,-0.001293,0.001160,-0.002102
1772702184941138400,4.685138,0.000075,0.002632,-0.000118
1772702184951188500,4.695188,0.000506,-0.001273,-0.001097
1772702184961237500,4.705238,-0.002114,0.001557,-0.000223
1772702184971287600,4.715288,-0.000076,0.000049,-0.002371
1772702184981336300,4.725336,-0.000553,0.002401,-0.000154
1772702184991386400,4.735386,-0.000093,-0.001533,-0.002682
1772702185001435400,4.745435,-0.000746,0.000809,-0.003093
1772702185011485400,4.755485,0.000991,0.000977,0.001438
1772702185021534500,4.765534,0.000586,0.000496,-0.002698
1772702185031584500,4.775584,0.000662,-0.000272,0.003217
1772702185041633300,4.785633,-0.001975,-0.001298,-0.000814
1772702185051683300,4.795683,0.003525,0.000587,-0.002724
1772702185061732600,4.805733,0.000566,0.001750,0.000503
1772702185071782400,4.815782,0.002110,-0.001799,0.000852
1772702185081831400,4.825832,0.000860,-0.000458,-0.000200
1772702185091880400,4.835880,0.001504,0.001566,-0.000803
1772702185101930500,4.845930,-0.000032,-0.000022,-0.002131
1772702185111979500,4.855979,0.000281,-0.000915,-0.000463
1772702185122029600,4.866030,0.001489,0.001359,0.002001
1772702185132078300,4.876078,-0.001142,-0.000450,0.002612
1772702185142128400,4.886128,-0.001224,0.001204,0.000162
1772702185152177700,4.896178,-0.000527,-0.004079,0.000508
1772702185162227500,4.906228,-0.001357,0.002364,0.001414
1772702185172276500,4.916276,-0.002083,-0.001175,-0.000228
1772702185182326500,4.926326,0.002716,0.000266,0.001085
1772702185192375300,4.936375,-0.002275,0.001192,-0.000318
1772702185202425600,4.946426,0.000492,0.001079,0.000795
1772702185212474400,4.956474,-0.000121,0.001230,0.000371
1772702185222524400,4.966524,0.000885,-0.001441,0.001415
1772702185232573400,4.976573,-0.001183,-0.000118,-0.001306
1772702185242622500,4.986623,0.000318,0.001903,-0.000879
1772702185252672500,4.996673,0.000643,-0.000963,-0.000724
1772702185262721500,5.006721,-0.001100,0.000052,0.000013
1772702185272771300,5.016771,-0.000421,0.000785,0.000395
1772702185282820400,5.026820,0.001864,0.001743,0.001046
1772702185292870400,5.036870,-0.003376,0.002244,0.003183
1772702185302919400,5.046919,0.001605,-0.001328,0.001268
1772702185312969500,5.056969,0.000027,-0.002874,0.000378
1772702185323018500,5.067019,0.002429,0.001558,-0.001193
1772702185333068300,5.077068,-0.000623,0.000649,-0.000576
1772702185343117600,5.087118,0.000055,-0.000889,-0.000877
1772702185353167600,5.097168,-0.000099,0.001740,-0.000557
1772702185363216400,5.107216,0.000221,-0.001048,0.002193
1772702185373266400,5.117266,0.003804,-0.000928,-0.000417
1772702185383315500,5.127315,-0.000172,0.001175,-0.001822
1772702185393364500,5.137365,0.000325,0.000832,0.002177
1772702185403414500,5.147415,-0.000268,-0.001024,0.000652
1772702185413463300,5.157463,0.001042,0.001761,0.001696
1772702185423513300,5.167513,-0.000222,0.002317,-0.001783
1772702185433562600,5.177563,-0.001714,0.000143,-0.002748
1772702185443612400,5.187612,0.000598,-0.000320,-0.001171
1772702185453661400,5.197661,-0.003087,0.000412,-0.000098
1772702185463711500,5.207711,0.002761,-0.001823,0.002357
1772702185473760300,5.217760,-0.000564,-0.002409,0.000655
1772702185483810300,5.227810,-0.003275,-0.000123,-0.000508
1772702185493859600,5.237860,0.000188,0.003472,-0.000793
1772702185503909400,5.247909,0.000394,0.000247,-0.000525
1772702185513958400,5.257958,0.000818,-0.000223,0.001343
1772702185524008400,5.268009,0.002131,-0.000975,0.000926
1772702185534057500,5.278057,-0.000303,0.002691,-0.003207
1772702185544106500,5.288106,0.000830,0.000930,-0.001352
1772702185554156500,5.298156,0.002481,-0.002534,-0.001019
1772702185564205300,5.308205,-0.001840,-0.000514,-0.000550
1772702185574255400,5.318255,-0.001157,0.001032,0.000424
1772702185584304600,5.328305,0.000579,-0.000004,0.000602
1772702185594354200,5.338354,0.001856,-0.000959,0.000730
1772702185604403200,5.348403,-0.000780,-0.000049,-0.002235
1772702185614453200,5.358453,0.001511,-0.000825,0.000756
1772702185624502300,5.368502,-0.000870,0.002058,0.003405
1772702185634552300,5.378552,0.001391,-0.001223,0.000706
1772702185644601000,5.388601,-0.001628,0.001473,0.000247
1772702185654651100,5.398651,0.000251,0.000073,-0.002546
1772702185664700200,5.408700,0.001048,-0.001946,0.001333
1772702185674750200,5.418750,0.000362,0.002569,-0.000021
1772702185684799200,5.428799,-0.000021,-0.001282,0.001069
1772702185694849300,5.438849,-0.001562,-0.000104,-0.000024
1772702185704898000,5.448898,0.001496,0.000119,-0.001855
1772702185714947300,5.458947,0.000182,-0.000311,-0.001167
1772702185724997400,5.468997,-0.000822,0.001562,-0.001287
1772702185735046100,5.479046,-0.000840,-0.001168,0.000023
1772702185745096200,5.489096,0.000451,0.000910,0.001968
1772702185755145200,5.499145,0.002928,0.002052,-0.000588
1772702185765195000,5.509195,-0.000103,0.000446,0.000209
1772702185775244300,5.519244,-0.000210,-0.001140,-0.001365
1772702185785294300,5.529294,-0.000608,-0.000733,0.001034
1772702185795343000,5.539343,-0.002146,0.000055,-0.002777
1772702185805393200,5.549393,-0.000624,0.002487,-0.000773
1772702185815442400,5.559442,-0.001918,-0.000392,-0.002283
1772702185825492200,5.569492,0.000577,-0.001286,0.000906
1772702185835541200,5.579541,0.001033,0.000420,0.001227
1772702185845591300,5.589591,-0.000068,0.000993,0.000896
1772702185855640000,5.599640,0.000521,-0.000983,-0.000853
1772702185865689300,5.609689,-0.001011,-0.000278,-0.000977
1772702185875739100,5.619739,-0.001832,0.000023,-0.001667
1772702185885788200,5.629788,0.001676,-0.001037,-0.000458
1772702185895838200,5.639838,-0.000791,0.000207,0.000965
1772702185905887200,5.649887,0.000484,0.001177,0.001669
1772702185915937300,5.659937,0.000886,-0.000354,0.001255
1772702185925986300,5.669986,-0.001026,0.001215,-0.001014
1772702185936036000,5.680036,-0.001140,-0.001067,0.001187
1772702185946085000,5.690085,0.003052,-0.000513,-0.003073
1772702185956135200,5.700135,-0.000406,-0.001050,-0.000435
1772702185966184200,5.710184,-0.000315,-0.000772,0.000550
1772702185976234200,5.720234,0.000668,-0.000312,0.000657
1772702185986283300,5.730283,0.001321,0.003684,-0.000244
1772702185996333000,5.740333,0.003113,-0.002720,-0.000573
1772702186006382300,5.750382,-0.000579,0.003631,-0.002195
1772702186016432400,5.760432,-0.000000,-0.000449,-0.001534
1772702186026481200,5.770481,0.000845,0.002213,-0.002618
1772702186036531200,5.780531,0.002925,-0.000160,0.000603
1772702186046580200,5.790580,-0.000498,-0.001385,0.000122
1772702186056629200,5.800629,-0.000780,-0.000543,0.002147
1772702186066679300,5.810679,-0.002408,-0.000740,0.003484
1772702186076728000,5.820728,0.001417,-0.000282,0.002407
1772702186086778000,5.830778,-0.000771,-0.000292,-0.001267
1772702186096827400,5.840827,-0.000298,0.000880,0.000308
1772702186106877200,5.850877,-0.000571,-0.000304,-0.001666
1772702186116926200,5.860926,-0.000280,0.001557,0.000288
1772702186126976300,5.870976,0.000446,0.002485,-0.001423
1772702186137025000,5.881025,-0.002212,0.001367,-0.000846
1772702186147075000,5.891075,0.001044,-0.001251,0.002598
1772702186157124400,5.901124,0.000663,0.003753,-0.002508
1772702186167174100,5.911174,-0.000377,-0.001437,-0.000789
1772702186177223200,5.921223,0.000193,0.001658,0.002487
1772702186187273200,5.931273,0.001825,-0.002158,-0.001429
1772702186197322200,5.941322,0.000191,-0.001078,-0.000642
1772702186207372300,5.951372,-0.001489,-0.002411,0.000376
1772702186217421300,5.961421,-0.002113,-0.001900,0.000562
1772702186227470000,5.971470,-0.000178,0.000765,0.000036
1772702186237520100,5.981520,-0.001489,-0.000983,-0.000618
1772702186247569400,5.991569,0.001445,0.001085,0.000746
