time,seconds_elapsed,x,y,z
1772701804822118400,3.007118,0.506418,2.212244,-0.758225
1772701804832167200,3.017167,0.456952,2.359514,-0.759338
1772701804842216200,3.027216,0.409316,2.193510,-0.689724
1772701804852265200,3.037265,0.334751,1.698462,-0.605359
1772701804862314200,3.047314,0.187232,1.056399,-0.534767
1772701804872362200,3.057362,-0.004907,0.387594,-0.483167
1772701804882411300,3.067411,-0.187551,-0.125966,-0.451734
1772701804892460000,3.077460,-0.335137,-0.250775,-0.382083
1772701804902509300,3.087509,-0.430746,0.096921,-0.272316
1772701804912557000,3.097557,-0.505782,0.641349,-0.150868
1772701804922606300,3.107606,-0.595642,1.012082,-0.019503
1772701804932655400,3.117655,-0.680431,1.314606,0.073538
1772701804942704000,3.127704,-0.782018,1.533567,0.139395
1772701804952752000,3.137752,-0.885532,1.613981,0.198838
1772701804962801200,3.147801,-0.983122,1.446308,0.288562
1772701804972850400,3.157850,-1.037550,1.149888,0.360620
1772701804982899200,3.167899,-1.018617,0.887483,0.391881
1772701804992948200,3.177948,-0.937591,0.576516,0.380875
1772701805002996200,3.187996,-0.787957,0.197185,0.335119
1772701805013045200,3.198045,-0.563458,-0.236802,0.267907
1772701805023094300,3.208094,-0.319339,-0.675582,0.259845
1772701805033143300,3.218143,-0.054450,-1.091635,0.302214
1772701805043191300,3.228191,0.130955,-1.323998,0.267145
1772701805053240300,3.238240,0.224446,-1.348202,0.227974
1772701805063289000,3.248289,0.306053,-1.476358,0.235272
1772701805073338400,3.258338,0.538324,-1.911515,0.170830
1772701805083386000,3.268386,1.059160,-2.812568,0.003531
1772701805093435400,3.278435,1.631858,-3.824859,-0.217697
1772701805103484200,3.288484,1.847520,-3.701377,-0.160040
1772701805113533200,3.298533,1.645472,-2.460645,-0.047275
1772701805123582200,3.308582,1.208863,-1.722319,-0.124173
1772701805133630200,3.318630,0.783189,-1.686928,-0.276268
1772701805143679200,3.328679,0.389146,-1.634260,-0.471846
1772701805153728300,3.338728,0.055267,-1.434741,-0.605785
1772701805163777000,3.348777,-0.230609,-1.173924,-0.703329
1772701805173825300,3.358825,-0.489820,-1.006215,-0.790695
1772701805183874000,3.368874,-0.713307,-1.094343,-0.803661
1772701805193923300,3.378923,-0.892189,-1.339411,-0.757711
