time,seconds_elapsed,x,y,z
1772701769187092700,8.004093,-0.083091,-0.933879,6.145363
1772701769197141800,8.014142,-1.367595,-1.702448,8.595802
1772701769207191000,8.024191,-2.747507,-2.472456,10.464289
1772701769217239800,8.034240,-4.140463,-2.932343,11.803872
1772701769227288000,8.044288,-5.003092,-3.161105,12.805768
1772701769237336800,8.054337,-5.793879,-3.355375,13.748848
1772701769247384800,8.064385,-6.454295,-3.484251,14.364918
1772701769257433900,8.074434,-7.371229,-3.531710,14.934603
1772701769267481900,8.084482,-8.213269,-3.541099,15.467806
1772701769277531000,8.094531,-9.000084,-3.384061,15.436432
1772701769287580000,8.104580,-9.447709,-3.413786,15.076243
1772701769297628000,8.114628,-8.872426,-3.425175,14.417104
1772701769307676700,8.124677,-8.327308,-2.887158,13.218011
1772701769317725000,8.134725,-7.897058,-2.558325,12.251917
1772701769327773700,8.144774,-7.201140,-2.281916,11.089645
1772701769337822000,8.154822,-6.500557,-1.984429,10.018787
1772701769347870700,8.164871,-6.152559,-1.732221,9.203886
1772701769357919000,8.174919,-5.956280,-1.485228,8.571768
1772701769367967700,8.184968,-5.721600,-1.268455,7.973271
1772701769378017000,8.195017,-5.473752,-1.147724,7.404911
1772701769388064800,8.205065,-5.450306,-1.035968,6.917791
1772701769398114000,8.215114,-5.510279,-1.083384,6.523994
1772701769408161800,8.225162,-5.522437,-1.013465,6.258534
1772701769418211000,8.235211,-5.612636,-0.907336,6.058461
1772701769428258800,8.245259,-5.592527,-0.779480,5.861660
1772701769438308000,8.255308,-5.374070,-0.694261,5.662531
1772701769448356900,8.265357,-5.106944,-0.719239,5.357765
1772701769458405000,8.275405,-4.899790,-0.624558,5.074356
1772701769468454000,8.285454,-4.748641,-0.464496,4.906184
1772701769478502000,8.295502,-4.339758,-0.377224,4.891547
1772701769488551000,8.305551,-3.454534,-0.490971,4.896112
1772701769498599000,8.315599,-2.189181,-0.808989,4.581861
1772701769508648000,8.325648,-0.636817,-0.878759,3.791222
1772701769518696000,8.335696,0.900247,-0.602638,2.150177
1772701769528745000,8.345745,2.761979,-0.346089,-0.283451
1772701769538793700,8.355794,5.363136,0.215135,-3.611610
1772701769548842000,8.365842,7.969676,1.238318,-7.354570
1772701769558890800,8.375891,10.421006,2.438582,-11.206306
1772701769568939000,8.385939,13.331747,3.261906,-15.928842
1772701769578987800,8.395988,16.678095,3.374895,-21.696630
1772701769589036000,8.406036,17.212648,2.649886,-24.414974
1772701769599084800,8.416085,14.001013,2.358075,-21.851579
1772701769609134000,8.426134,11.802509,2.466290,-17.564273
1772701769619181800,8.436182,9.521884,1.071990,-14.054775
1772701769629231000,8.446231,6.768634,0.049383,-12.018035
1772701769639278800,8.456279,4.373635,-0.482017,-9.272372
1772701769649327900,8.466328,2.561475,-0.730510,-7.275407
1772701769659375900,8.476376,1.423261,-0.745398,-5.855513
1772701769669425000,8.486425,0.590418,-0.687017,-4.562618
1772701769679473000,8.496473,-0.194617,-0.467286,-3.159811
1772701769689521700,8.506522,-0.948140,-0.217028,-1.722522
1772701769699571000,8.516571,-1.942947,0.028422,-0.335241
1772701769709618700,8.526619,-2.819852,0.077450,1.268729
1772701769719668000,8.536668,-3.489327,0.021373,2.757320
1772701769729715700,8.546716,-3.748896,-0.172897,3.884053
1772701769739765000,8.556765,-3.546468,-0.354765,4.833174
1772701769749812700,8.566813,-3.453492,-0.280019,5.322625
1772701769759862000,8.576862,-3.317640,-0.069536,5.917707
1772701769769910800,8.586911,-3.432579,0.209756,6.408606
1772701769779959000,8.596959,-3.350586,0.124486,6.520658
1772701769790007800,8.607008,-3.593438,-0.008304,6.400546
1772701769800056000,8.617056,-4.053793,0.108733,6.282813
1772701769810104800,8.627105,-4.623037,0.432625,6.040904
1772701769820153000,8.637153,-5.079076,0.734432,5.571607
1772701769830201900,8.647202,-5.417932,0.808303,5.062277
1772701769840251000,8.657251,-5.647427,0.628522,4.695438
1772701769850299000,8.667299,-5.659484,0.294186,4.669101
1772701769860348000,8.677348,-5.573279,0.031594,4.582498
1772701769870396000,8.687396,-5.459417,-0.166772,4.253416
1772701769880445000,8.697445,-5.193653,-0.155189,4.040388
1772701769890493000,8.707493,-4.387556,-0.032937,4.096797
1772701769900542000,8.717542,-3.538399,0.047859,4.118615
1772701769910590000,8.727590,-2.801039,0.144935,3.881150
1772701769920638700,8.737639,-2.272172,0.360477,3.596710
1772701769930688000,8.747688,-1.808258,0.573931,3.187297
1772701769940735700,8.757736,-1.209272,0.610589,2.624765
1772701769950785000,8.767785,-0.530556,0.623215,1.811373
1772701769960832800,8.777833,-0.080117,0.686826,0.872866
1772701769970882000,8.787882,0.245834,0.727592,-0.087993
1772701769980929800,8.797930,0.901509,0.485687,-0.681304
1772701769990979000,8.807979,1.331260,0.110659,-0.668539
1772701770001027800,8.818028,1.670742,0.095025,-1.092041
1772701770011076000,8.828076,2.289356,0.289048,-2.047319
1772701770021124900,8.838125,3.031457,0.675488,-3.492394
1772701770031172900,8.848173,3.250295,1.145445,-5.642903
1772701770041222000,8.858222,3.809904,1.469208,-7.662171
1772701770051270000,8.868270,4.979955,1.135553,-9.490821
