time,seconds_elapsed,x,y,z
1772701765800733400,4.617733,0.029534,-1.173532,-0.565222
1772701765810781700,4.627782,-0.088108,-1.888947,-0.586929
1772701765820830500,4.637831,-0.268537,-1.697796,-0.651839
1772701765830878700,4.647879,-0.337748,0.002794,-0.642610
1772701765840927500,4.657927,-0.416851,1.786952,-0.582516
1772701765850975700,4.667976,-0.532635,2.128291,-0.571798
1772701765861024500,4.678024,-0.622597,1.495834,-0.457670
1772701765871072800,4.688073,-0.561117,0.300837,-0.279277
1772701765881121500,4.698122,-0.325601,-0.830955,-0.183750
1772701765891169500,4.708169,0.060193,-1.530790,-0.116873
1772701765901218600,4.718219,0.392466,-1.601093,-0.080256
1772701765911266600,4.728267,0.566925,-1.575998,-0.111539
1772701765921315600,4.738316,0.569381,-1.558981,-0.148181
1772701765931363600,4.748364,0.401609,-1.551682,-0.220421
1772701765941412600,4.758413,0.159564,-1.606490,-0.349142
1772701765951460600,4.768461,-0.009910,-1.803374,-0.466677
1772701765961509600,4.778510,-0.085605,-2.078157,-0.597882
1772701765971558700,4.788559,-0.188396,-2.162137,-0.732620
1772701765981606700,4.798607,-0.352602,-2.221523,-0.824445
1772701765991655700,4.808656,-0.480554,-2.280035,-0.870496
1772701766001703700,4.818704,-0.492462,-2.234573,-0.828375
1772701766011752700,4.828753,-0.384421,-2.089567,-0.730687
1772701766021800700,4.838801,-0.211900,-1.943567,-0.635742
1772701766031849700,4.848850,-0.053532,-1.704661,-0.519890
1772701766041897500,4.858897,0.069133,-1.371671,-0.343272
1772701766051946800,4.868947,0.147360,-1.096707,-0.117171
1772701766061994500,4.878994,0.242051,-0.937624,0.102170
1772701766072043800,4.889044,0.379507,-0.818421,0.272666
1772701766082091500,4.899092,0.534768,-0.701030,0.400297
1772701766092140800,4.909141,0.648455,-0.636214,0.438856
1772701766102188500,4.919188,0.753288,-0.586533,0.423278
1772701766112237600,4.929238,0.863764,-0.455289,0.378405
1772701766122286600,4.939287,0.978502,-0.214368,0.366684
1772701766132334600,4.949334,1.060281,0.092506,0.352693
1772701766142383600,4.959384,1.082000,0.368075,0.307554
1772701766152431600,4.969432,1.049243,0.577953,0.266100
1772701766162480600,4.979481,0.935501,0.595229,0.265919
1772701766172528600,4.989529,0.705307,0.329829,0.202227
1772701766182577700,4.999578,0.342279,-0.052035,-0.018978
1772701766192625700,5.009626,0.021161,-0.073053,-0.255815
1772701766202674400,5.019674,-0.163390,0.218427,-0.320156
1772701766212722200,5.029722,-0.256110,0.384458,-0.380558
1772701766222771500,5.039771,-0.304518,0.421846,-0.409100
1772701766232819200,5.049819,-0.357004,0.430500,-0.401590
1772701766242868500,5.059868,-0.404823,0.476403,-0.370543
1772701766252916200,5.069916,-0.459098,0.534668,-0.326006
1772701766262965200,5.079965,-0.516608,0.569585,-0.274741
1772701766273014300,5.090014,-0.562321,0.595622,-0.221503
1772701766283062300,5.100062,-0.544665,0.707723,-0.168919
1772701766293111300,5.110111,-0.511707,0.816420,-0.119043
1772701766303159300,5.120159,-0.483408,0.757544,-0.047742
1772701766313208300,5.130208,-0.462861,0.601571,0.033676
1772701766323256300,5.140256,-0.450333,0.492406,0.102843
1772701766333305300,5.150305,-0.462888,0.351615,0.140994
1772701766343353300,5.160353,-0.483008,0.159761,0.193198
1772701766353402400,5.170402,-0.511263,-0.069018,0.279467
1772701766363450400,5.180450,-0.495634,-0.334773,0.396477
1772701766373499400,5.190500,-0.393246,-0.597840,0.557177
1772701766383547400,5.200547,-0.231886,-0.861617,0.748544
1772701766393596400,5.210596,-0.117256,-1.096720,0.860346
1772701766403644400,5.220645,-0.096851,-1.177224,0.810200
1772701766413693400,5.230693,-0.150649,-0.884241,0.481312
1772701766423742200,5.240742,-0.279593,0.033436,0.141146
1772701766433790200,5.250790,-0.286035,1.666555,0.217733
1772701766443839200,5.260839,-0.088962,3.030826,0.552913
1772701766453887200,5.270887,-0.385709,2.414521,0.436868
1772701766463936300,5.280936,-0.663938,1.620176,0.334932
1772701766473984300,5.290984,-0.982147,0.446759,0.307925
1772701766484033300,5.301033,-1.147545,-0.345670,0.338763
1772701766494081300,5.311081,-1.068563,-0.625796,0.359084
1772701766504130300,5.321130,-0.754507,-0.612791,0.303645
1772701766514178300,5.331178,-0.214239,-0.346353,0.271577
1772701766524227300,5.341227,0.432944,0.062996,0.329132
1772701766534275300,5.351275,0.994499,0.394523,0.465535
1772701766544324400,5.361324,1.421687,0.681119,0.607975
1772701766554372400,5.371372,1.734035,0.966649,0.733803
1772701766564421400,5.381421,1.872693,1.155373,0.841803
1772701766574469400,5.391469,1.814249,1.227804,0.885389
1772701766584518400,5.401518,1.597299,1.249528,0.852260
1772701766594567400,5.411567,1.257065,1.169724,0.705373
1772701766604615200,5.421615,0.848926,0.867397,0.481592
1772701766614664200,5.431664,0.395480,0.396147,0.263637
1772701766624712200,5.441712,-0.034189,-0.133581,0.093895
1772701766634761200,5.451761,-0.331147,-0.445856,-0.034307
1772701766644809200,5.461809,-0.609223,-0.485944,-0.171056
1772701766654858200,5.471858,-0.879748,-0.335466,-0.301176
1772701766664906200,5.481906,-1.027055,0.026292,-0.426611
1772701766674955300,5.491955,-1.026223,0.511805,-0.520160
1772701766685003300,5.502003,-0.940129,1.078060,-0.515760
1772701766695052300,5.512052,-0.809345,1.578148,-0.435227
1772701766705100300,5.522100,-0.608612,1.961951,-0.379658
1772701766715149300,5.532149,-0.295410,2.145363,-0.319070
1772701766725197300,5.542197,0.137572,1.963368,-0.235980
1772701766735246300,5.552246,0.627124,1.233528,-0.171131
1772701766745295400,5.562295,1.019823,0.000613,-0.170232
1772701766755343400,5.572343,1.183306,-1.416931,-0.235483
1772701766765392400,5.582392,1.165534,-2.243819,-0.363300
1772701766775440100,5.592440,1.300804,-1.590302,-0.502563
1772701766785489400,5.602490,1.574684,0.162535,-0.511810
1772701766795537200,5.612537,1.629098,1.468300,-0.453293
1772701766805586400,5.622586,1.452784,1.882675,-0.362056
1772701766815634200,5.632634,1.177336,1.817892,-0.346266
1772701766825683500,5.642683,0.828582,1.466145,-0.434587
1772701766835731200,5.652731,0.460810,0.874777,-0.556516
1772701766845780500,5.662781,0.167834,0.322281,-0.643428
1772701766855828200,5.672828,0.027209,0.213323,-0.664450
1772701766865877500,5.682877,-0.007706,0.311683,-0.607967
1772701766875926300,5.692926,0.011980,0.361948,-0.511461
1772701766885974500,5.702975,0.131467,0.150129,-0.424305
1772701766896023300,5.713023,0.283892,-0.272740,-0.289412
1772701766906071600,5.723072,0.455876,-0.814619,-0.164387
1772701766916120300,5.733120,0.617000,-1.392031,-0.063166
1772701766926168300,5.743168,0.753676,-1.886500,0.011590
1772701766936217300,5.753217,0.847577,-2.180686,0.026510
1772701766946265300,5.763265,0.828658,-2.224866,0.041125
1772701766956314400,5.773314,0.718411,-2.237914,0.063854
1772701766966362000,5.783362,0.495207,-2.193217,0.158799
1772701766976411400,5.793411,0.319278,-1.960842,0.353738
1772701766986460200,5.803460,0.188908,-1.744318,0.541012
1772701766996508400,5.813508,0.092003,-1.654549,0.622032
1772701767006557200,5.823557,0.048907,-1.674379,0.686133
1772701767016605400,5.833605,0.025853,-1.718238,0.673349
1772701767026654200,5.843654,0.067249,-1.624781,0.583031
1772701767036702500,5.853702,0.103751,-1.375527,0.428518
1772701767046751200,5.863751,0.046579,-1.116209,0.276997
1772701767056799500,5.873800,-0.067266,-1.035053,0.172762
1772701767066848300,5.883848,-0.097610,-1.016028,0.125611
1772701767076896500,5.893896,-0.031274,-1.007025,0.136168
1772701767086945300,5.903945,0.074268,-0.999318,0.192199
1772701767096994300,5.913994,0.169508,-0.993727,0.248724
1772701767107042300,5.924042,0.235473,-0.917844,0.270962
1772701767117091300,5.934091,0.266315,-0.798548,0.236781
1772701767127139300,5.944139,0.277823,-0.762503,0.158521
1772701767137188400,5.954188,0.261696,-0.923038,0.051529
1772701767147236400,5.964236,0.196551,-1.147791,-0.025737
1772701767157285000,5.974285,0.095606,-1.290644,-0.084375
1772701767167333400,5.984333,-0.016167,-1.270856,-0.105382
1772701767177382100,5.994382,-0.081962,-1.173910,-0.146158
