time,seconds_elapsed,z,y,x
1772697800039838700,0.069838623046875,-0.07595365112870932,0.06254997967630624,-0.049212651458382606
1772697800049887700,0.0798876953125,-0.08783756566792726,0.05188830040842295,0.005396306085586547
1772697800059936800,0.089936767578125,-0.13468524156063794,0.05575403592586517,0.024698972448706627
1772697800069984800,0.09998486328125,-0.18827128579765556,0.06169862354397773,0.04708557630181312
1772697800080033800,0.11003369140625,-0.21464637476503848,0.0568114360243082,0.030396891829371452
1772697800090081800,0.120081787109375,-0.19397008196115492,0.047533320069313045,-0.03178688488304615
1772697800100130800,0.130130859375,-0.18001549862772226,0.04264496350586414,-0.055821255943179125
1772697800110179600,0.1401796875,-0.1269146075591445,0.0686842446476221,-0.055469373765587804
1772697800120227600,0.1502275390625,-0.10134732784330844,0.11731734265238046,-0.033304888230562206
1772697800130276600,0.160276611328125,-0.103882691539824,0.11057780526429414,-0.009137830701470374
1772697800140324600,0.17032470703125,-0.1373886553004384,0.08658405847549439,0.033904607689380646
1772697800150373600,0.18037353515625,-0.1665612660318613,0.07111264083832503,0.00874678555727005
1772697800160422700,0.190422607421875,-0.1580415672287345,0.06247662217915058,0.012754267632961272
1772697800170470700,0.200470703125,-0.1521697525858879,0.08343494679480791,-0.029829905596375463
1772697800180519700,0.210519775390625,-0.15049159024059772,0.1483914030909538,-0.047290158963203426
1772697800190568700,0.220568603515625,-0.16121142943650482,0.2001552003368735,-0.10732640225291251
1772697800200616700,0.23061669921875,-0.17248422634005545,0.18822598535120486,-0.10769874269664287
1772697800210665700,0.240665771484375,-0.1371855339437723,0.24998364560604094,-0.13791618630588054
1772697800220713700,0.250713623046875,-0.08936375232189893,0.24535569354444742,-0.07167232054769992
1772697800230762800,0.2607626953125,-0.06483253765553236,0.2467854340866208,0.041024668827652926
1772697800240811500,0.2708115234375,-0.05035188462138176,0.1783808831632137,0.14340426232814787
1772697800250859800,0.28085986328125,-0.03122399030327797,-0.023875673367083072,0.25482933207154274
1772697800260908500,0.290908447265625,-0.06487959166765213,0.18345219507813454,-0.18222645267546175
1772697800270956800,0.300956787109375,-0.17044950564205646,0.29503040955662724,-0.041026422393321986
1772697800281005600,0.311005615234375,-0.2193108594447374,0.3217310772165656,0.29619360811710355
1772697800291054800,0.321054931640625,-0.18330840269327162,0.2848860321611166,0.1329986036479473
1772697800301102600,0.3311025390625,-0.1261924307644367,0.19898761786222458,-0.024110358905792235
1772697800311151600,0.341151611328125,-0.08589169229716062,0.11557663646489381,-0.20010931536853313
1772697800321199600,0.35119970703125,-0.05775865374654531,0.11152473072558641,-0.32199265076220035
1772697800331248600,0.36124853515625,-0.04231295507252216,0.1258858490332961,-0.48180268896818157
1772697800341297700,0.371297607421875,-0.008557984986901282,0.17057897724062204,-0.5435159255594014
1772697800351345700,0.381345703125,-0.07249824997782707,0.18587445378899572,-0.5026099146753549
1772697800361394700,0.391394775390625,-0.19018851759582756,0.11443097356110811,-0.4028793743789196
1772697800371442700,0.401442626953125,-0.39813422567844386,0.037512569053471084,-0.4223334319114685
1772697800381491700,0.41149169921875,-0.6058928867563605,-0.08734452145397663,-0.42132688521742817
1772697800391540700,0.421540771484375,-0.7857660543039441,-0.1943912299826741,-0.3409977954834699
1772697800401588700,0.431588623046875,-0.855996651610732,-0.19629063386321066,-0.2216431017845869
1772697800411637800,0.4416376953125,-0.855903420369327,-0.11312106000632047,-0.14065525588095187
1772697800421685800,0.451685791015625,-0.8318807397469877,-0.024510756400227544,-0.15255612155497073
1772697800431734500,0.461734619140625,-0.7813260260298848,-0.026588731718063353,-0.20729192034900187
1772697800441783600,0.471783447265625,-0.6779997993290424,0.01277794076949358,-0.18536942687630653
1772697800451831600,0.48183154296875,-0.5308411529034376,0.10035364063084125,-0.18549860621392725
1772697800461880600,0.491880615234375,-0.40769671153277154,0.20516601423621175,-0.18152911806106567
1772697800471928600,0.501928466796875,-0.295605286835134,0.3159326200708747,-0.12162731480598449
1772697800481977600,0.5119775390625,-0.1927981155723333,0.443073145340383,-0.09660919340550898
1772697800492026600,0.522026611328125,-0.1388008601859212,0.5548083039462566,-0.10366437261402606
1772697800502074600,0.53207470703125,-0.10449614726305008,0.5860770101740956,-0.16729717909097672
1772697800512123600,0.54212353515625,-0.09439239413887261,0.5761453987464309,-0.1977829182475805
1772697800522171600,0.552171630859375,-0.10689999353438615,0.5910244034484029,-0.27061843735575675
1772697800532220700,0.562220703125,-0.11358458586484194,0.6197197520568967,-0.37691374299526215
1772697800542269700,0.572269775390625,-0.1379652861446142,0.6769970520272851,-0.3276993379712105
1772697800552317700,0.582317626953125,-0.15231062236130236,0.6960290847554802,-0.280966812890768
1772697800562366700,0.59236669921875,-0.12565993132293224,0.6301067060366272,-0.24488369211852548
1772697800572415500,0.60241552734375,-0.09123919080495833,0.5016103822439909,-0.2909253123253584
1772697800582463700,0.612463623046875,0.023997253920137882,0.35270196954160926,-0.27131168031692504
1772697800592512500,0.622512451171875,0.10231821870207786,0.23294863191395995,-0.19900632256269454
1772697800602560800,0.632560791015625,0.10644786585271358,0.17520283764898775,-0.0980289970755577
1772697800612609500,0.642609619140625,0.09075169954895973,0.14169833519309757,-0.05935819789767265
1772697800622658800,0.652658935546875,0.06969809786528348,0.15889935310184955,-0.07819032413959502
1772697800632706600,0.66270654296875,0.038512101484835144,0.17081074016988276,-0.14610183084905146
1772697800642755800,0.672755859375,0.033086569304764266,0.17724340356588364,-0.1816717414021492
1772697800652803600,0.682803466796875,0.07193126374483108,0.23011925370693206,-0.18403963957726954
1772697800662852900,0.692852783203125,0.13568448173105715,0.22778964171558616,-0.12864683817923067
1772697800672901600,0.702901611328125,0.2199114556863904,0.12587065146416426,-0.05802431894540786
1772697800682950000,0.712949951171875,0.3473500871196389,-0.014924889670312403,-0.0023415946900844573
1772697800692998700,0.72299853515625,0.4654442593634128,-0.15444237369298933,-0.013619360029697417
1772697800703047000,0.733046875,0.499741373501718,-0.27477292668670417,-0.05642155992388725
1772697800713095700,0.743095703125,0.4574059143364429,-0.37658027325719595,-0.09647183076143265
1772697800723144700,0.753144775390625,0.3811281458199024,-0.39038404994308945,-0.1447720435500145
1772697800733192700,0.763192626953125,0.31631343608200546,-0.3653302727073431,-0.10911503923535347
1772697800743241700,0.77324169921875,0.23780571655631064,-0.31184096684306856,-0.004607786056399345
1772697800753289700,0.783289794921875,0.22639614153057336,-0.231956406006217,0.11377075608670711
1772697800763338500,0.79333837890625,0.17086480844467877,-0.1733978340536356,0.18409516915678978
1772697800773387800,0.8033876953125,0.05073007028400898,-0.15876432854533196,0.2165139222025871
1772697800783435500,0.813435546875,-0.09717354929000138,-0.1471159763276577,0.24065116911530493
1772697800793484800,0.82348486328125,-0.25306466048657894,-0.16425649622082708,0.2545598674803972
1772697800803532500,0.833532470703125,-0.42348698586076494,-0.26095950538963075,0.37296763571798797
1772697800813581800,0.843581787109375,-0.5691448723345994,-0.304676774302125,0.4887386257112026
1772697800823630600,0.853630615234375,-0.6794567201390862,-0.3075610975667834,0.5128413858324289
1772697800833678800,0.863678955078125,-0.7121335395991801,-0.27312515947967764,0.5078513224601745
1772697800843727600,0.8737275390625,-0.7302279992163181,-0.21937486459165811,0.4812403789103031
1772697800853776600,0.883776611328125,-0.668852616277337,-0.22358663706779477,0.36866847721934315
1772697800863824600,0.89382470703125,-0.5491618224918842,-0.1893529435545206,0.31764322338104245
1772697800873873700,0.903873779296875,-0.41287469869256016,-0.12002484804540872,0.33675767369568343
1772697800883921700,0.913921630859375,-0.26602380304187534,-0.13522387848198414,0.22573709309995174
1772697800893970700,0.923970703125,-0.1041878119662404,-0.2900701568007469,0.197338097089529
1772697800904019700,0.934019775390625,0.10210983664840459,-0.42601913468688724,0.14296996256411074
1772697800914067700,0.944067626953125,0.1759849279373884,-0.5207166492521762,0.09981588049232959
1772697800924116200,0.9541162109375,0.22616934703737496,-0.5701964272141457,0.049580315726995464
1772697800934164200,0.964164306640625,0.3270528567612171,-0.6369736691966652,-0.0475789127767086
1772697800944213200,0.974213134765625,0.40194940005242824,-0.6047255965426563,-0.1771627395451069
1772697800954262300,0.98426220703125,0.40267859110981225,-0.5336673162400722,-0.23330957418084144
1772697800964310300,0.994310302734375,0.3828253051266074,-0.49275166074484583,-0.19106793077886103
1772697800974359300,1.004359375,0.29150369673520327,-0.4102756221100688,-0.14849018729031085
1772697800984407300,1.0144072265625,0.14387187983989716,-0.33494770166426896,-0.12148644503057002
1772697800994456300,1.024456298828125,-0.07005611752271652,-0.2954419129669666,-0.18295768955945968
1772697801004505000,1.034505126953125,-0.27098259449303147,-0.2709483999624848,-0.2541957103431225
1772697801014553000,1.044552978515625,-0.44810324846208094,-0.31859599406123157,-0.3158995945841074
1772697801024602000,1.05460205078125,-0.5518260732650756,-0.368512117613852,-0.32416648766994477
1772697801034651400,1.0646513671875,-0.6636793052926659,-0.3870575358688831,-0.2903799534022808
1772697801044699100,1.07469921875,-0.7531862654775381,-0.41075902171283957,-0.1998141318142414
1772697801054748400,1.08474853515625,-0.7776204495102167,-0.39129736539572474,-0.15318214449882506
1772697801064796200,1.094796142578125,-0.7237590954631566,-0.34600919390469786,-0.09605506665408611
1772697801074845200,1.10484521484375,-0.683099460555613,-0.28024551287889476,-0.16627426578402518
1772697801084894200,1.114894287109375,-0.6291369842216372,-0.19811726476848124,-0.27352175758183
1772697801094942200,1.124942138671875,-0.5912748710781336,-0.09879588979482651,-0.38238662144839763
1772697801104991200,1.1349912109375,-0.5992535948723554,-0.09769260472804307,-0.3846118962824344
1772697801115039200,1.145039306640625,-0.6329407604187727,-0.1911211222708225,-0.2924450692385435
1772697801125088300,1.155088134765625,-0.6861807676970958,-0.25152210721969603,-0.14723697235882283
1772697801135137000,1.165136962890625,-0.6975415351450442,-0.32764322386980055,-0.16466390797793864
1772697801145185300,1.175185302734375,-0.6744710406810045,-0.4113318531647324,-0.213908708140254
1772697801155234000,1.185234130859375,-0.8134893430098891,-0.3992649832740426,-0.17692308557033537
1772697801165282300,1.1952822265625,-0.8259940197959542,-0.3730500533044338,-0.3550818504154682
