time,seconds_elapsed,x,y,z
1772702672448116700,5.004117,0.001571,0.004678,0.002004
1772702672458166800,5.014167,-0.000178,-0.000797,0.003130
1772702672468216800,5.024217,-0.001813,-0.002267,0.003908
1772702672478266600,5.034267,-0.000896,-0.004969,0.003583
1772702672488316000,5.044316,-0.003949,-0.005188,0.003021
1772702672498366000,5.054366,-0.001157,-0.002387,0.005103
1772702672508415700,5.064416,-0.003280,0.000462,0.004633
1772702672518465800,5.074466,-0.004450,-0.000721,0.003167
1772702672528515800,5.084516,-0.006494,-0.006113,0.001965
1772702672538566000,5.094566,-0.007398,-0.011300,0.007087
1772702672548615700,5.104616,-0.007340,-0.011881,0.006522
1772702672558665700,5.114666,-0.007028,-0.009866,0.008640
1772702672568715800,5.124716,-0.008870,-0.008682,0.003061
1772702672578764800,5.134765,-0.007860,-0.004867,0.006398
1772702672588814800,5.144815,-0.006880,-0.002518,0.005493
1772702672598865000,5.154865,-0.006367,0.005878,0.002910
1772702672608915000,5.164915,-0.007962,0.003491,0.006973
1772702672618965000,5.174965,-0.010986,-0.004225,0.003227
1772702672629014800,5.185015,-0.009242,-0.011221,-0.000225
1772702672639064800,5.195065,-0.006481,-0.013757,0.003747
1772702672649115000,5.205115,-0.006133,-0.014789,-0.000927
1772702672659165000,5.215165,-0.005825,-0.014130,0.001707
1772702672669214700,5.225215,-0.005102,-0.005126,0.001169
1772702672679263700,5.235264,-0.002583,0.000398,0.004951
1772702672689313800,5.245314,0.000587,0.010202,0.003934
1772702672699363600,5.255364,0.000813,0.011540,0.002655
1772702672709414000,5.265414,-0.001611,0.010421,0.002849
1772702672719464000,5.275464,-0.002613,0.005781,0.001037
1772702672729514000,5.285514,0.003160,0.002008,0.000995
1772702672739563800,5.295564,-0.000064,0.006266,0.000098
1772702672749613800,5.305614,0.002035,0.009157,-0.001648
1772702672759663900,5.315664,0.003597,0.011690,-0.000403
1772702672769712600,5.325713,0.003537,0.014438,0.000581
1772702672779762700,5.335763,0.001422,0.017292,0.000601
1772702672789812700,5.345813,0.001418,0.012732,-0.002169
1772702672799862800,5.355863,-0.001620,0.005721,-0.004197
1772702672809912600,5.365913,-0.002320,0.000531,-0.000754
1772702672819962600,5.375963,-0.006127,-0.001509,-0.003311
1772702672830012700,5.386013,-0.005330,0.001867,-0.004331
1772702672840062000,5.396062,-0.003280,0.007073,-0.005410
1772702672850111700,5.406112,-0.005784,0.006838,-0.002941
1772702672860161800,5.416162,-0.002520,0.008740,0.002520
1772702672870211800,5.426212,-0.004477,0.006346,0.002573
1772702672880262000,5.436262,-0.005853,0.009422,0.000981
1772702672890311400,5.446312,-0.004650,0.009070,-0.002901
1772702672900361500,5.456362,-0.005782,0.007092,-0.000877
1772702672910411300,5.466411,-0.004013,0.002225,-0.001046
1772702672920461300,5.476461,-0.003670,-0.003498,-0.000676
1772702672930511400,5.486511,-0.001493,-0.000981,-0.002356
1772702672940560400,5.496560,-0.000341,0.007174,0.001534
1772702672950610400,5.506610,-0.002338,0.014859,-0.000500
1772702672960660500,5.516660,-0.006234,0.015288,-0.003674
1772702672970710500,5.526710,-0.006398,0.011842,-0.004572
1772702672980760300,5.536760,-0.002551,0.005890,-0.000092
1772702672990810400,5.546810,-0.003391,0.008783,-0.001048
1772702673000860400,5.556860,-0.002632,0.004702,-0.003361
1772702673010910500,5.566910,-0.002603,0.000819,-0.000350
1772702673020960300,5.576960,-0.000435,-0.002123,0.001779
1772702673031009500,5.587010,0.000323,0.001154,-0.001140
1772702673041059600,5.597060,0.000308,0.011139,0.002417
1772702673051109400,5.607109,-0.000030,0.017961,0.002522
1772702673061159400,5.617159,0.002647,0.016272,0.005546
1772702673071209500,5.627209,0.002961,0.016060,0.005072
1772702673081259500,5.637260,0.001244,0.007224,0.005015
1772702673091309300,5.647309,0.000364,0.005120,0.007860
1772702673101359400,5.657359,-0.000207,0.003024,0.005246
1772702673111409400,5.667409,0.000825,0.006500,0.005058
1772702673121458400,5.677458,0.001100,0.003213,0.004948
1772702673131508200,5.687508,0.002250,-0.002286,0.002944
1772702673141559300,5.697559,0.001755,-0.006962,0.001430
1772702673151608600,5.707609,-0.003810,-0.004472,0.003603
1772702673161658600,5.717659,-0.003295,-0.008458,0.000509
1772702673171708400,5.727708,-0.000981,-0.011204,0.003441
1772702673181758500,5.737759,-0.000593,-0.009240,0.006691
1772702673191808500,5.747809,-0.001684,-0.002036,0.007655
1772702673201858600,5.757859,-0.001494,0.002386,0.006158
1772702673211908400,5.767908,-0.001726,0.003394,0.006170
1772702673221958400,5.777958,-0.001771,-0.004918,0.007782
1772702673232008400,5.788009,-0.003897,-0.007672,0.008959
