time,seconds_elapsed,x,y,z
1772702671453176800,4.009177,0.012656,0.026636,-0.025376
1772702671463227000,4.019227,0.040497,0.023634,0.006242
1772702671473276000,4.029276,0.042357,0.021520,0.003186
1772702671483325700,4.039326,0.029450,0.010437,0.024557
1772702671493375700,4.049376,0.017197,0.006695,0.012194
1772702671503425800,4.059426,0.006972,0.014800,0.004932
1772702671513475800,4.069476,-0.014172,0.027667,-0.026558
1772702671523525600,4.079526,-0.012918,0.035751,-0.010188
1772702671533575700,4.089576,-0.032778,0.004923,-0.009513
1772702671543625700,4.099626,-0.041718,-0.014709,-0.026934
1772702671553675800,4.109676,-0.023626,-0.003685,-0.027164
1772702671563724800,4.119725,0.013738,-0.012623,-0.000665
1772702671573774800,4.129775,0.029099,-0.011539,-0.002956
1772702671583825000,4.139825,0.035888,-0.005412,-0.005202
1772702671593874700,4.149875,0.025021,0.002006,-0.032457
1772702671603924700,4.159925,0.042742,0.012373,-0.037953
1772702671613974800,4.169975,0.031039,0.011968,-0.023585
1772702671624024800,4.180025,0.019585,0.008588,-0.009726
1772702671634074600,4.190075,0.040733,0.012103,-0.015614
1772702671644124700,4.200125,0.033784,0.023054,-0.011741
1772702671654174000,4.210174,0.025039,0.006984,-0.007081
1772702671664224000,4.220224,-0.005748,-0.003513,-0.009091
1772702671674273800,4.230274,-0.002163,-0.008182,-0.008822
1772702671684323800,4.240324,0.018749,-0.003346,0.003642
1772702671694374000,4.250374,0.026901,-0.015410,0.004560
1772702671704424000,4.260424,-0.000747,-0.003606,0.016071
1772702671714473700,4.270474,-0.010159,0.004938,0.014258
1772702671724523800,4.280524,0.019295,0.026115,0.015762
1772702671734573800,4.290574,0.003039,0.020483,-0.004330
1772702671744622600,4.300623,0.003297,0.004790,-0.017949
1772702671754672600,4.310673,0.002805,-0.012995,-0.015406
1772702671764723000,4.320723,0.005347,-0.003023,0.006738
1772702671774773000,4.330773,-0.001215,-0.004900,0.023524
1772702671784822800,4.340823,0.044105,0.019997,0.022271
1772702671794872800,4.350873,0.034691,0.014350,0.014389
1772702671804923000,4.360923,0.022682,-0.000637,0.001033
1772702671814973000,4.370973,-0.017966,-0.008661,-0.023989
1772702671825022700,4.381023,0.040912,-0.024404,-0.013461
1772702671835072800,4.391073,0.035683,-0.005999,-0.004430
1772702671845121800,4.401122,0.031406,0.010597,0.007903
1772702671855171600,4.411172,0.023490,0.004924,0.000822
1772702671865221600,4.421222,0.011731,0.009621,-0.010232
1772702671875271700,4.431272,0.015912,0.013486,0.002268
1772702671885322800,4.441323,-0.004423,0.018325,0.020743
1772702671895372800,4.451373,0.026718,0.022805,0.013951
1772702671905422600,4.461423,0.028190,0.031174,-0.001754
1772702671915472600,4.471473,0.022440,0.028528,-0.026318
1772702671925522700,4.481523,-0.001009,0.034089,-0.020011
1772702671935572000,4.491572,-0.001494,0.040154,-0.032821
1772702671945621800,4.501622,-0.014285,0.033297,-0.021458
1772702671955671800,4.511672,-0.017352,0.020014,-0.003558
1772702671965721900,4.521722,-0.008840,0.003280,0.018511
1772702671975772000,4.531772,0.004721,0.000993,0.037301
1772702671985821700,4.541822,0.034649,-0.006816,0.026681
1772702671995871700,4.551872,0.002661,0.010317,0.006659
1772702672005921800,4.561922,0.018481,0.001709,-0.029253
1772702672015971800,4.571972,0.037344,0.014081,-0.025323
1772702672026020900,4.582021,0.038228,0.023753,-0.025509
1772702672036071000,4.592071,0.027330,0.020136,-0.030986
1772702672046121000,4.602121,0.022391,0.024274,-0.001797
1772702672056170800,4.612171,0.004961,0.030764,0.013954
1772702672066220800,4.622221,0.000706,0.026192,0.003714
1772702672076270800,4.632271,0.011514,0.002952,0.011932
1772702672086321000,4.642321,0.015351,0.014746,0.010007
1772702672096370700,4.652371,0.019084,0.018112,0.003585
1772702672106420700,4.662421,0.010217,0.018113,0.006254
1772702672116469800,4.672470,0.029592,0.030199,0.013142
1772702672126519800,4.682520,0.021015,0.027435,-0.001331
1772702672136569900,4.692570,0.039803,0.041052,0.007907
1772702672146620000,4.702620,0.010928,0.021679,0.005333
1772702672156670000,4.712670,0.004437,0.026677,0.002793
1772702672166720000,4.722720,-0.014049,0.006021,-0.007810
1772702672176769800,4.732770,-0.017623,-0.005020,-0.004196
1772702672186819800,4.742820,0.022927,-0.008672,-0.001625
1772702672196870000,4.752870,0.020152,-0.014912,0.016820
1772702672206918700,4.762919,0.030254,-0.001310,0.021711
1772702672216968700,4.772969,0.032944,0.015062,0.021863
1772702672227018800,4.783019,0.032225,0.021938,0.044167
