time,seconds_elapsed,x,y,z
1772702669101503500,1.657503,0.004516,-0.013739,-0.002320
1772702669111553500,1.667553,0.005552,-0.010357,0.002382
1772702669121603600,1.677604,0.004483,-0.008539,-0.000242
1772702669131653600,1.687654,0.008001,-0.010020,-0.000987
1772702669141703400,1.697703,0.005666,-0.007933,-0.000265
1772702669151753500,1.707753,0.007016,-0.005597,-0.000273
1772702669161802500,1.717802,0.006512,-0.003568,-0.000430
1772702669171852300,1.727852,0.008905,-0.001726,0.002340
1772702669181902300,1.737902,0.009471,-0.008229,0.002413
1772702669191952400,1.747952,0.006684,-0.007680,0.001765
1772702669202002400,1.758002,0.005268,-0.006971,0.001807
1772702669212052200,1.768052,0.005046,-0.005351,0.002370
1772702669222102500,1.778103,0.007335,-0.001193,0.000766
1772702669232152600,1.788153,0.005391,0.000526,0.001133
1772702669242202600,1.798203,0.008226,0.000613,0.000968
1772702669252251400,1.808251,0.008021,0.001201,0.001836
1772702669262301400,1.818302,0.004983,0.002659,-0.000012
1772702669272351500,1.828352,0.005444,-0.000343,0.001795
1772702669282401500,1.838402,0.005766,-0.005231,0.002253
1772702669292451300,1.848451,0.005396,-0.007209,0.002830
1772702669302501400,1.858501,0.004041,-0.004541,-0.000870
1772702669312551400,1.868552,0.005892,-0.003799,0.000429
1772702669322601500,1.878602,0.006234,-0.001494,0.001211
1772702669332651300,1.888651,0.002169,-0.005692,0.002973
1772702669342700500,1.898700,0.004592,-0.006207,0.004059
1772702669352750600,1.908750,0.004714,-0.001700,0.003862
1772702669362800400,1.918800,0.003511,0.008735,0.005879
1772702669372850400,1.928850,0.002681,0.011194,0.003907
1772702669382900500,1.938900,0.003963,0.002139,0.001785
1772702669392950500,1.948950,0.004519,-0.003637,0.000645
1772702669403000300,1.959000,0.005071,-0.001129,0.000112
1772702669413050400,1.969050,0.001445,-0.003262,-0.002072
1772702669423099400,1.979099,0.004040,-0.007809,-0.003597
1772702669433149700,1.989150,0.003600,-0.000791,0.001348
1772702669443199500,1.999199,0.006826,0.003393,-0.000592
