time,seconds_elapsed,x,y,z
1772702670448188200,3.004188,0.024410,0.004060,0.002822
1772702670458238200,3.014238,0.011382,0.015433,0.000891
1772702670468288300,3.024288,0.017878,0.027355,0.007411
1772702670478338300,3.034338,0.012181,0.023507,0.021308
1772702670488387000,3.044387,0.008387,0.014351,0.002543
1772702670498437000,3.054437,-0.015782,0.025706,0.009003
1772702670508487200,3.064487,-0.002825,0.035123,0.022113
1772702670518537200,3.074537,0.002849,0.001686,0.015186
1772702670528587000,3.084587,0.002069,-0.007117,0.003604
1772702670538637000,3.094637,-0.004182,-0.001056,0.039045
1772702670548687000,3.104687,0.001104,0.020509,0.031862
1772702670558737200,3.114737,0.021693,0.008843,0.010796
1772702670568786200,3.124786,0.028614,0.014227,0.000290
1772702670578836200,3.134836,-0.003999,0.022458,0.013819
1772702670588886300,3.144886,0.009548,0.029641,-0.002617
1772702670598936000,3.154936,0.021454,0.005615,0.009977
1772702670608986000,3.164986,0.024192,0.006476,0.016007
1772702670619036200,3.175036,0.018920,0.002981,0.026396
1772702670629086200,3.185086,0.003477,-0.011262,0.035148
1772702670639136000,3.195136,0.010203,0.003265,0.026844
1772702670649186000,3.205186,0.032367,0.029247,0.016327
1772702670659236000,3.215236,0.012257,0.019971,-0.002310
1772702670669285000,3.225285,0.022919,0.010965,-0.001262
1772702670679335200,3.235335,0.019219,0.017012,0.020455
1772702670689385200,3.245385,0.009413,0.027385,0.036742
1772702670699435300,3.255435,0.004801,0.016090,0.005080
1772702670709485000,3.265485,-0.000182,0.014944,-0.005418
1772702670719535000,3.275535,-0.004028,-0.005678,-0.027603
1772702670729585200,3.285585,-0.003348,-0.031220,-0.003591
1772702670739635200,3.295635,0.012923,-0.036391,0.022693
1772702670749685200,3.305685,0.038461,-0.010931,0.008528
1772702670759734300,3.315734,0.018428,-0.013235,0.012957
1772702670769784300,3.325784,-0.008784,-0.003638,0.010542
1772702670779834400,3.335834,-0.008902,0.011876,-0.005167
1772702670789884200,3.345884,0.001986,0.022079,-0.013851
1772702670799934200,3.355934,0.014964,0.011715,0.000713
1772702670809984300,3.365984,0.034319,-0.009843,0.019784
1772702670820034300,3.376034,0.010590,0.004330,0.011600
1772702670830084000,3.386084,0.004781,-0.001316,-0.005312
1772702670840134100,3.396134,0.020521,-0.005566,-0.023882
1772702670850183200,3.406183,0.005808,-0.022677,-0.024738
1772702670860233000,3.416233,0.025108,-0.011421,-0.032020
1772702670870283000,3.426283,0.015288,-0.014314,-0.031957
