time,seconds_elapsed,x,y,z
1772702672448116700,5.004117,0.005439,0.000217,0.049989
1772702672458166800,5.014167,-0.005430,0.020254,0.039896
1772702672468216800,5.024217,0.017844,0.024424,0.008924
1772702672478266600,5.034267,0.049481,0.017870,-0.007345
1772702672488316000,5.044316,0.056292,0.026943,-0.019560
1772702672498366000,5.054366,0.045864,0.030838,0.008186
1772702672508415700,5.064416,0.014265,0.033385,0.009349
1772702672518465800,5.074466,0.012119,0.018253,0.032387
1772702672528515800,5.084516,0.009540,-0.007081,0.032458
1772702672538566000,5.094566,0.003025,0.006806,0.020191
1772702672548615700,5.104616,0.004986,0.010449,0.013552
1772702672558665700,5.114666,-0.023108,0.007138,0.014785
1772702672568715800,5.124716,-0.014178,0.001672,0.004107
1772702672578764800,5.134765,0.006727,0.004119,0.023481
1772702672588814800,5.144815,0.010623,0.015504,0.020453
1772702672598865000,5.154865,0.021898,0.018965,0.009762
1772702672608915000,5.164915,0.030069,0.021768,0.032830
1772702672618965000,5.174965,0.033062,0.037795,0.044628
1772702672629014800,5.185015,0.025545,0.039201,0.037063
1772702672639064800,5.195065,0.019000,0.046320,0.015510
1772702672649115000,5.205115,-0.004574,0.047565,0.001164
1772702672659165000,5.215165,-0.031043,0.038815,-0.006588
1772702672669214700,5.225215,-0.020359,0.036210,-0.005702
1772702672679263700,5.235264,-0.009006,0.025442,0.013548
1772702672689313800,5.245314,-0.005687,0.004789,0.048519
1772702672699363600,5.255364,0.009428,0.006264,0.074618
1772702672709414000,5.265414,0.008719,0.026201,0.064762
1772702672719464000,5.275464,0.002456,0.033962,0.043567
1772702672729514000,5.285514,0.006873,0.028887,0.007589
1772702672739563800,5.295564,-0.012620,0.045017,-0.017592
1772702672749613800,5.305614,-0.010265,0.046066,-0.032586
1772702672759663900,5.315664,-0.003614,0.031420,-0.012381
1772702672769712600,5.325713,-0.023824,0.019925,0.016417
1772702672779762700,5.335763,0.020814,0.018168,0.047757
1772702672789812700,5.345813,0.058649,0.010576,0.050370
1772702672799862800,5.355863,0.059881,0.020347,0.041737
1772702672809912600,5.365913,0.027412,0.011327,0.004731
1772702672819962600,5.375963,-0.017511,0.019868,-0.019491
1772702672830012700,5.386013,-0.032284,0.022138,-0.040575
1772702672840062000,5.396062,-0.009026,0.020569,-0.026676
1772702672850111700,5.406112,0.005148,-0.003702,0.007148
1772702672860161800,5.416162,0.038324,0.001532,0.027770
1772702672870211800,5.426212,0.024279,-0.018209,0.046906
1772702672880262000,5.436262,0.008428,-0.013765,0.046004
1772702672890311400,5.446312,0.018846,0.009315,0.009515
1772702672900361500,5.456362,0.019885,0.021440,-0.035726
1772702672910411300,5.466411,-0.000529,0.024879,-0.029190
1772702672920461300,5.476461,0.006340,0.024145,-0.036664
1772702672930511400,5.486511,0.033285,0.029786,-0.014191
1772702672940560400,5.496560,0.038225,0.041324,0.015647
1772702672950610400,5.506610,0.013982,0.031717,0.024306
1772702672960660500,5.516660,-0.000456,0.027847,0.038532
1772702672970710500,5.526710,-0.001711,0.018494,0.026515
1772702672980760300,5.536760,0.007108,0.004214,-0.002097
1772702672990810400,5.546810,0.026711,-0.000929,-0.033801
1772702673000860400,5.556860,0.032591,-0.013911,-0.045117
1772702673010910500,5.566910,-0.015217,-0.011178,-0.027831
1772702673020960300,5.576960,-0.019409,0.001846,-0.028725
1772702673031009500,5.587010,-0.025841,0.003666,-0.023883
1772702673041059600,5.597060,-0.007181,0.004412,-0.001799
1772702673051109400,5.607109,-0.002233,0.001892,0.010655
1772702673061159400,5.617159,-0.001877,0.005160,0.022202
1772702673071209500,5.627209,0.028937,-0.004107,0.016805
1772702673081259500,5.637260,0.037394,0.000498,0.015638
1772702673091309300,5.647309,0.079791,-0.010177,-0.030486
1772702673101359400,5.657359,0.085242,0.000316,-0.048883
1772702673111409400,5.667409,0.033543,0.039682,-0.033434
1772702673121458400,5.677458,0.011201,0.024543,-0.019006
1772702673131508200,5.687508,0.009041,0.017100,0.001695
1772702673141559300,5.697559,0.015895,0.040906,0.018482
1772702673151608600,5.707609,0.008438,0.030190,0.030172
1772702673161658600,5.717659,-0.004399,0.015167,0.014139
1772702673171708400,5.727708,-0.016062,-0.014392,-0.022714
1772702673181758500,5.737759,0.003151,-0.000751,-0.045557
1772702673191808500,5.747809,0.028752,0.016884,-0.018148
1772702673201858600,5.757859,0.016748,0.030809,-0.000022
1772702673211908400,5.767908,0.011436,0.015269,0.020684
1772702673221958400,5.777958,0.022698,0.013995,0.042462
1772702673232008400,5.788009,0.008117,0.040571,0.028962
1772702673242057200,5.798057,-0.003986,0.022874,0.004731
1772702673252107300,5.808107,-0.007167,0.013180,-0.008106
1772702673262157600,5.818157,-0.000614,0.015585,-0.027871
1772702673272207600,5.828208,0.015685,0.008975,-0.014383
1772702673282257400,5.838257,-0.003362,-0.003714,0.011310
1772702673292307500,5.848307,-0.015767,0.028958,0.046735
1772702673302357500,5.858357,-0.013151,0.036976,0.049951
1772702673312407600,5.868407,-0.008643,0.021900,0.012717
1772702673322457300,5.878457,0.004729,0.030398,0.036981
1772702673332507400,5.888507,0.016036,0.045278,0.005812
1772702673342556400,5.898556,-0.000347,0.058346,0.010108
1772702673352606500,5.908606,0.011462,0.047131,0.006452
1772702673362656300,5.918656,-0.007823,0.031513,-0.015231
1772702673372706300,5.928706,-0.005804,0.025712,-0.001059
1772702673382756400,5.938756,0.011028,0.029358,0.023772
1772702673392806700,5.948807,-0.002390,0.016608,0.044303
1772702673402856400,5.958856,-0.005467,0.006529,0.015411
1772702673412906500,5.968906,0.003152,0.013863,0.021117
1772702673422956500,5.978957,0.012872,0.013960,0.004733
1772702673433005300,5.989005,0.021229,0.008744,0.001977
1772702673443055400,5.999055,0.022470,0.009158,-0.009506
1772702673453105400,6.009105,0.024387,0.009261,-0.007792
1772702673463155500,6.019156,0.001964,0.015070,0.005323
1772702673473205200,6.029205,0.002661,0.032063,0.037697
1772702673483255300,6.039255,0.005555,0.037443,0.048307
1772702673493305300,6.049305,0.028866,0.019757,0.023635
1772702673503355400,6.059355,0.011662,0.017077,-0.005303
1772702673513405400,6.069406,0.022800,0.030389,-0.004641
1772702673523455500,6.079456,0.003184,0.029992,0.011117
1772702673533504500,6.089504,-0.013520,0.033254,0.017330
1772702673543554300,6.099554,0.001857,0.020811,0.037446
1772702673553604400,6.109604,0.031947,0.003638,0.041971
1772702673563654400,6.119654,0.026766,0.012311,0.008334
1772702673573704400,6.129704,-0.000462,-0.008784,0.010727
1772702673583754500,6.139754,0.000314,-0.002925,0.006206
1772702673593804300,6.149804,-0.005506,0.002349,0.014683
1772702673603854300,6.159854,-0.001438,0.000283,0.017196
1772702673613904400,6.169904,0.000951,0.008123,0.010185
1772702673623954400,6.179954,0.023594,0.001745,0.007157
1772702673634003500,6.190003,0.031403,0.023969,0.005068
1772702673644053500,6.200053,0.022334,0.037328,0.035940
1772702673654103600,6.210104,0.009482,0.028633,0.024215
1772702673664153300,6.220153,-0.002281,0.015076,0.034561
1772702673674203400,6.230203,0.022708,0.012123,0.023652
1772702673684253400,6.240253,0.020430,0.011544,-0.015927
1772702673694303500,6.250303,0.003816,0.015094,-0.003449
1772702673704353300,6.260353,0.029392,-0.009157,0.017226
1772702673714403300,6.270403,-0.007667,0.002175,0.011047
1772702673724452600,6.280453,-0.019443,0.011343,-0.015705
1772702673734502400,6.290502,-0.011987,0.006144,-0.016770
1772702673744552400,6.300552,-0.011937,0.006950,-0.016495
1772702673754602500,6.310603,0.019348,0.000415,-0.029140
1772702673764652500,6.320653,0.016495,0.001859,-0.019372
1772702673774702300,6.330702,0.004988,0.001554,-0.004907
1772702673784752400,6.340752,0.032446,-0.012444,0.005556
1772702673794802400,6.350802,0.055843,0.017596,0.020248
1772702673804852500,6.360853,0.066014,0.021454,0.003408
1772702673814902300,6.370902,0.021431,0.005911,0.008280
1772702673824951300,6.380951,0.004697,0.009016,0.003530
1772702673835001300,6.391001,0.006979,0.023113,0.004407
1772702673845051600,6.401052,-0.002978,0.018115,0.011241
1772702673855101400,6.411101,0.002379,0.003236,0.006120
1772702673865151500,6.421151,-0.000816,-0.002973,-0.024449
1772702673875201500,6.431201,-0.019921,-0.013497,-0.016125
1772702673885251600,6.441251,-0.042905,-0.007652,-0.009276
1772702673895301600,6.451302,-0.023988,0.015968,0.019219
1772702673905351400,6.461351,0.007163,0.045150,0.008177
1772702673915401500,6.471401,0.011782,0.037341,0.017054
1772702673925450500,6.481450,0.015278,0.015214,-0.004055
1772702673935500300,6.491500,0.013197,0.038958,-0.018336
1772702673945550300,6.501550,0.016406,0.019456,-0.013617
1772702673955600400,6.511600,0.021340,0.005902,-0.014686
1772702673965650400,6.521650,0.014811,-0.000173,-0.007303
1772702673975700500,6.531700,-0.013224,0.005831,-0.004129
1772702673985750500,6.541750,-0.016089,0.012727,0.015247
1772702673995800600,6.551801,-0.009626,0.002441,0.014489
1772702674005850600,6.561851,0.021112,0.015355,0.002634
1772702674015899400,6.571899,0.012409,0.026865,-0.000367
1772702674025949400,6.581949,0.005151,0.019269,-0.010334
1772702674035999500,6.592000,0.013533,0.001064,-0.005402
1772702674046049300,6.602049,0.015872,0.014510,0.007788
1772702674056099300,6.612099,-0.001126,0.022678,-0.000379
1772702674066149400,6.622149,0.001325,0.019587,-0.001563
1772702674076199400,6.632199,-0.010027,0.033797,0.020192
1772702674086249500,6.642250,-0.013163,0.028679,-0.003133
1772702674096299500,6.652300,-0.024169,0.021807,-0.009420
1772702674106349600,6.662350,-0.000208,0.012031,0.003327
1772702674116398600,6.672399,-0.003396,0.017988,0.000224
1772702674126448400,6.682448,-0.017848,0.016214,0.009219
1772702674136498400,6.692499,-0.009926,0.003255,0.005561
1772702674146548500,6.702549,-0.002226,0.009618,0.018974
1772702674156598500,6.712599,0.010759,0.020523,0.007238
1772702674166648300,6.722648,0.014838,0.016237,-0.004427
1772702674176698400,6.732698,-0.004836,0.035651,-0.017280
1772702674186748400,6.742749,0.034520,0.002355,0.009347
1772702674196798500,6.752799,0.017763,0.002096,0.038236
1772702674206848300,6.762848,0.021447,-0.004478,-0.000834
1772702674216897500,6.772897,0.017987,0.000128,-0.034291
1772702674226947600,6.782948,-0.007368,0.037598,-0.037864
1772702674236997400,6.792997,-0.020355,0.038479,-0.010799
1772702674247047400,6.803047,-0.043374,0.014455,0.027991
