time,seconds_elapsed,z,y,x
1772702138999865900,0.067865966796875,-0.0028789127245545387,0.002256059553474188,0.0007672506617382169
1772702139009914600,0.07791455078125,0.00031954352743923664,-0.005350194871425629,-0.004048543516546488
1772702139019964700,0.087964599609375,0.002298181178048253,0.00626828707754612,0.0019680047407746315
1772702139030013700,0.098013671875,-0.0005484716966748238,-0.0059417737647891045,-0.00485581299290061
1772702139040063700,0.108063720703125,-0.002196704735979438,0.005227790214121342,0.0032718884758651257
1772702139050112800,0.11811279296875,0.00024168542586266994,-0.0030258786864578724,-0.0041490099392831326
1772702139060162800,0.128162841796875,-0.002017651917412877,0.004489111714065075,0.004699548706412315
1772702139070211600,0.138211669921875,-0.0017292315606027842,-0.004343795124441385,0.0005649913800880313
1772702139080261600,0.14826171875,0.001005824888125062,0.0015609869733452797,-0.000649763154797256
1772702139090311000,0.158310791015625,-0.0018040764844045043,-0.002232152968645096,-0.0011781343491747975
1772702139100360700,0.168360595703125,-0.0010785397607833147,0.003343513235449791,0.0009657918708398938
1772702139110409700,0.17840966796875,0.0007393339183181524,0.00009738653898239136,-0.0003934855340048671
1772702139120459800,0.188459716796875,0.0013953573070466518,-0.000738760456442833,-0.001333711901679635
1772702139130508500,0.198508544921875,-0.0008930969052016735,0.00019201450049877167,0.0007278411649167538
1772702139140558600,0.20855859375,-0.0006353985518217087,-0.00022111833095550537,0.0007046609534882009
1772702139150608000,0.21860791015625,-0.002391220536082983,-0.0007803821936249733,0.00029027307755313814
1772702139160657700,0.22865771484375,-0.0007307310588657856,-0.0001764139160513878,-0.0003211586154066026
1772702139170706700,0.238706787109375,0.0002082994906231761,0.00004915613681077957,0.0005366455297917128
1772702139180756700,0.2487568359375,-0.002499259077012539,0.0011949650943279266,-0.004060060251504183
1772702139190805800,0.2588056640625,-0.0012638187035918236,0.0010458286851644516,-0.0009532166877761483
1772702139200855800,0.268855712890625,0.0013361325254663825,0.0003956700675189495,-0.000039958860725164413
1772702139210904800,0.27890478515625,-0.0019858945161104202,0.0024899793788790703,-0.0028991287108510733
1772702139220954600,0.28895458984375,-0.0006110826507210732,-0.002202157862484455,0.0002227647346444428
1772702139231004700,0.299004638671875,0.0002962562721222639,-0.0008719093166291714,-0.00181215675547719
1772702139241053700,0.3090537109375,0.0010762918973341584,0.0014884602278470993,0.0002806800475809723
1772702139251103700,0.319103759765625,-0.0017514524515718222,0.00038830796256661415,0.003087385557591915
1772702139261152800,0.32915283203125,0.0024708122946321964,0.0002938462421298027,-0.0007574796327389777
1772702139271202800,0.339202880859375,0.00041085726115852594,0.00007147248834371567,-0.0011140769347548485
1772702139281251600,0.34925146484375,0.002768900478258729,0.0008902368135750294,-0.00021920684957876801
1772702139291301600,0.359301513671875,0.0005307799438014627,0.0006849071942269802,0.001351259183138609
1772702139301351000,0.369350830078125,0.00089022156316787,-0.0023386836983263493,0.0011527349706739187
1772702139311400700,0.379400634765625,-0.00035027891863137484,-0.000001227017492055893,-0.0002566098119132221
1772702139321449700,0.38944970703125,-0.0011446945136412978,-0.002882789820432663,0.0024985168129205704
1772702139331499800,0.399499755859375,0.002383461222052574,0.0009154104627668858,0.00043749628821387887
1772702139341548800,0.409548828125,-0.00042892969213426113,0.0009566079825162888,0.002114549046382308
1772702139351598800,0.419598876953125,-0.001624422613531351,-0.0009712544269859791,0.0027949868235737085
1772702139361647600,0.429647705078125,0.000006135320290923119,-0.0011763893999159336,0.002569335512816906
1772702139371697700,0.43969775390625,0.0006322445115074515,0.001315264031291008,0.0029669455252587795
1772702139381746700,0.44974658203125,-0.0011810134164988995,0.0017158887349069118,0.0005089838523417711
1772702139391796700,0.459796630859375,0.0018411418423056602,-0.0012689819559454918,0.0008762337965890765
1772702139401845800,0.469845703125,0.002294235397130251,0.001493596937507391,-0.0005403614486567676
1772702139411895800,0.479895751953125,0.001378907123580575,0.0019524595700204372,-0.00045087921898812056
1772702139421944600,0.489944580078125,0.0026958363596349955,-0.0010723504237830639,-0.0002715234877541661
1772702139431994600,0.49999462890625,0.0016343003371730447,-0.001314698252826929,-0.0016893905121833086
1772702139442044000,0.5100439453125,0.0003735605860128999,-0.00014131423085927963,0.0029291340615600348
1772702139452093700,0.52009375,-0.00020168221089988947,0.001008638646453619,-0.0007034175214357674
1772702139462142700,0.530142822265625,-0.000216148910112679,0.00014274148270487785,-0.0012295118067413568
1772702139472192800,0.54019287109375,-0.0005927198799327016,0.0005139862187206745,-0.0006646552938036621
1772702139482241500,0.550241455078125,-0.0024125552736222744,-0.0007681269198656082,-0.0004823807394132018
1772702139492291600,0.56029150390625,-0.00005778821650892496,0.0032029123976826668,-0.0016453831922262907
1772702139502341600,0.570341552734375,-0.0014429865404963493,0.00019743992015719414,-0.0007039501215331256
1772702139512390700,0.580390625,0.00019831955432891846,-0.0012973924167454243,0.0021288543939590454
