time,seconds_elapsed,z,y,x
1772702138999865900,0.067865966796875,-0.012923194459080696,0.013123667200934141,0.0029765863916836675
1772702139009914600,0.07791455078125,-0.007821487405896187,0.0057662719091400505,0.004104827803210355
1772702139019964700,0.087964599609375,0.03586626315116882,0.012238591462094337,0.021391400536987928
1772702139030013700,0.098013671875,-0.02862052980661392,0.015269666253682226,-0.0036873376100789754
1772702139040063700,0.108063720703125,0.03901157543957233,0.010042524456232785,0.0010288681237027048
1772702139050112800,0.11811279296875,-0.026824294039607045,0.022868176824972032,-0.015226982456003315
1772702139060162800,0.128162841796875,0.02091127060353756,0.022651355736516415,0.010268296036124228
1772702139070211600,0.138211669921875,-0.017998598027229307,0.0075628912686370306,0.005638257048721425
1772702139080261600,0.14826171875,0.025845219874382017,0.0005426555093377828,0.007193039609515108
1772702139090311000,0.158310791015625,-0.0154500825881958,-0.014323818504624069,-0.008141809968021697
1772702139100360700,0.168360595703125,0.003855506384372711,-0.030729283855203536,-0.004024003952229395
1772702139110409700,0.17840966796875,-0.010510288098454475,-0.008601294405665249,-0.010691380286402999
1772702139120459800,0.188459716796875,0.00939677389860153,-0.006560417961515486,-0.010794671697518788
1772702139130508500,0.198508544921875,0.021818448576331136,0.012207995394431053,0.006757246574712917
1772702139140558600,0.20855859375,0.011344985356926917,0.016058314147032796,-0.007355591493775136
1772702139150608000,0.21860791015625,-0.004367547559738159,0.012779274210054427,-0.00007662716647610068
1772702139160657700,0.22865771484375,-0.009154781836271286,0.0066145227689296,-0.0035805847333976997
1772702139170706700,0.238706787109375,0.005809563061594963,0.007788991642091423,0.0014421844652155414
1772702139180756700,0.2487568359375,0.013291443249583243,-0.0013875453682616352,-0.0023060484526678917
1772702139190805800,0.2588056640625,0.009251227948069572,-0.00021128639681264756,0.0183693219026085
1772702139200855800,0.268855712890625,0.010302782827615738,-0.0012541830458678304,-0.0071937656952999526
1772702139210904800,0.27890478515625,0.017634440889954566,-0.0020066636472940444,-0.0016007634272566065
1772702139220954600,0.28895458984375,0.008810498443245888,-0.0035372707480564713,0.002656181631167419
1772702139231004700,0.299004638671875,0.015397475618124008,-0.0063295500813983375,-0.012005403760727494
1772702139241053700,0.3090537109375,0.00836509276330471,0.0095015311810188,0.0006963756331708282
1772702139251103700,0.319103759765625,0.0026776947766542435,-0.01006206940691918,-0.005961296724318527
1772702139261152800,0.32915283203125,0.0026747721672058106,0.011344163373019545,0.0055301296322839335
1772702139271202800,0.339202880859375,-0.0043570261657238,0.010400708510447294,-0.005370422725658863
1772702139281251600,0.34925146484375,-0.007347440153360366,0.007448891233839094,0.011950184708461166
