window_idx,accel_corr_xy,accel_corr_xz,accel_corr_yz,accel_mag_mean,accel_mag_std,accel_sma,accel_x_dom_freq,accel_x_fft_0,accel_x_fft_1,accel_x_fft_2,accel_x_fft_3,accel_x_fft_4,accel_x_max,accel_x_mean,accel_x_min,accel_x_range,accel_x_spectral_energy,accel_x_std,accel_x_var,accel_y_dom_freq,accel_y_fft_0,accel_y_fft_1,accel_y_fft_2,accel_y_fft_3,accel_y_fft_4,accel_y_max,accel_y_mean,accel_y_min,accel_y_range,accel_y_spectral_energy,accel_y_std,accel_y_var,accel_z_dom_freq,accel_z_fft_0,accel_z_fft_1,accel_z_fft_2,accel_z_fft_3,accel_z_fft_4,accel_z_max,accel_z_mean,accel_z_min,accel_z_range,accel_z_spectral_energy,accel_z_std,accel_z_var,gyro_corr_xy,gyro_corr_xz,gyro_corr_yz,gyro_mag_mean,gyro_mag_std,gyro_sma,gyro_x_dom_freq,gyro_x_fft_0,gyro_x_fft_1,gyro_x_fft_2,gyro_x_fft_3,gyro_x_fft_4,gyro_x_max,gyro_x_mean,gyro_x_min,gyro_x_range,gyro_x_spectral_energy,gyro_x_std,gyro_x_var,gyro_y_dom_freq,gyro_y_fft_0,gyro_y_fft_1,gyro_y_fft_2,gyro_y_fft_3,gyro_y_fft_4,gyro_y_max,gyro_y_mean,gyro_y_min,gyro_y_range,gyro_y_spectral_energy,gyro_y_std,gyro_y_var,gyro_z_dom_freq,gyro_z_fft_0,gyro_z_fft_1,gyro_z_fft_2,gyro_z_fft_3,gyro_z_fft_4,gyro_z_max,gyro_z_mean,gyro_z_min,gyro_z_range,gyro_z_spectral_energy,gyro_z_std,gyro_z_var
0,0.6613001227380724,-0.8703381513564815,-0.6052654788669612,9.766410111423513,7.364647389947367,13.899270109375001,4.0,522.1614892196618,253.69546693479745,237.0438836216782,224.86909508983672,189.51154532352547,27.334472,-0.14512825,-8.379208,35.713680000000004,675436.4171571189,6.050081542678045,36.60348667305356,4.0,110.98734020661622,71.86968607205421,58.093036350578686,57.797652659152696,53.199807525200136,6.666026,0.16295452604166663,-3.209558,9.875584,51679.89602742818,1.6585450940837956,2.7507718291094263,4.0,1026.459107822916,466.00539929498785,410.8233521229152,349.2679727209581,325.9039585510824,17.131006,0.7488577395833332,-36.906193,54.037199,2041884.932750127,10.471778017126395,109.65813483997162,-0.044777548484573076,-0.2652380023604089,0.0932220280811909,1.133481182475778,0.6057857482695422,1.6888815520833333,8.0,47.304331014152694,41.76153556542614,38.47404312392064,38.421369088426374,25.681029884553556,2.165204,0.013685572916666666,-1.817901,3.983105,11014.985122862465,0.7728048830781966,0.5972273873095051,2.0,63.71824555703809,46.72484559135589,34.00317371897548,28.610319794797373,25.8169367957401,1.632873,-0.015039312499999985,-2.60409,4.236962999999999,14964.965269488823,0.9008046621821343,0.811449039409069,2.0,30.023797240078334,29.13579567365514,27.79467592770063,21.346433118545278,14.423809712706483,2.019011,0.053978916666666654,-1.167427,3.186438,4526.516794430784,0.4896451141832889,0.23975233784356598
1,0.6844804185213215,-0.9221663214306312,-0.6396041574639673,11.749736651533231,8.498749872201952,16.978620532663317,4.0,774.9365155207738,503.4245767421842,286.45026643502393,280.50426233085335,248.4857448964177,27.334472,0.4544132613065325,-9.658583,36.993055,1274704.1229971687,7.99778705304241,63.9645977458128,4.0,123.21330420264152,87.28230017040188,70.70675500000002,70.40506786939673,59.44001319993671,6.666026,0.35531032663316575,-3.209558,9.875584,66201.80507938912,1.7581801717392431,3.0911975162970347,4.0,1252.0464802025992,703.6569518222693,407.7575499422006,386.1046756756362,324.9506908622812,16.750039,-0.5293475376884422,-36.906193,53.656232,2834968.372557938,11.94220749495695,142.61631985260595,0.10092364630536743,-0.1429613588339995,0.20023849486641832,1.117677380510229,0.5294464521395768,1.6261255628140703,8.0,53.63841986709269,49.191938327140655,42.808990225055,30.660629531136067,28.264141794719972,2.165204,0.06526662311557786,-1.817901,3.983105,14439.128410715424,0.8489489682209057,0.7207143506433404,7.0,38.19085855608103,31.007585975291807,30.553133991861287,29.40835744193013,28.36724251558951,2.050805,0.06499357286432161,-2.60409,4.654895,11819.129256301952,0.7671195171748967,0.5884723536306466,5.0,26.25778743346528,24.471159050969366,22.42059151708148,20.84933568044195,18.898946390873178,2.019011,-0.07417066331658292,-1.167427,3.186438,4303.440841099461,0.45425145504445247,0.20634438441000222
2,0.6702500641501286,-0.9235855037493975,-0.6161915608629529,10.353690479758344,8.14759924292175,14.845261859296484,5.0,688.7338316297759,466.70333914938834,282.6243928197597,265.472736564327,206.31922659879368,28.730801,0.6969320251256279,-9.658583,38.389384,1227192.193679602,7.8106873510888635,61.00683689645957,8.0,56.74049313990779,53.89164132292862,53.68627194851668,45.72393911971444,43.22674716845582,3.897643,0.15619408542713567,-2.984633,6.882276,29509.45254845637,1.200648577204334,1.4415570059427916,5.0,845.0189372478179,799.8110843998463,393.66406000512325,383.5183561163349,348.38665425698207,16.112291,-0.4457923316582915,-33.214519,49.32681,2194269.0653496743,10.508332143045429,110.42504442856173,-0.12303520947687563,-0.05901143148055561,0.30220499033335657,0.9931561040960386,0.5986552895156193,1.4243250854271357,5.0,43.36556572608428,37.299858101213054,35.30708013011579,29.38639732523384,28.265035999999995,1.997503,0.1420353567839196,-1.560947,3.55845,10886.778494493004,0.7137764445923125,0.5094768128548426,6.0,38.57325744640867,38.36769105121424,38.22075946663155,32.346135943422205,28.89933669300581,3.858093,0.05611971859296482,-2.096522,5.954615,13893.258559104768,0.833909313607799,0.6954047433218303,0.0,25.097978000000005,20.250207630747546,15.610847984155114,14.065411338405111,13.15227049951429,0.552733,-0.12612049246231155,-1.123721,1.676454,2622.546955220011,0.31723146530720037,0.10063580258095346
3,0.5729911551531588,-0.8937037392730474,-0.45819970588770326,8.879545601890232,6.1973360552342776,12.729965030150753,4.0,559.7970449657092,470.60085746452694,327.34495236744215,199.10681496350028,180.3420541401051,28.730801,0.1528545829145729,-8.617352,37.348152999999996,873723.8748866079,6.639253357574983,44.07968514607068,6.0,53.20544237843837,45.98607223154739,42.92497585254181,36.954861378120235,30.509326196827608,3.148538,0.031609854271356784,-2.345386,5.493924,20537.547577975824,1.0175061580744171,1.0353187817193605,4.0,795.7885748389208,460.5809613588138,445.62589193325596,324.2464360494743,255.94763952428207,14.239931,0.04279164824120607,-24.892814,39.132745,1427928.1155094383,8.491884685875133,72.11210551820062,-0.23459370158586576,-0.28038787785865527,0.39731018771479854,0.9589183577409804,0.588324880042536,1.403190015075377,5.0,41.4657076383619,30.53162064382684,29.297968014939734,29.295863573631568,24.427594826010328,1.997503,0.036173944723618096,-1.560947,3.55845,6834.129265577723,0.5852672087396847,0.3425377056259417,2.0,76.17467453561191,35.774655319219384,30.022025952524743,29.195259405344842,24.732430534357523,3.858093,0.07378928140703518,-2.096522,5.954615,14277.934481561104,0.8427474362037604,0.7102232412280112,2.0,39.97565276507016,25.66928963295561,19.249394779942623,17.357860068853036,17.013362295513552,1.158255,-0.05806856783919598,-1.123721,2.2819760000000002,4148.351017240024,0.4502935304192604,0.2027642635374414
4,0.29747411421484704,-0.8977104715569213,-0.16628554485985902,9.926915842567213,7.293691845614192,14.282512432160802,4.0,638.4536772487658,362.42203390045,283.7604637134701,282.1474416442103,237.27149502040328,19.420969,0.5691701608040202,-8.617352,28.038321,879566.0687558645,6.61623531790262,43.77456978186199,3.0,74.95950579893946,68.52961169774805,67.22063585464988,59.198210149430366,59.00016078428269,6.071645,0.23606835678391958,-6.340236,12.411881000000001,45710.43816539224,1.4822679311969964,2.1971182198550236,4.0,1033.2068721929436,474.3828732990379,469.29180887385905,434.1086567132286,412.20454356051266,21.771444,-0.15338535175879403,-28.938327,50.709771,2087195.476373077,10.264828341249325,105.36670087531539,-0.5037618129100193,-0.36207586546192355,0.3514162750239774,1.1507741855938032,0.7359774237579447,1.7015807035175878,2.0,54.76216320932332,48.70326086169706,43.34674446971091,37.69038763987946,34.15147513498004,3.197589,-0.11383831658291456,-2.205205,5.402794,15778.850352971249,0.8780532151343643,0.7709774486077942,2.0,98.96407471465227,47.49408987620519,34.61092187829908,27.953044340135982,22.591035386506533,1.717861,-0.009588713567839188,-3.13405,4.851910999999999,17399.159191801544,0.9373144412680473,0.8785583618096316,2.0,42.133775398959216,24.050195141518394,21.924640507846725,15.818502272673918,14.661570241639732,1.158255,0.03863078894472362,-0.833784,1.9920390000000001,4054.559771790507,0.44929360165511684,0.2018647404882268
5,0.4478837926921602,-0.8546493139338004,-0.3837962510049101,9.48876483154671,7.183461359887875,14.089516723618091,4.0,523.2846289157686,395.28643194214396,322.70968616643194,274.5216077629312,210.72586246653455,21.149456,0.7426865929648242,-6.483552,27.633008,846855.5966427246,6.454975626391004,41.666710337301936,3.0,172.91135504805186,127.08414670684256,122.26242356885624,94.42580189387498,61.16305818624998,6.071645,0.1892608793969849,-6.340236,12.411881000000001,102244.69751380147,2.2565844052371262,5.092173177959394,4.0,801.7579731026877,596.2508531455796,444.6987602453928,423.8299750014835,393.5847125607832,21.771444,-0.12095037688442203,-28.938327,50.709771,1867328.072013901,9.709678654447334,94.27785957263019,-0.4337567637526388,-0.25511847676890353,0.46990417437322046,1.292411892386934,0.7561930221038158,1.9024493567839198,7.0,60.10988364785432,53.3596312250782,40.82872300671766,36.7570521153722,36.717687096671305,3.197589,-0.1459668743718593,-2.205205,5.402794,16575.746186579792,0.8913638852714587,0.7945295759662303,2.0,103.94138103513012,68.62365203290207,49.10020229134108,44.63560118846792,29.225466045687796,3.218487,0.06046381407035177,-3.13405,6.352537,23785.590400092016,1.0926808329195443,1.1939514026297493,3.0,37.658950928212555,25.256206923752313,22.73349865379912,17.864569000000003,17.859716063811486,1.162522,0.08977170351758794,-0.71603,1.878552,4686.277389684125,0.4697384886161924,0.2206542476874247
