time,seconds_elapsed,z,y,x
1772702903375942100,0.051942138671875,-0.387359619140625,0.3953094482421875,0.8274383544921875
1772702903385992000,0.061991943359375,-0.3867645263671875,0.394989013671875,0.8302154541015625
1772702903396043000,0.07204296875,-0.3908538818359375,0.3964080810546875,0.8309326171875
1772702903406093000,0.082093017578125,-0.393585205078125,0.395477294921875,0.8316650390625
1772702903416143000,0.09214306640625,-0.391754150390625,0.3954315185546875,0.832550048828125
1772702903426193200,0.102193115234375,-0.3894500732421875,0.396453857421875,0.8306732177734375
1772702903436243000,0.112242919921875,-0.388427734375,0.3947601318359375,0.8301849365234375
1772702903446293000,0.12229296875,-0.38787841796875,0.3966827392578125,0.83056640625
1772702903456344000,0.132343994140625,-0.3865814208984375,0.397308349609375,0.831512451171875
1772702903466394000,0.14239404296875,-0.389129638671875,0.397186279296875,0.8297576904296875
1772702903476444200,0.152444091796875,-0.39239501953125,0.3958740234375,0.8306884765625
1772702903486494000,0.162493896484375,-0.3909759521484375,0.396240234375,0.831268310546875
1772702903496544000,0.1725439453125,-0.3887176513671875,0.397552490234375,0.832305908203125
1772702903506594300,0.18259423828125,-0.389495849609375,0.3978271484375,0.8296661376953125
1772702903516645000,0.19264501953125,-0.3928985595703125,0.3982696533203125,0.8292999267578125
1772702903526695200,0.202695068359375,-0.393402099609375,0.396514892578125,0.8300018310546875
1772702903536745000,0.212744873046875,-0.3917236328125,0.3964385986328125,0.83074951171875
1772702903546795000,0.222794921875,-0.392822265625,0.396514892578125,0.831390380859375
1772702903556845300,0.23284521484375,-0.3940887451171875,0.396087646484375,0.83056640625
1772702903566896000,0.242896240234375,-0.3949432373046875,0.3981475830078125,0.8300018310546875
1772702903576946200,0.2529462890625,-0.39276123046875,0.3992156982421875,0.8292236328125
1772702903586996000,0.262995849609375,-0.39117431640625,0.3983306884765625,0.829559326171875
1772702903597046000,0.2730458984375,-0.3909149169921875,0.39788818359375,0.83135986328125
1772702903607096300,0.283096435546875,-0.3949737548828125,0.39630126953125,0.8311920166015625
1772702903617147100,0.293147216796875,-0.394500732421875,0.395660400390625,0.83331298828125
1772702903627197000,0.303197021484375,-0.3928985595703125,0.3940277099609375,0.8339996337890625
1772702903637247000,0.3132470703125,-0.391510009765625,0.3950042724609375,0.8318939208984375
1772702903647297000,0.323297119140625,-0.3917388916015625,0.3953857421875,0.8294830322265625
1772702903657347300,0.333347412109375,-0.3955078125,0.3951416015625,0.8294830322265625
1772702903667397000,0.343397216796875,-0.397308349609375,0.3959808349609375,0.8294830322265625
1772702903677448000,0.353447998046875,-0.3975830078125,0.395416259765625,0.8318939208984375
1772702903687498000,0.363498046875,-0.394775390625,0.3941192626953125,0.8334808349609375
1772702903697548000,0.373548095703125,-0.3942108154296875,0.3957672119140625,0.8311767578125
1772702903707598300,0.383598388671875,-0.3935699462890625,0.39569091796875,0.8309326171875
1772702903717648100,0.393648193359375,-0.39385986328125,0.3962554931640625,0.830291748046875
1772702903727698200,0.4036982421875,-0.3927764892578125,0.397857666015625,0.8289794921875
1772702903737749000,0.4137490234375,-0.3934478759765625,0.3960418701171875,0.8272857666015625
1772702903747799000,0.423799072265625,-0.3944549560546875,0.3944549560546875,0.8287200927734375
1772702903757849300,0.433849365234375,-0.3949737548828125,0.3935546875,0.828338623046875
1772702903767899100,0.443899169921875,-0.39373779296875,0.3924713134765625,0.8300933837890625
1772702903777949200,0.45394921875,-0.394744873046875,0.3930816650390625,0.830291748046875
1772702903788000000,0.464,-0.39373779296875,0.3943328857421875,0.8285369873046875
1772702903798050000,0.474050048828125,-0.394927978515625,0.393035888671875,0.8294219970703125
1772702903808100000,0.48410009765625,-0.394805908203125,0.392333984375,0.831451416015625
1772702903818150100,0.494150146484375,-0.3945159912109375,0.391815185546875,0.831939697265625
1772702903828200200,0.5042001953125,-0.3934326171875,0.3925933837890625,0.831756591796875
1772702903838250200,0.514250244140625,-0.393798828125,0.3923187255859375,0.8330535888671875
1772702903848301000,0.524301025390625,-0.3954315185546875,0.3918609619140625,0.8321533203125
1772702903858351000,0.53435107421875,-0.393341064453125,0.3928070068359375,0.8340911865234375
1772702903868401200,0.544401123046875,-0.3938446044921875,0.3950042724609375,0.8332366943359375
1772702903878451200,0.554451171875,-0.393829345703125,0.3932952880859375,0.83331298828125
1772702903888501200,0.564501220703125,-0.39520263671875,0.3936614990234375,0.8310699462890625
1772702903898552000,0.574552001953125,-0.3916473388671875,0.3947296142578125,0.8311614990234375
1772702903908602000,0.58460205078125,-0.3919830322265625,0.39422607421875,0.83221435546875
1772702903918652200,0.594652099609375,-0.3913726806640625,0.3930206298828125,0.8336944580078125
1772702903928702200,0.6047021484375,-0.3928680419921875,0.3923187255859375,0.8327789306640625
1772702903938752300,0.614752197265625,-0.3939666748046875,0.392364501953125,0.8324127197265625
1772702903948802300,0.62480224609375,-0.3936309814453125,0.393218994140625,0.8324432373046875
1772702903958853000,0.63485302734375,-0.3942413330078125,0.393280029296875,0.829071044921875
1772702903968903200,0.644903076171875,-0.3925933837890625,0.3923187255859375,0.83038330078125
1772702903978953200,0.654953125,-0.39276123046875,0.393157958984375,0.830352783203125
1772702903989003300,0.665003173828125,-0.390625,0.39306640625,0.8309478759765625
1772702903999053300,0.67505322265625,-0.390838623046875,0.392578125,0.8301544189453125
1772702904009104100,0.685104248046875,-0.391357421875,0.39178466796875,0.8301239013671875
1772702904019154200,0.695154296875,-0.3929443359375,0.3922576904296875,0.83221435546875
1772702904029204200,0.705204345703125,-0.3930511474609375,0.3911285400390625,0.8329620361328125
1772702904039254300,0.715254150390625,-0.3927764892578125,0.393463134765625,0.830108642578125
1772702904049304300,0.72530419921875,-0.393035888671875,0.395263671875,0.8281097412109375
1772702904059354000,0.73535400390625,-0.3918304443359375,0.394073486328125,0.8283538818359375
1772702904069405200,0.7454052734375,-0.3906707763671875,0.3950042724609375,0.827728271484375
1772702904079455200,0.755455322265625,-0.3892822265625,0.3946533203125,0.82952880859375
1772702904089505300,0.76550537109375,-0.390869140625,0.3941802978515625,0.8306884765625
1772702904099554800,0.775554931640625,-0.3945159912109375,0.3950958251953125,0.831329345703125
1772702904109604900,0.78560498046875,-0.3946990966796875,0.3969573974609375,0.8316497802734375
1772702904119656000,0.795656005859375,-0.395599365234375,0.3955841064453125,0.831787109375
1772702904129706000,0.8057060546875,-0.395538330078125,0.393951416015625,0.8320465087890625
1772702904139756000,0.815756103515625,-0.393463134765625,0.3951873779296875,0.8317718505859375
1772702904149805800,0.825805908203125,-0.39208984375,0.3961944580078125,0.8323974609375
1772702904159855900,0.83585595703125,-0.39361572265625,0.3955535888671875,0.8319854736328125
1772702904169906000,0.845906005859375,-0.39581298828125,0.396270751953125,0.829864501953125
1772702904179957000,0.85595703125,-0.39471435546875,0.3955841064453125,0.8281707763671875
1772702904190006800,0.8660068359375,-0.39337158203125,0.395751953125,0.8309783935546875
1772702904200056800,0.876056884765625,-0.3946685791015625,0.39691162109375,0.830535888671875
1772702904210107000,0.88610693359375,-0.3966522216796875,0.39654541015625,0.829986572265625
1772702904220157000,0.896156982421875,-0.3970184326171875,0.396820068359375,0.8292999267578125
1772702904230208000,0.9062080078125,-0.3963623046875,0.3968505859375,0.829742431640625
1772702904240257800,0.9162578125,-0.395599365234375,0.39593505859375,0.8303070068359375
1772702904250307800,0.926307861328125,-0.3989715576171875,0.39605712890625,0.8262939453125
1772702904260358000,0.93635791015625,-0.396942138671875,0.3968353271484375,0.826324462890625
1772702904270408000,0.946407958984375,-0.3951568603515625,0.3954925537109375,0.8258819580078125
1772702904280457700,0.956457763671875,-0.39691162109375,0.396484375,0.8293914794921875
1772702904290508800,0.9665087890625,-0.39739990234375,0.3952484130859375,0.829864501953125
1772702904300558800,0.976558837890625,-0.3945465087890625,0.3964691162109375,0.8293609619140625
1772702904310609000,0.98660888671875,-0.3962249755859375,0.3956756591796875,0.827728271484375
1772702904320659000,0.996658935546875,-0.3987884521484375,0.3954010009765625,0.8290557861328125
1772702904330708700,1.006708740234375,-0.39825439453125,0.394012451171875,0.82928466796875
1772702904340759800,1.016759765625,-0.3963470458984375,0.3941802978515625,0.8294219970703125
1772702904350809900,1.026809814453125,-0.3951416015625,0.3941650390625,0.8298187255859375
1772702904360860000,1.03685986328125,-0.3935699462890625,0.3941802978515625,0.8307952880859375
1772702904370910000,1.046909912109375,-0.3946075439453125,0.395721435546875,0.8291015625
1772702904380959700,1.056959716796875,-0.3949737548828125,0.395843505859375,0.8258056640625
1772702904391009800,1.067009765625,-0.398681640625,0.3967132568359375,0.8291778564453125
1772702904401060900,1.077060791015625,-0.39971923828125,0.396697998046875,0.8296051025390625
1772702904411111000,1.08711083984375,-0.3996124267578125,0.395721435546875,0.8312530517578125
1772702904421161000,1.097160888671875,-0.398834228515625,0.3961639404296875,0.8347320556640625
1772702904431210800,1.107210693359375,-0.394195556640625,0.395294189453125,0.8334503173828125
1772702904441260800,1.1172607421875,-0.3907928466796875,0.3950347900390625,0.8335113525390625
1772702904451310800,1.127310791015625,-0.39215087890625,0.394775390625,0.8294830322265625
1772702904461362000,1.13736181640625,-0.396881103515625,0.396514892578125,0.8243408203125
1772702904471412000,1.147411865234375,-0.398681640625,0.395843505859375,0.824859619140625
1772702904481461800,1.157461669921875,-0.3966064453125,0.394317626953125,0.827484130859375
1772702904491511800,1.16751171875,-0.397064208984375,0.38958740234375,0.83062744140625
1772702904501561900,1.177561767578125,-0.3989715576171875,0.3889312744140625,0.8275604248046875
1772702904511613000,1.187613037109375,-0.399017333984375,0.3898773193359375,0.8255615234375
1772702904521663000,1.1976630859375,-0.39794921875,0.3910675048828125,0.8278350830078125
1772702904531712800,1.207712646484375,-0.3961639404296875,0.3917694091796875,0.8265380859375
1772702904541762800,1.2177626953125,-0.395660400390625,0.3923187255859375,0.825958251953125
1772702904551812900,1.227812744140625,-0.39581298828125,0.3906097412109375,0.82611083984375
1772702904561863000,1.23786279296875,-0.394927978515625,0.393829345703125,0.8294830322265625
1772702904571914000,1.2479140625,-0.397186279296875,0.3931732177734375,0.82977294921875
1772702904581963800,1.2579638671875,-0.39599609375,0.3937835693359375,0.8316802978515625
1772702904592013800,1.268013916015625,-0.3966827392578125,0.39361572265625,0.8324127197265625
1772702904602064000,1.27806396484375,-0.3964080810546875,0.3934783935546875,0.8323974609375
