time,seconds_elapsed,z,y,x
1772702903375942100,0.051942138671875,0.010250506922602654,0.0057593523524701595,-0.0014801849611103535
1772702903385992000,0.061991943359375,0.00942306313663721,0.002691923175007105,-0.005047755315899849
1772702903396043000,0.07204296875,0.005399292800575495,0.001874332781881094,0.0004942826926708221
1772702903406093000,0.082093017578125,0.005007009021937847,-0.0011153318919241428,0.00035926041891798377
1772702903416143000,0.09214306640625,0.0022714100778102875,-0.0057191383093595505,-0.0025659557431936264
1772702903426193200,0.102193115234375,0.002570483135059476,-0.003061037277802825,-0.007989482954144478
1772702903436243000,0.112242919921875,0.003456783015280962,0.002350772265344858,-0.0025451830588281155
1772702903446293000,0.12229296875,0.001958222361281514,0.0005584649043157697,-0.0027265443932265043
1772702903456344000,0.132343994140625,0.0035595810040831566,0.0005286374944262207,-0.008231031708419323
1772702903466394000,0.14239404296875,0.007932491600513458,-0.0002772350562736392,-0.007576959673315287
1772702903476444200,0.152444091796875,0.0017624800093472004,0.007214769721031189,-0.006942594423890114
1772702903486494000,0.162493896484375,0.005285575985908508,0.006750847212970257,0.0023851271253079176
1772702903496544000,0.1725439453125,0.005596100352704525,0.0055151404812932014,-0.004801945760846138
1772702903506594300,0.18259423828125,0.003979827743023634,0.008621717803180218,-0.0005001416429877281
1772702903516645000,0.19264501953125,0.0035212314687669277,0.015728363767266273,0.0015014902455732226
1772702903526695200,0.202695068359375,0.0005970807396806777,0.014884673990309238,0.0026088326703757048
1772702903536745000,0.212744873046875,0.004554804414510727,0.009352223016321659,-0.0011073424248024821
1772702903546795000,0.222794921875,-0.00011717908637365326,0.006883206311613321,-0.00152359448838979
1772702903556845300,0.23284521484375,0.000055926382628967986,0.007267233915627003,0.0010058758780360222
1772702903566896000,0.242896240234375,-0.0016231966437771916,0.006191316992044449,0.0031614385079592466
1772702903576946200,0.2529462890625,-0.002305232221260667,0.008418251760303974,0.0036940707359462976
1772702903586996000,0.262995849609375,0.001725728390738368,0.0043321643024683,0.0034298852551728487
1772702903597046000,0.2730458984375,-0.001579787116497755,0.007336209993809462,0.0036538569256663322
1772702903607096300,0.283096435546875,-0.001615207176655531,0.004447478801012039,0.0028751487843692303
1772702903617147100,0.293147216796875,-0.0014937670202925801,0.0037646444980055094,0.004478371702134609
1772702903627197000,0.303197021484375,-0.00039947417099028826,0.0062158177606761456,0.004372910596430302
1772702903637247000,0.3132470703125,-0.0015193333383649588,0.004854942671954632,0.0005755090969614685
1772702903647297000,0.323297119140625,-0.000511593243572861,0.004402738064527512,0.003737214021384716
1772702903657347300,0.333347412109375,-0.000660463934764266,0.013076920062303543,-0.00015206649550236762
1772702903667397000,0.343397216796875,-0.002549177734181285,0.0062544336542487144,0.00355851580388844
1772702903677448000,0.353447998046875,-0.0017350494163110852,-0.002046639332547784,0.00267780851572752
1772702903687498000,0.363498046875,-0.0044141896069049835,-0.0028162929229438305,0.00017124126316048205
1772702903697548000,0.373548095703125,0.00039015308720991015,-0.001823732745833695,0.0019110844004899263
1772702903707598300,0.383598388671875,0.0005249090609140694,0.009530121460556984,0.004652542527765036
1772702903717648100,0.393648193359375,0.0022972426377236843,0.011270231567323208,0.004534564446657896
1772702903727698200,0.4036982421875,-0.000517718493938446,0.011777563951909542,0.005426723510026932
1772702903737749000,0.4137490234375,-0.005298891570419073,0.005103149451315403,0.00458622956648469
1772702903747799000,0.423799072265625,-0.0024921861477196217,0.001430916483514011,0.0028487835079431534
