time,seconds_elapsed,z,y,x
1772697892935391500,0.0673916015625,0.016140006482601166,0.048458319157361984,0.08446749299764633
1772697892945439500,0.077439453125,-0.00519617460668087,0.11405836790800095,0.10431469976902008
1772697892955488500,0.087488525390625,-0.021600252017378807,0.15848803520202637,0.14110015332698822
1772697892965537500,0.09753759765625,-0.04706805944442749,0.16916623711585999,0.17752793431282043
1772697892975586300,0.10758642578125,-0.055120799690485,0.16445820033550262,0.20591913163661957
1772697892985634600,0.117634521484375,-0.06610313802957535,0.15330035984516144,0.22069329023361206
1772697892995683300,0.127683349609375,-0.057665444910526276,0.14973096549510956,0.20712317526340485
1772697893005732600,0.137732666015625,-0.06207909435033798,0.1518937200307846,0.18428204953670502
1772697893015781600,0.14778173828125,-0.07242574542760849,0.1543174684047699,0.17218783497810364
1772697893025829600,0.15782958984375,-0.08115026354789734,0.14995215833187103,0.16563144326210022
1772697893035878700,0.167878662109375,-0.08635993301868439,0.14201685786247253,0.17103202641010284
1772697893045927400,0.177927490234375,-0.08936397731304169,0.14033719897270203,0.16257701814174652
1772697893055976700,0.187976806640625,-0.09127619862556458,0.12786483764648438,0.14538618922233582
1772697893066024400,0.1980244140625,-0.0848233550786972,0.11793845146894455,0.12192826718091965
1772697893076073700,0.20807373046875,-0.08787993341684341,0.1281643956899643,0.09313604980707169
1772697893086122500,0.21812255859375,-0.08300022780895233,0.14212122559547424,0.06865787506103516
1772697893096171500,0.228171630859375,-0.08829858154058456,0.1502603441476822,0.04696739837527275
1772697893106219500,0.238219482421875,-0.09516660869121552,0.1633114367723465,0.04262325167655945
1772697893116268500,0.2482685546875,-0.11666443943977356,0.17617343366146088,0.054567527025938034
1772697893126317600,0.258317626953125,-0.14603617787361145,0.18375465273857117,0.07849550247192383
1772697893136365600,0.268365478515625,-0.1669200360774994,0.19149670004844666,0.12072238326072693
1772697893146414600,0.27841455078125,-0.17479100823402405,0.19712209701538086,0.14210304617881775
1772697893156463600,0.288463623046875,-0.1696079671382904,0.18316775560379028,0.14372557401657104
1772697893166512400,0.298512451171875,-0.15576352179050446,0.1748989075422287,0.11021527647972107
1772697893176560600,0.308560546875,-0.1315273493528366,0.18046464025974274,0.07781387120485306
1772697893186609400,0.318609375,-0.10842416435480118,0.1940600723028183,0.05846813693642616
1772697893196658700,0.32865869140625,-0.09014908224344254,0.18722881376743317,0.0534883476793766
1772697893206707500,0.33870751953125,-0.08145519345998764,0.16716907918453217,0.06491836905479431
1772697893216755700,0.348755615234375,-0.08431901782751083,0.15792466700077057,0.07986755669116974
1772697893226804500,0.358804443359375,-0.09631789475679398,0.16411198675632477,0.09946149587631226
1772697893236853500,0.368853515625,-0.10156145691871643,0.16954421997070312,0.11348509788513184
1772697893246902800,0.37890283203125,-0.09859789162874222,0.14450517296791077,0.12063781917095184
1772697893256950500,0.388950439453125,-0.08688511699438095,0.10459547489881516,0.12705639004707336
1772697893266999600,0.39899951171875,-0.08817461878061295,0.0611201673746109,0.12728355824947357
1772697893277048600,0.409048583984375,-0.0889110416173935,0.02874746546149254,0.13804283738136292
