time,seconds_elapsed,z,y,x
1772697892924086500,0.05608642578125,0.037084516137838364,0.0020040287636220455,0.062008511275053024
1772697892934135600,0.066135498046875,0.015474563464522362,0.05107437074184418,0.08134093135595322
1772697892944183600,0.07618359375,-0.002153964713215828,0.11262534558773041,0.10180359333753586
1772697892954232600,0.086232666015625,-0.022672023624181747,0.16399052739143372,0.1340600699186325
1772697892964281600,0.096281494140625,-0.04141002520918846,0.1754266768693924,0.17364609241485596
1772697892974330400,0.106330322265625,-0.06030142307281494,0.17039890587329865,0.20208625495433807
1772697892984378600,0.116378662109375,-0.06527114659547806,0.16366270184516907,0.2196442037820816
1772697892994427400,0.126427490234375,-0.06072326749563217,0.16332606971263885,0.20766983926296234
1772697893004476700,0.1364765625,-0.06345194578170776,0.1568945348262787,0.18549209833145142
1772697893014525700,0.146525634765625,-0.07281056046485901,0.15923945605754852,0.17242662608623505
1772697893024573400,0.156573486328125,-0.08396600931882858,0.16091138124465942,0.1615002155303955
1772697893034622700,0.166622802734375,-0.0859958678483963,0.15094956755638123,0.17153047025203705
1772697893044671500,0.17667138671875,-0.09122178703546524,0.14857561886310577,0.16812509298324585
1772697893054720800,0.186720703125,-0.09044494479894638,0.13711018860340118,0.14996525645256042
1772697893064768500,0.1967685546875,-0.08911789208650589,0.12688018381595612,0.12131310999393463
1772697893074817500,0.206817626953125,-0.0889570340514183,0.13294926285743713,0.09229477494955063
1772697893084866600,0.216866455078125,-0.08508213609457016,0.14557982981204987,0.07225582003593445
1772697893094915600,0.22691552734375,-0.0899040549993515,0.15676511824131012,0.04900349676609039
1772697893104963600,0.236963623046875,-0.09547219425439835,0.16853389143943787,0.04391232877969742
1772697893115012600,0.2470126953125,-0.11666722595691681,0.18205715715885162,0.04809002950787544
1772697893125061600,0.2570615234375,-0.143026664853096,0.19408905506134033,0.07315730303525925
1772697893135109600,0.267109619140625,-0.1625998318195343,0.1972462236881256,0.11469915509223938
1772697893145158700,0.27715869140625,-0.17802032828330994,0.2019118219614029,0.14200986921787262
1772697893155207700,0.287207763671875,-0.17152754962444305,0.1907861977815628,0.14434786140918732
1772697893165256400,0.29725634765625,-0.15859070420265198,0.1849120557308197,0.11788669228553772
1772697893175304700,0.3073046875,-0.1364436000585556,0.1853296458721161,0.0836658701300621
1772697893185353500,0.317353515625,-0.11153531819581985,0.2009805142879486,0.059954412281513214
1772697893195402500,0.327402587890625,-0.0926191508769989,0.1965961456298828,0.05180753767490387
1772697893205451500,0.337451416015625,-0.08180325478315353,0.17648901045322418,0.06430042535066605
1772697893215499500,0.34749951171875,-0.08552528917789459,0.16453301906585693,0.07472749799489975
1772697893225548500,0.357548583984375,-0.09544689208269119,0.17036214470863342,0.09494275599718094
1772697893235597600,0.36759765625,-0.10468912869691849,0.174297496676445,0.1085808053612709
1772697893245646600,0.377646484375,-0.1016981303691864,0.1555589735507965,0.12160339951515198
1772697893255694600,0.387694580078125,-0.09016584604978561,0.11880548298358917,0.12822481989860535
1772697893265743600,0.39774365234375,-0.0892300084233284,0.0760289877653122,0.12794890999794006
1772697893275792600,0.407792724609375,-0.0907466784119606,0.03825657442212105,0.1361016482114792
1772697893285841700,0.417841552734375,-0.08667497336864471,0.02497459203004837,0.15092507004737854
1772697893295889700,0.4278896484375,-0.08014490455389023,0.015717443078756332,0.15942586958408356
1772697893305938400,0.4379384765625,-0.0803542286157608,-0.0012311793398112059,0.16465286910533905
1772697893315987700,0.44798779296875,-0.08538706600666046,-0.017176324501633644,0.16959328949451447
1772697893326036700,0.45803662109375,-0.09097198396921158,-0.021082915365695953,0.17651085555553436
1772697893336084500,0.46808447265625,-0.09233392775058746,-0.025500565767288208,0.1779276579618454
1772697893346133800,0.4781337890625,-0.08234813809394836,-0.024237962439656258,0.18147632479667664
1772697893356182500,0.4881826171875,-0.07577598839998245,-0.014578676782548428,0.1792200803756714
1772697893366231600,0.4982314453125,-0.07017695903778076,-0.001871136948466301,0.17887280881404877
1772697893376279600,0.508279541015625,-0.07696188986301422,-0.003715642262250185,0.17430709302425385
1772697893386328600,0.51832861328125,-0.08440622687339783,-0.00017124126316048205,0.16116492450237274
1772697893396377600,0.528377685546875,-0.10107814520597458,0.000773381965700537,0.16200754046440125
1772697893406426600,0.538426513671875,-0.11383255571126938,-0.002261556452140212,0.1695653349161148
1772697893416474600,0.548474609375,-0.12863387167453766,-0.011051585897803307,0.17894737422466278
1772697893426523600,0.558523681640625,-0.12834864854812622,-0.007723433431237936,0.18619117140769958
1772697893436572700,0.56857275390625,-0.12555979192256927,-0.0016863135388121009,0.19275879859924316
1772697893446621700,0.57862158203125,-0.12268064171075821,0.011414308100938797,0.2004167139530182
1772697893456669700,0.588669677734375,-0.11916100978851318,0.010482202284038067,0.20653720200061798
1772697893466718700,0.59871875,-0.1343972235918045,0.0023153522051870823,0.21517036855220795
1772697893476767500,0.608767578125,-0.1313074231147766,-0.013827398419380188,0.2223483771085739
1772697893486816800,0.618816650390625,-0.145849347114563,-0.037270672619342804,0.21543800830841064
1772697893496864500,0.628864501953125,-0.16935308277606964,-0.04791959002614021,0.20850980281829834
1772697893506913500,0.63891357421875,-0.19584380090236664,-0.053830742835998535,0.20231342315673828
1772697893516962600,0.648962646484375,-0.22460514307022095,-0.060141101479530334,0.19208262860774994
1772697893527011600,0.659011474609375,-0.24168425798416138,-0.05976692587137222,0.18437249958515167
1772697893537059600,0.6690595703125,-0.24673521518707275,-0.0516916885972023,0.16491438448429108
1772697893547108600,0.679108642578125,-0.2514234483242035,-0.04165077209472656,0.1405685693025589
1772697893557157600,0.68915771484375,-0.25267645716667175,-0.03434678912162781,0.10660820454359055
1772697893567206700,0.69920654296875,-0.2504862844944,-0.01864585652947426,0.05885612592101097
1772697893577254700,0.709254638671875,-0.24726252257823944,0.015327024273574352,-0.0014839133946225047
1772697893587303700,0.7193037109375,-0.24588246643543243,0.049665555357933044,-0.06418963521718979
1772697893597352400,0.7293525390625,-0.24137666821479797,0.085840605199337,-0.11813649535179138
1772697893607401700,0.739401611328125,-0.24382224678993225,0.1122644916176796,-0.15866181254386902
1772697893617449500,0.749449462890625,-0.24187414348125458,0.12932071089744568,-0.18719492852687836
1772697893627498800,0.759498779296875,-0.23727940022945404,0.1560993194580078,-0.21512535214424133
1772697893637547500,0.769547607421875,-0.23546604812145233,0.17383144795894623,-0.22975197434425354
1772697893647596500,0.779596435546875,-0.22923772037029266,0.1814078688621521,-0.22484536468982697
1772697893657644500,0.78964453125,-0.22130335867404938,0.18050453066825867,-0.20628738403320312
1772697893667693600,0.799693603515625,-0.21686679124832153,0.19762812554836273,-0.18247979879379272
1772697893677742600,0.80974267578125,-0.20881898701190948,0.19784756004810333,-0.1670241355895996
