time,seconds_elapsed,z,y,x
1772702155795114200,0.0571142578125,-0.000483363721286878,0.009040899574756622,0.0019912454299628735
1772702155805163300,0.067163330078125,-0.0016074840677902102,0.00760998297482729,-0.0021672805305570364
1772702155815213300,0.07721337890625,-0.0002519350382499397,0.00920521654188633,0.0007193197961896658
1772702155825262000,0.087261962890625,-0.002010420197620988,0.009513343684375286,0.0006500775925815105
1772702155835312000,0.09731201171875,-0.0026130937039852142,0.008941829204559326,-0.0023723437916487455
1772702155845361200,0.107361083984375,0.00045593318645842373,0.005000350996851921,-0.00029534456552937627
1772702155855411200,0.1174111328125,-0.0023276028223335743,0.006583600305020809,0.0004695153038483113
1772702155865460200,0.127460205078125,-0.0018455706303939223,0.00663420045748353,-0.0002937466779258102
1772702155875510300,0.13751025390625,-0.0006500775925815105,0.006650179624557495,-0.0023616913240402937
1772702155885559000,0.14755908203125,-0.001406947965733707,0.005248025059700012,-0.0005640574963763356
1772702155895609000,0.157609130859375,-0.00008255799184553325,0.008616391569375992,0.0009829727932810783
1772702155905658400,0.167658447265625,-0.0029001825023442507,0.007722101639956236,-0.0010290454374626279
1772702155915708200,0.177708251953125,-0.0015909724170342088,0.008115184493362904,-0.0017129451734945178
1772702155925757200,0.187757080078125,-0.001186970854178071,0.00809281412512064,-0.00004340952364145778
1772702155935807200,0.19780712890625,-0.00250470289029181,0.009695770218968391,-0.003108175238594413
1772702155945856000,0.20785595703125,-0.0017275925492867827,0.009015066549181938,-0.001683384063653648
1772702155955906000,0.217906005859375,-0.0029800771735608578,0.006627276539802551,-0.0015371765475720167
1772702155965955300,0.227955322265625,-0.0003605920064728707,0.009221994318068027,0.0004111920716241002
1772702155976005000,0.238005126953125,-0.0019233349012210965,0.006359362509101629,-0.0035598473623394966
1772702155986054100,0.24805419921875,-0.0039007319137454033,0.005820871330797672,0.0009259810904040933
1772702155996104200,0.258104248046875,0.0003158508916385472,0.00896686315536499,-0.0005448827287182212
1772702156006153200,0.2681533203125,-0.0016793893883004785,0.00836898386478424,0.0013957626651972532
1772702156016203300,0.278203369140625,-0.002596848411485553,0.00788455456495285,0.0015954998089000583
1772702156026252300,0.288252197265625,-0.0020391824655234814,0.008216384798288345,-0.0002516687090974301
1772702156036302000,0.298302001953125,0.000015446334145963192,0.008108260110020638,0.0009366337326355278
1772702156046351000,0.30835107421875,0.0003733751946128905,0.005045358557254076,-0.00019387812062632293
1772702156056401200,0.318401123046875,-0.002246376359835267,0.006857906002551317,-0.0012631373247131705
1772702156066450200,0.3284501953125,-0.0012159993639215827,0.006731938570737839,-0.0013435647124424577
1772702156076500200,0.338500244140625,-0.0015531554818153381,0.00989470910280943,0.00027537086862139404
1772702156086549200,0.34854931640625,-0.0013070794520899653,0.007685616612434387,0.0015715312911197543
1772702156096599000,0.35859912109375,-0.0008109325426630676,0.006973220966756344,0.00032410668791271746
1772702156106648300,0.3686484375,-0.0013158678775653243,0.007506918627768755,0.0005174521938897669
1772702156116698400,0.378698486328125,0.0001978728687390685,0.00580702256411314,0.0009062737226486206
1772702156126747100,0.3887470703125,0.0014274542918428779,0.008627843111753464,-0.0026517093647271395
1772702156136797200,0.398797119140625,-0.0006862966110929847,0.005813680589199066,-0.000254331884207204
1772702156146846200,0.40884619140625,-0.0020836573094129562,0.007535680662840605,0.0018040252616629004
1772702156156896000,0.41889599609375,-0.0023587618488818407,0.006163886282593012,0.00014034859486855567
1772702156166945300,0.4289453125,-0.0006447513005696237,0.00634844321757555,-0.0011795139871537685
1772702156176995300,0.438995361328125,0.0002980077115353197,0.006031527183949947,0.000050600061513250694
1772702156187044000,0.449044189453125,-0.0006846986943855882,0.005951632279902697,0.000395745737478137
1772702156197094100,0.45909423828125,-0.0018796591321006417,0.005901564843952656,-0.00096113485051319
1772702156207143200,0.46914306640625,0.0006053365068510175,0.005684783682227135,0.0008434231276623905
1772702156217193200,0.479193115234375,-0.0012905678013339639,0.00836711935698986,-0.0023941819090396166
1772702156227242200,0.4892421875,0.0007507451227866113,0.005407015793025494,0.0006820355774834752
1772702156237292300,0.499292236328125,-0.002147573046386242,0.006147907115519047,0.0005893575726076961
1772702156247341000,0.509341064453125,-0.0005699164466932416,0.00911546777933836,0.0006596649764105678
1772702156257391000,0.51939111328125,-0.0008431567694060504,0.0051992894150316715,-0.0019449065439403057
1772702156267441200,0.529441162109375,-0.0010242518037557602,0.006615558639168739,-0.0012000204296782613
1772702156277490200,0.539490234375,0.00031318774563260376,0.006031260825693607,-0.0007028082036413252
1772702156287540200,0.549540283203125,-0.001118793967179954,0.00826938170939684,0.00036432043998502195
1772702156297589000,0.559589111328125,-0.0005083974683657289,0.009917878545820713,0.0009800433181226254
1772702156307639000,0.56963916015625,-0.0017845842521637678,0.008921323344111443,-0.0012282498646527529
1772702156317688300,0.579688232421875,-0.0017281252657994628,0.007565508130937815,0.0003294330381322652
1772702156327738400,0.58973828125,-0.001222390914335847,0.009491239674389362,0.0004625910660251975
1772702156337787100,0.599787109375,-0.00008096009696600959,0.00688986387103796,0.0013246563030406833
1772702156347837200,0.609837158203125,-0.0004929511342197657,0.00654631620272994,0.0026612968649715185
1772702156357886000,0.619885986328125,-0.0020455741323530674,0.0086629968136549,-0.0012639362830668688
1772702156367936300,0.629936279296875,0.0005083974683657289,0.005804625805467367,0.000023968450477696024
1772702156377985300,0.6399853515625,-0.00043542683124542236,0.0065015750005841255,-0.002246376359835267
1772702156388035000,0.65003515625,-0.0013723268639296293,0.006128466222435236,-0.0010929612908512354
1772702156398084000,0.660083984375,-0.0031164311803877354,0.00782356783747673,-0.00020825919636990875
1772702156408134100,0.670134033203125,-0.0002966761530842632,0.007656321860849857,-0.00017710021347738802
1772702156418183200,0.68018310546875,-0.00213532242923975,0.008391087874770164,0.00038269624928943813
1772702156428233200,0.690233154296875,-0.003001915058121085,0.007512244861572981,-0.0018104169284924865
1772702156438282200,0.7002822265625,-0.0013451626291498542,0.006355367600917816,0.0015299860388040543
1772702156448332000,0.71033203125,-0.002254898427054286,0.007860053330659866,-0.00037390782381407917
1772702156458381000,0.720381103515625,-0.0018972359830513597,0.006567355245351791,0.0004695153038483113
1772702156468431400,0.730431396484375,0.0010953581659123302,0.007771370466798544,-0.00003968110104324296
1772702156478480100,0.740480224609375,-0.002826412906870246,0.00788695178925991,0.00011238539445912465
1772702156488530200,0.7505302734375,0.0026168220210820436,0.008518919348716736,0.0015805860748514533
1772702156498579200,0.7605791015625,-0.001540904981084168,0.00629012007266283,0.001528920722194016
1772702156508629000,0.77062890625,-0.0024913870729506016,0.00848696194589138,-0.0007233145297504961
1772702156518678300,0.78067822265625,-0.00043995422311127186,0.00794500857591629,-0.0005544701125472784
1772702156528728300,0.790728271484375,-0.0010021475609391928,0.006902647204697132,-0.002141980454325676
1772702156538777000,0.800777099609375,0.0014168017078191042,0.004829110112041235,0.0004141215467825532
1772702156548827100,0.8108271484375,-0.002573412610217929,0.007755924016237259,-0.0012836436508223414
1772702156558875100,0.820875244140625,-0.001490571303293109,0.005812349263578653,-0.0002311623829882592
1772702156568925200,0.83092529296875,-0.0030682277865707874,0.007488009985536337,-0.0005938849062658846
1772702156578974200,0.84097412109375,-0.0001507349224993959,0.005910619627684355,-0.0014239922165870667
1772702156589024000,0.85102392578125,0.000051399008953012526,0.007781223859637976,0.0005142564186826348
1772702156599073300,0.8610732421875,-0.00253453035838902,0.006538859568536282,-0.0032621060963720083
1772702156609123300,0.871123291015625,0.0014530207263305783,0.009778594598174095,0.0014152037911117077
1772702156619172000,0.881172119140625,-0.0037081853952258825,0.009476060047745705,-0.0007398261222988367
1772702156629222100,0.89122216796875,0.000016777914424892515,0.007665909361094236,0.000027164242055732757
1772702156639271200,0.901271240234375,-0.002216282533481717,0.00791171845048666,-0.00007456851017195731
1772702156649321000,0.911321044921875,-0.0017624800093472004,0.008134892210364342,-0.0008825715631246567
1772702156659370200,0.921370361328125,0.0019624833948910236,0.00896819494664669,0.000313986703986302
1772702156669420300,0.931420166015625,-0.002415753435343504,0.007376157213002443,-0.0007688545738346875
