time,seconds_elapsed,x,y,z
1772697820675027500,0.075027,0.046381,-0.024163,-0.046185
1772697820685075200,0.085075,0.045184,-0.025972,-0.050159
1772697820695124200,0.095124,0.051202,-0.011679,-0.056594
1772697820705172200,0.105172,0.059021,0.004354,-0.059113
1772697820715221200,0.115221,0.060413,0.007084,-0.058224
1772697820725270300,0.125270,0.047337,0.003827,-0.061947
1772697820735318300,0.135318,0.042115,0.013663,-0.062444
1772697820745367300,0.145367,0.036250,0.027752,-0.066914
1772697820755415300,0.155415,0.029636,0.037964,-0.070127
1772697820765464300,0.165464,0.033574,0.039237,-0.072305
1772697820775513000,0.175513,0.046188,0.034076,-0.077315
1772697820785561300,0.185561,0.072959,0.029046,-0.079242
1772697820795610000,0.195610,0.095663,0.032714,-0.083952
1772697820805659400,0.205659,0.105482,0.043129,-0.101526
1772697820815707100,0.215707,0.113573,0.042035,-0.115013
1772697820825756400,0.225756,0.131479,0.039137,-0.125981
1772697820835804200,0.235804,0.155048,0.060152,-0.138949
1772697820845853400,0.245854,0.183069,0.097774,-0.144340
1772697820855902200,0.255902,0.207224,0.138032,-0.150427
1772697820865950500,0.265950,0.213175,0.176176,-0.162328
1772697820875999200,0.275999,0.201574,0.187644,-0.169744
1772697820886047500,0.286048,0.194486,0.216833,-0.187881
1772697820896096300,0.296096,0.205275,0.222250,-0.207645
1772697820906145300,0.306145,0.219666,0.202854,-0.219722
1772697820916193300,0.316193,0.231443,0.179479,-0.228642
1772697820926242300,0.326242,0.253709,0.136725,-0.240773
1772697820936291300,0.336291,0.273551,0.090813,-0.244463
1772697820946339300,0.346339,0.285528,0.045524,-0.229474
1772697820956388400,0.356388,0.301512,-0.009181,-0.217810
1772697820966436400,0.366436,0.311713,-0.068820,-0.223677
1772697820976485400,0.376485,0.341730,-0.144539,-0.231116
1772697820986534400,0.386534,0.360059,-0.187469,-0.224811
1772697820996582100,0.396582,0.370142,-0.186769,-0.226532
1772697821006631400,0.406631,0.384501,-0.121067,-0.223955
1772697821016680400,0.416680,0.390442,-0.008681,-0.210678
1772697821026728400,0.426729,0.393713,0.114901,-0.197269
1772697821036777500,0.436778,0.396282,0.179727,-0.191680
1772697821046825500,0.446825,0.408801,0.171733,-0.177441
1772697821056874200,0.456874,0.406899,0.100236,-0.158681
1772697821066923300,0.466923,0.410251,-0.001283,-0.140100
1772697821076971300,0.476971,0.422568,-0.072262,-0.142194
1772697821087020300,0.487020,0.423045,-0.087335,-0.151144
1772697821097068300,0.497068,0.402969,-0.057248,-0.157543
1772697821107117300,0.507117,0.372079,-0.000486,-0.167271
1772697821117166300,0.517166,0.357480,0.055934,-0.174385
1772697821127214300,0.527214,0.374783,0.096219,-0.172669
1772697821137263400,0.537263,0.405518,0.102606,-0.170986
1772697821147312400,0.547312,0.445660,0.079076,-0.171603
1772697821157360400,0.557360,0.497034,0.057859,-0.184059
1772697821167409400,0.567409,0.534583,0.017686,-0.202283
1772697821177457400,0.577458,0.527913,-0.060302,-0.229246
1772697821187506400,0.587506,0.485362,-0.170352,-0.244307
1772697821197555200,0.597555,0.422045,-0.266302,-0.235407
1772697821207603500,0.607604,0.366889,-0.300568,-0.218580
1772697821217652200,0.617652,0.338837,-0.258504,-0.212752
1772697821227701500,0.627701,0.330962,-0.186980,-0.213925
1772697821237749200,0.637749,0.330540,-0.108029,-0.212957
1772697821247798500,0.647799,0.326822,-0.043573,-0.220863
1772697821257846300,0.657846,0.312253,-0.021381,-0.236608
1772697821267895600,0.667896,0.291782,-0.040953,-0.245970
1772697821277944300,0.677944,0.258449,-0.072170,-0.248580
1772697821287992600,0.687993,0.232351,-0.093891,-0.229666
1772697821298041300,0.698041,0.207611,-0.075774,-0.194550
1772697821308090400,0.708090,0.174760,-0.040798,-0.141376
1772697821318138400,0.718138,0.113079,-0.038244,-0.101025
1772697821328187400,0.728187,0.054917,-0.046584,-0.083644
1772697821338235400,0.738235,0.006298,-0.065687,-0.092137
1772697821348284400,0.748284,-0.015177,-0.076761,-0.099327
1772697821358333400,0.758333,-0.023398,-0.060758,-0.093498
1772697821368381400,0.768381,-0.027303,-0.028626,-0.083396
1772697821378430500,0.778430,-0.029277,0.009191,-0.075978
1772697821388479500,0.788479,-0.046143,0.029917,-0.068550
1772697821398527500,0.798528,-0.059235,0.013075,-0.066431
1772697821408576500,0.808576,-0.076513,-0.023786,-0.069643
1772697821418624500,0.818625,-0.089762,-0.045668,-0.055607
1772697821428673300,0.828673,-0.102259,-0.059636,-0.047345
1772697821438722300,0.838722,-0.108416,-0.095261,-0.042052
1772697821448770300,0.848770,-0.110575,-0.097485,-0.030272
1772697821458819300,0.858819,-0.115612,-0.059757,-0.018869
1772697821468868600,0.868869,-0.124666,-0.010089,-0.003903
1772697821478916400,0.878916,-0.158273,0.016623,0.003106
1772697821488965400,0.888965,-0.269071,-0.012166,-0.008861
1772697821499013400,0.899013,-0.397632,-0.032215,0.001011
1772697821509062400,0.909062,-0.524393,-0.055450,0.012895
1772697821519111400,0.919111,-0.627074,-0.047266,0.032980
1772697821529159400,0.929159,-0.673323,0.019964,0.069173
1772697821539208400,0.939208,-0.668920,0.139680,0.119975
1772697821549256400,0.949256,-0.590438,0.286221,0.184421
1772697821559305500,0.959305,-0.473963,0.283562,0.196068
1772697821569354200,0.969354,-0.383871,0.076485,0.169127
1772697821579402500,0.979403,-0.353160,-0.070780,0.168089
1772697821589451300,0.989451,-0.380368,-0.083549,0.190934
1772697821599500500,0.999500,-0.443127,-0.016916,0.223458
