window_idx,accel_corr_xy,accel_corr_xz,accel_corr_yz,accel_mag_mean,accel_mag_std,accel_sma,accel_x_dom_freq,accel_x_fft_0,accel_x_fft_1,accel_x_fft_2,accel_x_fft_3,accel_x_fft_4,accel_x_max,accel_x_mean,accel_x_min,accel_x_range,accel_x_spectral_energy,accel_x_std,accel_x_var,accel_y_dom_freq,accel_y_fft_0,accel_y_fft_1,accel_y_fft_2,accel_y_fft_3,accel_y_fft_4,accel_y_max,accel_y_mean,accel_y_min,accel_y_range,accel_y_spectral_energy,accel_y_std,accel_y_var,accel_z_dom_freq,accel_z_fft_0,accel_z_fft_1,accel_z_fft_2,accel_z_fft_3,accel_z_fft_4,accel_z_max,accel_z_mean,accel_z_min,accel_z_range,accel_z_spectral_energy,accel_z_std,accel_z_var,gyro_corr_xy,gyro_corr_xz,gyro_corr_yz,gyro_mag_mean,gyro_mag_std,gyro_sma,gyro_x_dom_freq,gyro_x_fft_0,gyro_x_fft_1,gyro_x_fft_2,gyro_x_fft_3,gyro_x_fft_4,gyro_x_max,gyro_x_mean,gyro_x_min,gyro_x_range,gyro_x_spectral_energy,gyro_x_std,gyro_x_var,gyro_y_dom_freq,gyro_y_fft_0,gyro_y_fft_1,gyro_y_fft_2,gyro_y_fft_3,gyro_y_fft_4,gyro_y_max,gyro_y_mean,gyro_y_min,gyro_y_range,gyro_y_spectral_energy,gyro_y_std,gyro_y_var,gyro_z_dom_freq,gyro_z_fft_0,gyro_z_fft_1,gyro_z_fft_2,gyro_z_fft_3,gyro_z_fft_4,gyro_z_max,gyro_z_mean,gyro_z_min,gyro_z_range,gyro_z_spectral_energy,gyro_z_std,gyro_z_var
0,-0.3724426528077188,0.1300725213486645,0.021412095767907268,0.020614761965799214,0.014198776355369896,0.03047153886010363,25.0,0.6597071563382254,0.6359395173900358,0.5034652607105535,0.4852448873599716,0.47963257684053984,0.052013,0.00016077202072538847,-0.062991,0.115004,3.7678529016890634,0.014245219669778821,0.00020292628344025342,16.0,0.9072609872216103,0.828417581024336,0.7843026377466078,0.681495349285725,0.612928065175063,0.086475,0.0014911761658031087,-0.085842,0.172317,6.072437145003015,0.017933512208854446,0.00032161086014513145,0.0,0.758019,0.2799026691307198,0.2580892485955531,0.2417760995922865,0.2408201864880116,0.039012,0.003927559585492228,-0.028621,0.067633,2.105848467042874,0.009184842895405939,8.436133901328895e-05,0.2497420738078893,0.05319648576145636,-0.10790378766963106,0.002379362077251789,0.0012725913412861031,0.003551165803108809,77.0,0.05276977184754654,0.05175431357328318,0.043423814377614146,0.043264271690750984,0.04219572920974682,0.0047,-4.768911917098446e-05,-0.004856,0.009556,0.04684435979113952,0.001588403365176292,2.523025250503369e-06,95.0,0.06515552532993146,0.0569303831603546,0.04979211819003521,0.04910376466506318,0.043910189815889906,0.006268,-3.813471502590701e-06,-0.005942,0.01221,0.04379067051525601,0.0015851649842786983,2.5127480273832857e-06,62.0,0.04490634064168621,0.04235236281054824,0.04065721051703748,0.03876214100727143,0.037996085993349485,0.003776,-6.552849740932643e-05,-0.004374,0.008150000000000001,0.04138760940525026,0.0014961606063751067,2.238496560068727e-06
1,-0.20044830863145122,-0.03729610549069979,-0.015042748621387448,0.017088635297983466,0.007178312565337303,0.02545992462311558,23.0,0.4907822056836599,0.45037347581740717,0.39668574654825944,0.34014416662145147,0.326051,0.033795,0.0016384472361809046,-0.026258,0.060052999999999995,2.5956771219096813,0.011251166290231073,0.00012658874289043205,18.0,0.44470970078692257,0.43179091942315706,0.3750561209830968,0.32592394101051875,0.31801311226201706,0.028079,0.0004271708542713565,-0.031302,0.059381,2.729198436490039,0.011732211600810212,0.0001376447890461857,0.0,0.9067149999999999,0.22650574437488502,0.21478108942533647,0.2095004207786599,0.1997642416767329,0.027664,0.004556356783919598,-0.016776,0.04444,1.921928630834338,0.007462487807004455,5.568872426969016e-05,0.011954161429664847,0.14570132985552248,-0.192652759609693,0.0023289428446693814,0.0009802782730403384,0.0034829095477386936,58.0,0.06415868420689685,0.042192377616897515,0.04162087493153078,0.03831724794466457,0.036956115221960524,0.003899,-8.322613065326636e-05,-0.004297,0.008196,0.04885059798175601,0.0015802815868029806,2.497289893588546e-06,24.0,0.045505488719583216,0.04364325885410471,0.0396215700100611,0.03155402397782618,0.02997650283313256,0.00437,-0.00012120603015075378,-0.003255,0.007625,0.03211583132776344,0.0012765831880232235,1.6296646359435367e-06,79.0,0.05538610556450299,0.04441969572395186,0.040909000000000015,0.03852404065623903,0.037266408897584036,0.00383,0.00020557286432160805,-0.003336,0.0071660000000000005,0.043805150709972346,0.0014812454366801492,2.1940880436857657e-06
2,-0.06394438379795699,-0.03279320250244781,-0.004494715222077255,0.01794710110735987,0.007224498417183749,0.02685917587939699,27.0,0.5223073919817084,0.4867973262499209,0.4824440000000001,0.4320356353785221,0.3799236948533737,0.031684,0.0024243417085427136,-0.026982,0.058665999999999996,3.131518975118573,0.012120604624196748,0.0001469090564560996,24.0,0.6043925129577223,0.5642884641472723,0.3552695568410934,0.32602247859856953,0.2893657127854351,0.029928,0.0003591055276381908,-0.025485,0.055413000000000004,2.862541335622809,0.012019203361334944,0.00014446124944112522,0.0,0.853206,0.20786994019057334,0.20584552501905662,0.20276082719793218,0.20067291731042802,0.024372,0.004287467336683418,-0.013211,0.037583000000000005,1.884386431946254,0.00765066951172094,5.8532743977576324e-05,-0.04217408040438795,0.2559166587203297,-0.11485377304704085,0.0023141037217003723,0.0009261513792425018,0.0034636080402010052,58.0,0.05863542223759433,0.041500154185199874,0.04095598009548388,0.04034175718012063,0.037811323184659934,0.003899,4.8135678391959774e-05,-0.004101,0.008,0.048624698220493846,0.0015760029196346373,2.483785202696901e-06,0.0,0.04687300000000001,0.03641936610791466,0.03411094096109692,0.03336765323254364,0.03322648270363253,0.002663,-0.0002355427135678392,-0.003758,0.006421,0.032409061244059886,0.0012358078581421559,1.527221062245903e-06,3.0,0.04790051680103819,0.04336971074716574,0.040888999343557296,0.039391198390686694,0.036734282565757566,0.00383,8.661306532663317e-05,-0.003465,0.007295,0.04192960716309414,0.0014616863242785936,2.136526910583066e-06
3,0.0748369561451719,-0.03282078247343047,0.008631107574945385,0.017875336182866863,0.0073949383587282305,0.026597291457286433,0.0,0.7376350000000002,0.5847427534364774,0.42643968310187536,0.3921751730802492,0.37927384350649335,0.028502,0.0037067085427135668,-0.026982,0.055484,3.433113633164991,0.012080825798152372,0.0001459463519653039,13.0,0.4688083640873239,0.4432661964376087,0.44314300000000006,0.4045837315100645,0.3874820280034213,0.029928,0.002226849246231155,-0.030963,0.060891,2.99147365064584,0.011908821132303267,0.0001418200207611929,0.0,0.727157,0.21204775509944324,0.2090911901600957,0.2083821002653147,0.19745077760664076,0.021361,0.0036540552763819093,-0.017405,0.038766,1.6035937245379979,0.007375345314253579,5.439571850448222e-05,0.14190610303942294,0.1248483378098299,-0.017192602957014604,0.0022679859277233835,0.0009555018216341571,0.003375889447236181,91.0,0.041402907734073076,0.03940522903388045,0.03750988296058253,0.03727992696560152,0.03695871460298288,0.004309,5.5185929648241174e-05,-0.003258,0.007567000000000001,0.04289137766304225,0.0014976648660021711,2.2430000508573015e-06,0.0,0.049337000000000006,0.041086425454341644,0.03896709183760054,0.03236426796047411,0.030375410911465815,0.002527,-0.0002479246231155779,-0.004216,0.006743000000000001,0.03392316151867891,0.0012788652945304702,1.6354964415545065e-06,3.0,0.046433622782975505,0.04576987224714248,0.03869840180480068,0.036421062669277665,0.03398316128255384,0.003717,-0.00010968341708542716,-0.003603,0.00732,0.04142263752619432,0.0014497257842516294,2.101704849524002e-06
4,0.04841056760946419,0.024759173917723015,0.022803228430407156,0.016946515367366563,0.007214986174037245,0.025115130653266333,0.0,1.1729730000000003,0.40701918528213893,0.3706507738176661,0.3309229545417255,0.3261372098820685,0.036585,0.005894336683417087,-0.022038,0.058622999999999995,3.815987865928342,0.011104775579703942,0.000123316040675589,0.0,0.569174,0.41797414318635273,0.351438623443685,0.31264475380287715,0.29171622588967655,0.027806,0.002860170854271356,-0.030963,0.058769,2.4507594397051617,0.010409717944274548,0.00010836222767935152,0.0,0.680436,0.21302024085979304,0.2103521578015183,0.1984725002979761,0.18579055824881946,0.022539,0.003419276381909548,-0.017405,0.039944,1.5094144466358108,0.007276462533677684,5.294690700401505e-05,0.0740046248326299,-0.03978602245697371,0.01234060262171961,0.002346326447787673,0.0009706112819834672,0.003525266331658291,94.0,0.049377137434166815,0.04597438674035626,0.04283988404462186,0.04023849926355437,0.038676718647914485,0.004309,-2.7185929648241055e-06,-0.005298,0.009607000000000001,0.045430509343388235,0.0015409257092452884,2.3744520414130953e-06,0.0,0.058788,0.03706473566298462,0.03437110727583213,0.03417294494490166,0.03191059860234562,0.003147,-0.0002954170854271357,-0.004216,0.007363,0.03697029142468831,0.0013072144045284157,1.7088094994065806e-06,20.0,0.05128440250041063,0.04757793229571532,0.04391846046027608,0.04332508689786158,0.03900468211915535,0.003717,-1.9914572864321616e-05,-0.003603,0.00732,0.04503616649365197,0.0015087734369876383,2.276397284159491e-06
5,-0.07232224785654318,0.05533530433315399,-0.0276733942508716,0.01610263034220286,0.006735699829492184,0.02427878391959799,0.0,1.2750920000000003,0.33249004899286244,0.2993135995287724,0.28944757489979694,0.2833022010503932,0.036585,0.006407497487437187,-0.022038,0.058622999999999995,3.7075728125417546,0.010260123319502584,0.00010527013053140072,0.0,0.58406,0.24410716632660634,0.21874827695404692,0.2114549620625914,0.2031469180792097,0.024223,0.0029349748743718596,-0.018106,0.042329000000000006,1.77809392368363,0.00855667944003804,7.321676303956972e-05,0.0,0.7874300000000001,0.30565504564218227,0.2189332480085687,0.21614823657776244,0.21074133950416735,0.025084,0.003956934673366834,-0.01637,0.041454,1.8237401698382145,0.0078006428572062044,6.085002898568218e-05,-0.06765487014910719,0.026940515399342814,-0.011702989179706736,0.0023272277829006487,0.0009203959887698188,0.0034916381909547737,73.0,0.055547045304259066,0.04233884774855018,0.03905884954096898,0.037373423544313195,0.03584475099736567,0.003221,-4.666331658291456e-05,-0.005298,0.008518999999999999,0.04258849569788459,0.0014923707059005837,2.2271703238302063e-06,0.0,0.050433000000000006,0.05001935967345089,0.04977960496267141,0.04662000732156952,0.036162605383945993,0.003396,-0.0002534321608040201,-0.003508,0.006904,0.03919349371360354,0.0013620255659798637,1.8551136423827682e-06,76.0,0.04721935125773708,0.03979511778091121,0.038075972555236474,0.036271555723298446,0.03596919700736426,0.004165,-3.0768844221105526e-05,-0.003937,0.008102000000000002,0.04183996154329719,0.0014537819356479336,2.1134819164162525e-06
