time,seconds_elapsed,z,y,x
1772702692286700000,0.071699951171875,0.002407647669315338,0.011488967575132847,0.0018948552897199988
1772702692296750000,0.08175,0.0020803450606763363,0.0057937977835536,-0.0004455306916497648
1772702692306800000,0.091800048828125,-0.001255068345926702,0.00009268801659345627,-0.00018103828188031912
1772702692316850200,0.10185009765625,-0.0006771624321117997,-0.0012961504980921745,-0.0012028932105749846
1772702692326900000,0.11189990234375,-0.001442478271201253,-0.00522137526422739,-0.0020465003326535225
1772702692336950000,0.121949951171875,0.0004536923370324075,-0.005078895948827267,0.001878732698969543
1772702692347000000,0.132,0.000003064516931772232,-0.0046455212868750095,-0.004300424829125404
1772702692357050000,0.142050048828125,0.002944259438663721,-0.0019157812930643559,-0.002695603994652629
1772702692367100000,0.152099853515625,0.0007859083125367761,-0.0004541403613984585,-0.0034593497402966022
1772702692377149200,0.162149169921875,0.002979021519422531,-0.005115737207233906,-0.0008334729354828596
1772702692387199200,0.17219921875,0.004706371575593948,-0.001948994118720293,-0.005410689860582352
1772702692397249000,0.1822490234375,0.006139152217656374,-0.0015923967584967613,-0.006936148274689913
1772702692407299000,0.192299072265625,0.009300974197685719,-0.003198632039129734,-0.005380101967602968
1772702692417349000,0.20234912109375,0.010766777209937572,-0.006108402274549007,-0.0005837487988173962
1772702692427399200,0.212399169921875,0.008497107774019241,-0.002209643367677927,-0.0019990350119769573
1772702692437449000,0.222448974609375,0.01233738660812378,-0.0076789772137999535,-0.0017340504564344883
1772702692447499000,0.2324990234375,0.00898151658475399,-0.008930381387472153,-0.003934050444513559
1772702692457549000,0.242549072265625,0.00807364471256733,-0.011704595759510994,-0.004343644715845585
1772702692467599000,0.25259912109375,0.008291294798254967,-0.011619558557868004,-0.009303022176027298
1772702692477649000,0.26264892578125,0.006388465873897076,-0.014170601032674313,-0.006282198708504438
1772702692487699000,0.272698974609375,0.0056037018075585365,-0.010532640852034092,-0.00850730948150158
1772702692497749000,0.2827490234375,0.004477717448025942,-0.0050425343215465546,-0.0029833803419023752
1772702692507799000,0.292799072265625,0.00655705388635397,-0.00649817381054163,-0.003743958193808794
