time,seconds_elapsed,z,y,x
1772702635778543900,0.0565439453125,-0.3746795654296875,0.449005126953125,0.79595947265625
1772702635788594000,0.066593994140625,-0.34307861328125,0.452362060546875,0.7801361083984375
1772702635798644000,0.07664404296875,-0.32611083984375,0.4573516845703125,0.772979736328125
1772702635808693800,0.08669384765625,-0.3410186767578125,0.4657745361328125,0.7618408203125
1772702635818743000,0.096742919921875,-0.3663787841796875,0.4633941650390625,0.7632904052734375
1772702635828793000,0.10679296875,-0.3946075439453125,0.4695892333984375,0.7932586669921875
1772702635838843000,0.1168427734375,-0.3950958251953125,0.4604949951171875,0.7865142822265625
1772702635848892700,0.126892578125,-0.3971405029296875,0.4561767578125,0.7969512939453125
1772702635858942700,0.136942626953125,-0.396026611328125,0.451934814453125,0.79229736328125
1772702635868992800,0.14699267578125,-0.3876495361328125,0.44769287109375,0.7877044677734375
1772702635879042800,0.157042724609375,-0.3748779296875,0.45562744140625,0.808074951171875
1772702635889092600,0.167092529296875,-0.3633270263671875,0.4585113525390625,0.810455322265625
1772702635899142700,0.177142578125,-0.359130859375,0.461456298828125,0.8166656494140625
1772702635909192000,0.18719189453125,-0.3619842529296875,0.4651031494140625,0.814483642578125
1772702635919242000,0.197241943359375,-0.3686981201171875,0.467437744140625,0.8123931884765625
1772702635929291800,0.207291748046875,-0.373046875,0.4737091064453125,0.8050689697265625
1772702635939341800,0.217341796875,-0.3733978271484375,0.4711761474609375,0.8081512451171875
1772702635949392000,0.227391845703125,-0.369293212890625,0.4715728759765625,0.8115081787109375
1772702635959442000,0.23744189453125,-0.3766326904296875,0.471160888671875,0.8096466064453125
1772702635969491700,0.24749169921875,-0.38458251953125,0.4614715576171875,0.8027496337890625
1772702635979541800,0.257541748046875,-0.3841094970703125,0.4603729248046875,0.810211181640625
1772702635989591800,0.267591796875,-0.3795623779296875,0.45892333984375,0.81494140625
1772702635999641900,0.277641845703125,-0.3751068115234375,0.453094482421875,0.8146820068359375
1772702636009691000,0.28769091796875,-0.371185302734375,0.4538726806640625,0.810516357421875
1772702636019741000,0.297740966796875,-0.369476318359375,0.4543609619140625,0.805877685546875
1772702636029791000,0.307791015625,-0.3686370849609375,0.45648193359375,0.80548095703125
1772702636039840800,0.3178408203125,-0.3718719482421875,0.457611083984375,0.809539794921875
1772702636049890800,0.327890869140625,-0.38055419921875,0.4567108154296875,0.8160858154296875
1772702636059940900,0.33794091796875,-0.391693115234375,0.455841064453125,0.8194732666015625
1772702636069991000,0.347990966796875,-0.400146484375,0.4560699462890625,0.8242340087890625
1772702636080040700,0.358040771484375,-0.3992767333984375,0.4504241943359375,0.8297882080078125
1772702636090090800,0.3680908203125,-0.395599365234375,0.4423828125,0.8255767822265625
1772702636100139800,0.378139892578125,-0.3866729736328125,0.44122314453125,0.82171630859375
1772702636110189800,0.38818994140625,-0.3799896240234375,0.4415740966796875,0.81939697265625
1772702636120239600,0.398239501953125,-0.376190185546875,0.4428253173828125,0.8182220458984375
1772702636130290000,0.4082900390625,-0.38543701171875,0.4406280517578125,0.8201141357421875
1772702636140340000,0.418340087890625,-0.39251708984375,0.4403839111328125,0.81488037109375
1772702636150390000,0.42839013671875,-0.394287109375,0.4416351318359375,0.8051605224609375
1772702636160439800,0.438439697265625,-0.3948211669921875,0.44586181640625,0.7988128662109375
1772702636170489900,0.44848974609375,-0.391937255859375,0.44268798828125,0.797576904296875
1772702636180540000,0.458539794921875,-0.3875885009765625,0.439208984375,0.804931640625
1772702636190590000,0.46858984375,-0.3866119384765625,0.43646240234375,0.8123016357421875
1772702636200638700,0.478638671875,-0.3856353759765625,0.44207763671875,0.793487548828125
1772702636210688800,0.488688720703125,-0.4007110595703125,0.4395751953125,0.78594970703125
1772702636220738800,0.49873876953125,-0.384613037109375,0.419677734375,0.8111419677734375
1772702636230788600,0.50878857421875,-0.3675079345703125,0.4290008544921875,0.8092041015625
1772702636240838700,0.518838623046875,-0.3758697509765625,0.4607391357421875,0.802215576171875
1772702636250888700,0.528888671875,-0.4022979736328125,0.4712677001953125,0.7911224365234375
1772702636260939000,0.53893896484375,-0.4091796875,0.464141845703125,0.79498291015625
1772702636270988800,0.54898876953125,-0.401763916015625,0.4600677490234375,0.786224365234375
1772702636281038800,0.559038818359375,-0.3891754150390625,0.4596710205078125,0.79632568359375
1772702636291089000,0.5690888671875,-0.37286376953125,0.461151123046875,0.7998046875
1772702636301137700,0.5791376953125,-0.369476318359375,0.4664154052734375,0.8029632568359375
1772702636311187700,0.589187744140625,-0.3524169921875,0.455718994140625,0.8133697509765625
1772702636321237800,0.59923779296875,-0.358367919921875,0.4827117919921875,0.782623291015625
1772702636331287800,0.609287841796875,-0.377197265625,0.4871978759765625,0.7908935546875
1772702636341337600,0.619337646484375,-0.38055419921875,0.479278564453125,0.7938385009765625
1772702636351387600,0.6293876953125,-0.37042236328125,0.4669036865234375,0.79937744140625
1772702636361437700,0.639437744140625,-0.36383056640625,0.4657135009765625,0.805419921875
1772702636371487700,0.64948779296875,-0.361785888671875,0.466400146484375,0.8165740966796875
1772702636381537800,0.659537841796875,-0.359527587890625,0.47021484375,0.8129730224609375
1772702636391587800,0.669587890625,-0.3620452880859375,0.468841552734375,0.8069915771484375
1772702636401636900,0.679636962890625,-0.367156982421875,0.46282958984375,0.8094024658203125
1772702636411687000,0.68968701171875,-0.366241455078125,0.460906982421875,0.81451416015625
1772702636421736700,0.69973681640625,-0.3612823486328125,0.4600982666015625,0.8155517578125
1772702636431786800,0.709786865234375,-0.3535919189453125,0.4685821533203125,0.8021697998046875
1772702636441836800,0.7198369140625,-0.3553314208984375,0.4735107421875,0.7990875244140625
1772702636451886800,0.729886962890625,-0.365203857421875,0.4691314697265625,0.8005218505859375
1772702636461936600,0.7399365234375,-0.3748779296875,0.4662017822265625,0.7965087890625
1772702636471986700,0.749986572265625,-0.3827056884765625,0.4673004150390625,0.794464111328125
1772702636482036700,0.76003662109375,-0.386199951171875,0.4703216552734375,0.7897491455078125
1772702636492086800,0.770086669921875,-0.3844757080078125,0.4720306396484375,0.7865753173828125
1772702636502135800,0.7801357421875,-0.3769989013671875,0.47393798828125,0.793670654296875
1772702636512185900,0.790185791015625,-0.3617095947265625,0.476165771484375,0.802886962890625
1772702636522236000,0.80023583984375,-0.34722900390625,0.477569580078125,0.80828857421875
1772702636532285700,0.81028564453125,-0.338623046875,0.472869873046875,0.8148040771484375
1772702636542335700,0.820335693359375,-0.3448486328125,0.4772491455078125,0.805633544921875
1772702636552385800,0.8303857421875,-0.356597900390625,0.48272705078125,0.79119873046875
1772702636562435800,0.840435791015625,-0.3640289306640625,0.482147216796875,0.7752838134765625
1772702636572485600,0.850485595703125,-0.369232177734375,0.483734130859375,0.770172119140625
1772702636582535700,0.86053564453125,-0.373291015625,0.485382080078125,0.7847137451171875
1772702636592585700,0.870585693359375,-0.3685455322265625,0.48394775390625,0.8201751708984375
1772702636602635000,0.880635009765625,-0.3529205322265625,0.487457275390625,0.854400634765625
1772702636612684800,0.890684814453125,-0.337493896484375,0.49267578125,0.861968994140625
1772702636622734800,0.90073486328125,-0.333343505859375,0.4873046875,0.838165283203125
1772702636632785000,0.910784912109375,-0.3214111328125,0.47894287109375,0.8061065673828125
1772702636642835000,0.9208349609375,-0.34136962890625,0.4857177734375,0.80230712890625
1772702636652884700,0.930884765625,-0.347869873046875,0.466827392578125,0.793731689453125
1772702636662934800,0.940934814453125,-0.3471832275390625,0.4616851806640625,0.801422119140625
1772702636672984800,0.95098486328125,-0.357177734375,0.45306396484375,0.8212127685546875
1772702636683035000,0.961034912109375,-0.3437652587890625,0.43707275390625,0.812347412109375
1772702636693084700,0.971084716796875,-0.34844970703125,0.4513092041015625,0.8345794677734375
1772702636703133700,0.9811337890625,-0.3365020751953125,0.447845458984375,0.820770263671875
1772702636713184000,0.99118408203125,-0.3456878662109375,0.4525604248046875,0.8269195556640625
1772702636723233800,1.00123388671875,-0.338165283203125,0.4335479736328125,0.798583984375
1772702636733283800,1.011283935546875,-0.349273681640625,0.4356536865234375,0.809906005859375
1772702636743334000,1.021333984375,-0.3446044921875,0.436798095703125,0.7940673828125
1772702636753384000,1.031384033203125,-0.34271240234375,0.4535369873046875,0.809661865234375
1772702636763433700,1.041433837890625,-0.34332275390625,0.45880126953125,0.8336334228515625
1772702636773483800,1.05148388671875,-0.33734130859375,0.4586334228515625,0.851409912109375
1772702636783533800,1.061533935546875,-0.3329925537109375,0.4610137939453125,0.857177734375
1772702636793583900,1.071583984375,-0.327484130859375,0.4578857421875,0.8369140625
1772702636803632600,1.081632568359375,-0.3241119384765625,0.4600372314453125,0.8278656005859375
1772702636813682700,1.0916826171875,-0.3206634521484375,0.4656524658203125,0.826629638671875
1772702636823732700,1.101732666015625,-0.3213348388671875,0.4731292724609375,0.831207275390625
1772702636833782800,1.11178271484375,-0.323150634765625,0.4777069091796875,0.8410797119140625
1772702636843833600,1.12183349609375,-0.3268280029296875,0.47314453125,0.856292724609375
1772702636853883600,1.131883544921875,-0.329620361328125,0.4598388671875,0.8603668212890625
1772702636863933700,1.14193359375,-0.3310394287109375,0.455474853515625,0.8630828857421875
1772702636873983700,1.151983642578125,-0.337860107421875,0.4600677490234375,0.8675994873046875
1772702636884033800,1.16203369140625,-0.3380889892578125,0.46466064453125,0.8682403564453125
1772702636894083800,1.172083740234375,-0.33831787109375,0.46826171875,0.8614501953125
1772702636904132600,1.182132568359375,-0.3408966064453125,0.471466064453125,0.857452392578125
1772702636914182700,1.1921826171875,-0.346527099609375,0.4718475341796875,0.851318359375
1772702636924232700,1.202232666015625,-0.3513336181640625,0.458282470703125,0.8371429443359375
1772702636934282800,1.21228271484375,-0.33795166015625,0.4513397216796875,0.8146514892578125
1772702636944332500,1.22233251953125,-0.3663177490234375,0.4645538330078125,0.836517333984375
1772702636954382600,1.232382568359375,-0.3742218017578125,0.45147705078125,0.806884765625
1772702636964432600,1.2424326171875,-0.3707275390625,0.4454498291015625,0.7899017333984375
1772702636974482700,1.252482666015625,-0.3787689208984375,0.4695587158203125,0.7624969482421875
1772702636984532700,1.26253271484375,-0.4033660888671875,0.48040771484375,0.777313232421875
1772702636994581800,1.272581787109375,-0.379547119140625,0.438812255859375,0.8097686767578125
1772702637004631800,1.2826318359375,-0.3096771240234375,0.3905181884765625,0.8597259521484375
1772702637014681900,1.292681884765625,-0.2490081787109375,0.3966522216796875,0.868682861328125
1772702637024731600,1.302731689453125,-0.2303009033203125,0.4145660400390625,0.865997314453125
1772702637034781700,1.31278173828125,-0.242340087890625,0.4313507080078125,0.849884033203125
1772702637044831700,1.322831787109375,-0.287261962890625,0.447967529296875,0.828948974609375
1772702637054881800,1.3328818359375,-0.3408660888671875,0.4633331298828125,0.8379364013671875
1772702637064931600,1.342931640625,-0.36431884765625,0.4776458740234375,0.8326416015625
1772702637074981600,1.352981689453125,-0.3548583984375,0.4852447509765625,0.8310394287109375
1772702637085031700,1.36303173828125,-0.34619140625,0.4952545166015625,0.849578857421875
1772702637095080700,1.373080810546875,-0.3203887939453125,0.4846038818359375,0.848876953125
1772702637105130800,1.383130859375,-0.316864013671875,0.4830780029296875,0.8612823486328125
1772702637115180800,1.393180908203125,-0.3119049072265625,0.477264404296875,0.8593292236328125
1772702637125230800,1.40323095703125,-0.306610107421875,0.4684906005859375,0.858306884765625
1772702637135280600,1.41328076171875,-0.302703857421875,0.4670867919921875,0.861907958984375
1772702637145330700,1.42333056640625,-0.299072265625,0.461883544921875,0.850738525390625
1772702637155380700,1.433380615234375,-0.3047027587890625,0.45904541015625,0.8370208740234375
1772702637165430800,1.4434306640625,-0.3126068115234375,0.45294189453125,0.825958251953125
1772702637175480600,1.45348046875,-0.3165130615234375,0.4511260986328125,0.820556640625
1772702637185530600,1.463530517578125,-0.3207244873046875,0.451934814453125,0.824554443359375
1772702637195579600,1.47357958984375,-0.314697265625,0.4506072998046875,0.8172760009765625
1772702637205630000,1.4836298828125,-0.311767578125,0.4519805908203125,0.8430328369140625
1772702637215679700,1.4936796875,-0.29345703125,0.447479248046875,0.8518218994140625
1772702637225729800,1.503729736328125,-0.29522705078125,0.4618682861328125,0.878631591796875
1772702637235779800,1.51377978515625,-0.2864837646484375,0.4600677490234375,0.854278564453125
1772702637245830000,1.523829833984375,-0.2902069091796875,0.4597320556640625,0.863372802734375
1772702637255879700,1.533879638671875,-0.2926788330078125,0.4630126953125,0.8626556396484375
1772702637265929700,1.5439296875,-0.2939910888671875,0.4655303955078125,0.8551177978515625
1772702637275979800,1.553979736328125,-0.2908782958984375,0.4546661376953125,0.8325042724609375
1772702637286028500,1.564028564453125,-0.2830657958984375,0.44287109375,0.8048858642578125
1772702637296078600,1.57407861328125,-0.277435302734375,0.4353790283203125,0.7911224365234375
1772702637306128600,1.584128662109375,-0.27496337890625,0.439483642578125,0.782958984375
1772702637316178700,1.5941787109375,-0.287841796875,0.4568023681640625,0.8030853271484375
1772702637326228700,1.604228759765625,-0.30963134765625,0.465087890625,0.835662841796875
1772702637336278800,1.61427880859375,-0.3154449462890625,0.4656524658203125,0.8363494873046875
1772702637346328800,1.624328857421875,-0.3260345458984375,0.4765167236328125,0.84356689453125
1772702637356379000,1.63437890625,-0.3256988525390625,0.4774169921875,0.8205108642578125
1772702637366428700,1.6444287109375,-0.3249969482421875,0.4800262451171875,0.8092498779296875
1772702637376478700,1.654478759765625,-0.31927490234375,0.479766845703125,0.80908203125
1772702637386527700,1.66452783203125,-0.3098297119140625,0.486785888671875,0.8368377685546875
1772702637396577800,1.674577880859375,-0.3098297119140625,0.4790802001953125,0.8339080810546875
1772702637406627600,1.684627685546875,-0.3060760498046875,0.4557952880859375,0.822723388671875
1772702637416677600,1.694677734375,-0.3121185302734375,0.451019287109375,0.8265228271484375
1772702637426727700,1.704727783203125,-0.3192901611328125,0.4454193115234375,0.8097686767578125
1772702637436777700,1.71477783203125,-0.312103271484375,0.43988037109375,0.8007965087890625
1772702637446827800,1.724827880859375,-0.29638671875,0.445037841796875,0.79833984375
1772702637456877800,1.7348779296875,-0.279876708984375,0.4497222900390625,0.8072052001953125
1772702637466927900,1.744927978515625,-0.273712158203125,0.4497222900390625,0.8180084228515625
1772702637476976600,1.7549765625,-0.2765960693359375,0.4353179931640625,0.8137054443359375
1772702637487026700,1.765026611328125,-0.299530029296875,0.4320526123046875,0.8409271240234375
1772702637497076700,1.77507666015625,-0.3155517578125,0.4293975830078125,0.8550567626953125
1772702637507126800,1.785126708984375,-0.3203887939453125,0.4397430419921875,0.8627471923828125
1772702637517176600,1.795176513671875,-0.31201171875,0.4489288330078125,0.8546600341796875
1772702637527226600,1.8052265625,-0.32391357421875,0.4602813720703125,0.85638427734375
1772702637537276700,1.815276611328125,-0.329193115234375,0.4583282470703125,0.854522705078125
1772702637547326700,1.82532666015625,-0.320098876953125,0.4557952880859375,0.85302734375
1772702637557376500,1.83537646484375,-0.305023193359375,0.4525146484375,0.84881591796875
1772702637567426600,1.845426513671875,-0.293701171875,0.4492950439453125,0.851654052734375
1772702637577475800,1.855475830078125,-0.2826385498046875,0.4423675537109375,0.857666015625
1772702637587525600,1.865525634765625,-0.275054931640625,0.4386749267578125,0.8645172119140625
1772702637597575700,1.87557568359375,-0.2719879150390625,0.4351043701171875,0.8685455322265625
1772702637607625700,1.885625732421875,-0.2761688232421875,0.433502197265625,0.869537353515625
1772702637617675800,1.89567578125,-0.28533935546875,0.4304962158203125,0.866058349609375
1772702637627725600,1.9057255859375,-0.2953033447265625,0.431182861328125,0.85931396484375
1772702637637775600,1.915775634765625,-0.3037261962890625,0.4350128173828125,0.8576812744140625
1772702637647825700,1.92582568359375,-0.3033905029296875,0.437896728515625,0.8577880859375
1772702637657875700,1.935875732421875,-0.3040618896484375,0.4387054443359375,0.8565216064453125
1772702637667924700,1.9459248046875,-0.3047332763671875,0.43939208984375,0.854522705078125
1772702637677974800,1.955974853515625,-0.3041839599609375,0.4340362548828125,0.8495941162109375
1772702637688024800,1.96602490234375,-0.3018646240234375,0.4315948486328125,0.84735107421875
1772702637698075000,1.976074951171875,-0.3005218505859375,0.43133544921875,0.8426361083984375
1772702637708124700,1.986124755859375,-0.3003082275390625,0.4308319091796875,0.83551025390625
1772702637718174700,1.9961748046875,-0.30438232421875,0.430267333984375,0.8323211669921875
1772702637728224800,2.006224853515625,-0.30816650390625,0.4332275390625,0.8323822021484375
1772702637738274800,2.01627490234375,-0.309356689453125,0.4360198974609375,0.8358306884765625
1772702637748324600,2.02632470703125,-0.306915283203125,0.435455322265625,0.83990478515625
1772702637758374700,2.036374755859375,-0.308349609375,0.4335784912109375,0.8473968505859375
1772702637768423700,2.046423583984375,-0.3097686767578125,0.43243408203125,0.8475494384765625
1772702637778473700,2.0564736328125,-0.3094329833984375,0.4289093017578125,0.8436279296875
1772702637788523800,2.066523681640625,-0.3106536865234375,0.432159423828125,0.8446807861328125
1772702637798573800,2.07657373046875,-0.31060791015625,0.435943603515625,0.8516387939453125
1772702637808623900,2.086623779296875,-0.3074951171875,0.43670654296875,0.8575897216796875
1772702637818673700,2.096673583984375,-0.3031158447265625,0.435394287109375,0.8620452880859375
1772702637828723700,2.1067236328125,-0.3019866943359375,0.43670654296875,0.854156494140625
1772702637838773800,2.116773681640625,-0.3038177490234375,0.435821533203125,0.8406982421875
1772702637848823300,2.1268232421875,-0.3127288818359375,0.4346160888671875,0.83892822265625
1772702637858872000,2.1368720703125,-0.3178253173828125,0.4371795654296875,0.8431854248046875
1772702637868922000,2.146922119140625,-0.3219757080078125,0.4406585693359375,0.843017578125
1772702637878972400,2.156972412109375,-0.322296142578125,0.4422149658203125,0.841400146484375
1772702637889022200,2.167022216796875,-0.322265625,0.443511962890625,0.83843994140625
1772702637899072300,2.177072265625,-0.318817138671875,0.4412841796875,0.8354034423828125
1772702637909122300,2.187122314453125,-0.314239501953125,0.4384918212890625,0.837921142578125
1772702637919172400,2.19717236328125,-0.3134918212890625,0.44189453125,0.844818115234375
1772702637929222100,2.20722216796875,-0.3116607666015625,0.442657470703125,0.8532867431640625
1772702637939272200,2.217272216796875,-0.3103790283203125,0.4439697265625,0.850189208984375
1772702637949322200,2.227322265625,-0.3092041015625,0.4440765380859375,0.8431396484375
1772702637959371300,2.237371337890625,-0.3094482421875,0.44366455078125,0.8331298828125
1772702637969421000,2.247421142578125,-0.3118133544921875,0.440093994140625,0.8310089111328125
1772702637979471000,2.25747119140625,-0.3124542236328125,0.4349822998046875,0.83685302734375
1772702637989521200,2.267521240234375,-0.308380126953125,0.4320831298828125,0.8436279296875
1772702637999571200,2.2775712890625,-0.305023193359375,0.43157958984375,0.851104736328125
