time,seconds_elapsed,z,y,x
1772697856067857200,0.052857177734375,-0.018435467034578323,-0.03706427663564682,-0.086009182035923
1772697856077906200,0.06290625,-0.026154639199376106,-0.028125643730163574,-0.07854221016168594
1772697856087955000,0.072954833984375,-0.03717825934290886,0.022299179807305336,-0.04448490962386131
1772697856098003200,0.083003173828125,-0.07466305047273636,0.061702512204647064,0.0038128476589918137
1772697856108052000,0.093052001953125,-0.09598831087350845,0.03467781841754913,0.02412637509405613
1772697856118101000,0.10310107421875,-0.09425459802150726,0.004514856729656458,0.018851717934012413
1772697856128149000,0.11314892578125,-0.07596001029014587,-0.005595567636191845,-0.004750014282763004
1772697856138198000,0.123197998046875,-0.05858927592635155,-0.007433947641402483,-0.021382786333560944
1772697856148247000,0.1332470703125,-0.04759335145354271,-0.02369840443134308,-0.02984205074608326
1772697856158296000,0.143296142578125,-0.05772614851593971,-0.0330924391746521,-0.024266723543405533
1772697856168344000,0.153343994140625,-0.06975484639406204,-0.0229955967515707,-0.0041614556685090065
1772697856178393000,0.16339306640625,-0.08122508227825165,0.005148156546056271,0.01116503681987524
1772697856188442000,0.173442138671875,-0.08450955897569656,-0.017740381881594658,0.027244936674833298
1772697856198490000,0.183489990234375,-0.07663752138614655,-0.01034664735198021,0.035835497081279755
1772697856208539100,0.1935390625,-0.0802338495850563,-0.00583844818174839,0.027330690994858742
1772697856218588200,0.203588134765625,-0.07461884617805481,0.00999218039214611,0.008723716251552105
1772697856228636000,0.213635986328125,-0.08109938353300095,0.029621807858347893,0.004122839774936438
1772697856238685200,0.223685302734375,-0.10849132388830185,0.013650298118591309,-0.012822321616113186
1772697856248734000,0.23373388671875,-0.14483308792114258,-0.03303038701415062,-0.050336405634880066
1772697856258782200,0.2437822265625,-0.17313237488269806,-0.09264711290597916,-0.08507920801639557
1772697856268831000,0.2538310546875,-0.2018985003232956,-0.18358899652957916,-0.12191765010356903
1772697856278880000,0.2638798828125,-0.22795194387435913,-0.30034303665161133,-0.18020492792129517
1772697856288928000,0.273927978515625,-0.23364950716495514,-0.3924362361431122,-0.25180402398109436
1772697856298977000,0.28397705078125,-0.21762926876544952,-0.3905975818634033,-0.29844874143600464
1772697856309026000,0.294026123046875,-0.18144169449806213,-0.29741808772087097,-0.29780665040016174
1772697856319074000,0.304073974609375,-0.1355743408203125,-0.15266011655330658,-0.24310079216957092
1772697856329123000,0.314123046875,-0.09585462510585785,-0.05765823647379875,-0.16592319309711456
1772697856339172000,0.324172119140625,-0.07011916488409042,-0.049140915274620056,-0.09445353597402573
1772697856349221000,0.33422119140625,-0.053815826773643494,-0.07046803832054138,-0.02310105785727501
1772697856359269000,0.34426904296875,-0.055440355092287064,-0.06574466079473495,0.02520628646016121
1772697856369318000,0.35431787109375,-0.06753217428922653,-0.02610616944730282,0.052979063242673874
1772697856379367200,0.3643671875,-0.0909687876701355,0.022998526692390442,0.05958130583167076
1772697856389415000,0.374414794921875,-0.09758540987968445,0.038001712411642075,0.049734801054000854
1772697856399464200,0.384464111328125,-0.08905104547739029,0.04249366372823715,0.03690635412931442
