time,seconds_elapsed,z,y,x
1772701751590022100,0.063022216796875,0.05411063879728317,0.13035453855991364,-0.18159669637680054
1772701751600071200,0.0730712890625,0.04711238294839859,0.1011497899889946,-0.1792331337928772
1772701751610119200,0.083119140625,0.04910869151353836,0.06560883671045303,-0.16876637935638428
1772701751620168200,0.093168212890625,0.056535981595516205,0.053881339728832245,-0.14994315803050995
1772701751630216200,0.10321630859375,0.06893965601921082,0.06332571059465408,-0.11293960362672806
1772701751640264200,0.11326416015625,0.0868305042386055,0.06958227604627609,-0.06913459300994873
1772701751650313200,0.123313232421875,0.09999503940343857,0.07484840601682663,-0.03386235982179642
1772701751660361200,0.133361328125,0.10974114388227463,0.07469767332077026,0.001207477180287242
1772701751670410200,0.14341015625,0.1167343407869339,0.0724659413099289,0.03524800017476082
1772701751680458200,0.153458251953125,0.12129340320825577,0.0701758936047554,0.06568899750709534
1772701751690506200,0.16350634765625,0.12312193214893341,0.06681790947914124,0.09071499109268188
1772701751700555000,0.173554931640625,0.12828978896141052,0.09538856893777847,0.1075458973646164
1772701751710603300,0.183603271484375,0.12697046995162964,0.12116024643182755,0.1196984350681305
1772701751720652000,0.193652099609375,0.12007900327444077,0.12447481602430344,0.1128314733505249
1772701751730700300,0.2037001953125,0.11870934069156647,0.11529277265071869,0.11025939881801605
1772701751740749000,0.2137490234375,0.11423416435718536,0.1255272924900055,0.10726253688335419
1772701751750797300,0.22379736328125,0.10854405164718628,0.13050980865955353,0.10664202272891998
1772701751760845300,0.23384521484375,0.10247497260570526,0.13136814534664154,0.108460433781147
1772701751770894300,0.243894287109375,0.08989366888999939,0.13636024296283722,0.10409710556268692
1772701751780942000,0.253942138671875,0.08085224032402039,0.1399856060743332,0.10007333755493164
1772701751790991400,0.263991455078125,0.06747092306613922,0.15237648785114288,0.09694625437259674
1772701751801039000,0.2740390625,0.06727437674999237,0.17649753391742706,0.1002323254942894
1772701751811088400,0.28408837890625,0.05811816453933716,0.2058226764202118,0.10776321589946747
1772701751821136100,0.29413623046875,0.053159624338150024,0.2518969476222992,0.11539450287818909
1772701751831184100,0.30418408203125,0.03151664882898331,0.28782832622528076,0.1303577423095703
1772701751841233200,0.314233154296875,-0.0016317188274115324,0.3068177402019501,0.1431443691253662
1772701751851281200,0.32428125,-0.030702784657478333,0.32020917534828186,0.16834692656993866
1772701751861330200,0.334330078125,-0.05369118973612785,0.357147216796875,0.21158015727996826
1772701751871378200,0.344378173828125,-0.06937268376350403,0.43283718824386597,0.2772723436355591
1772701751881427200,0.35442724609375,-0.07714884728193283,0.5215859413146973,0.3604804277420044
1772701751891475200,0.36447509765625,-0.07866711169481277,0.6095099449157715,0.4553145170211792
1772701751901524200,0.374524169921875,-0.09427137672901154,0.675967812538147,0.5394288897514343
1772701751911572200,0.384572265625,-0.1357961744070053,0.6754271984100342,0.6098929047584534
1772701751921620200,0.3946201171875,-0.20240209996700287,0.6259626746177673,0.6464461088180542
1772701751931669200,0.404669189453125,-0.2667001485824585,0.5316862463951111,0.64833003282547
1772701751941717200,0.41471728515625,-0.32667452096939087,0.4252042770385742,0.6521018743515015
1772701751951766300,0.424766357421875,-0.36996421217918396,0.309253990650177,0.6432612538337708
1772701751961814300,0.434814208984375,-0.4042057991027832,0.22002238035202026,0.6090660095214844
1772701751971863300,0.44486328125,-0.45983630418777466,0.18073782324790955,0.5544989109039307
1772701751981911300,0.454911376953125,-0.5014420747756958,0.18748600780963898,0.48632383346557617
1772701751991959000,0.464958984375,-0.5405498147010803,0.20999957621097565,0.40488144755363464
1772701752002008300,0.47500830078125,-0.5538560152053833,0.15310832858085632,0.33993279933929443
1772701752012056000,0.48505615234375,-0.5472231507301331,-0.05732747167348862,0.31937479972839355
1772701752022105300,0.495105224609375,-0.5350226759910583,-0.47429168224334717,0.38850700855255127
1772701752032153000,0.505153076171875,-0.5022332668304443,-0.9983072280883789,0.506653368473053
1772701752042202000,0.5152021484375,-0.45531612634658813,-1.4397575855255127,0.6152014136314392
1772701752052250000,0.52525,-0.36804327368736267,-1.7283114194869995,0.6689242720603943
1772701752062298400,0.53529833984375,-0.23542876541614532,-1.8367459774017334,0.6163143515586853
1772701752072347100,0.54534716796875,-0.07402442395687103,-1.7400673627853394,0.46599194407463074
1772701752082395400,0.5553955078125,0.07282014191150665,-1.3212032318115234,0.31416457891464233
1772701752092444200,0.565444091796875,0.15966317057609558,-0.9147721529006958,0.2465844750404358
1772701752102492200,0.5754921875,0.22952640056610107,-0.8905214071273804,0.2636558711528778
1772701752112541200,0.585541259765625,0.25586000084877014,-1.13101065158844,0.34205615520477295
1772701752122589200,0.595589111328125,0.22614605724811554,-1.2820603847503662,0.4540817439556122
1772701752132638200,0.60563818359375,0.18887297809123993,-1.3099572658538818,0.5559253096580505
1772701752142686200,0.615686279296875,0.16329944133758545,-1.3226794004440308,0.6112402081489563
1772701752152734200,0.625734130859375,0.13478071987628937,-1.459234595298767,0.5974652767181396
1772701752162783200,0.635783203125,0.11414707452058792,-1.650903344154358,0.5907759666442871
1772701752172831200,0.645831298828125,0.17201943695545197,-1.803686261177063,0.6409080624580383
1772701752182880300,0.65588037109375,0.33193239569664,-1.8932985067367554,0.7581867575645447
1772701752192927700,0.665927734375,0.5406289100646973,-1.8219460248947144,0.8666775822639465
1772701752202977000,0.67597705078125,0.7126949429512024,-1.622927188873291,0.8607432246208191
1772701752213024800,0.686024658203125,0.800599217414856,-1.530499815940857,0.6955167651176453
1772701752223073000,0.696072998046875,0.8164977431297302,-1.5945074558258057,0.41149991750717163
1772701752233121800,0.706121826171875,0.7763878703117371,-1.6600279808044434,0.12044518440961838
1772701752243170000,0.716170166015625,0.6782599687576294,-1.6720688343048096,-0.13265231251716614
1772701752253218800,0.72621875,0.659687876701355,-1.6338160037994385,-0.28309935331344604
1772701752263267000,0.73626708984375,0.555363118648529,-1.4700108766555786,-0.4860854744911194
1772701752273315800,0.74631591796875,0.582724928855896,-1.3658641576766968,-0.6291022896766663
1772701752283364000,0.756364013671875,0.4666747748851776,-1.083910584449768,-0.8151800036430359
1772701752293412000,0.766412109375,0.4230242371559143,-0.706976592540741,-0.9260159730911255
1772701752303460900,0.7764609375,0.41077661514282227,-0.31511959433555603,-0.9500025510787964
1772701752313508900,0.7865087890625,0.46499377489089966,-0.009769540280103683,-0.8666847348213196
1772701752323558000,0.796557861328125,0.4150131642818451,0.24000035226345062,-0.7234846949577332
1772701752333606000,0.80660595703125,0.41080644726753235,0.3996925354003906,-0.5484015941619873
1772701752343655000,0.816655029296875,0.41452473402023315,0.5085154175758362,-0.31745147705078125
1772701752353703000,0.826702880859375,0.44421979784965515,0.5917115211486816,-0.08578574657440186
1772701752363752000,0.836751953125,0.4681895673274994,0.6779326796531677,0.07836830615997314
1772701752373800000,0.846800048828125,0.4661056399345398,0.7690442204475403,0.19373005628585815
1772701752383848000,0.856847900390625,0.46581724286079407,0.8198248147964478,0.27397269010543823
1772701752393897000,0.86689697265625,0.46027040481567383,0.8391977548599243,0.32134315371513367
1772701752403945000,0.876945068359375,0.43400442600250244,0.8641353249549866,0.3159715533256531
1772701752413993700,0.88699365234375,0.3970557451248169,0.8866251707077026,0.25150254368782043
1772701752424042000,0.8970419921875,0.3591232895851135,0.9319385886192322,0.14007295668125153
1772701752434090800,0.9070908203125,0.32931825518608093,0.9944392442703247,0.010910704731941223
1772701752444139000,0.917138916015625,0.3170408010482788,1.0609596967697144,-0.10512455552816391
1772701752454187000,0.92718701171875,0.31643572449684143,1.095798373222351,-0.19699855148792267
1772701752464236000,0.937236083984375,0.3229634165763855,1.0698764324188232,-0.29529476165771484
1772701752474284000,0.947283935546875,0.3318392038345337,1.0542922019958496,-0.3993878662586212
1772701752484333000,0.9573330078125,0.3842802941799164,1.0498969554901123,-0.4984758496284485
1772701752494381000,0.967381103515625,0.48172029852867126,1.0759615898132324,-0.5713814496994019
1772701752504430000,0.97743017578125,0.5881993174552917,1.0994418859481812,-0.6133880615234375
1772701752514478000,0.98747802734375,0.6669564843177795,0.9766799807548523,-0.6522228121757507
1772701752524527000,0.997527099609375,0.7612435817718506,0.8207178115844727,-0.6534934043884277
1772701752534575000,1.0075751953125,0.8377793431282043,0.6788618564605713,-0.6579952239990234
1772701752544622800,1.017622802734375,0.8454535007476807,0.48829910159111023,-0.6889474987983704
1772701752554672000,1.027672119140625,0.8036983609199524,0.399360716342926,-0.840197741985321
1772701752564719900,1.037719970703125,0.9010283350944519,0.5322545766830444,-1.1762272119522095
1772701752574769000,1.047768798828125,1.1184666156768799,0.5718904137611389,-1.5419119596481323
1772701752584817000,1.05781689453125,1.3379311561584473,0.13898532092571259,-1.7139472961425781
1772701752594866000,1.067865966796875,1.7877241373062134,-0.03742806613445282,-1.818100929260254
1772701752604914000,1.077913818359375,2.0623857975006104,-0.11094489693641663,-1.661266565322876
1772701752614962000,1.0879619140625,1.5572991371154785,0.2346647083759308,-0.9650616645812988
1772701752625011000,1.098010986328125,0.7766600847244263,1.3513518571853638,-0.14274276793003082
1772701752635059000,1.108058837890625,0.25992879271507263,1.0675514936447144,0.7326657176017761
1772701752645108000,1.11810791015625,-0.019706061109900475,0.49162033200263977,1.3746707439422607
1772701752655156000,1.128156005859375,-0.23228757083415985,0.1782059520483017,1.4751989841461182
1772701752665205000,1.138205078125,-0.3425741195678711,0.31451746821403503,1.2908562421798706
1772701752675253000,1.1482529296875,-0.3301329016685486,0.6937212347984314,0.9777289628982544
1772701752685302000,1.158302001953125,-0.2805219292640686,0.9930773377418518,0.604394793510437
1772701752695350000,1.16835009765625,-0.28289616107940674,1.1015598773956299,0.26249366998672485
