window_idx,accel_corr_xy,accel_corr_xz,accel_corr_yz,accel_mag_mean,accel_mag_std,accel_sma,accel_x_dom_freq,accel_x_fft_0,accel_x_fft_1,accel_x_fft_2,accel_x_fft_3,accel_x_fft_4,accel_x_max,accel_x_mean,accel_x_min,accel_x_range,accel_x_spectral_energy,accel_x_std,accel_x_var,accel_y_dom_freq,accel_y_fft_0,accel_y_fft_1,accel_y_fft_2,accel_y_fft_3,accel_y_fft_4,accel_y_max,accel_y_mean,accel_y_min,accel_y_range,accel_y_spectral_energy,accel_y_std,accel_y_var,accel_z_dom_freq,accel_z_fft_0,accel_z_fft_1,accel_z_fft_2,accel_z_fft_3,accel_z_fft_4,accel_z_max,accel_z_mean,accel_z_min,accel_z_range,accel_z_spectral_energy,accel_z_std,accel_z_var,gyro_corr_xy,gyro_corr_xz,gyro_corr_yz,gyro_mag_mean,gyro_mag_std,gyro_sma,gyro_x_dom_freq,gyro_x_fft_0,gyro_x_fft_1,gyro_x_fft_2,gyro_x_fft_3,gyro_x_fft_4,gyro_x_max,gyro_x_mean,gyro_x_min,gyro_x_range,gyro_x_spectral_energy,gyro_x_std,gyro_x_var,gyro_y_dom_freq,gyro_y_fft_0,gyro_y_fft_1,gyro_y_fft_2,gyro_y_fft_3,gyro_y_fft_4,gyro_y_max,gyro_y_mean,gyro_y_min,gyro_y_range,gyro_y_spectral_energy,gyro_y_std,gyro_y_var,gyro_z_dom_freq,gyro_z_fft_0,gyro_z_fft_1,gyro_z_fft_2,gyro_z_fft_3,gyro_z_fft_4,gyro_z_max,gyro_z_mean,gyro_z_min,gyro_z_range,gyro_z_spectral_energy,gyro_z_std,gyro_z_var
0,0.013078252762752767,0.058439225247301094,-0.0861558796965141,0.8941846754462159,0.7494738438040482,1.3534506062176164,11.0,40.07885947256645,30.60228659979707,29.453542166556687,25.016793310111684,24.43747056048636,3.913264,0.07212308808290153,-2.333686,6.24695,9868.748760529848,0.7207510937674113,0.5194821391669198,1.0,40.668115622188125,28.923465856717613,26.081544168919855,22.136085,15.21228636120068,1.004391,-0.1146947409326425,-1.997963,3.002354,6044.744602013294,0.5461565312139584,0.29828695658766347,9.0,36.96711975661405,36.44656728846284,34.835743734119795,30.8452768689817,25.75621260192688,2.648539,-0.1306037202072539,-1.408442,4.056981,10097.801973879428,0.7128072849168221,0.5080942254304917,0.5875800890212352,-0.6388703581587669,-0.08581821691453878,0.5019850629961856,0.33899722068477284,0.7708801554404144,1.0,35.35554601624034,24.33661368942061,14.823347967201821,12.641835155929204,9.747023666353405,0.729515,0.006110046632124366,-0.844534,1.574049,2629.5198771813343,0.3756506827033669,0.1411134354155056,2.0,31.425614012270678,24.141618699327186,20.830100501966704,15.256137407774556,14.653578673084356,1.177377,0.07579455440414506,-1.129546,2.306923,3574.055866874547,0.4247736154728835,0.18043262440190508,1.0,21.285985700270952,10.280373999999998,7.76478129194379,5.455376909016396,4.776507059486403,0.350712,0.05326618652849739,-0.325911,0.676623,789.9975257882245,0.19168366000109655,0.03674262551141598
1,0.13206416289342118,0.028818433219657616,0.015325890680801355,1.2157407010407781,0.7678658759851652,1.7897372663316582,11.0,49.32096289135763,48.14271949207614,37.687760704760514,34.028609095140446,33.50523757278501,3.913264,-0.020842185929648253,-2.592125,6.505388999999999,15745.879763593426,0.8912754914776374,0.794372001708704,1.0,41.73999804426953,38.828736179070106,32.85611240057003,26.56272747554531,25.42029935850285,2.183868,-0.03500802010050249,-1.997963,4.181831,9516.914603431338,0.6915224300473795,0.47820327125863277,2.0,63.72651347664804,49.24966823099101,49.153406924867454,36.13125033976793,30.830730045659124,2.648539,-0.05751216582914574,-1.99783,4.646369,15775.11853040485,0.8888760179565025,0.7901005752982087,0.6099173653669941,-0.7519621098443944,-0.2289329231053981,0.7764016626297748,0.35572279172377524,1.1629913316582914,1.0,70.17783752088927,39.28718700000001,13.674998780050318,11.326489089374913,9.666987098465816,0.729515,-0.19742305025125625,-1.060434,1.789949,7245.924042234498,0.5366518205529368,0.28799517650278145,1.0,58.59583359881377,36.176614761901234,28.199516514123168,22.935738,15.790254859849737,1.177377,-0.11525496482412066,-1.382087,2.559464,7201.9426844842055,0.5806533491714777,0.337158311904054,1.0,25.72438141004598,15.515934000000003,7.151011705751257,7.003166673218905,5.325693209766928,0.445689,0.07796951758793969,-0.325911,0.7716000000000001,1148.5149324033623,0.2141166610032586,0.04584594451918436
2,0.2603743969438109,-0.01943122302969294,0.012496836465437781,1.1932501532529067,0.7130700696405339,1.7125783768844223,13.0,44.51332353258706,42.02351348076909,41.08699824575854,34.47085644913763,33.45312280909338,4.251195,-0.05517599497487437,-2.592125,6.84332,14919.6317078956,0.8645312044851986,0.7474142035286282,5.0,41.26724052834955,33.55294384639137,30.13403465715637,28.309923822838446,26.303240758675894,2.183868,0.06609593969849246,-1.564209,3.748077,8764.007377132482,0.6587198967410497,0.4339119023625391,2.0,73.29344714581792,52.2850594873089,37.955205207580505,33.80414671512051,26.590630859269332,2.090071,-0.00627840201005025,-1.99783,4.0879010000000005,14722.732280201148,0.8622854890151986,0.7435362645661802,0.6564501236813206,-0.7276529943345297,-0.256529812030669,0.759610092498823,0.2884052870516881,1.1306155376884421,1.0,80.77211348203997,12.12668470533532,11.315149000000002,10.499953640074366,10.307525228709409,0.886411,-0.05686004522613068,-1.060434,1.9468450000000002,7409.432772163474,0.6064155667966892,0.3677398396533498,1.0,51.7895985280732,25.53892166359544,18.60734967959499,12.929444518668372,10.10625684853889,0.736541,-0.0363530150753769,-1.382087,2.118628,4720.858813809962,0.4855904452922964,0.23579808055917068,1.0,25.762693910742186,14.685639000000002,6.682133880876085,4.9173863205900705,4.865070904089079,0.445689,0.0737971809045226,-0.47396,0.9196489999999999,1139.2732116629923,0.21597812772425315,0.0466465516552738
3,0.4203781637556762,-0.08987748558548006,-0.08085232126685211,1.2849394270681296,0.848940683249367,1.873434768844221,11.0,47.20072224883598,45.44155155597189,44.80660866112899,44.395349121649474,34.927391068388935,4.251195,0.016310341708542706,-2.265759,6.516954,17219.37475558147,0.932263658441612,0.8691155288509386,1.0,38.50940289622803,36.24674803019218,29.139070057428313,26.473358110838127,25.22517181958489,2.537707,0.06427621608040202,-1.564209,4.101916,8834.752864417937,0.6617596449017126,0.43792582762044074,2.0,87.28251366151198,56.91558270930545,47.483227706783175,37.85369962039918,36.60226569828335,2.321066,0.07160143718592965,-2.858691,5.179757,21096.260219881417,1.027231246327399,1.0552040334313415,0.743953781796593,-0.30865471896928975,0.02757758200200764,0.6199362662122037,0.28117109741208657,0.9333851859296483,1.0,59.105447671932296,16.609283782236723,14.373759000000002,10.734580520535337,10.422876118002723,0.886411,0.07222994472361806,-0.718624,1.605035,4653.988247255279,0.47393008469112685,0.22460972517533867,1.0,47.12952549904619,20.028331025324082,17.268690836999966,14.803433698149906,13.300922283915135,0.736541,-0.01532419095477388,-1.227157,1.963698,3924.0414821957793,0.44464815607225455,0.19771198269845602,1.0,20.318753842516116,6.284906633358747,6.145017389125573,5.29839056869845,5.19305346825731,0.416477,0.0019177839195979936,-0.47396,0.8904369999999999,705.0577656946572,0.1886816861088882,0.03560077867289301
4,0.5013666142217591,-0.04908173617483535,0.0330697907841897,1.2168509839094361,0.7995754532541832,1.772105984924623,7.0,51.410680104191925,36.51846158624997,35.77634031916872,31.24944036786512,24.794803318884824,3.568706,-0.030522396984924614,-2.265759,5.834465,11336.223024297651,0.7554199121119087,0.570659243615164,0.0,35.135218,24.03468337261385,22.14676801339349,21.612309988491464,20.114116004384726,2.537707,0.17655888442211057,-0.842396,3.380103,6724.837687900223,0.5265847484116307,0.2772914972597404,2.0,76.41645690284138,54.63171841144474,48.52495049631201,46.81577959009774,44.93826200000001,2.838807,0.2258204120603015,-2.858691,5.6974979999999995,25560.928591671152,1.0904113749974917,1.1889969667239206,0.5791372135604443,-0.37509639407551837,0.023394100340430678,0.5637621613685324,0.3002786834022009,0.84188491959799,1.0,44.63596693020679,12.058890719686866,11.10432802923794,10.789614,10.04829901353318,0.597292,-0.054219165829145745,-0.718624,1.315916,2979.565256396813,0.380262901260857,0.14459987407532426,1.0,40.92851732400035,20.35054611059517,19.411303275917277,18.142958028209318,17.86296495889752,1.116607,-0.031234276381909523,-1.227157,2.343764,4457.009554674494,0.47238212239957034,0.22314486956272264,1.0,20.01304018414657,8.885776041992727,7.447285102074046,5.985110969174126,5.829836085792437,0.416477,-0.003917396984924616,-0.428629,0.8451059999999999,719.7447205657996,0.1905772145225764,0.03631967469518411
