time,seconds_elapsed,z,y,x
1772697868984356600,0.075356689453125,0.05104972794651985,-0.08467105031013489,-0.045730385929346085
1772697868994405600,0.085405517578125,0.06767754256725311,-0.09480820596218109,-0.07606121152639389
1772697869004454700,0.09545458984375,0.09223295003175735,-0.10198169946670532,-0.11423363536596298
1772697869014503700,0.105503662109375,0.1127236858010292,-0.08893927931785583,-0.13803087174892426
1772697869024551700,0.1155517578125,0.13085821270942688,-0.07004974037408829,-0.1506180316209793
1772697869034600700,0.1256005859375,0.1305292248725891,-0.0562831312417984,-0.14951351284980774
1772697869044649700,0.135649658203125,0.12867461144924164,-0.06883088499307632,-0.14024145901203156
1772697869054697700,0.14569775390625,0.12591268122196198,-0.10263312608003616,-0.14894834160804749
1772697869064746500,0.15574658203125,0.13322199881076813,-0.1438159942626953,-0.15922094881534576
1772697869074795800,0.165795654296875,0.14476722478866577,-0.1460060179233551,-0.16241484880447388
1772697869084843500,0.175843505859375,0.15227679908275604,-0.1228192076086998,-0.155234694480896
1772697869094892800,0.185892822265625,0.1715792417526245,-0.12067177891731262,-0.14975129067897797
1772697869104941600,0.195941650390625,0.18699467182159424,-0.11973302066326141,-0.1465160846710205
1772697869114990600,0.205990478515625,0.1998225450515747,-0.11666519939899445,-0.13944707810878754
1772697869125038600,0.21603857421875,0.20738831162452698,-0.11345555633306503,-0.13225547969341278
1772697869135087600,0.226087646484375,0.20945866405963898,-0.10111846029758453,-0.12700025737285614
1772697869145137000,0.236136962890625,0.19550475478172302,-0.0847269743680954,-0.11918868124485016
1772697869155184600,0.2461845703125,0.1703772246837616,-0.05461069568991661,-0.10094618052244186
1772697869165233700,0.256233642578125,0.13654522597789764,-0.05010382831096649,-0.06961435824632645
1772697869175282700,0.26628271484375,0.11704897880554199,-0.08352050930261612,-0.04930572584271431
1772697869185330700,0.27633056640625,0.10894417762756348,-0.11380438506603241,-0.03877265751361847
1772697869195379700,0.286379638671875,0.11919407546520233,-0.13920116424560547,-0.04835592955350876
1772697869205428700,0.2964287109375,0.15728740394115448,-0.15631544589996338,-0.07707332819700241
1772697869215477800,0.306477783203125,0.19368033111095428,-0.11808507889509201,-0.09746158868074417
1772697869225525500,0.316525390625,0.21053016185760498,-0.07612964510917664,-0.1046539917588234
1772697869235574800,0.32657470703125,0.20628215372562408,-0.053848836570978165,-0.10472855716943741
1772697869245623800,0.336623779296875,0.1910211741924286,-0.05660281330347061,-0.09305299073457718
1772697869255671800,0.346671875,0.17288441956043243,-0.05386429652571678,-0.07027065008878708
1772697869265720600,0.356720458984375,0.1567414104938507,-0.00714898994192481,-0.025108763948082924
1772697869275769600,0.36676953125,0.13257719576358795,0.025935091078281403,0.02953394688665867
1772697869285819000,0.37681884765625,0.11330016702413559,0.039426129311323166,0.07187367975711823
1772697869295866600,0.38686669921875,0.1023510992527008,0.030789930373430252,0.08854664117097855
1772697869305916000,0.396916015625,0.10714372247457504,-0.009902102872729301,0.06673615425825119
1772697869315964700,0.406964599609375,0.11277700215578079,-0.06734739989042282,0.012076407670974731
1772697869326012700,0.4170126953125,0.12136569619178772,-0.08961915224790573,-0.05242348834872246
1772697869336061700,0.427061767578125,0.13443365693092346,-0.0914241299033165,-0.10272025316953659
1772697869346110700,0.43711083984375,0.14648233354091644,-0.09395173192024231,-0.12654010951519012
1772697869356159700,0.44715966796875,0.15389001369476318,-0.10548996180295944,-0.11767585575580597
1772697869366207700,0.457207763671875,0.15827970206737518,-0.11444830894470215,-0.08693844825029373
1772697869376256800,0.4672568359375,0.1491357833147049,-0.12690897285938263,-0.042955148965120316
1772697869386305800,0.477305908203125,0.14025680720806122,-0.1266607642173767,0.008540797047317028
1772697869396353800,0.487353759765625,0.1194116547703743,-0.09660283476114273,0.056723084300756454
1772697869406402800,0.49740283203125,0.10605936497449875,-0.06318628787994385,0.09402091801166534
1772697869416451600,0.50745166015625,0.09772287309169769,-0.04524936527013779,0.1220693364739418
1772697869426499600,0.51749951171875,0.07659415155649185,0.00608998816460371,0.13896016776561737
1772697869436548600,0.527548583984375,0.06573864817619324,0.03863761946558952,0.15682640671730042
1772697869446598000,0.537597900390625,0.04939349740743637,0.030726168304681778,0.1721331924200058
1772697869456646700,0.547646728515625,0.038586314767599106,0.013770811259746552,0.17534320056438446
1772697869466695000,0.55769482421875,0.037920255213975906,0.008244485594332218,0.16974417865276337
1772697869476743700,0.56774365234375,0.05216243118047714,0.009635585360229015,0.14603376388549805
1772697869486792700,0.577792724609375,0.0627484917640686,0.020860008895397186,0.11563964188098907
1772697869496840700,0.5878408203125,0.06807351857423782,0.02555263414978981,0.06914306432008743
1772697869506889700,0.5978896484375,0.07371356338262558,0.03174235299229622,0.024829130619764328
1772697869516938800,0.607938720703125,0.06924615800380707,0.04114067554473877,-0.03334648162126541
1772697869526987800,0.61798779296875,0.08395985513925552,0.0743526965379715,-0.06546740233898163
1772697869537035800,0.628035888671875,0.10584107786417007,0.16970494389533997,-0.06552301347255707
1772697869547084800,0.638084716796875,0.09984603524208069,0.26834654808044434,-0.07472716271877289
1772697869557133600,0.648133544921875,0.09173289686441422,0.37801751494407654,-0.07559258490800858
1772697869567181800,0.658181884765625,0.09110225737094879,0.4419117867946625,-0.07485143095254898
1772697869577230600,0.668230712890625,0.1138494536280632,0.41697531938552856,-0.09126489609479904
1772697869587280000,0.67827978515625,0.14552029967308044,0.3736262917518616,-0.1306154876947403
1772697869597328600,0.68832861328125,0.18282395601272583,0.32649484276771545,-0.16357994079589844
1772697869607377000,0.698376953125,0.20936048030853271,0.26449963450431824,-0.17356039583683014
1772697869617425700,0.70842578125,0.20115777850151062,0.22329309582710266,-0.14977870881557465
1772697869627474700,0.718474609375,0.19566766917705536,0.1942305564880371,-0.07663844525814056
1772697869637522700,0.728522705078125,0.18319019675254822,0.1757841408252716,0.036479245871305466
1772697869647571700,0.73857177734375,0.17342278361320496,0.11044320464134216,0.17269514501094818
1772697869657620700,0.748620849609375,0.14932981133460999,0.058320458978414536,0.29921653866767883
1772697869667669800,0.758669677734375,0.12221882492303848,0.019444435834884644,0.40636831521987915
1772697869677717800,0.7687177734375,0.09595383703708649,0.003961078356951475,0.4896203875541687
1772697869687766800,0.778766845703125,0.07549543678760529,0.010107122361660004,0.5428205132484436
1772697869697815600,0.788815673828125,0.04759696125984192,0.047468170523643494,0.5701969861984253
1772697869707863800,0.79886376953125,0.01902150735259056,0.09893135726451874,0.579409122467041
1772697869717912600,0.80891259765625,0.00448754383251071,0.17882029712200165,0.5861213207244873
1772697869727961900,0.8189619140625,-0.026257585734128952,0.2364516258239746,0.5748454928398132
1772697869738009600,0.829009521484375,-0.07237053662538528,0.27263757586479187,0.540233850479126
1772697869748059000,0.839058837890625,-0.10567042976617813,0.303331583738327,0.48887404799461365
1772697869758107600,0.849107666015625,-0.12778575718402863,0.3427651524543762,0.4324370324611664
1772697869768156700,0.85915673828125,-0.13119088113307953,0.3636707067489624,0.3787993788719177
1772697869778204700,0.86920458984375,-0.12692385911941528,0.41264641284942627,0.3197157382965088
1772697869788253700,0.879253662109375,-0.11261949688196182,0.42306390404701233,0.2589911222457886
1772697869798302700,0.889302734375,-0.11202003806829453,0.42163342237472534,0.19599111378192902
1772697869808350700,0.899350830078125,-0.127610445022583,0.4131954610347748,0.14753089845180511
1772697869818399700,0.909399658203125,-0.16490061581134796,0.39289581775665283,0.10708320885896683
1772697869828448800,0.91944873046875,-0.208756223320961,0.35302430391311646,0.06744685024023056
1772697869838497500,0.92949755859375,-0.23940427601337433,0.2936813533306122,0.035431452095508575
1772697869848545800,0.9395458984375,-0.24819882214069366,0.24507999420166016,-0.001803533174097538
1772697869858594600,0.949594482421875,-0.24336013197898865,0.2227320671081543,-0.020672297105193138
1772697869868643800,0.959643798828125,-0.2240367978811264,0.19480523467063904,-0.05230407416820526
