time,seconds_elapsed,z,y,x
1772697868984356600,0.075356689453125,-0.15255436798930166,0.07019318790584803,-0.23828502450585365
1772697868994405600,0.085405517578125,-0.23314240092039107,0.06039134033769369,-0.29700901615321634
1772697869004454700,0.09545458984375,-0.3322901728928089,0.05473053809702396,-0.40331951936185356
1772697869014503700,0.105503662109375,-0.43069443302154536,0.0567789950594306,-0.4820382512897253
1772697869024551700,0.1155517578125,-0.5296972435653209,0.0688590166926384,-0.4863514383137226
1772697869034600700,0.1256005859375,-0.5113987858086824,0.09780804780125617,-0.39818800169229507
1772697869044649700,0.135649658203125,-0.4192530015528202,0.10613163951039313,-0.2689081263065338
1772697869054697700,0.14569775390625,-0.30245909825265405,0.11782090826034546,-0.20914017856419084
1772697869064746500,0.15574658203125,-0.24327041170299052,0.1254261225670576,-0.24747487765550613
1772697869074795800,0.165795654296875,-0.34839608904123304,0.15167466254532336,-0.3149386405974626
1772697869084843500,0.175843505859375,-0.48933249995112416,0.1738049535498023,-0.3876607624590397
1772697869094892800,0.185892822265625,-0.5098790288954973,0.2176189608350396,-0.521364299505949
1772697869104941600,0.195941650390625,-0.45352702707648274,0.2941100798413157,-0.603389087241888
1772697869114990600,0.205990478515625,-0.48247079748809335,0.29032179347425696,-0.6359720909386873
1772697869125038600,0.21603857421875,-0.5242711268633604,0.24220015212297438,-0.6350918009728193
1772697869135087600,0.226087646484375,-0.5443845250874757,0.2172092109903693,-0.6781430071920156
1772697869145137000,0.236136962890625,-0.5495563747674227,0.22259324211627243,-0.6971528280884027
1772697869155184600,0.2461845703125,-0.5268079518646002,0.20841800176948308,-0.6326233650326728
1772697869165233700,0.256233642578125,-0.5394266104191542,0.2486865915328264,-0.5863754085987806
1772697869175282700,0.26628271484375,-0.4821031332194805,0.36179070040434597,-0.6011299101382493
1772697869185330700,0.27633056640625,-0.43329087925553317,0.42297815955579277,-0.6258300516307354
1772697869195379700,0.286379638671875,-0.5268798480570316,0.38764030419290063,-0.7103507478356361
1772697869205428700,0.2964287109375,-0.5974591126710176,0.398376510001719,-0.8352554768770932
