time,seconds_elapsed,z,y,x
1772697868969283000,0.060282958984375,0.036553483456373215,-0.03966085985302925,-0.016624249517917633
1772697868979332000,0.07033203125,0.04260418564081192,-0.06372891366481781,-0.0356711782515049
1772697868989382000,0.0803818359375,0.055631835013628006,-0.08527228981256485,-0.06149318814277649
1772697868999429600,0.0904296875,0.07912065088748932,-0.09119755029678345,-0.09569244086742401
1772697869009479000,0.10047900390625,0.10471922159194946,-0.09222553670406342,-0.12805943191051483
1772697869019527700,0.110527587890625,0.11945422738790512,-0.07176367193460464,-0.14716868102550507
1772697869029576700,0.12057666015625,0.1291627734899521,-0.054064832627773285,-0.15009868144989014
1772697869039624700,0.130624755859375,0.12840057909488678,-0.05188743397593498,-0.14122237265110016
1772697869049673700,0.140673828125,0.1252114474773407,-0.07627613097429276,-0.14306607842445374
1772697869059722800,0.15072265625,0.12893268465995789,-0.11767204105854034,-0.15381459891796112
1772697869069770800,0.160770751953125,0.1413712352514267,-0.14349351823329926,-0.16023626923561096
1772697869079819800,0.17081982421875,0.14805151522159576,-0.12793266773223877,-0.15781332552433014
1772697869089868800,0.180868896484375,0.16110260784626007,-0.10995925962924957,-0.153935506939888
1772697869099916800,0.190916748046875,0.17727065086364746,-0.11346770823001862,-0.14905552566051483
1772697869109965800,0.2009658203125,0.19408318400382996,-0.11002583801746368,-0.14646586775779724
1772697869120014600,0.2110146484375,0.20301249623298645,-0.10993688553571701,-0.13529284298419952
1772697869130064000,0.22106396484375,0.20847252011299133,-0.10035989433526993,-0.1294780969619751
1772697869140111600,0.231111572265625,0.20404154062271118,-0.08716099709272385,-0.12867940962314606
1772697869150161000,0.241160888671875,0.1823386549949646,-0.06084630638360977,-0.11570423096418381
1772697869160209700,0.251209716796875,0.1524537205696106,-0.03892236575484276,-0.08303602784872055
1772697869170258000,0.2612578125,0.12324949353933334,-0.05698632076382637,-0.056112006306648254
1772697869180306700,0.271306640625,0.1098596528172493,-0.0934002548456192,-0.0422595739364624
1772697869190355700,0.281355712890625,0.11047431081533432,-0.11711011081933975,-0.03957430645823479
1772697869200404700,0.29140478515625,0.13480708003044128,-0.14654336869716644,-0.060023121535778046
1772697869210452700,0.30145263671875,0.1761595755815506,-0.1368369460105896,-0.09219011664390564
1772697869220501800,0.311501708984375,0.20563651621341705,-0.0886118933558464,-0.10037853568792343
1772697869230550800,0.32155078125,0.21028320491313934,-0.05464726686477661,-0.10755761712789536
1772697869240598800,0.331598876953125,0.1964094638824463,-0.04608839750289917,-0.1026904284954071
1772697869250647800,0.341647705078125,0.1813274472951889,-0.051477041095495224,-0.08464831113815308
1772697869260696600,0.351696533203125,0.16137877106666565,-0.028537368401885033,-0.05182484909892082
1772697869270745900,0.361745849609375,0.14253850281238556,0.01968102715909481,0.002444781828671694
1772697869280793600,0.371793701171875,0.12085770815610886,0.04193094000220299,0.049607500433921814
1772697869290843000,0.3818427734375,0.10566597431898117,0.04786073416471481,0.08444084972143173
1772697869300891600,0.3918916015625,0.10381481051445007,0.01876836083829403,0.08104211837053299
1772697869310940000,0.40193994140625,0.10675547271966934,-0.03051849454641342,0.045227665454149246
1772697869320988700,0.41198876953125,0.11445174366235733,-0.07774965465068817,-0.022657908499240875
1772697869331037700,0.42203759765625,0.12415870279073715,-0.08923880010843277,-0.08085650205612183
1772697869341085700,0.432085693359375,0.1419305056333542,-0.08993228524923325,-0.12106943130493164
1772697869351134700,0.442134765625,0.14926111698150635,-0.09061858057975769,-0.12908980250358582
1772697869361183700,0.452183837890625,0.1546763926744461,-0.10241425782442093,-0.10833445936441422
1772697869371232800,0.462232666015625,0.15013118088245392,-0.11652953922748566,-0.06598541140556335
1772697869381280800,0.47228076171875,0.14462855458259583,-0.1225016787648201,-0.018550248816609383
1772697869391329800,0.482329833984375,0.12963415682315826,-0.10784976929426193,0.0305110365152359
1772697869401378600,0.492378662109375,0.11067032068967819,-0.07284784317016602,0.07459674030542374
1772697869411426800,0.5024267578125,0.10066083073616028,-0.045517150312662125,0.10940638184547424
1772697869421475600,0.5124755859375,0.0898023247718811,-0.01991591788828373,0.12961257994174957
1772697869431524900,0.52252490234375,0.06779875606298447,0.03995540738105774,0.14812155067920685
1772697869441573600,0.53257373046875,0.05555300787091255,0.0433296300470829,0.164375901222229
1772697869451622000,0.542621826171875,0.040458742529153824,0.0306915994733572,0.17210093140602112
1772697869461670700,0.552670654296875,0.03533721715211868,0.017650898545980453,0.17402905225753784
1772697869471719700,0.5627197265625,0.04291151463985443,0.015502792783081532,0.16039712727069855
1772697869481767700,0.572767578125,0.05674264207482338,0.01943841204047203,0.13393117487430573
1772697869491816700,0.582816650390625,0.06578434258699417,0.02943352237343788,0.0905165821313858
1772697869501865700,0.59286572265625,0.07455546408891678,0.0347803495824337,0.04351312294602394
1772697869511914800,0.602914794921875,0.06966962665319443,0.039687223732471466,-0.006086654495447874
1772697869521962800,0.612962646484375,0.07503456622362137,0.05596020445227623,-0.051844820380210876
1772697869532011800,0.62301171875,0.09568098932504654,0.12412115186452866,-0.06693349033594131
1772697869542060500,0.633060546875,0.10317911207675934,0.22625204920768738,-0.06819822639226913
1772697869552108800,0.64310888671875,0.09458589553833008,0.3281616270542145,-0.07893316447734833
