time,seconds_elapsed,z,y,x
1772702172453409300,0.0564091796875,-0.00003781688792514615,0.011324293911457062,0.0019374496769160032
1772702172463459300,0.066459228515625,-0.00016644757124595344,0.0024676851462572813,-0.0011848403373733163
1772702172473508000,0.076508056640625,-0.0005070658517070115,0.012748817913234234,-0.0003201119543518871
1772702172483558100,0.08655810546875,-0.0009384979493916035,0.002694852650165558,-0.0017339842161163688
1772702172493607200,0.096607177734375,-0.00016058860637713224,0.009014533832669258,0.00031425300403498113
1772702172503657200,0.1066572265625,-0.0022807312197983265,0.004738828632980585,-0.0030988543294370174
1772702172513706200,0.116706298828125,-0.0018849853659048676,0.011637214571237564,-0.00026791400159709156
1772702172523756300,0.12675634765625,-0.0005233111442066729,0.005249889567494392,-0.00040852889651432633
1772702172533805000,0.13680517578125,-0.0011696603614836931,0.008221444673836231,-0.0009510148083791137
1772702172543855000,0.146855224609375,0.0017022925894707441,0.005140167195349932,-0.0010892328573390841
1772702172553904400,0.156904296875,-0.004175037611275911,0.007036071736365557,0.00024288028362207115
1772702172563954200,0.1669541015625,-0.00023089606838766485,0.007268032990396023,0.0015427692560479045
1772702172574003700,0.177003662109375,-0.0021499700378626585,0.005064267199486494,-0.0002697782183531672
1772702172584053800,0.1870537109375,-0.0017214673571288586,0.008861135691404343,-0.003495931625366211
1772702172594102500,0.1971025390625,-0.002380866091698408,0.009535182267427444,0.0016849819803610444
1772702172604152600,0.207152587890625,-0.0015994944842532277,0.006658168975263834,-0.002457032445818186
1772702172614201900,0.217201904296875,-0.0008735168376006186,0.009832656942307949,0.0000045273736759554595
1772702172624250600,0.227250732421875,-0.0022149509750306606,0.00663446681573987,-0.0001400822657160461
1772702172634300700,0.23730078125,-0.0018580874893814325,0.006557767745107412,0.0019283948931843042
1772702172644349700,0.247349609375,-0.0023928501177579165,0.00612340634688735,-0.0032506543211638927
1772702172654399700,0.257399658203125,-0.0019148128340020776,0.007700530346482992,0.0012431635987013578
1772702172664448800,0.26744873046875,0.001416269107721746,0.0046634613536298275,-0.0008269115351140499
1772702172674498800,0.277498779296875,-0.00253399764187634,0.006982808467000723,-0.0009954896522685885
1772702172684547600,0.287547607421875,-0.0015456987312063575,0.007060306146740913,0.00037444045301526785
1772702172694597600,0.29759765625,-0.0008423578692600131,0.008490157313644886,-0.0017337178578600287
1772702172704646700,0.307646728515625,-0.0005874933558516204,0.007518370170146227,-0.00236195744946599
1772702172714696700,0.31769677734375,-0.003739078063517809,0.007271228823810816,0.003181145992130041
1772702172724745700,0.327745849609375,-0.0010729875648394227,0.00723447697237134,-0.0005185174522921443
1772702172734795800,0.337795654296875,-0.003615241264924407,0.008312257938086987,-0.0028269453905522823
1772702172744844800,0.3478447265625,0.00022077605535741895,0.004524444229900837,-0.0012269183062016964
1772702172754894800,0.357894775390625,-0.0021494373213499784,0.007165501359850168,0.0010245180455967784
1772702172764943600,0.367943603515625,-0.0007707187905907631,0.007888549007475376,0.00028309403569437563
1772702172774993700,0.37799365234375,-0.0012956279097124934,0.007334079127758741,0.0004756405542138964
1772702172785042700,0.388042724609375,-0.0025744778104126453,0.0060110208578407764,0.0006085322820581496
1772702172795092500,0.398092529296875,-0.0024224112275987864,0.007327953819185495,0.00011904330312972888
1772702172805141800,0.408141845703125,-0.0029172266367822886,0.007508516311645508,-0.0017092167399823666
1772702172815191800,0.41819189453125,-0.0031638352666050196,0.0076155755668878555,-0.0014434333425015211
1772702172825240600,0.428240478515625,-0.0036338833160698414,0.005262938793748617,-0.00043569316039793193
1772702172835290600,0.43829052734375,0.001961151836439967,0.006628341507166624,-0.0016349145444110036
1772702172845339600,0.448339599609375,0.00039228363311849535,0.00971521157771349,0.0018604843644425273
1772702172855389700,0.4583896484375,-0.0026583673898130655,0.0064989118836820126,0.0021856562234461308
1772702172865438700,0.468438720703125,-0.002549710450693965,0.009207346476614475,-0.002645584288984537
1772702172875488800,0.47848876953125,0.001535312389023602,0.010017214342951775,0.001029311795718968
1772702172885537500,0.48853759765625,0.0008066715090535581,0.006780674215406179,-0.0032469260040670633
1772702172895587600,0.498587646484375,-0.0009920274605974555,0.010304302908480167,-0.0015126754296943545
1772702172905636900,0.508636962890625,0.00022663500567432493,0.00717748561874032,0.0008034756756387651
1772702172915686700,0.518686767578125,-0.0013012205017730594,0.007486412301659584,0.00012996226723771542
1772702172925735700,0.528735595703125,-0.002115348819643259,0.007810784969478846,-0.0005315669695846736
1772702172935785700,0.53878564453125,-0.0016397082945331931,0.004837632179260254,-0.0025814019609242678
1772702172945834800,0.548834716796875,-0.0011707255616784096,0.007604656275361776,-0.0007038734620437026
1772702172955884800,0.558884765625,-0.002615756820887327,0.005572398193180561,-0.0010258496040478349
1772702172965933800,0.568933837890625,0.0013203952694311738,0.007902131415903568,-0.0005033374181948602
1772702172975983600,0.578983642578125,0.0006831008358858526,0.006352970842272043,-0.0012005530297756195
1772702172986032600,0.58903271484375,-0.0006311691831797361,0.006709301844239235,-0.0003025351034011692
1772702172996082700,0.599082763671875,-0.0020599551498889923,0.007163104135543108,0.0005126585019752383
1772702173006131700,0.609131591796875,-0.0017603494925424457,0.00765951769426465,-0.0022924491204321384
1772702173016181800,0.619181640625,-0.000023169501218944788,0.007999070920050144,0.00005193164179218002
1772702173026230500,0.62923046875,-0.00010386328358436003,0.006865096744149923,-0.0023521038237959146
1772702173036279600,0.639279541015625,-0.0015688681742176414,0.006940730381757021,-0.0019835224375128746
1772702173046329900,0.649329833984375,-0.0030716899782419205,0.005005944054573774,0.0015590144321322441
1772702173056378600,0.659378662109375,0.000278300343779847,0.00890987180173397,-0.0012961605098098516
1772702173066428700,0.6694287109375,-0.00185036426410079,0.008617988787591457,-0.003373958868905902
1772702173076477700,0.679477783203125,-0.001916144392453134,0.00896926037967205,0.0001512675517005846
1772702173086527500,0.689527587890625,-0.002195776207372546,0.007484281435608864,-0.00037151097785681486
1772702173096576800,0.69957666015625,0.001249821507371962,0.005897836294025183,0.001210406655445695
1772702173106626800,0.709626708984375,-0.002225870033726096,0.0070701600052416325,-0.0010239854454994202
1772702173116675600,0.719675537109375,0.0010775149567052722,0.005216067191213369,0.0001424791116733104
1772702173126725600,0.7297255859375,-0.0005067995516583323,0.00634977500885725,-0.0015960324089974165
1772702173136774700,0.739774658203125,-0.003093794221058488,0.007875500246882439,0.0009478190331719816
1772702173146824700,0.74982470703125,-0.0017867147689685225,0.005859753116965294,-0.0008596684201620519
1772702173156873700,0.759873779296875,-0.0008527441532351077,0.008257663808763027,-0.003171025775372982
1772702173166923800,0.769923828125,-0.0025768745690584183,0.0059814597479999065,0.0011262508342042565
1772702173176972500,0.77997265625,0.0005850964807905257,0.005062402691692114,0.0012913667596876621
1772702173187022600,0.790022705078125,-0.002260491019114852,0.0062613580375909805,0.00009747169679030776
1772702173197072000,0.80007177734375,-0.0021736719645559788,0.007084807381033897,-0.0006924218614585698
1772702173207121700,0.81012158203125,-0.0011371697764843702,0.005898901727050543,-0.003569700988009572
1772702173217170700,0.820170654296875,0.00012969593808520585,0.0078584561124444,-0.0009105347562581301
