time,seconds_elapsed,z,y,x
1772702710661805800,0.055805908203125,-0.2280426025390625,0.4683685302734375,0.85137939453125
1772702710671855900,0.06585595703125,-0.2260589599609375,0.4714202880859375,0.848785400390625
1772702710681906000,0.075906005859375,-0.2363128662109375,0.4742431640625,0.8476715087890625
1772702710691956000,0.0859560546875,-0.2456207275390625,0.47454833984375,0.848968505859375
1772702710702005800,0.096005859375,-0.2429046630859375,0.47247314453125,0.8506927490234375
1772702710712055800,0.106055908203125,-0.23870849609375,0.4759674072265625,0.854034423828125
1772702710722105900,0.11610595703125,-0.2367095947265625,0.4770050048828125,0.8524627685546875
1772702710732155000,0.12615478515625,-0.238189697265625,0.4770965576171875,0.8488616943359375
1772702710742205000,0.136204833984375,-0.24237060546875,0.474365234375,0.84539794921875
1772702710752255000,0.1462548828125,-0.243255615234375,0.472381591796875,0.8466949462890625
1772702710762305000,0.156304931640625,-0.240814208984375,0.4699249267578125,0.84552001953125
1772702710772354800,0.166354736328125,-0.235321044921875,0.4703369140625,0.84521484375
1772702710782404900,0.17640478515625,-0.2355499267578125,0.4720458984375,0.84881591796875
1772702710792455000,0.186454833984375,-0.237548828125,0.472930908203125,0.847137451171875
1772702710802505000,0.1965048828125,-0.2408294677734375,0.4737701416015625,0.8463134765625
1772702710812554800,0.2065546875,-0.2418975830078125,0.470672607421875,0.851287841796875
1772702710822604800,0.216604736328125,-0.2420196533203125,0.4701080322265625,0.85150146484375
1772702710832654800,0.22665478515625,-0.2442169189453125,0.4716949462890625,0.8518524169921875
1772702710842705000,0.236704833984375,-0.2440185546875,0.469451904296875,0.853729248046875
1772702710852755000,0.2467548828125,-0.239501953125,0.4744873046875,0.8518829345703125
1772702710862805000,0.256804931640625,-0.236968994140625,0.4745025634765625,0.8500823974609375
1772702710872855000,0.26685498046875,-0.2356414794921875,0.472686767578125,0.8477783203125
1772702710882905000,0.276905029296875,-0.2389984130859375,0.471466064453125,0.8465728759765625
1772702710892955100,0.286955078125,-0.2402496337890625,0.47283935546875,0.8488616943359375
