window_idx,accel_corr_xy,accel_corr_xz,accel_corr_yz,accel_mag_mean,accel_mag_std,accel_sma,accel_x_dom_freq,accel_x_fft_0,accel_x_fft_1,accel_x_fft_2,accel_x_fft_3,accel_x_fft_4,accel_x_max,accel_x_mean,accel_x_min,accel_x_range,accel_x_spectral_energy,accel_x_std,accel_x_var,accel_y_dom_freq,accel_y_fft_0,accel_y_fft_1,accel_y_fft_2,accel_y_fft_3,accel_y_fft_4,accel_y_max,accel_y_mean,accel_y_min,accel_y_range,accel_y_spectral_energy,accel_y_std,accel_y_var,accel_z_dom_freq,accel_z_fft_0,accel_z_fft_1,accel_z_fft_2,accel_z_fft_3,accel_z_fft_4,accel_z_max,accel_z_mean,accel_z_min,accel_z_range,accel_z_spectral_energy,accel_z_std,accel_z_var,gyro_corr_xy,gyro_corr_xz,gyro_corr_yz,gyro_mag_mean,gyro_mag_std,gyro_sma,gyro_x_dom_freq,gyro_x_fft_0,gyro_x_fft_1,gyro_x_fft_2,gyro_x_fft_3,gyro_x_fft_4,gyro_x_max,gyro_x_mean,gyro_x_min,gyro_x_range,gyro_x_spectral_energy,gyro_x_std,gyro_x_var,gyro_y_dom_freq,gyro_y_fft_0,gyro_y_fft_1,gyro_y_fft_2,gyro_y_fft_3,gyro_y_fft_4,gyro_y_max,gyro_y_mean,gyro_y_min,gyro_y_range,gyro_y_spectral_energy,gyro_y_std,gyro_y_var,gyro_z_dom_freq,gyro_z_fft_0,gyro_z_fft_1,gyro_z_fft_2,gyro_z_fft_3,gyro_z_fft_4,gyro_z_max,gyro_z_mean,gyro_z_min,gyro_z_range,gyro_z_spectral_energy,gyro_z_std,gyro_z_var
0,-0.13175004108791102,-0.03168813811105286,-0.03936433629045769,0.01483822314056962,0.006518552638200103,0.022175575129533675,16.0,0.33687107471408795,0.2951588508318395,0.25523974854535364,0.24222360115266145,0.23724447869418985,0.029224,0.0009399067357512952,-0.028585,0.057809,1.9369589475860862,0.010117556517129625,0.00010236494987731214,29.0,0.2971088750482279,0.26307803786677186,0.25685700066771605,0.23447218580018375,0.22806068359986278,0.037794,0.0008882590673575129,-0.022214,0.060008000000000006,1.568475938669964,0.009127778926429764,8.331634812977529e-05,0.0,0.8283180000000001,0.27653271901834026,0.19112617936040846,0.1880043585737086,0.18687638968773712,0.021655,0.004291803108808291,-0.017553,0.039208,1.7310805310150388,0.007542618490405292,5.689109369180381e-05,0.04625730941875796,0.1270169451384141,0.03022787842003369,0.0022597801785923283,0.0009833152132912063,0.0033535440414507772,36.0,0.04579845114017143,0.04310661335533781,0.04167716948894812,0.03954721803032275,0.0369235744412912,0.00442,-5.7424870466321274e-05,-0.003863,0.008283,0.04433454094051795,0.0015484274910801457,2.397627695132755e-06,64.0,0.0438896212470226,0.03792351922313203,0.03714011674783743,0.03570538898029538,0.03430951262361017,0.003523,5.57979274611399e-05,-0.004768,0.008291,0.03244967352336871,0.0013220165063661318,1.7477276431045129e-06,68.0,0.050808137743404834,0.042302,0.03848028865368936,0.037871713413891485,0.029909579599652448,0.00301,-0.00021918134715025902,-0.003365,0.0063750000000000005,0.03663991996307864,0.0013688347009832129,1.8737084386158017e-06
1,-0.003294881234326101,0.07657572270666167,-0.06108253920384259,0.01751669058264811,0.00900150895678629,0.02565298994974874,24.0,0.4849351488187388,0.3737017466907817,0.35705100448332644,0.3511109963008803,0.3485288246203541,0.038096,0.0005019798994974873,-0.045286,0.083382,2.9815905905402618,0.012268757538450435,0.0001505224115372844,26.0,0.579841625347207,0.526541185259929,0.5036984900490852,0.4310089434004045,0.4230053866765778,0.040119,-0.0001780904522613066,-0.059127,0.099246,3.2716367717593666,0.012885040500337435,0.00016602426869533597,0.0,0.6915730000000001,0.2306804425418724,0.22351511156552523,0.21742263502457645,0.2125322545299636,0.026322,0.0034752412060301513,-0.01707,0.043392,1.6265625138339865,0.007678146310532266,5.895393076594025e-05,0.005815194655346304,0.04803306670529183,0.09358719383443069,0.0021676443559160885,0.0009320749137046802,0.003228633165829146,78.0,0.043431053960079555,0.04186368614854913,0.03921666896113708,0.03799880369831976,0.034744827460990606,0.003183,-9.864824120603019e-05,-0.003685,0.006868,0.04254416482379875,0.0014625311496521832,2.138997363702937e-06,92.0,0.03294889121407811,0.031716484241676945,0.03148382543495422,0.03131719160124225,0.029101128082350058,0.003561,-3.230653266331657e-05,-0.003803,0.007364,0.03524754456884779,0.001341953904917061,1.8008402829221487e-06,2.0,0.038125091391701296,0.03729285650888487,0.037031567668032735,0.03373581444477224,0.032978162260967045,0.002544,-0.00016344723618090455,-0.003298,0.005842,0.03229990365190894,0.0012609987570598284,1.5901178653064319e-06
2,0.09830077825592509,-0.008860863019172691,-0.026070711251354465,0.017580874164949464,0.009098136607397455,0.025904391959798996,23.0,0.40419162093913336,0.37359655447362244,0.36935887052391553,0.3286844715835991,0.3219882702030404,0.038096,0.0007230703517587941,-0.045286,0.083382,2.7388827421905555,0.011719984404738426,0.00013735803444731191,26.0,0.701803910430641,0.599404102687756,0.45263250265552357,0.44082951674384213,0.4276839201932491,0.040119,-0.0015513618090452262,-0.059127,0.099246,3.640833651812881,0.013417104155492923,0.00018001868391934547,0.0,0.580986,0.2404479384834918,0.23817400706382763,0.21150972052024886,0.20559060981424707,0.026322,0.002919527638190955,-0.01707,0.043392,1.584300739718152,0.007939352110700112,6.303331193767834e-05,-0.11717074007114779,-0.01453742093140863,-0.0975656839034205,0.002154301789452975,0.0009522839331874419,0.0032453618090452258,11.0,0.03943191663263944,0.03891857372678486,0.03764446956695527,0.03674158848296154,0.03465340743470945,0.003108,-8.201005025125626e-05,-0.004314,0.007422,0.03755758850293347,0.0013743830995838118,1.8889289044216056e-06,39.0,0.04000483733830824,0.036769005177352314,0.03657379290139633,0.03479848019704996,0.03417500225407145,0.003561,-4.804020100502513e-05,-0.003803,0.007364,0.04026462010333487,0.0014333507912741355,2.0544944908461907e-06,43.0,0.04033893472932397,0.04026791636354152,0.030614999999999993,0.029969258144671048,0.029968143603135412,0.003046,-0.00015384422110552762,-0.003708,0.006754,0.0316302774713639,0.001253688932932351,1.5717359405570566e-06
3,0.10385375535464199,0.016863238867277853,-0.07051109317069856,0.019587273350038147,0.01140753586163565,0.0286703567839196,9.0,0.3930203157291041,0.38969173710589455,0.32518429891451683,0.3172457422822251,0.31517800000000007,0.036457,0.0015838090452261304,-0.023966,0.060423000000000004,2.4488273397455833,0.010901447046712651,0.00011884154771227999,27.0,0.9856614337470371,0.7353402019441732,0.7147654253512437,0.5908178586054452,0.5407807803187928,0.07966,-0.0013991809045226134,-0.07913,0.15879,6.22422123902224,0.017663850299252687,0.00031201160739440924,0.0,0.7924180000000001,0.2690881005995373,0.22152485465761257,0.22025172580816021,0.21928107203189304,0.030374,0.003982,-0.015552,0.045926,1.8590959749026945,0.007913122918393727,6.261751432160805e-05,-0.05614000723473291,0.08658551395551574,-0.19095661020765864,0.0023097145412361965,0.0010393564661030433,0.003482824120603015,23.0,0.04628681955501275,0.044785751446172584,0.042254608472439344,0.03976269481398074,0.039629005606876,0.003866,9.638190954773881e-06,-0.004423,0.008289,0.05011910217305943,0.0016067092558746622,2.5815146329133106e-06,13.0,0.043345094151052366,0.03724800643559365,0.03656817388435882,0.03591391572737941,0.03570805894704254,0.00332,-0.00012086432160804021,-0.003644,0.006964,0.03876476166484334,0.0013896006174666648,1.9309898760637358e-06,38.0,0.04337879221880688,0.03833455798415686,0.03676329884782764,0.033139552290358566,0.0330351487445557,0.003747,-0.00014657286432160805,-0.003882,0.007629,0.03754898117990795,0.0013661456485796093,1.8663539331330014e-06
4,0.0148333049860628,0.08749459818273868,-0.09389490013179286,0.019292143747127816,0.011170669041788057,0.027998678391959797,11.0,0.38621674448288584,0.35928200000000005,0.35085987680208913,0.27830261933477196,0.2717226045565898,0.036457,0.0018054371859296482,-0.023966,0.060423000000000004,2.2484913316450523,0.010366651556180542,0.00010746746448726044,27.0,1.0894804753093124,0.7635592369868519,0.6075124521962958,0.5550754268656575,0.5519327715189561,0.07966,-0.0010268040201005023,-0.07913,0.15879,6.143679679919973,0.017564972288742885,0.0003085282515043054,0.0,0.8731990000000001,0.22351583403856568,0.21234803711596478,0.20939761350997468,0.2084278006449742,0.030374,0.004387934673366834,-0.014351,0.044725,1.8699491236234413,0.007576743402258792,5.740704058367213e-05,-0.05558562288976107,0.17064511708295985,-0.07034763458990377,0.002353622434652575,0.0010765654783012196,0.0035591809045226134,71.0,0.058863740764342136,0.04495549969687673,0.042424838895542015,0.03976383454201941,0.03967949065349832,0.00408,2.1437185929648263e-05,-0.004423,0.008503,0.05354066124204839,0.001656336960117529,2.7434521254513774e-06,46.0,0.04470778514146055,0.04298862261056106,0.03830710979148571,0.035920871322584015,0.03246212021835398,0.003922,2.8708542713567836e-05,-0.003527,0.007449000000000001,0.03627270146363579,0.0013550531134159571,1.8361689401782785e-06,38.0,0.04332084066655314,0.03818181899840502,0.036287895769668316,0.035340948821791715,0.03517928434509682,0.003747,-9.786934673366834e-05,-0.005217,0.008964,0.0416806847310374,0.0014519120448377026,2.108048585944799e-06
5,-0.07323036462640746,0.010564319027370817,-0.018301273519967784,0.014634823951191903,0.005799128577148745,0.02184465829145728,18.0,0.2812510291078964,0.25465200000000004,0.2429811174233412,0.23218325913774848,0.22043631819486442,0.028767,0.0012796582914572864,-0.020492,0.049259,1.6012923725276074,0.008818078881458092,7.775851515961719e-05,25.0,0.423684852032615,0.36928772994499576,0.359367,0.3591697537688111,0.3487124363362813,0.022641,-0.0018058643216080402,-0.027587,0.050228,2.0989426920720295,0.009981297915958576,9.9626308087119e-05,0.0,0.872638,0.19694581233679853,0.1851036644523521,0.17867419948433616,0.15038646806145012,0.024069,0.004385115577889447,-0.011683,0.035752,1.6623220394018212,0.006804059903289085,4.6295231167546276e-05,-0.08165253007915788,0.21571190673487461,-0.04908156939375183,0.0023384522892919007,0.0010346275426509773,0.0035288090452261314,55.0,0.0454890512325464,0.04279956801708354,0.041205000000000006,0.039896903355370335,0.039786397168496586,0.00408,-0.00020706030150753773,-0.00425,0.00833,0.05194794886032881,0.001594559716608652,2.5426206898310647e-06,46.0,0.041001445855697136,0.035584219887344476,0.034365570027834254,0.03341311632148281,0.032185,0.003922,0.00016173366834170856,-0.002871,0.006793,0.03384402407559361,0.0012998260047542081,1.689547642635287e-06,75.0,0.050270316643229424,0.04421035773085558,0.041398515441499605,0.039530062908579536,0.03949230995531629,0.003616,-4.95326633165829e-05,-0.005217,0.008833,0.04430390132816229,0.0014950450482073404,2.2351596961692886e-06
