window_idx,accel_corr_xy,accel_corr_xz,accel_corr_yz,accel_mag_mean,accel_mag_std,accel_sma,accel_x_dom_freq,accel_x_fft_0,accel_x_fft_1,accel_x_fft_2,accel_x_fft_3,accel_x_fft_4,accel_x_max,accel_x_mean,accel_x_min,accel_x_range,accel_x_spectral_energy,accel_x_std,accel_x_var,accel_y_dom_freq,accel_y_fft_0,accel_y_fft_1,accel_y_fft_2,accel_y_fft_3,accel_y_fft_4,accel_y_max,accel_y_mean,accel_y_min,accel_y_range,accel_y_spectral_energy,accel_y_std,accel_y_var,accel_z_dom_freq,accel_z_fft_0,accel_z_fft_1,accel_z_fft_2,accel_z_fft_3,accel_z_fft_4,accel_z_max,accel_z_mean,accel_z_min,accel_z_range,accel_z_spectral_energy,accel_z_std,accel_z_var,gyro_corr_xy,gyro_corr_xz,gyro_corr_yz,gyro_mag_mean,gyro_mag_std,gyro_sma,gyro_x_dom_freq,gyro_x_fft_0,gyro_x_fft_1,gyro_x_fft_2,gyro_x_fft_3,gyro_x_fft_4,gyro_x_max,gyro_x_mean,gyro_x_min,gyro_x_range,gyro_x_spectral_energy,gyro_x_std,gyro_x_var,gyro_y_dom_freq,gyro_y_fft_0,gyro_y_fft_1,gyro_y_fft_2,gyro_y_fft_3,gyro_y_fft_4,gyro_y_max,gyro_y_mean,gyro_y_min,gyro_y_range,gyro_y_spectral_energy,gyro_y_std,gyro_y_var,gyro_z_dom_freq,gyro_z_fft_0,gyro_z_fft_1,gyro_z_fft_2,gyro_z_fft_3,gyro_z_fft_4,gyro_z_max,gyro_z_mean,gyro_z_min,gyro_z_range,gyro_z_spectral_energy,gyro_z_std,gyro_z_var
0,-0.12390258670065515,0.2547544428067828,-0.09087844992257796,0.03506873656305375,0.014540048727411107,0.052863808290155447,0.0,2.3400920000000003,1.0497248180228878,0.808362704530397,0.6641798520629986,0.5025089636832676,0.062051,0.012124829015544044,-0.034857,0.096908,12.166077217538906,0.018973110500632467,0.00035997892206920994,0.0,1.906689,0.8916031438828029,0.8154144248073883,0.7152361291422357,0.5884977384561542,0.050752,0.00987921761658031,-0.047876,0.098628,9.332944761562912,0.017491187389204008,0.00030594163628424925,22.0,1.1099514982193301,0.9314288873660708,0.8788250832390786,0.7908312536443137,0.7762328375721189,0.065241,0.002779067357512954,-0.085148,0.150389,10.009252009626572,0.022868649020468385,0.0005229751080213697,-0.004724974990554232,-0.11372421020634647,-0.008205081978540238,0.007396753286963654,0.003339236794744853,0.01064358031088083,2.0,0.2423053506837647,0.23886961287837333,0.21475103925056443,0.207885,0.13360976257236415,0.009471,0.0010771243523316062,-0.008589,0.01806,0.3326832394349387,0.003944114922691351,1.55560425233966e-05,0.0,0.44288099999999997,0.3433404623827378,0.31949603957910777,0.22928460838203907,0.21445849573423642,0.011353,-0.002294720207253886,-0.020411,0.031764,0.8849981686585009,0.006081959146657629,3.6990227061612395e-05,0.0,0.22917099999999999,0.147781778878383,0.09818429388638952,0.08740969938034554,0.07852860471666803,0.00768,0.0011874145077720207,-0.00468,0.01236,0.15442439503594915,0.0023410042847769263,5.480301061343929e-06
1,-0.05120155926080603,0.23941236996088686,-0.0920821279079302,0.03318169862246876,0.013306002113944598,0.049900603015075366,0.0,2.484556,0.9835548459063016,0.912089830807402,0.8489195882039999,0.6692354030897542,0.059988,0.012485206030150752,-0.029868,0.08985599999999999,13.59882336222246,0.019372135525202113,0.00037527963480679774,0.0,1.603463,0.6514406723531807,0.6340965778973412,0.5545273642755457,0.5102826857978014,0.046612,0.008057603015075377,-0.032633,0.07924500000000001,6.744827403153231,0.014522058313354664,0.00021089017765647334,23.0,1.4655829507720988,1.1814906993958443,0.8816033658932955,0.7799573883393691,0.6796651787092722,0.058789,0.0009339045226130658,-0.047853,0.106642,9.344587161909617,0.02168472941136574,0.0004702274896441504,0.1266872883113785,0.006301190034191456,-0.17976440951370468,0.007826092570466814,0.003728972856688734,0.01130462311557789,0.0,0.29315300000000005,0.2881857815100549,0.21995536242109182,0.12847613731425242,0.12219953232138532,0.009471,0.0014731306532663317,-0.006073,0.015544,0.3624412756198721,0.0037388054689550935,1.3978666334688517e-05,0.0,0.522629,0.39646162265380114,0.37426012763943256,0.36665443615618815,0.19006815828118329,0.016539,-0.0026262763819095477,-0.020411,0.03695,1.1430122809663792,0.006629241897053025,4.3946848129643186e-05,3.0,0.17719036019160828,0.16748600000000002,0.1209653838093946,0.11886922387352848,0.103029882319113,0.00768,0.0008416381909547738,-0.006596,0.014276,0.17514562085623941,0.0027297715330889985,7.45165262286306e-06
2,-0.1588305213591297,0.15991272792672587,0.037772668705351044,0.03124922816910006,0.012430383275798942,0.0467065527638191,0.0,2.147698,0.9928731763820157,0.8014828000739267,0.6206668041926175,0.5540558683891874,0.059411,0.010792452261306533,-0.028348,0.087759,10.689745860336409,0.017522704133128775,0.00030704516013716827,0.0,1.6445690000000002,0.7434580152011293,0.569749035359101,0.5313051220816174,0.5106649275709311,0.038577,0.00826416582914573,-0.036391,0.074968,7.043071415337502,0.01480484098599988,0.00021918331662074193,22.0,1.0924464269532863,0.9717636259118755,0.9211476876593566,0.749209659919463,0.7055493153858587,0.058789,0.0007369095477386942,-0.045119,0.103908,8.32551662189528,0.020481301580809744,0.0004194837144440798,0.08263000896618797,0.11374458739584013,-0.27196013443548683,0.006687639524931624,0.003220847947225261,0.00974565326633166,6.0,0.2394662793938001,0.1630923838938804,0.11903343251182046,0.10944058935854624,0.08243167396919869,0.008858,-5.157286432160804e-05,-0.006425,0.015283,0.20101901364172592,0.003185989226318637,1.0150527350218428e-05,3.0,0.391346683482769,0.3798737125852646,0.23948007145896838,0.2236005506406644,0.19657637130898853,0.016539,-0.0008510954773869347,-0.019608,0.036147,0.7415417680164289,0.0060021237527768355,3.602548954364788e-05,3.0,0.26145645806987977,0.1241642916447438,0.08563644607736924,0.0760678266780011,0.06740037927333195,0.007209,0.00016121608040201008,-0.007562,0.014771,0.1624499544612132,0.0028582080267474464,8.169353124163532e-06
3,-0.07731625466316955,0.1473047865525287,-0.0743603368591276,0.03213557654492032,0.013232662776277973,0.04799167336683417,0.0,2.3976510000000006,1.0993399502520178,0.6703842045353966,0.660571166199721,0.6532642233515729,0.069845,0.012048497487437186,-0.041718,0.111563,13.09460390375637,0.019266333755821246,0.0003711916163906972,0.0,1.7802390000000003,0.8070354738840407,0.5543850204378441,0.5542193237712534,0.5272246144623716,0.049102,0.008945924623115577,-0.045175,0.094277,8.510144417320738,0.016425585493778108,0.0002697998588134138,21.0,0.8522582304306968,0.6930495994972745,0.6665247784708026,0.6276470074159678,0.6087877228110573,0.050167,0.0007770000000000003,-0.041419,0.091586,6.759605388898291,0.0184663905718949,0.00034100758075376886,0.07314970259803824,-0.16141328924663034,-0.1115372311160814,0.007858743753826126,0.004023435261084866,0.011571683417085426,1.0,0.3727773357042596,0.30479711678356375,0.2908660490526685,0.13400013058349677,0.12775119442428728,0.011408,0.0001077286432160804,-0.013249,0.024657,0.44700480348323113,0.004750205197020722,2.256444941380268e-05,3.0,0.36843649255596833,0.35172400000000004,0.30460172779324923,0.25388480343641145,0.25035575325385917,0.021983,0.0017674572864321604,-0.01348,0.035463,0.9465305159146316,0.006447664245137521,4.1572374218024794e-05,0.0,0.28565700000000005,0.2493984063358536,0.15081645333423427,0.08631177788608155,0.07004520653633464,0.004801,-0.0014354623115577889,-0.00843,0.013231,0.2521441012016629,0.0029351317327814415,8.614998288780587e-06
4,-0.06803457675982659,0.09844833166086045,-0.04626882174647087,0.03834080262129593,0.016389794168398374,0.057656909547738694,0.0,2.423152,1.1521821496936262,0.7948552924620055,0.7605164884799119,0.7223672347529266,0.085242,0.012176643216080403,-0.041718,0.12696,15.86648120244362,0.022478803495320828,0.0005052966065812479,0.0,2.7335720000000006,1.0811061726394637,0.6096992560385468,0.5905181457554208,0.5512727949347079,0.058346,0.013736542713567838,-0.045175,0.103521,13.468268913401463,0.01741745134581561,0.00030336761138385394,23.0,1.4717471899379886,1.4640481665470848,1.1183080601063522,0.8010890000000002,0.7930326821422687,0.074618,0.004025572864321609,-0.048883,0.123501,12.049239857339163,0.02401686486498984,0.0005768097979431834,0.26183258743256577,-0.3009087462789009,-0.2242573015097851,0.009457091578321393,0.004138674307670418,0.014003914572864323,2.0,0.4075661845912787,0.365011333646278,0.23287427370606914,0.220362,0.19905873729828513,0.011408,-0.0011073467336683415,-0.013249,0.024657,0.554224501814531,0.005054088495264672,2.5543810517966717e-05,3.0,0.5170731415426412,0.45631900000000003,0.36661800932856115,0.3257075734216833,0.31136859542293843,0.021983,0.0022930603015075377,-0.014789,0.036772,1.3732537171251546,0.007670664715804842,5.883909718229338e-05,3.0,0.33311893405718634,0.28794976218450574,0.1442782199683957,0.12634698240379977,0.08003950674171302,0.008959,2.7798994974874278e-05,-0.00843,0.017389,0.309746884093509,0.003961967103148529,1.569718332643115e-05
5,-0.10242736025275416,0.050943576594914226,0.1086796448404358,0.035676600538295605,0.016252596052259493,0.05351496984924623,0.0,1.630938,0.9376540123477279,0.8309606253111202,0.7089046502242272,0.6033237464031268,0.085242,0.008195668341708543,-0.045417,0.130659,11.062535708731719,0.0206092802997319,0.00042474243447291737,0.0,2.9874,0.8692102674292643,0.7828714216312177,0.6579708005297618,0.583357816383871,0.058346,0.015012060301507538,-0.022244,0.08059,13.741507362470347,0.015610374649246285,0.00024368379668983107,23.0,1.752675524981468,1.1212470000000003,1.1156562013659648,0.9440637726063036,0.7667973239268685,0.074618,0.005634407035175879,-0.048883,0.123501,12.032734340467709,0.023329444840005625,0.0005442629965428652,0.11854079291839446,-0.07842659030736987,-0.26987390890360946,0.008011868879079707,0.0037968034372108314,0.011649075376884421,1.0,0.30724636131770183,0.188227,0.18348668836025667,0.1606450503068979,0.13494685417945979,0.008506,-0.00094586432160804,-0.010986,0.019492,0.2995133772331017,0.0036522059413281694,1.333860823787278e-05,3.0,0.4673372322375077,0.37191519317465677,0.3109513445213747,0.257378402422432,0.25488998006121355,0.017961,-0.0004576432160804019,-0.019469,0.037430000000000005,1.0293611985838929,0.007181253753048284,5.1570405465670055e-05,0.0,0.3519920000000001,0.3001388889682056,0.13841616095204828,0.0754044750258194,0.07346838336703664,0.008959,0.0017688040201005025,-0.00541,0.014369,0.3109160776767629,0.003076358445175061,9.463981283199917e-06
