time,seconds_elapsed,z,y,x
1772701675164978200,0.055978271484375,-0.5409088134765625,0.260467529296875,0.79541015625
1772701675175026400,0.0660263671875,-0.5397796630859375,0.2578125,0.7948150634765625
1772701675185074400,0.076074462890625,-0.5404205322265625,0.2555694580078125,0.7963714599609375
1772701675195122200,0.0861220703125,-0.5413665771484375,0.25347900390625,0.80023193359375
1772701675205170400,0.09617041015625,-0.5389862060546875,0.25531005859375,0.8071136474609375
1772701675215218400,0.106218505859375,-0.5368804931640625,0.256866455078125,0.810821533203125
1772701675225266200,0.11626611328125,-0.53326416015625,0.254547119140625,0.8146514892578125
1772701675235315200,0.126315185546875,-0.530792236328125,0.2533416748046875,0.81640625
1772701675245363200,0.13636328125,-0.528533935546875,0.2552490234375,0.814239501953125
1772701675255411500,0.146411376953125,-0.52593994140625,0.2559051513671875,0.816497802734375
1772701675265459200,0.156459228515625,-0.5240631103515625,0.257659912109375,0.81982421875
1772701675275507200,0.166507080078125,-0.5213623046875,0.2559661865234375,0.8183135986328125
1772701675285555500,0.176555419921875,-0.5181732177734375,0.2500457763671875,0.814666748046875
1772701675295603200,0.186603271484375,-0.5183563232421875,0.2464447021484375,0.8116455078125
1772701675305651500,0.1966513671875,-0.5223541259765625,0.24102783203125,0.810333251953125
1772701675315699500,0.206699462890625,-0.5275421142578125,0.2382659912109375,0.8069000244140625
1772701675325747200,0.216747314453125,-0.5329742431640625,0.23736572265625,0.8019866943359375
1772701675335795500,0.22679541015625,-0.53533935546875,0.2371978759765625,0.8002166748046875
1772701675345843200,0.23684326171875,-0.535675048828125,0.237884521484375,0.8007354736328125
1772701675355891200,0.24689111328125,-0.5349273681640625,0.2413482666015625,0.8052825927734375
1772701675365940200,0.256940185546875,-0.530853271484375,0.24273681640625,0.812652587890625
1772701675375988200,0.26698828125,-0.523468017578125,0.2439727783203125,0.8223114013671875
1772701675386036500,0.277036376953125,-0.5174102783203125,0.2481536865234375,0.8294219970703125
1772701675396084200,0.287084228515625,-0.51312255859375,0.2469329833984375,0.834259033203125
1772701675406132200,0.29713232421875,-0.5096893310546875,0.247344970703125,0.833099365234375
1772701675416180500,0.307180419921875,-0.5133819580078125,0.2495269775390625,0.831298828125
1772701675426228200,0.317228271484375,-0.516204833984375,0.2469940185546875,0.8292388916015625
1772701675436276500,0.3272763671875,-0.519744873046875,0.2460479736328125,0.8291015625
1772701675446324200,0.33732421875,-0.526519775390625,0.2429351806640625,0.8258819580078125
1772701675456372200,0.347372314453125,-0.521728515625,0.2381439208984375,0.82537841796875
1772701675466420500,0.35742041015625,-0.5163116455078125,0.2377777099609375,0.82080078125
1772701675476468200,0.36746826171875,-0.5149993896484375,0.2368011474609375,0.8183746337890625
1772701675486517500,0.377517578125,-0.516326904296875,0.2354583740234375,0.813751220703125
1772701675496565200,0.387565185546875,-0.5167694091796875,0.2458953857421875,0.8050384521484375
1772701675506613200,0.39761328125,-0.516326904296875,0.255218505859375,0.7957611083984375
1772701675516661500,0.40766162109375,-0.5166778564453125,0.2552490234375,0.79266357421875
1772701675526709200,0.417709228515625,-0.51690673828125,0.2515411376953125,0.780975341796875
1772701675536757200,0.42775732421875,-0.5229644775390625,0.24884033203125,0.7714080810546875
1772701675546805500,0.437805419921875,-0.5330047607421875,0.247833251953125,0.7702789306640625
1772701675556853200,0.447853271484375,-0.5453643798828125,0.2479248046875,0.77740478515625
1772701675566901200,0.4579013671875,-0.5667266845703125,0.2498626708984375,0.78033447265625
1772701675576949200,0.46794921875,-0.58447265625,0.2549591064453125,0.7829437255859375
1772701675586997200,0.477997314453125,-0.5995941162109375,0.2550506591796875,0.7824859619140625
1772701675597045500,0.48804541015625,-0.61700439453125,0.2496185302734375,0.78021240234375
1772701675607094300,0.49809423828125,-0.6237030029296875,0.241729736328125,0.7802581787109375
1772701675617142300,0.508142333984375,-0.62677001953125,0.240020751953125,0.7885589599609375
1772701675627190300,0.518190185546875,-0.6240081787109375,0.2436065673828125,0.79998779296875
1772701675637238300,0.52823828125,-0.6179046630859375,0.2502593994140625,0.811279296875
1772701675647286500,0.53828662109375,-0.605224609375,0.253326416015625,0.825775146484375
1772701675657334300,0.548334228515625,-0.59429931640625,0.2505340576171875,0.8306121826171875
1772701675667382300,0.55838232421875,-0.58477783203125,0.2468719482421875,0.8280029296875
1772701675677430300,0.56843017578125,-0.5708770751953125,0.2424774169921875,0.8192138671875
1772701675687478300,0.578478271484375,-0.5574188232421875,0.2357940673828125,0.80792236328125
1772701675697526300,0.5885263671875,-0.5501708984375,0.228607177734375,0.7969512939453125
1772701675707574300,0.59857421875,-0.5435943603515625,0.2201385498046875,0.7883758544921875
1772701675717622300,0.608622314453125,-0.53924560546875,0.2102508544921875,0.78076171875
1772701675727671300,0.61867138671875,-0.53515625,0.20672607421875,0.77398681640625
1772701675737719300,0.62871923828125,-0.5303497314453125,0.2042388916015625,0.76519775390625
1772701675747767300,0.638767333984375,-0.52557373046875,0.2004852294921875,0.7636566162109375
