time,seconds_elapsed,x,y,z
1772701772965847800,0.066848,-0.428558,-0.020582,0.243148
1772701772975895600,0.076896,-0.476835,-0.013327,0.239149
1772701772985944800,0.086945,-0.424185,-0.029644,0.086676
1772701772995992600,0.096993,-0.292835,-0.072693,-0.096562
1772701773006041900,0.107042,-0.200027,-0.073018,-0.083795
1772701773016089600,0.117090,-0.150598,-0.047489,-0.016481
1772701773026139000,0.127139,-0.140292,0.061876,-0.008318
1772701773036187600,0.137188,-0.162137,0.166157,-0.130475
1772701773046235600,0.147236,-0.198693,0.216978,-0.130635
1772701773056284700,0.157285,-0.224880,0.205869,0.064532
1772701773066332700,0.167333,-0.227906,0.128528,0.240341
1772701773076381700,0.177382,-0.196796,0.030206,0.331144
1772701773086430700,0.187431,-0.198184,-0.085419,0.436968
1772701773096478700,0.197479,-0.199531,-0.190496,0.556220
1772701773106527500,0.207528,-0.225405,-0.220041,0.564349
1772701773116575700,0.217576,-0.254517,-0.235079,0.466731
1772701773126624500,0.227625,-0.249844,-0.199938,0.366747
1772701773136673800,0.237674,-0.356439,-0.103996,0.375413
1772701773146721500,0.247721,-0.416468,-0.110096,0.464313
1772701773156770800,0.257771,-0.385230,-0.189351,0.581690
1772701773166818600,0.267819,-0.381362,-0.253803,0.714278
1772701773176867800,0.277868,-0.400112,-0.271761,0.744593
1772701773186915600,0.287916,-0.454171,-0.163784,0.575019
1772701773196965000,0.297965,-0.534422,-0.046407,0.426026
1772701773207014100,0.308014,-0.552998,0.038184,0.365840
1772701773217062100,0.318062,-0.511873,0.086194,0.289080
1772701773227111200,0.328111,-0.546619,0.167472,0.056116
1772701773237159200,0.338159,-0.223795,0.033730,-0.037533
1772701773247208200,0.348208,0.016917,0.000544,-0.031810
1772701773257257200,0.358257,-0.128214,0.144347,-0.133239
1772701773267305200,0.368305,-0.225308,0.310645,-0.528429
1772701773277354200,0.378354,-0.120060,0.309702,-0.873534
1772701773287402200,0.388402,0.025853,0.306479,-1.026707
1772701773297451000,0.398451,0.047368,0.325430,-1.058902
1772701773307500000,0.408500,-0.151520,0.309526,-0.964179
1772701773317548000,0.418548,-0.406383,0.221185,-0.704820
1772701773327597000,0.428597,-0.674048,0.039805,-0.346450
1772701773337645000,0.438645,-0.879183,-0.130331,-0.072309
1772701773347694000,0.448694,-1.054976,-0.261175,0.067475
1772701773357743000,0.458743,-1.215000,-0.395030,0.286702
1772701773367791000,0.468791,-1.428898,-0.513538,0.554940
1772701773377840000,0.478840,-1.631029,-0.617724,0.864285
1772701773387888000,0.488888,-1.763939,-0.753538,1.220472
1772701773397937200,0.498937,-1.897781,-0.889629,1.556299
1772701773407985200,0.508985,-2.025524,-1.079755,1.920922
1772701773418034200,0.519034,-2.174316,-1.246515,2.349292
1772701773428083200,0.529083,-2.320512,-1.402697,2.704284
1772701773438131200,0.539131,-2.514583,-1.560252,2.980546
1772701773448180200,0.549180,-2.623407,-1.673297,3.160178
1772701773458228200,0.559228,-2.640925,-1.827447,3.280468
1772701773468277200,0.569277,-2.643033,-1.940453,3.324405
1772701773478326000,0.579326,-2.565537,-1.849989,3.382788
1772701773488374300,0.589374,-2.361294,-1.529181,3.486598
1772701773498423000,0.599423,-1.934368,-1.096164,3.467061
1772701773508471300,0.609471,-1.158256,-0.760199,3.047979
1772701773518520000,0.619520,-0.308549,-0.321182,2.106138
1772701773528569300,0.629569,0.451599,0.376573,0.689109
1772701773538617000,0.639617,1.363058,1.402322,-1.087413
1772701773548666000,0.649666,2.111395,2.446247,-3.147629
1772701773558714000,0.659714,2.451451,2.971883,-4.867719
1772701773568763100,0.669763,2.799341,3.047021,-6.057379
1772701773578812200,0.679812,3.345986,3.012078,-7.405403
1772701773588860200,0.689860,4.366930,3.454821,-9.150435
1772701773598909200,0.699909,5.548897,3.927349,-11.118116
1772701773608957000,0.709957,6.713944,4.003749,-13.526088
1772701773619006200,0.720006,7.685896,3.868713,-15.224686
1772701773629055000,0.730055,7.762385,3.769799,-15.403015
1772701773639103200,0.740103,7.475844,3.583683,-14.652365
1772701773649152000,0.750152,7.016604,2.503889,-14.039235
1772701773659200300,0.760200,6.341339,1.797412,-13.984651
1772701773669249000,0.770249,5.423318,1.125742,-13.086413
1772701773679298000,0.780298,5.408445,0.560754,-11.824015
1772701773689346000,0.790346,6.238246,0.283690,-10.187347
1772701773699395000,0.800395,7.435295,-0.118226,-8.759257
1772701773709443000,0.810443,8.857953,-0.211746,-8.387697
1772701773719492000,0.820492,9.480896,-0.070697,-8.165327
1772701773729541000,0.830541,8.998654,0.163068,-7.229656
1772701773739589000,0.840589,7.694694,0.143397,-5.436460
1772701773749638100,0.850638,5.875053,-0.197052,-2.399224
1772701773759686100,0.860686,3.841384,-0.877314,1.717518
1772701773769735200,0.870735,1.959747,-1.210328,5.626632
1772701773779784200,0.880784,0.475102,-0.741552,8.656976
1772701773789832200,0.890832,-0.037283,-0.233077,10.778170
1772701773799881200,0.900881,-1.229983,0.444415,13.153692
1772701773809929200,0.910929,-1.314283,1.017241,14.622034
1772701773819978200,0.920978,-0.723109,0.816586,15.561311
1772701773830027000,0.931027,-1.859397,0.880943,16.306390
1772701773840075300,0.941075,-2.507985,1.040179,16.265388
1772701773850124000,0.951124,-3.160109,0.769141,16.499551
1772701773860172000,0.961172,-3.798566,0.566974,16.438453
1772701773870221000,0.971221,-4.539657,0.481412,16.122995
1772701773880269000,0.981269,-5.220169,0.598615,15.390910
1772701773890318000,0.991318,-4.830145,0.516258,14.452626
1772701773900367000,1.001367,-4.179817,0.344972,14.201124
1772701773910415000,1.011415,-3.828768,0.426643,13.519433
1772701773920464100,1.021464,-3.776594,0.431365,12.335372
1772701773930512100,1.031512,-3.891934,0.268764,11.251511
1772701773940561200,1.041561,-4.009886,0.077687,10.416699
