time,seconds_elapsed,x,y,z
1772701778904573400,6.005573,-1.237010,0.948373,0.111621
1772701778914622500,6.015623,-1.031280,1.580441,0.184283
1772701778924671500,6.025671,-0.803783,2.000986,0.234843
1772701778934719500,6.035719,-0.633192,2.026407,0.287634
1772701778944768500,6.045769,-0.554580,1.679509,0.361095
1772701778954816500,6.055816,-0.416912,1.141229,0.394509
1772701778964865500,6.065865,-0.192348,0.504571,0.454185
1772701778974914600,6.075915,-0.010766,0.020635,0.489826
1772701778984962600,6.085963,0.188436,-0.327058,0.477039
1772701778995011600,6.096011,0.315509,-0.464809,0.452963
1772701779005060400,6.106060,0.345958,-0.236308,0.450372
1772701779015108600,6.116109,0.378168,0.031994,0.585171
1772701779025157400,6.126157,0.485438,0.189546,0.713412
1772701779035205600,6.136206,0.633210,0.310323,0.807528
1772701779045254400,6.146254,0.781625,0.392075,0.842389
1772701779055303700,6.156304,0.908010,0.443870,0.853272
1772701779065351400,6.166351,0.978174,0.573910,0.842334
1772701779075400700,6.176401,1.004774,0.862876,0.805980
1772701779085449500,6.186449,0.976757,1.144564,0.762202
1772701779095497700,6.196498,0.904125,1.283704,0.719764
1772701779105546500,6.206546,0.817860,1.290909,0.693752
1772701779115594800,6.216595,0.720579,1.231689,0.672027
1772701779125643500,6.226644,0.584280,1.147763,0.660853
1772701779135692500,6.236693,0.411445,1.070904,0.642913
1772701779145740500,6.246740,0.218194,1.009600,0.584646
1772701779155789600,6.256790,0.046270,0.943751,0.513413
1772701779165838600,6.266839,-0.113814,0.874997,0.426933
1772701779175886300,6.276886,-0.298832,0.754600,0.329165
1772701779185935600,6.286936,-0.481171,0.523376,0.248530
1772701779195983400,6.296983,-0.628958,0.321597,0.170525
1772701779206033200,6.307033,-0.720736,0.252292,0.110714
1772701779216082200,6.317082,-0.731413,0.308884,0.113155
1772701779226130200,6.327130,-0.646577,0.372455,0.189701
1772701779236179200,6.337179,-0.484392,0.328301,0.303994
1772701779246228200,6.347228,-0.346715,0.210567,0.347047
1772701779256276200,6.357276,-0.324940,0.215926,0.254983
1772701779266325200,6.367325,-0.476185,0.438022,-0.044824
1772701779276373200,6.377373,-0.805801,0.872142,-0.566243
1772701779286422300,6.387422,-1.079571,1.512093,-1.109811
1772701779296471000,6.397471,-0.967698,3.161695,-1.443687
1772701779306519000,6.407519,-0.481213,5.190664,-1.037871
1772701779316568000,6.417568,0.684464,4.775552,-0.295923
1772701779326617300,6.427617,0.934443,0.886137,-0.407682
1772701779336665000,6.437665,1.310987,-1.982725,-0.762272
1772701779346714000,6.447714,1.882031,-2.159587,-1.219405
1772701779356762000,6.457762,2.276470,-1.827334,-1.455817
1772701779366811100,6.467811,2.085644,-1.441546,-1.084192
1772701779376860200,6.477860,1.580275,-1.003237,-0.771113
1772701779386908200,6.487908,1.136206,-0.731707,-0.544863
