time,seconds_elapsed,x,y,z
1772701773900367000,1.001367,-4.179817,0.344972,14.201124
1772701773910415000,1.011415,-3.828768,0.426643,13.519433
1772701773920464100,1.021464,-3.776594,0.431365,12.335372
1772701773930512100,1.031512,-3.891934,0.268764,11.251511
1772701773940561200,1.041561,-4.009886,0.077687,10.416699
1772701773950610200,1.051610,-4.072730,0.023616,9.582827
1772701773960658200,1.061658,-4.123169,0.127619,8.714001
1772701773970707200,1.071707,-4.147275,0.297114,7.991757
1772701773980755200,1.081755,-4.201414,0.407194,7.643986
1772701773990804200,1.091804,-4.161109,0.591211,7.734603
1772701774000853000,1.101853,-3.961303,0.706495,7.798112
1772701774010901200,1.111901,-3.725160,0.688000,7.797103
1772701774020950000,1.121950,-3.549860,0.724709,7.593226
1772701774030998300,1.131998,-3.119362,0.669446,6.910879
1772701774041047000,1.142047,-2.589437,0.348867,5.775762
1772701774051096300,1.152096,-2.139223,0.008598,4.816367
1772701774061144000,1.162144,-1.521400,-0.090803,3.922528
1772701774071193300,1.172193,-0.567183,-0.068939,2.806740
1772701774081241000,1.182241,0.828913,-0.059482,1.406748
1772701774091290000,1.192290,2.872055,0.059710,-0.917235
1772701774101339100,1.202339,5.588008,0.302917,-4.914579
1772701774111387100,1.212387,8.778026,1.291065,-10.394962
1772701774121436200,1.222436,13.168916,3.075448,-17.120374
1772701774131484000,1.232484,19.339032,4.037912,-23.160908
1772701774141533200,1.242533,24.216950,2.253648,-26.281685
1772701774151582200,1.252582,25.859288,0.700530,-26.810233
1772701774161630200,1.262630,19.579556,0.428015,-22.029559
1772701774171679000,1.272679,11.602855,0.641889,-15.203938
1772701774181727200,1.282727,6.593836,0.832418,-10.378280
1772701774191776000,1.292776,3.012767,-0.397093,-7.954997
1772701774201825000,1.302825,0.393023,-1.299041,-6.522251
1772701774211872800,1.312873,-1.029069,-0.612763,-4.628780
1772701774221922000,1.322922,-1.435376,0.437952,-2.649648
1772701774231969800,1.332970,-1.258860,0.402235,-1.334838
1772701774242018800,1.343019,-1.348605,-0.032551,-0.176080
1772701774252067800,1.353068,-1.904786,-0.366701,1.114957
