time,seconds_elapsed,x,y,z
1772701775900038100,3.001038,-3.800080,0.660333,15.156558
1772701775910087200,3.011087,-3.867394,0.627067,13.324629
1772701775920135000,3.021135,-3.881404,0.487253,11.514321
1772701775930184200,3.031184,-3.860468,0.425029,10.304547
1772701775940233200,3.041233,-4.166487,0.382204,9.454828
1772701775950281200,3.051281,-4.405200,0.297130,8.714134
1772701775960330200,3.061330,-4.573538,0.182046,8.053272
1772701775970378200,3.071378,-4.621017,0.097251,7.499421
1772701775980427000,3.081427,-4.678792,-0.000881,7.019044
1772701775990476000,3.091476,-4.835982,-0.005267,6.745141
1772701776000524000,3.101524,-4.947112,-0.000265,6.612768
1772701776010573000,3.111573,-5.053541,0.076858,6.636517
1772701776020621000,3.121621,-5.085786,0.123762,6.791936
1772701776030670000,3.131670,-5.064016,0.120938,6.866194
1772701776040719000,3.141719,-5.035210,0.141858,7.009557
1772701776050767000,3.151767,-4.823738,0.148784,6.856063
1772701776060816100,3.161816,-4.659219,0.193763,6.374377
1772701776070865200,3.171865,-4.367525,0.123551,5.718910
1772701776080913200,3.181913,-3.872818,-0.023108,4.975833
1772701776090962200,3.191962,-3.264649,-0.170814,4.244243
1772701776101010200,3.202010,-2.588636,-0.140423,3.624037
1772701776111059200,3.212059,-1.778009,-0.090173,2.983559
1772701776121108000,3.222108,-0.660334,0.036995,2.011055
1772701776131156200,3.232156,0.562797,0.410103,0.874528
1772701776141205000,3.242205,1.772682,0.712570,-0.376511
1772701776151253200,3.252253,2.897514,0.793928,-1.693226
1772701776161302000,3.262302,4.085596,0.884158,-3.476058
1772701776171351300,3.272351,5.991577,0.949760,-6.213398
1772701776181399000,3.282399,8.655099,0.727538,-9.706617
1772701776191448300,3.292448,13.749736,0.597556,-15.213576
1772701776201496300,3.302496,22.653085,1.972568,-23.042531
1772701776211545300,3.312545,22.256036,3.893835,-23.517492
1772701776221594400,3.322594,20.618774,6.054380,-22.152278
1772701776231642400,3.332642,17.603164,6.436289,-20.487389
1772701776241691400,3.342691,13.933283,4.346130,-17.740930
1772701776251739100,3.352739,8.202848,1.021868,-11.225529
1772701776261788400,3.362788,3.664713,-0.911948,-6.661432
1772701776271837200,3.372837,1.426764,-0.452784,-5.095696
1772701776281885400,3.382885,-1.082412,0.630169,-3.583800
1772701776291934200,3.392934,-3.735397,1.508552,-2.436419
1772701776301983200,3.402983,-6.067873,1.192727,-0.854780
1772701776312031200,3.413031,-7.355394,0.089602,1.188276
1772701776322080300,3.423080,-7.469684,-0.742661,3.014388
1772701776332128300,3.433128,-8.924484,-1.023604,4.779539
1772701776342177300,3.443177,-9.333972,-0.737210,6.264098
1772701776352226300,3.453226,-6.985135,-0.499618,7.209163
1772701776362274300,3.463274,-4.322898,-0.724206,7.973638
1772701776372323300,3.473323,-2.443237,-1.227548,8.134469
1772701776382371000,3.483371,-2.193447,-1.596889,8.114615
1772701776392420400,3.493420,-2.503500,-1.679013,8.283416
1772701776402469400,3.503469,-2.468276,-1.335493,8.671608
1772701776412517400,3.513517,-2.691183,-0.536801,9.162285
1772701776422566400,3.523566,-2.875630,-0.100069,10.048277
1772701776432614400,3.533615,-2.797430,0.045734,10.130302
1772701776442663200,3.543663,-2.801807,0.289898,9.681926
1772701776452712200,3.553712,-2.844475,0.444546,9.322907
1772701776462760200,3.563760,-2.718798,0.339866,8.716612
1772701776472809200,3.573809,-2.313251,0.084858,7.830019
1772701776482857200,3.583857,-1.485050,-0.249026,6.467382
1772701776492906200,3.593906,-0.630733,-0.340714,2.881568
1772701776502955300,3.603955,0.536716,0.037828,-2.497463
1772701776513003300,3.614003,1.245201,0.577318,-4.689621
1772701776523052300,3.624052,2.293140,1.120757,-4.006064
1772701776533101300,3.634101,2.656457,1.318681,-2.666639
1772701776543149300,3.644149,2.479351,1.898129,-2.559077
1772701776553198300,3.654198,1.774236,2.414078,-4.116077
1772701776563246300,3.664246,0.792539,2.338251,-5.566199
1772701776573295400,3.674295,0.282084,1.927338,-5.173648
1772701776583344000,3.684344,-1.159902,0.962121,-2.016618
1772701776593392400,3.694392,-2.489824,-0.091093,-0.104726
1772701776603441200,3.704441,-2.700917,-0.875380,-0.548936
1772701776613489400,3.714490,-2.400822,-1.523055,-2.354301
1772701776623538200,3.724538,-2.381595,-2.182839,-3.827571
1772701776633587500,3.734587,-3.033944,-2.012990,-3.451588
1772701776643635200,3.744635,-3.087002,1.014141,-2.501809
1772701776653684500,3.754685,-2.633719,3.069444,-2.341060
1772701776663732200,3.764732,-0.808968,2.242629,-6.069191
1772701776673781500,3.774781,1.281113,2.333961,-10.767761
1772701776683830300,3.784830,2.592100,3.156424,-14.554988
1772701776693878500,3.794878,4.047055,3.848401,-16.569531
1772701776703927300,3.804927,5.630432,4.012847,-16.676135
1772701776713976300,3.814976,6.742279,3.856704,-17.333978
1772701776724024300,3.825024,7.087371,3.054544,-17.246417
1772701776734073300,3.835073,7.312825,1.786560,-16.774962
1772701776744121300,3.845121,7.739681,1.544616,-16.433347
1772701776754170400,3.855170,7.662603,2.244658,-15.930646
1772701776764219400,3.865219,7.107483,2.472463,-15.231679
1772701776774267100,3.875267,6.298620,2.340279,-14.764993
1772701776784316400,3.885316,5.452916,1.948812,-14.002435
1772701776794364200,3.895364,4.932930,1.478396,-12.336589
1772701776804413400,3.905413,4.868663,1.309944,-9.977889
1772701776814462200,3.915462,4.599036,1.074207,-6.697012
1772701776824510200,3.925510,4.337498,0.342223,-2.824994
1772701776834559200,3.935559,3.828166,-0.457645,1.737318
1772701776844608300,3.945608,2.924646,-0.911950,5.677342
1772701776854656300,3.955656,1.988960,-1.308749,8.699141
1772701776864705300,3.965705,1.228847,-1.722441,11.077838
1772701776874753300,3.975753,0.319604,-2.138278,12.491378
1772701776884802300,3.985802,-0.724005,-2.449444,13.451340
1772701776894851300,3.995851,-1.560773,-2.812176,13.850710
1772701776904899300,4.005899,-2.087016,-3.432864,14.011478
1772701776914948400,4.015948,-2.491179,-3.889815,13.534034
1772701776924996400,4.025996,-2.916971,-3.899548,12.989063
1772701776935045000,4.036045,-3.529508,-3.650143,13.222196
