time,seconds_elapsed,x,y,z
1772701774905226000,2.006226,-4.789948,0.794498,13.482694
1772701774915274800,2.016275,-5.897316,0.943295,13.205466
1772701774925324000,2.026324,-5.963829,0.774849,12.038158
1772701774935371800,2.036372,-5.292929,0.586631,11.406444
1772701774945421000,2.046421,-5.107563,0.227312,10.669210
1772701774955468800,2.056469,-5.029617,0.020648,9.722216
1772701774965518000,2.066518,-4.862357,0.308234,8.827436
1772701774975566800,2.076567,-4.671545,0.776187,8.011029
1772701774985614800,2.086615,-4.728515,1.170941,7.357365
1772701774995664000,2.096664,-4.934237,1.393779,6.882479
1772701775005712000,2.106712,-4.838464,1.387687,6.527320
1772701775015761000,2.116761,-4.618532,1.297626,6.459425
1772701775025810000,2.126810,-4.417954,1.178216,6.723109
1772701775035858000,2.136858,-4.406880,0.988692,7.026955
1772701775045906700,2.146907,-4.522166,0.580804,7.380927
1772701775055955000,2.156955,-4.615894,0.070719,7.542078
1772701775066003700,2.167004,-4.703036,-0.415813,7.617181
1772701775076053000,2.177053,-4.563389,-0.599652,7.586597
1772701775086100700,2.187101,-4.026467,-0.625068,7.410157
1772701775096150000,2.197150,-3.506519,-0.627868,6.910604
1772701775106197800,2.207198,-2.990007,-0.516244,6.060445
1772701775116247000,2.217247,-2.238440,-0.178994,5.253456
1772701775126295800,2.227296,-0.894175,-0.121211,4.202739
1772701775136344000,2.237344,1.067181,0.006941,2.666493
1772701775146392800,2.247393,3.666576,0.246190,-0.065130
1772701775156441000,2.257441,6.180739,0.217127,-4.453609
1772701775166489900,2.267490,8.704935,0.209733,-10.500944
1772701775176539000,2.277539,11.413612,0.629250,-16.027373
1772701775186587000,2.287587,14.240756,-0.130499,-18.846587
1772701775196636000,2.297636,17.142824,-1.988407,-20.031939
1772701775206684200,2.307684,19.908876,-0.907231,-22.842641
1772701775216733200,2.317733,16.066006,1.716891,-24.899700
1772701775226782200,2.327782,11.781340,3.248473,-22.052809
1772701775236830200,2.337830,9.582480,3.352134,-17.602977
1772701775246879000,2.347879,6.193879,1.440475,-13.537101
1772701775256928300,2.357928,2.385171,0.792841,-9.367144
1772701775266976000,2.367976,-1.562701,1.840080,-5.076830
1772701775277025300,2.378025,-3.862874,1.319272,-2.009387
1772701775287073000,2.388073,-4.241525,0.186548,-0.349328
1772701775297122300,2.398122,-4.007622,-0.784824,1.119198
1772701775307171000,2.408171,-4.597817,-1.226365,2.416722
1772701775317219000,2.418219,-5.637472,-1.418272,4.554125
1772701775327268000,2.428268,-6.332291,-2.002289,6.641799
1772701775337316000,2.438316,-6.764143,-2.733113,7.799243
1772701775347365000,2.448365,-7.394933,-2.839221,8.912313
1772701775357414100,2.458414,-7.774002,-2.325357,9.398466
1772701775367462100,2.468462,-7.682186,-1.595626,9.256729
1772701775377511000,2.478511,-7.231197,-1.075614,8.440939
1772701775387559200,2.488559,-6.859378,-0.711363,7.824487
1772701775397608000,2.498608,-6.441327,-0.505999,7.093431
1772701775407657200,2.508657,-5.914050,-0.344879,6.733523
1772701775417705000,2.518705,-5.522325,-0.052329,6.525891
1772701775427754200,2.528754,-5.272770,0.260741,6.196314
1772701775437802000,2.538802,-4.881150,0.547507,5.321643
1772701775447851300,2.548851,-3.995035,0.719435,4.420883
