time,seconds_elapsed,x,y,z
1772701772965847800,0.066848,-0.084758,-0.048149,-0.143385
1772701772975895600,0.076896,-0.055085,-0.055291,-0.149528
1772701772985944800,0.086945,-0.029437,-0.048162,-0.167899
1772701772995992600,0.096993,-0.015805,-0.057583,-0.187857
1772701773006041900,0.107042,-0.005057,-0.082661,-0.202994
1772701773016089600,0.117090,0.003645,-0.119225,-0.209311
1772701773026139000,0.127139,0.026409,-0.113503,-0.210040
1772701773036187600,0.137188,0.055742,-0.058568,-0.197789
1772701773046235600,0.147236,0.086527,-0.025561,-0.181822
1772701773056284700,0.157285,0.104071,-0.013434,-0.173322
1772701773066332700,0.167333,0.118845,-0.005275,-0.169636
1772701773076381700,0.177382,0.110014,0.004703,-0.173795
1772701773086430700,0.187431,0.088754,-0.011417,-0.188197
1772701773096478700,0.197479,0.066456,-0.032212,-0.200108
1772701773106527500,0.207528,0.056567,-0.002778,-0.207549
1772701773116575700,0.217576,0.049820,0.078396,-0.198282
1772701773126624500,0.227625,0.044232,0.156688,-0.182334
1772701773136673800,0.237674,0.053098,0.199212,-0.168797
1772701773146721500,0.247721,0.064599,0.191822,-0.152237
1772701773156770800,0.257771,0.065804,0.151944,-0.141183
1772701773166818600,0.267819,0.068479,0.104368,-0.132562
1772701773176867800,0.277868,0.063248,0.095616,-0.109782
1772701773186915600,0.287916,0.061821,0.124587,-0.083523
1772701773196965000,0.297965,0.070735,0.154981,-0.064031
1772701773207014100,0.308014,0.087850,0.186924,-0.039999
1772701773217062100,0.318062,0.125596,0.312946,-0.033554
1772701773227111200,0.328111,0.097565,0.340409,-0.047282
1772701773237159200,0.338159,0.023322,0.207754,-0.076290
1772701773247208200,0.348208,-0.057150,0.084780,-0.074137
1772701773257257200,0.358257,-0.124763,0.056080,-0.075915
1772701773267305200,0.368305,-0.162438,0.087059,-0.088877
1772701773277354200,0.378354,-0.178640,0.116937,-0.102992
1772701773287402200,0.388402,-0.185289,0.153178,-0.113269
1772701773297451000,0.398451,-0.177392,0.194874,-0.117266
1772701773307500000,0.408500,-0.175027,0.185436,-0.119977
1772701773317548000,0.418548,-0.180472,0.102513,-0.126662
1772701773327597000,0.428597,-0.183128,-0.006471,-0.143136
1772701773337645000,0.438645,-0.161597,-0.059676,-0.148749
1772701773347694000,0.448694,-0.122907,-0.066230,-0.142704
1772701773357743000,0.458743,-0.070316,-0.059350,-0.130780
1772701773367791000,0.468791,-0.007254,-0.048504,-0.115195
1772701773377840000,0.478840,0.059878,-0.009496,-0.100974
1772701773387888000,0.488888,0.119944,0.055684,-0.088931
1772701773397937200,0.498937,0.175523,0.114365,-0.077032
1772701773407985200,0.508985,0.211097,0.130763,-0.083357
1772701773418034200,0.519034,0.240529,0.117736,-0.097042
1772701773428083200,0.529083,0.269855,0.108173,-0.119263
1772701773438131200,0.539131,0.295729,0.123311,-0.140823
1772701773448180200,0.549180,0.314571,0.164823,-0.173690
1772701773458228200,0.559228,0.335159,0.225929,-0.202768
1772701773468277200,0.569277,0.351766,0.293147,-0.219515
1772701773478326000,0.579326,0.350199,0.356389,-0.210514
1772701773488374300,0.589374,0.320704,0.386932,-0.170143
1772701773498423000,0.599423,0.305488,0.336934,-0.084571
1772701773508471300,0.609471,0.350363,0.214895,0.024403
1772701773518520000,0.619520,0.494437,0.015503,0.168305
1772701773528569300,0.629569,0.746434,-0.278806,0.363259
1772701773538617000,0.639617,1.065046,-0.686562,0.578044
1772701773548666000,0.649666,1.311955,-0.981496,0.773085
1772701773558714000,0.659714,1.393778,-1.054168,0.932265
1772701773568763100,0.669763,1.335472,-1.184448,0.997243
1772701773578812200,0.679812,1.166161,-1.474491,0.933129
1772701773588860200,0.689860,0.847871,-1.855534,0.760443
1772701773598909200,0.699909,0.520683,-2.166444,0.509499
1772701773608957000,0.709957,0.361658,-2.134628,0.290351
1772701773619006200,0.720006,0.379782,-1.905264,0.150327
1772701773629055000,0.730055,0.490870,-1.878313,0.066648
1772701773639103200,0.740103,0.662847,-2.094489,-0.053593
1772701773649152000,0.750152,0.928938,-2.240579,-0.161012
1772701773659200300,0.760200,1.179119,-2.149777,-0.258280
1772701773669249000,0.770249,1.335819,-2.037043,-0.388999
1772701773679298000,0.780298,1.376672,-2.190061,-0.502450
1772701773689346000,0.790346,1.383108,-2.459545,-0.572574
1772701773699395000,0.800395,1.436275,-2.535969,-0.546579
1772701773709443000,0.810443,1.552129,-2.448822,-0.463422
1772701773719492000,0.820492,1.679167,-2.160172,-0.401415
1772701773729541000,0.830541,1.803562,-1.555719,-0.289701
1772701773739589000,0.840589,1.887438,-0.981586,-0.158569
1772701773749638100,0.850638,1.850320,-0.728798,-0.076074
1772701773759686100,0.860686,1.693045,-0.827659,-0.055551
1772701773769735200,0.870735,1.405543,-1.007794,-0.109674
1772701773779784200,0.880784,1.084618,-1.198904,-0.098782
1772701773789832200,0.890832,0.690012,-1.298881,-0.130632
1772701773799881200,0.900881,0.315217,-1.281886,-0.098962
1772701773809929200,0.910929,0.010385,-1.304278,0.064555
1772701773819978200,0.920978,-0.277669,-1.102795,0.122780
1772701773830027000,0.931027,-0.493897,-0.847807,0.138247
1772701773840075300,0.941075,-0.640577,-0.684624,0.132980
1772701773850124000,0.951124,-0.681316,-0.619484,0.110292
1772701773860172000,0.961172,-0.640557,-0.441878,0.029406
1772701773870221000,0.971221,-0.535431,-0.003714,-0.129994
1772701773880269000,0.981269,-0.342099,0.404595,-0.215648
1772701773890318000,0.991318,-0.186255,0.590383,-0.286331
1772701773900367000,1.001367,-0.050515,0.787095,-0.361011
1772701773910415000,1.011415,0.091443,1.092766,-0.408279
1772701773920464100,1.021464,0.216349,1.422405,-0.440464
1772701773930512100,1.031512,0.296969,1.675058,-0.470034
1772701773940561200,1.041561,0.318376,1.812451,-0.508660
1772701773950610200,1.051610,0.343392,1.865462,-0.548441
1772701773960658200,1.061658,0.372855,1.895596,-0.569508
1772701773970707200,1.071707,0.413712,1.914465,-0.556254
1772701773980755200,1.081755,0.406463,1.888210,-0.511213
1772701773990804200,1.091804,0.372108,1.840495,-0.466916
1772701774000853000,1.101853,0.285776,1.806551,-0.406643
1772701774010901200,1.111901,0.150968,1.797851,-0.354399
1772701774020950000,1.121950,-0.017034,1.800156,-0.310621
1772701774030998300,1.131998,-0.174105,1.792793,-0.271847
1772701774041047000,1.142047,-0.350380,1.689604,-0.273986
1772701774051096300,1.152096,-0.547126,1.440464,-0.284394
1772701774061144000,1.162144,-0.755029,1.185686,-0.278640
1772701774071193300,1.172193,-0.934637,1.073762,-0.244251
1772701774081241000,1.182241,-1.061078,1.203138,-0.185263
1772701774091290000,1.192290,-1.012910,1.651624,-0.069137
1772701774101339100,1.202339,-0.892728,2.481600,0.050949
1772701774111387100,1.212387,-0.930688,3.422698,0.073757
1772701774121436200,1.222436,-1.259634,3.694315,0.111766
1772701774131484000,1.232484,-1.508191,3.218116,0.288322
1772701774141533200,1.242533,-1.372289,2.758183,0.862745
1772701774151582200,1.252582,-1.280041,2.212858,0.877437
1772701774161630200,1.262630,-1.220337,1.453326,0.669484
1772701774171679000,1.272679,-1.035064,0.348804,0.569137
1772701774181727200,1.282727,-0.680608,-0.393713,0.517257
1772701774191776000,1.292776,-0.168704,-0.527713,0.474304
1772701774201825000,1.302825,0.283589,-0.293597,0.456184
1772701774211872800,1.312873,0.591163,0.106138,0.450198
1772701774221922000,1.322922,0.793353,0.503742,0.489955
1772701774231969800,1.332970,0.921896,0.851618,0.505734
1772701774242018800,1.343019,0.973876,1.115545,0.482799
1772701774252067800,1.353068,0.895894,1.193151,0.456899
1772701774262115800,1.363116,0.699210,1.010228,0.398228
1772701774272164900,1.373165,0.395442,0.700783,0.290925
1772701774282212900,1.383213,0.036864,0.362261,0.164858
1772701774292262000,1.393262,-0.284571,0.122111,0.049882
1772701774302310000,1.403310,-0.505572,0.010855,-0.041310
1772701774312359000,1.413359,-0.671677,-0.072369,-0.166393
1772701774322408000,1.423408,-0.778243,-0.082569,-0.299549
1772701774332456000,1.433456,-0.801453,0.041562,-0.409601
1772701774342505000,1.443505,-0.754107,0.325586,-0.508883
1772701774352553700,1.453554,-0.653348,0.708205,-0.569136
1772701774362602000,1.463602,-0.492967,1.073721,-0.539142
1772701774372650800,1.473651,-0.312115,1.365125,-0.445941
1772701774382698800,1.483699,-0.136656,1.560361,-0.369715
1772701774392747800,1.493748,0.012349,1.622855,-0.331634
1772701774402795800,1.503796,0.134262,1.566291,-0.279399
1772701774412844800,1.513845,0.235157,1.298068,-0.233314
1772701774422894000,1.523894,0.291329,0.679668,-0.251645
1772701774432941800,1.533942,0.272555,-0.250091,-0.321540
1772701774442990800,1.543991,0.223565,-1.336771,-0.342055
1772701774453038800,1.554039,0.126083,-2.454110,-0.361488
1772701774463087900,1.564088,-0.230215,-2.725906,-0.497553
1772701774473137000,1.574137,-0.483327,-0.981884,-0.543686
1772701774483185000,1.584185,-0.513197,1.045931,-0.402602
1772701774493234000,1.594234,-0.683242,1.721527,-0.342501
1772701774503282700,1.604283,-0.756543,1.102773,-0.332249
1772701774513331000,1.614331,-0.580609,0.193692,-0.322872
1772701774523379700,1.624380,-0.192878,-0.310793,-0.316157
1772701774533428000,1.634428,0.257899,-0.468264,-0.284162
1772701774543476700,1.644477,0.622231,-0.568871,-0.243628
1772701774553525000,1.654525,0.806528,-0.901755,-0.155592
1772701774563573800,1.664574,0.895426,-1.404240,-0.082671
1772701774573623000,1.674623,0.929693,-1.801161,-0.034500
1772701774583670800,1.684671,0.944765,-2.024131,0.011108
1772701774593720000,1.694720,0.955479,-2.179297,0.052051
1772701774603767800,1.704768,0.934591,-2.301027,0.098334
1772701774613817000,1.714817,0.921364,-2.357185,0.088426
1772701774623865900,1.724866,0.852908,-2.366871,-0.074908
1772701774633914000,1.734914,0.673677,-2.422757,-0.421855
1772701774643963000,1.744963,0.455938,-2.546664,-0.771445
1772701774654011000,1.755011,0.430706,-2.193631,-0.841369
1772701774664060000,1.765060,0.505627,-1.408170,-0.698047
1772701774674109000,1.775109,0.588997,-1.056365,-0.576533
1772701774684157000,1.785157,0.701829,-1.426880,-0.510913
1772701774694206000,1.795206,0.908844,-1.949394,-0.494461
1772701774704254000,1.805254,1.171540,-2.363100,-0.453472
1772701774714302700,1.815303,1.408685,-2.542078,-0.452711
1772701774724352000,1.825352,1.650256,-2.425989,-0.547155
1772701774734399700,1.835400,1.889967,-2.279175,-0.571560
1772701774744449000,1.845449,1.962124,-2.167134,-0.470765
1772701774754496800,1.855497,1.883386,-2.011138,-0.326132
1772701774764545800,1.865546,1.723945,-1.722393,-0.188868
1772701774774594800,1.875595,1.567023,-1.302939,-0.041716
1772701774784642800,1.885643,1.462897,-0.776128,0.091042
1772701774794691800,1.895692,1.354695,-0.533431,0.264619
1772701774804739800,1.905740,1.126175,-0.399814,0.328343
1772701774814788900,1.915789,0.791291,-0.316193,0.288724
