time,seconds_elapsed,z,y,x
1772702164000531700,0.05953173828125,-1.001251220703125,-0.025787353515625,0.0038604736328125
1772702164010580700,0.069580810546875,-0.9973907470703125,-0.024688720703125,0.0042724609375
1772702164020630500,0.079630615234375,-1.00177001953125,-0.024932861328125,0.004608154296875
1772702164030679800,0.0896796875,-0.998779296875,-0.0236663818359375,0.0042266845703125
1772702164040729900,0.099729736328125,-0.999053955078125,-0.022430419921875,0.0030059814453125
1772702164050778600,0.109778564453125,-0.9986419677734375,-0.02154541015625,0.004180908203125
1772702164060828700,0.11982861328125,-0.9990692138671875,-0.022308349609375,0.004669189453125
1772702164070877700,0.129877685546875,-0.9983367919921875,-0.0258636474609375,0.0030975341796875
1772702164080927500,0.139927490234375,-0.9988861083984375,-0.0247650146484375,0.0035552978515625
1772702164090976800,0.149976806640625,-0.999298095703125,-0.0247955322265625,0.00384521484375
1772702164101026800,0.16002685546875,-0.9993133544921875,-0.024322509765625,0.00408935546875
1772702164111075600,0.17007568359375,-0.999420166015625,-0.023834228515625,0.0052032470703125
1772702164121125600,0.180125732421875,-1.000244140625,-0.0235443115234375,0.0033721923828125
1772702164131175000,0.1901748046875,-0.9996337890625,-0.0232086181640625,0.00384521484375
1772702164141224700,0.200224609375,-0.9986724853515625,-0.0238037109375,0.0035400390625
1772702164151273700,0.210273681640625,-0.999542236328125,-0.023590087890625,0.0048675537109375
1772702164161323800,0.22032373046875,-0.9993896484375,-0.023590087890625,0.003997802734375
1772702164171372500,0.23037255859375,-0.9996795654296875,-0.0240325927734375,0.0037841796875
1772702164181422600,0.240422607421875,-1.0003509521484375,-0.024444580078125,0.0041961669921875
1772702164191471900,0.250471923828125,-0.9998779296875,-0.0255279541015625,0.004364013671875
1772702164201521700,0.260521728515625,-0.998992919921875,-0.0240936279296875,0.003875732421875
1772702164211570700,0.27057080078125,-0.9986724853515625,-0.02386474609375,0.00274658203125
1772702164221620700,0.280620849609375,-0.998931884765625,-0.02349853515625,0.00439453125
1772702164231669800,0.290669677734375,-0.998138427734375,-0.0233001708984375,0.004791259765625
1772702164241719800,0.3007197265625,-0.9997711181640625,-0.0227813720703125,0.0034332275390625
1772702164251768800,0.310768798828125,-0.9988250732421875,-0.02459716796875,0.0048828125
1772702164261818600,0.320818603515625,-0.9984588623046875,-0.0250091552734375,0.004669189453125
1772702164271867600,0.33086767578125,-0.9990081787109375,-0.0237884521484375,0.0045318603515625
1772702164281917700,0.340917724609375,-0.9996795654296875,-0.02490234375,0.00531005859375
1772702164291966700,0.350966796875,-1.000213623046875,-0.0238494873046875,0.00372314453125
1772702164302016800,0.361016845703125,-0.998291015625,-0.0227203369140625,0.0063629150390625
1772702164312065500,0.3710654296875,-0.99969482421875,-0.0230865478515625,0.0050506591796875
1772702164322115600,0.381115478515625,-0.998443603515625,-0.024169921875,0.0034942626953125
1772702164332164900,0.391164794921875,-0.998321533203125,-0.02301025390625,0.00408935546875
1772702164342215000,0.40121484375,-0.998382568359375,-0.025360107421875,0.0045013427734375
1772702164352263700,0.411263671875,-0.998077392578125,-0.024444580078125,0.0022125244140625
1772702164362313700,0.421313720703125,-0.998321533203125,-0.022247314453125,0.001861572265625
1772702164372362500,0.431362548828125,-0.9987335205078125,-0.023223876953125,0.0025634765625
1772702164382412800,0.441412841796875,-1.0009307861328125,-0.0231781005859375,0.0042266845703125
1772702164392461800,0.4514619140625,-0.9984283447265625,-0.0202789306640625,0.00372314453125
1772702164402511600,0.46151171875,-0.999664306640625,-0.0231170654296875,0.0040130615234375
1772702164412560600,0.471560546875,-1.000518798828125,-0.0251312255859375,0.003662109375
1772702164422610700,0.481610595703125,-0.9992828369140625,-0.0247802734375,0.0045166015625
1772702164432659700,0.49165966796875,-0.999603271484375,-0.0243682861328125,0.0045318603515625
1772702164442709800,0.501709716796875,-0.9996185302734375,-0.022796630859375,0.004730224609375
1772702164452758800,0.5117587890625,-0.999359130859375,-0.0221405029296875,0.005279541015625
1772702164462808600,0.52180859375,-0.9995269775390625,-0.024749755859375,0.0046234130859375
1772702164472857600,0.531857666015625,-0.999542236328125,-0.022491455078125,0.00469970703125
1772702164482907600,0.54190771484375,-0.99969482421875,-0.0230255126953125,0.0030975341796875
1772702164492956700,0.551956787109375,-0.9992828369140625,-0.02374267578125,0.00335693359375
1772702164503006700,0.5620068359375,-0.999420166015625,-0.02520751953125,0.0035552978515625
1772702164513055700,0.5720556640625,-0.9997711181640625,-0.023834228515625,0.003936767578125
1772702164523105500,0.58210546875,-0.99847412109375,-0.02392578125,0.003692626953125
1772702164533154800,0.59215478515625,-0.999847412109375,-0.0241241455078125,0.0040283203125
1772702164543204900,0.602204833984375,-0.99969482421875,-0.022735595703125,0.003570556640625
1772702164553253600,0.612253662109375,-1.00079345703125,-0.023773193359375,0.0033111572265625
1772702164563304400,0.622304443359375,-0.9981689453125,-0.0246429443359375,0.005462646484375
1772702164573353500,0.632353515625,-0.998931884765625,-0.0233001708984375,0.003448486328125
1772702164583403300,0.6424033203125,-0.99951171875,-0.024383544921875,0.0041046142578125
1772702164593452500,0.65245263671875,-0.998626708984375,-0.023040771484375,0.0031890869140625
1772702164603502600,0.662502685546875,-0.9991455078125,-0.0211029052734375,0.0021820068359375
1772702164613551400,0.67255126953125,-0.999267578125,-0.0228118896484375,0.005218505859375
1772702164623601400,0.682601318359375,-0.9996795654296875,-0.02569580078125,0.0052947998046875
1772702164633650400,0.692650390625,-0.9994659423828125,-0.0238037109375,0.00408935546875
1772702164643700500,0.702700439453125,-0.999420166015625,-0.0231475830078125,0.0047607421875
1772702164653749500,0.71274951171875,-0.9987030029296875,-0.0231170654296875,0.0053863525390625
1772702164663799600,0.722799560546875,-0.9992218017578125,-0.0231781005859375,0.0047149658203125
1772702164673848300,0.732848388671875,-0.99969482421875,-0.0239105224609375,0.004180908203125
1772702164683898400,0.7428984375,-0.9983978271484375,-0.0236968994140625,0.0040740966796875
1772702164693947600,0.75294775390625,-0.99920654296875,-0.0235443115234375,0.004150390625
1772702164703997400,0.76299755859375,-0.9990386962890625,-0.0243988037109375,0.0027008056640625
1772702164714046500,0.77304638671875,-0.99981689453125,-0.0240020751953125,0.003204345703125
1772702164724096500,0.783096435546875,-1.000244140625,-0.0256500244140625,0.005096435546875
1772702164734145300,0.793145263671875,-0.9991302490234375,-0.0241241455078125,0.0042266845703125
1772702164744195600,0.803195556640625,-0.99957275390625,-0.02435302734375,0.00421142578125
1772702164754244600,0.81324462890625,-0.9980621337890625,-0.024169921875,0.0062408447265625
1772702164764294400,0.82329443359375,-0.9998626708984375,-0.0223236083984375,0.0040435791015625
1772702164774343400,0.833343505859375,-1.00048828125,-0.0233154296875,0.00555419921875
1772702164784393500,0.8433935546875,-0.9987945556640625,-0.0238494873046875,0.003570556640625
1772702164794442500,0.8534423828125,-0.9983062744140625,-0.0237884521484375,0.0029754638671875
1772702164804492500,0.863492431640625,-1.0003509521484375,-0.0239410400390625,0.00421142578125
1772702164814541600,0.87354150390625,-0.999053955078125,-0.02484130859375,0.003753662109375
1772702164824591400,0.88359130859375,-0.998931884765625,-0.0258941650390625,0.0032806396484375
1772702164834640400,0.893640380859375,-0.9974212646484375,-0.02532958984375,0.0030975341796875
1772702164844690700,0.903690673828125,-0.9980010986328125,-0.022735595703125,0.003936767578125
1772702164854739500,0.913739501953125,-1.0002899169921875,-0.023773193359375,0.0038604736328125
1772702164864789500,0.92378955078125,-0.9981842041015625,-0.0235748291015625,0.0033721923828125
1772702164874838300,0.93383837890625,-0.999786376953125,-0.0234832763671875,0.0045166015625
1772702164884888300,0.943888427734375,-0.9987030029296875,-0.023406982421875,0.006072998046875
1772702164894937600,0.9539375,-1.0001220703125,-0.02374267578125,0.0043182373046875
1772702164904987600,0.963987548828125,-0.99871826171875,-0.02392578125,0.0039825439453125
1772702164915036400,0.974036376953125,-0.9987335205078125,-0.0218048095703125,0.0042877197265625
1772702164925086500,0.98408642578125,-1.000701904296875,-0.02337646484375,0.0045928955078125
1772702164935135500,0.994135498046875,-0.99932861328125,-0.0246429443359375,0.004913330078125
1772702164945185500,1.004185546875,-0.999603271484375,-0.024932861328125,0.002899169921875
1772702164955234600,1.014234619140625,-0.9994049072265625,-0.024322509765625,0.005157470703125
1772702164965284400,1.024284423828125,-0.99896240234375,-0.023468017578125,0.004425048828125
1772702164975333400,1.03433349609375,-0.9995269775390625,-0.023223876953125,0.0025482177734375
1772702164985383400,1.044383544921875,-0.999114990234375,-0.0243988037109375,0.0018768310546875
1772702164995432400,1.054432373046875,-0.9991455078125,-0.0234375,0.0042266845703125
1772702165005482500,1.064482421875,-0.9981536865234375,-0.0241241455078125,0.0042572021484375
1772702165015531500,1.074531494140625,-1.00067138671875,-0.0235443115234375,0.0035247802734375
1772702165025581300,1.084581298828125,-0.9999542236328125,-0.023223876953125,0.00604248046875
1772702165035630600,1.094630615234375,-0.99774169921875,-0.0247955322265625,0.0045623779296875
1772702165045680600,1.1046806640625,-0.999053955078125,-0.0244598388671875,0.0047607421875
1772702165055729400,1.1147294921875,-0.9993896484375,-0.023590087890625,0.0030059814453125
1772702165065779500,1.124779541015625,-0.99859619140625,-0.0230712890625,0.0037689208984375
1772702165075828500,1.134828369140625,-0.998687744140625,-0.0247650146484375,0.004150390625
1772702165085878300,1.144878173828125,-0.9999542236328125,-0.0228729248046875,0.00103759765625
1772702165095927600,1.154927490234375,-0.999969482421875,-0.0230865478515625,0.0033416748046875
1772702165105977600,1.1649775390625,-0.998779296875,-0.0237579345703125,0.003387451171875
1772702165116026400,1.1750263671875,-0.999755859375,-0.0230712890625,0.0043792724609375
1772702165126076400,1.185076416015625,-0.999359130859375,-0.0239105224609375,0.0026092529296875
1772702165136125400,1.19512548828125,-0.9981536865234375,-0.0246734619140625,0.0060882568359375
1772702165146175500,1.205175537109375,-0.9989471435546875,-0.0228729248046875,0.00347900390625
1772702165156224500,1.215224609375,-0.999603271484375,-0.02337646484375,0.0032958984375
1772702165166274600,1.225274658203125,-0.9993743896484375,-0.0235137939453125,0.0052490234375
1772702165176323300,1.2353232421875,-0.9984893798828125,-0.0240325927734375,0.00396728515625
1772702165186373400,1.245373291015625,-0.998138427734375,-0.023895263671875,0.0040283203125
1772702165196422700,1.255422607421875,-0.9996795654296875,-0.0235137939453125,0.004791259765625
1772702165206472400,1.265472412109375,-0.9988250732421875,-0.0243377685546875,0.004119873046875
1772702165216521500,1.275521484375,-0.999542236328125,-0.0241851806640625,0.000885009765625
1772702165226571500,1.285571533203125,-0.999603271484375,-0.02374267578125,0.003936767578125
1772702165236620500,1.29562060546875,-0.997650146484375,-0.0236968994140625,0.0045013427734375
1772702165246670600,1.305670654296875,-0.99951171875,-0.02435302734375,0.0052642822265625
1772702165256719400,1.31571923828125,-0.999114990234375,-0.0233612060546875,0.00323486328125
1772702165266769400,1.325769287109375,-0.9983367919921875,-0.024749755859375,0.00555419921875
1772702165276818400,1.335818359375,-1.0006866455078125,-0.0259246826171875,0.0065155029296875
1772702165286868500,1.345868408203125,-1.0001068115234375,-0.024749755859375,0.0044708251953125
1772702165296917500,1.35591748046875,-0.9985198974609375,-0.0228271484375,0.004119873046875
1772702165306967600,1.365967529296875,-1.000396728515625,-0.0237579345703125,0.0019989013671875
1772702165317016300,1.376016357421875,-0.9992523193359375,-0.024139404296875,0.0041656494140625
1772702165327066400,1.38606640625,-0.998626708984375,-0.0237884521484375,0.0035858154296875
1772702165337115600,1.39611572265625,-0.99951171875,-0.0235595703125,0.0021514892578125
1772702165347165400,1.40616552734375,-0.998382568359375,-0.0237274169921875,0.0052032470703125
1772702165357214500,1.41621435546875,-0.99993896484375,-0.0241851806640625,0.0052337646484375
1772702165367264500,1.426264404296875,-1.000732421875,-0.0230255126953125,0.003631591796875
1772702165377313300,1.436313232421875,-0.9986572265625,-0.021514892578125,0.004547119140625
1772702165387363300,1.44636328125,-0.9998321533203125,-0.024139404296875,0.005859375
1772702165397412600,1.45641259765625,-0.998443603515625,-0.023651123046875,0.0020751953125
1772702165407462400,1.46646240234375,-0.99920654296875,-0.0224151611328125,0.005157470703125
1772702165417511400,1.476511474609375,-1.0001983642578125,-0.023284912109375,0.00592041015625
1772702165427561500,1.4865615234375,-1.0001373291015625,-0.0224456787109375,0.004730224609375
1772702165437610500,1.496610595703125,-0.99957275390625,-0.0227508544921875,0.003204345703125
1772702165447660500,1.50666064453125,-0.99786376953125,-0.02276611328125,0.0039215087890625
1772702165457709600,1.51670947265625,-0.99908447265625,-0.0233306884765625,0.004150390625
1772702165467759400,1.52675927734375,-0.999725341796875,-0.0242156982421875,0.0027923583984375
1772702165477808400,1.536808349609375,-0.9990692138671875,-0.02532958984375,0.0036163330078125
1772702165487858400,1.5468583984375,-0.9995269775390625,-0.025604248046875,0.00347900390625
1772702165497907500,1.556907470703125,-0.999481201171875,-0.0248260498046875,0.003326416015625
1772702165507957500,1.56695751953125,-0.9985504150390625,-0.024017333984375,0.004364013671875
1772702165518006500,1.577006591796875,-0.999664306640625,-0.022216796875,0.0059051513671875
1772702165528056300,1.587056396484375,-0.99908447265625,-0.0243072509765625,0.0061492919921875
1772702165538105600,1.597105712890625,-0.9987335205078125,-0.02288818359375,0.005340576171875
1772702165548155600,1.60715576171875,-0.99896240234375,-0.0240631103515625,0.0047454833984375
1772702165558204400,1.617204345703125,-0.998565673828125,-0.0252532958984375,0.0030517578125
1772702165568253400,1.62725341796875,-0.9982452392578125,-0.0250091552734375,0.003875732421875
1772702165578302500,1.637302490234375,-0.999603271484375,-0.022979736328125,0.004058837890625
1772702165588352500,1.6473525390625,-1.0000152587890625,-0.0236663818359375,0.0047149658203125
1772702165598401500,1.657401611328125,-0.999603271484375,-0.0239410400390625,0.0037689208984375
1772702165608451300,1.667451416015625,-1.0004730224609375,-0.0243988037109375,0.0047454833984375
1772702165618500400,1.677500244140625,-0.999481201171875,-0.0257110595703125,0.0041351318359375
1772702165628550700,1.687550537109375,-0.9993133544921875,-0.0243377685546875,0.005157470703125
1772702165638599400,1.697599365234375,-0.99951171875,-0.023529052734375,0.0045013427734375
