time,seconds_elapsed,z,y,x
1772702164000531700,0.05953173828125,0.0010426276130601764,0.010524812154471874,-0.0005036037764512002
1772702164010580700,0.069580810546875,-0.0019736685790121555,0.007437676191329956,-0.0041068606078624725
1772702164020630500,0.079630615234375,-0.001389371114782989,0.010398845188319683,0.0006058691651560366
1772702164030679800,0.0896796875,-0.0019241338595747948,0.0067870658822357655,-0.0007723167072981596
1772702164040729900,0.099729736328125,-0.0022471752017736435,0.00914556160569191,0.0004295678809285164
1772702164050778600,0.109778564453125,-0.0007693872321397066,0.00637933611869812,-0.0007424892974086106
1772702164060828700,0.11982861328125,-0.0036189695820212364,0.00800253264605999,-0.0041010016575455666
1772702164070877700,0.129877685546875,0.0006559365428984165,0.007506652269512415,0.0009741843095980585
1772702164080927500,0.139927490234375,-0.0015683355741202831,0.009815879166126251,0.0024881914723664522
1772702164090976800,0.149976806640625,-0.0026873957831412554,0.007648066151887178,-0.0018855180824175477
1772702164101026800,0.16002685546875,-0.0009435579413548112,0.008712797425687313,0.0001400822657160461
1772702164111075600,0.17007568359375,-0.0013646037550643086,0.008442220278084278,-0.000618918624240905
1772702164121125600,0.180125732421875,0.001463673310354352,0.006994526367634535,0.0002836266648955643
1772702164131175000,0.1901748046875,-0.0020937772933393717,0.006000102031975985,0.00038695731200277805
1772702164141224700,0.200224609375,-0.00035952674807049334,0.006470948923379183,0.00005752427750849165
1772702164151273700,0.210273681640625,-0.0015017564874142408,0.008942095562815666,-0.0026695525739341974
1772702164161323800,0.22032373046875,-0.0009651295840740204,0.00680171325802803,-0.0006114617572166026
1772702164171372500,0.23037255859375,-0.00021012341312598437,0.0070587084628641605,-0.00019441076437942684
1772702164181422600,0.240422607421875,0.00006178533658385277,0.00720438314601779,-0.0005174521938897669
1772702164191471900,0.250471923828125,-0.0011608719360083342,0.0059806606732308865,-0.001172323478385806
1772702164201521700,0.260521728515625,0.002516687149181962,0.008417719043791294,-0.00021012341312598437
1772702164211570700,0.27057080078125,-0.00023196132679004222,0.005917810369282961,-0.0036043222062289715
1772702164221620700,0.280620849609375,-0.0005488775204867125,0.005194761790335178,-0.0023907197173684835
1772702164231669800,0.290669677734375,-0.0013515542959794402,0.01022973470389843,0.0004266384057700634
1772702164241719800,0.3007197265625,-0.0007009439868852496,0.0075633772648870945,-0.0006820355774834752
1772702164251768800,0.310768798828125,-0.002829608740285039,0.0068387314677238464,0.0007094661123119295
1772702164261818600,0.320818603515625,0.00032916670897975564,0.007954329252243042,-0.0006918892613612115
1772702164271867600,0.33086767578125,-0.0014405038673430681,0.006896521896123886,0.0023912524338811636
1772702164281917700,0.340917724609375,-0.00007190534961409867,0.007604922633618116,0.0009672601008787751
1772702164291966700,0.350966796875,0.001800030586309731,0.00839854497462511,-0.00015579492901451886
1772702164302016800,0.361016845703125,-0.0009534116834402084,0.008156197145581245,0.00012250541476532817
1772702164312065500,0.3710654296875,0.0007816377910785377,0.0072837453335523605,0.0002460760879330337
1772702164322115600,0.381115478515625,-0.00021118867152836174,0.0064776064828038216,0.001582716591656208
1772702164332164900,0.391164794921875,-0.0015765913994982839,0.006893858779221773,-0.0008878979133442044
1772702164342215000,0.40121484375,0.0017933726776391268,0.008401473984122276,-0.002514024032279849
1772702164352263700,0.411263671875,-0.0015656723408028483,0.007893609814345837,-0.00006285060226218775
1772702164362313700,0.421313720703125,0.0011531487107276917,0.0054967645555734634,-0.0022916500456631184
1772702164372362500,0.431362548828125,0.0015723302494734526,0.008327438496053219,0.00047164582065306604
1772702164382412800,0.441412841796875,-0.004278368316590786,0.007237672805786133,-0.0015214639715850353
1772702164392461800,0.4514619140625,-0.0007142598042264581,0.010097641497850418,-0.0014181332662701607
1772702164402511600,0.46151171875,-0.00034434671397320926,0.004805407952517271,0.0016327840276062489
1772702164412560600,0.471560546875,-0.0027891285717487335,0.008552742190659046,0.0021760689560323954
1772702164422610700,0.481610595703125,-0.0017251957906410098,0.005380650516599417,-0.0010010822443291545
1772702164432659700,0.49165966796875,-0.0032735576387494802,0.00887871254235506,-0.0028911277186125517
1772702164442709800,0.501709716796875,-0.0019086875254288316,0.007900533266365528,0.0009928264189511538
1772702164452758800,0.5117587890625,-0.0003603257064241916,0.007458715233951807,-0.000395745737478137
1772702164462808600,0.52180859375,-0.0022186795249581337,0.00649784691631794,-0.0011084076249971986
1772702164472857600,0.531857666015625,-0.0019462381023913622,0.008071241900324821,-0.00008255799184553325
1772702164482907600,0.54190771484375,0.0002596582053229213,0.007053914945572615,-0.00044847631943412125
1772702164492956700,0.551956787109375,0.000818123109638691,0.007422496099025011,0.0004215783847030252
1772702164503006700,0.5620068359375,-0.001547030289657414,0.008221711032092571,-0.0008162588928826153
1772702164513055700,0.5720556640625,-0.0026082999538630247,0.0063063655979931355,-0.002621349412947893
1772702164523105500,0.58210546875,-0.0007936219917610288,0.009814547374844551,0.0016077503096312284
1772702164533154800,0.59215478515625,-0.002439455594867468,0.008141815662384033,0.00043063313933089375
1772702164543204900,0.602204833984375,0.0016077503096312284,0.005077849142253399,0.0011733887949958444
1772702164553253600,0.612253662109375,0.0012897689593955874,0.0079708406701684,0.0008990831556729972
1772702164563304400,0.622304443359375,0.0003225088003091514,0.007282414007931948,0.00038828887045383453
1772702164573353500,0.632353515625,0.0015608787070959806,0.007681355345994234,0.000075101139373146
1772702164583403300,0.6424033203125,-0.0008074704091995955,0.008857407607138157,0.00031638352083973587
1772702164593452500,0.65245263671875,-0.0014950985787436366,0.007889081723988056,-0.0002825613773893565
1772702164603502600,0.662502685546875,-0.0016737966798245907,0.0075945365242660046,0.0009922938188537955
1772702164613551400,0.67255126953125,-0.0027534421533346176,0.00830639898777008,-0.001865544356405735
1772702164623601400,0.682601318359375,-0.0013590110465884209,0.00729466462507844,-0.0006503439508378506
1772702164633650400,0.692650390625,0.002124137245118618,0.006901049055159092,0.0016684704460203648
1772702164643700500,0.702700439453125,-0.0037265613209456205,0.007987619377672672,0.0026546388398855925
1772702164653749500,0.71274951171875,-0.0023672839161008596,0.006357231643050909,0.0000250337143370416
1772702164663799600,0.722799560546875,0.00018429075134918094,0.0037910097744315863,0.00088976213010028
1772702164673848300,0.732848388671875,-0.0021544971968978643,0.004808337427675724,-0.001567802974022925
1772702164683898400,0.7428984375,-0.0006032059900462627,0.006690925918519497,-0.0006138586322776973
1772702164693947600,0.75294775390625,0.0023616913240402937,0.0038088529836386442,0.0002796319022309035
1772702164703997400,0.76299755859375,-0.003870105603709817,0.007444600574672222,0.0005518069956451654
1772702164714046500,0.77304638671875,-0.001279382617212832,0.0068331388756632805,-0.00040852889651432633
1772702164724096500,0.783096435546875,0.0001483380765421316,0.008898153901100159,-0.0025939189363271
1772702164734145300,0.793145263671875,-0.0009390306076966226,0.0070091737434268,-0.00019121496006846428
1772702164744195600,0.803195556640625,-0.0012990899849683046,0.008873919025063515,-0.0002868224401026964
1772702164754244600,0.81324462890625,-0.0004037352045997977,0.005989449098706245,0.0015078817959874868
