window_idx,accel_corr_xy,accel_corr_xz,accel_corr_yz,accel_mag_mean,accel_mag_std,accel_sma,accel_x_dom_freq,accel_x_fft_0,accel_x_fft_1,accel_x_fft_2,accel_x_fft_3,accel_x_fft_4,accel_x_max,accel_x_mean,accel_x_min,accel_x_range,accel_x_spectral_energy,accel_x_std,accel_x_var,accel_y_dom_freq,accel_y_fft_0,accel_y_fft_1,accel_y_fft_2,accel_y_fft_3,accel_y_fft_4,accel_y_max,accel_y_mean,accel_y_min,accel_y_range,accel_y_spectral_energy,accel_y_std,accel_y_var,accel_z_dom_freq,accel_z_fft_0,accel_z_fft_1,accel_z_fft_2,accel_z_fft_3,accel_z_fft_4,accel_z_max,accel_z_mean,accel_z_min,accel_z_range,accel_z_spectral_energy,accel_z_std,accel_z_var,gyro_corr_xy,gyro_corr_xz,gyro_corr_yz,gyro_mag_mean,gyro_mag_std,gyro_sma,gyro_x_dom_freq,gyro_x_fft_0,gyro_x_fft_1,gyro_x_fft_2,gyro_x_fft_3,gyro_x_fft_4,gyro_x_max,gyro_x_mean,gyro_x_min,gyro_x_range,gyro_x_spectral_energy,gyro_x_std,gyro_x_var,gyro_y_dom_freq,gyro_y_fft_0,gyro_y_fft_1,gyro_y_fft_2,gyro_y_fft_3,gyro_y_fft_4,gyro_y_max,gyro_y_mean,gyro_y_min,gyro_y_range,gyro_y_spectral_energy,gyro_y_std,gyro_y_var,gyro_z_dom_freq,gyro_z_fft_0,gyro_z_fft_1,gyro_z_fft_2,gyro_z_fft_3,gyro_z_fft_4,gyro_z_max,gyro_z_mean,gyro_z_min,gyro_z_range,gyro_z_spectral_energy,gyro_z_std,gyro_z_var
0,0.051140334315066746,0.1047308849683756,-0.035796287785571146,0.01710649169431148,0.009314453424735743,0.025385963730569946,0.0,0.962345,0.5239126343816786,0.3465623824325719,0.3137059266453308,0.30976235093258525,0.040652,0.004986243523316062,-0.024422,0.06507399999999999,2.920525628439777,0.010435983523927241,0.00010890975211168083,27.0,0.5197853014345489,0.43297623727612083,0.3453206438589465,0.28048827258714853,0.2597791855354671,0.027356,-0.0006751243523316062,-0.023789,0.051144999999999996,2.0154801735778136,0.010371266014878602,0.0001075631587513759,0.0,0.7861469999999999,0.37315681801842054,0.34396274054368214,0.33903999223959835,0.3144601808398051,0.0659,0.004073300518134715,-0.05755,0.12345,2.8159157709673286,0.011000363419001362,0.00012100799535010334,0.06041340813957791,0.15157161397919772,-0.07570379486253545,0.0024063771140651873,0.001418187629975391,0.003557559585492228,12.0,0.04945121174617466,0.045814528778618024,0.04558441072565211,0.04270403688225804,0.042002529324018455,0.004247,-0.00015835233160621761,-0.007178,0.011425000000000001,0.051270861707466996,0.0016678016153589866,2.781562228194045e-06,81.0,0.05181078591737434,0.04867474828174979,0.04791904909766065,0.04345208582723057,0.04089219769590939,0.008359,-5.386528497409329e-05,-0.012758,0.021117,0.057738289739558926,0.0017722701265724084,3.1409414015409805e-06,17.0,0.039856621713113265,0.034398047092895095,0.033842693333185854,0.03299774910299167,0.031768043488207914,0.003647,4.8823834196891194e-05,-0.004383,0.008029999999999999,0.03441087866098359,0.0013597950737301336,1.8490426425407396e-06
1,0.057942224807507464,0.16801682277463023,0.0024610817065464376,0.014826586396180699,0.005904109933592553,0.022477688442211055,0.0,0.8403810000000002,0.32682869297193284,0.29867885028709495,0.27240477329411933,0.2672831699208856,0.028019,0.004223020100502513,-0.020795,0.048813999999999996,2.499845588825813,0.009571708444280442,9.161760254230953e-05,21.0,0.35658167716567285,0.2612664159251528,0.2561985699626561,0.2414166593385082,0.2276653752832096,0.022891,-0.00011470351758793959,-0.022332,0.045223,1.4871054268741237,0.00869561638465515,7.56137443090831e-05,0.0,0.7494370000000001,0.24026611275322696,0.23261425138899047,0.2128831469084246,0.2071096209897794,0.020679,0.003766015075376884,-0.014334,0.035013,1.6348164623551356,0.007444790541432504,5.542490620580287e-05,-0.24462389480196156,0.21553415653656127,-0.20189551626622965,0.0022017645475941663,0.000980034797132541,0.0032626432160804022,63.0,0.04808679512186107,0.04224346149782142,0.041120633369911785,0.041071901290926735,0.03911185958046237,0.00407,-9.547738693467348e-06,-0.004372,0.008442,0.05226110803444551,0.001640102854503082,2.689937373349158e-06,72.0,0.03603986944963835,0.03271124940845726,0.031281679406987034,0.029026814444033724,0.028612479112686443,0.003145,2.6698492462311562e-05,-0.003156,0.006300999999999999,0.030636117539191928,0.0012452585853022994,1.5506689442690842e-06,0.0,0.041683000000000005,0.03914842606753079,0.035703889015739905,0.030014938599984404,0.029020475047732197,0.003647,0.00020946231155778898,-0.003051,0.006698,0.03178269455298129,0.0012340788387448641,1.5229505802378724e-06
2,0.04935553905237158,0.23037714032384077,-0.004620883147861143,0.013528353738496252,0.0057306870417372785,0.02055228140703518,0.0,0.5272500000000001,0.30063629206771114,0.27365130183455255,0.2443790413190055,0.24185446650954232,0.025234,0.0026494974874371855,-0.020795,0.046029,1.8450754330057773,0.008923395664750733,7.962699018969218e-05,21.0,0.30085537583190625,0.2495302219834316,0.2194509692002767,0.21411730258825853,0.21282317398258735,0.019271,-0.00025819095477386933,-0.023258,0.042529,1.2920235030553984,0.00809408103199375,6.5514147752481e-05,0.0,0.512682,0.22697598098504004,0.19843745032543336,0.18796557104764894,0.18164560441555958,0.021253,0.002576291457286432,-0.016164,0.037417000000000006,1.3674917875705301,0.00754931875894096,5.699221372409787e-05,-0.1448053032832786,0.14543437560660352,-0.2064029410604217,0.002271701243126597,0.0009580418207566839,0.003372035175879397,63.0,0.044619009905552204,0.04429563740459899,0.042727834589459425,0.042058917601246096,0.040205757999241,0.005811,6.32211055276382e-05,-0.004372,0.010183000000000001,0.05101087016334461,0.0016106118258677068,2.5940704536249084e-06,72.0,0.03548835629474248,0.032433701019263184,0.03228219213697772,0.030623201701654505,0.030086631494072483,0.003657,7.829145728643216e-05,-0.003156,0.006813,0.03295285330612038,0.0012900939997217166,1.6643425281179767e-06,64.0,0.04284544035805367,0.04207993361107067,0.038123807457459837,0.03408674685746715,0.029990882769469828,0.003246,8.524623115577892e-05,-0.003079,0.006325000000000001,0.03596790523768338,0.001342633347643499,1.8026643062043887e-06
3,-0.02879221010776239,0.0887370370922492,-0.10098591361454633,0.014143878840970441,0.005906502425275714,0.02129079396984925,0.0,0.4625840000000001,0.24584291901284508,0.2408912701874117,0.2330831992440405,0.22748359188530715,0.026877,0.002324542713567839,-0.025876,0.052753,1.909063945627794,0.00926840993702471,8.590342276073837e-05,22.0,0.4531318760793672,0.26584064250264744,0.2595939268082145,0.2443902293414508,0.22839817742905066,0.019345,-0.0005880402010050251,-0.024086,0.043431,1.6769077763485802,0.009182043238219618,8.430991802853463e-05,0.0,0.42513000000000006,0.247438202558106,0.2112817011836907,0.21023179967830308,0.19765971070398775,0.021253,0.002136331658291457,-0.016164,0.037417000000000006,1.2490870864822887,0.00737628197123378,5.4409535719148506e-05,-0.10370312142368293,0.13120063865298953,-0.15431682717994905,0.002226317869803861,0.0009643122520617589,0.0033582814070351763,7.0,0.044929033980937616,0.04398993128687851,0.041688004851862456,0.040350263086412035,0.036949458071819104,0.005811,-0.00016270351758793973,-0.003472,0.009283,0.047638265252324764,0.001538602373538067,2.3672972638569734e-06,98.0,0.043090681834623494,0.03863309448724476,0.038018086802093606,0.03695744023718249,0.036438638708296306,0.003657,-1.0437185929648263e-05,-0.004349,0.008006,0.03312755048872283,0.0013019464766125912,1.6950646279639404e-06,82.0,0.038564091391750766,0.037219880845019315,0.03692283451625173,0.03664128349397827,0.0357189118364527,0.003581,-6.175376884422111e-05,-0.004324,0.007904999999999999,0.035621778078010945,0.0013392656897014215,1.7936325876114242e-06
4,0.03700456610587166,0.10762977887873125,-0.05040473739298805,0.01462205958975523,0.006416965167952248,0.02200950753768844,0.0,0.6492430000000002,0.31262641544380115,0.3039828951104734,0.28804333334840226,0.26055351546165456,0.036953,0.003262527638190955,-0.025876,0.062829,2.5162182606792585,0.010291130979741778,0.00010590737684220096,23.0,0.31039602930055515,0.2928846896724665,0.26519035830816723,0.2515533026842205,0.2270882197061902,0.022748,-0.0002470904522613063,-0.024086,0.046834,1.6584729745065818,0.009158974140063452,8.388680729835104e-05,0.0,0.419252,0.20338683439747354,0.20145281173095175,0.19930834676101758,0.19376435406492926,0.023512,0.0021067939698492465,-0.013902,0.037414,1.1648745481213583,0.007074189943701089,5.004416335956163e-05,-0.20446080005687858,0.1302329664456937,-0.028616051947841992,0.002194154526385104,0.0009509596368546218,0.0032896532663316586,88.0,0.039060558480528106,0.03808603368728677,0.03418261405986261,0.033976582784457574,0.03284090814907415,0.00477,-0.0001315929648241206,-0.003041,0.007811,0.04016353810151388,0.0014147970006030302,2.0016505529153305e-06,46.0,0.04025203109117726,0.037784206732332154,0.03651334777755667,0.032387130037489144,0.03185093900203101,0.002957,-0.00012569346733668342,-0.004349,0.007306,0.033882259061284906,0.0012962177183538303,1.6801803733744098e-06,27.0,0.04472479031395313,0.043529369958509374,0.04245906704292664,0.03680922566613128,0.035183681326192734,0.003581,4.490954773869347e-05,-0.004324,0.007904999999999999,0.03967456642460552,0.0014148056285909951,2.0016749666927606e-06
