time,seconds_elapsed,z,y,x
1772702667513621200,0.069621337890625,-0.02167231810390949,-0.04787643441855907,-0.03485737836956978
1772702667523671300,0.07967138671875,-0.06708294693082571,-0.020856617806851864,-0.03441547982096672
1772702667533721300,0.089721435546875,-0.0851475959315896,0.026350246787071225,0.010789689561724661
1772702667543771400,0.099771484375,-0.025479309171438216,0.024051029933989047,0.027736732709407803
1772702667553821400,0.109821533203125,0.02132686566710472,0.031787469404935834,0.03801847274899482
1772702667563871500,0.11987158203125,0.020310966622829437,0.04706219542622566,0.029499066206812856
1772702667573920500,0.12992041015625,-0.0029760932013392447,0.044428632052242754,0.0010720131456851958
1772702667583970300,0.13997021484375,-0.03212444627434015,0.013935294111073016,-0.012560206365585327
1772702667594020400,0.150020263671875,-0.03401595910936594,0.0017456746235489844,-0.004926350486278533
1772702667604070400,0.1600703125,0.005618716664612293,0.005048223300278186,0.012203063490986822
1772702667614120400,0.170120361328125,0.0113718733638525,0.021926585125923156,0.02121756007373333
1772702667624170200,0.180170166015625,-0.00046790977269411087,-0.0018386136040091513,0.020284078615903853
1772702667634220300,0.19022021484375,-0.03013210341334343,0.0013473229557275771,0.006420388436317443
1772702667644270300,0.200270263671875,-0.026891514056921004,0.03272942643016576,-0.0030190555602312087
1772702667654320400,0.2103203125,0.010315350048243998,0.019119711011648177,0.006306991189718246
1772702667664369400,0.220369384765625,0.0017108955711126327,0.014866437481343746,0.02069032132923603
1772702667674419500,0.23041943359375,0.0026630817294120788,0.008425298517942428,0.024661563047766684
1772702667684469500,0.240469482421875,0.04023848688602447,-0.009526830019056796,0.0047393034815788266
1772702667694519600,0.25051953125,0.015660218207538126,0.008242927688360213,-0.015251929667592048
1772702667704569300,0.2605693359375,-0.03501607606261969,0.023937340426445006,0.03891045315265655
1772702667714619400,0.270619384765625,-0.04237929830700159,0.03614128070026636,0.024130232650041578
1772702667724669400,0.28066943359375,0.004537058907747268,0.0312552622243762,0.0117944826900959
1772702667734719500,0.290719482421875,0.022526889106631278,-0.003087444621324539,0.0001806172639131546
1772702667744768300,0.300768310546875,0.0043690088644623756,-0.00303337634652853,0.007318798580765723
1772702667754818600,0.310818603515625,-0.00933627588301897,0.030583646573126313,0.011771101814508437
1772702667764868600,0.32086865234375,-0.008400456337630749,0.029824060377478596,-0.0022089082211256025
1772702667774918400,0.33091845703125,-0.006997019280493259,0.015773030932247637,-0.012209493231773375
1772702667784968400,0.340968505859375,0.02536795775145292,0.0074389178290963165,0.014274024546146392
1772702667795018500,0.3510185546875,0.030661972506344316,0.009671499186754227,0.01293780750632286
1772702667805068500,0.361068603515625,0.020021628287434576,0.04291384357511997,0.012186112356185913
1772702667815118300,0.371118408203125,-0.016031681868433952,0.025838790133595465,0.017262100446224213
1772702667825168400,0.38116845703125,-0.018178338508307933,0.023126608565449715,0.021423311778903005
1772702667835217400,0.391217529296875,0.0009136077135801315,0.0076750646725296965,0.0023994623571634292
1772702667845267500,0.401267333984375,0.006150631584227084,-0.0076177815273404115,0.0357844300866127
1772702667855317200,0.411317138671875,0.008611176478862762,-0.03445756539702415,0.03216156341433525
1772702667865367300,0.4213671875,0.014492343471944332,-0.03260726135522127,0.01571487100422382
1772702667875417300,0.431417236328125,-0.005156067588925361,-0.021927461908757686,0.05515373194515705
1772702667885467600,0.441467529296875,0.02016951232552528,-0.02113601927012205,0.047107788133621216
1772702667895517400,0.451517333984375,0.04266805212050676,-0.00613689531981945,0.010826514440774917
1772702667905567500,0.4615673828125,0.03288724734038114,-0.01088905828297138,-0.00032733225822448726
1772702667915617500,0.471617431640625,-0.0005991349369287491,0.01667085655480623,-0.020960954964160918
1772702667925666600,0.48166650390625,-0.024379238975048064,0.030673370683193205,-0.021688100194931028
1772702667935716400,0.49171630859375,-0.04773848725259304,0.03961889368295669,-0.021392332118749618
