time,seconds_elapsed,x,y,z
1772702646062106600,3.008107,0.009228,0.017251,-0.078663
1772702646072156700,3.018157,0.021526,0.024968,-0.120880
1772702646082205400,3.028205,-0.006685,0.007478,-0.137508
1772702646092255500,3.038255,-0.038239,0.010920,-0.114079
1772702646102305500,3.048305,-0.036440,0.007856,-0.125074
1772702646112355600,3.058355,-0.018312,0.000418,-0.113322
1772702646122405600,3.068406,-0.050801,0.001807,-0.098021
1772702646132455700,3.078456,-0.047578,0.001874,-0.103098
1772702646142505700,3.088506,-0.012307,0.013628,-0.091183
1772702646152555800,3.098556,-0.016620,0.007314,-0.075094
1772702646162604500,3.108604,-0.005233,0.011521,-0.079917
1772702646172654600,3.118655,0.002372,0.006894,-0.093343
1772702646182704600,3.128705,-0.018531,0.015604,-0.110402
1772702646192754400,3.138754,-0.022832,0.030779,-0.095520
1772702646202804500,3.148804,-0.016380,0.038671,-0.093342
1772702646212854500,3.158854,-0.038782,0.025393,-0.081458
1772702646222904600,3.168905,-0.001073,0.030531,-0.098659
1772702646232953600,3.178954,0.011045,0.004713,-0.085013
1772702646243003600,3.189004,0.021557,0.000652,-0.060200
1772702646253053700,3.199054,0.008077,0.021991,-0.077852
1772702646263103700,3.209104,-0.013870,0.016986,-0.080656
1772702646273153500,3.219154,-0.044004,0.033172,-0.091570
1772702646283203600,3.229204,-0.026315,0.017212,-0.085186
1772702646293253600,3.239254,-0.010491,0.020385,-0.103063
1772702646303303700,3.249304,0.000059,0.026405,-0.106121
1772702646313353500,3.259354,-0.012352,0.016657,-0.095935
1772702646323402800,3.269403,-0.045918,0.041843,-0.063899
1772702646333452800,3.279453,-0.029759,0.025394,-0.061444
1772702646343502600,3.289503,-0.015739,0.010993,-0.071247
1772702646353552600,3.299553,0.029310,0.005086,-0.074895
1772702646363602700,3.309603,0.006455,0.008907,-0.073949
1772702646373652700,3.319653,-0.030117,0.009813,-0.070722
1772702646383702500,3.329703,-0.035464,0.003540,-0.068364
1772702646393751600,3.339751,-0.063028,0.015867,-0.077793
1772702646403801600,3.349802,-0.052629,0.034394,-0.086663
1772702646413851400,3.359851,-0.019308,0.020875,-0.093150
1772702646423901400,3.369901,-0.036545,0.006716,-0.093401
1772702646433951700,3.379952,-0.011086,-0.012904,-0.081334
1772702646444001800,3.390002,-0.026874,-0.029178,-0.056404
1772702646454051800,3.400052,0.000321,-0.032141,-0.047703
1772702646464101600,3.410102,0.024715,-0.029932,-0.063597
1772702646474150700,3.420151,0.020178,-0.009954,-0.073704
1772702646484200700,3.430201,0.009995,0.008391,-0.052086
1772702646494250500,3.440250,0.003896,0.014933,-0.080279
1772702646504300500,3.450301,0.012910,0.008663,-0.076344
1772702646514350600,3.460351,0.030469,0.000924,-0.071199
1772702646524400600,3.470401,0.048149,-0.001314,-0.075787
1772702646534450400,3.480450,0.019393,-0.020634,-0.079340
1772702646544500500,3.490500,0.012557,-0.021346,-0.089485
1772702646554549800,3.500550,0.012907,-0.032070,-0.058919
1772702646564599600,3.510600,0.030715,-0.004354,-0.039953
1772702646574649600,3.520650,0.025011,0.009988,-0.034052
1772702646584699600,3.530700,0.021371,-0.007541,-0.005947
1772702646594749700,3.540750,0.014662,-0.012919,-0.036428
1772702646604799500,3.550800,0.035492,-0.026092,-0.048092
1772702646614849500,3.560850,0.015937,-0.026825,-0.077856
1772702646624899600,3.570900,-0.001531,-0.013731,-0.067134
1772702646634948600,3.580948,-0.005614,0.004901,-0.072923
1772702646644998700,3.590999,-0.045995,-0.003625,-0.057416
1772702646655048700,3.601049,-0.005732,0.008369,-0.040936
1772702646665098800,3.611099,0.011195,0.009103,-0.052804
1772702646675148800,3.621149,0.023759,0.003209,-0.062734
1772702646685198600,3.631198,-0.019131,0.003939,-0.073207
1772702646695248600,3.641249,-0.006390,-0.016467,-0.077642
