time,seconds_elapsed,x,y,z
1772702643117493500,0.063493,0.095473,-0.122746,0.048381
1772702643127542300,0.073542,0.095651,-0.114049,0.036590
1772702643137592300,0.083592,0.020824,-0.080291,-0.016122
1772702643147642400,0.093642,-0.026008,-0.018749,-0.060392
1772702643157692400,0.103692,-0.023806,-0.038012,-0.127496
1772702643167742200,0.113742,-0.014134,-0.032212,-0.149647
1772702643177792300,0.123792,0.011484,0.001027,-0.118012
1772702643187842300,0.133842,-0.001690,0.014145,-0.116429
1772702643197892400,0.143892,-0.027602,0.009741,-0.096592
1772702643207941400,0.153941,-0.040748,-0.001454,-0.081381
1772702643217991400,0.163991,-0.020697,-0.007560,-0.050792
1772702643228041500,0.174042,0.006358,-0.016110,-0.065356
1772702643238091500,0.184092,0.006074,-0.019421,-0.071691
1772702643248141300,0.194141,-0.011685,0.010535,-0.130591
1772702643258191400,0.204191,-0.029152,0.003528,-0.160906
1772702643268241400,0.214241,-0.019539,0.014132,-0.173513
1772702643278291500,0.224292,-0.043370,-0.001407,-0.157781
1772702643288340200,0.234340,-0.049265,0.010887,-0.133509
1772702643298390300,0.244390,-0.010942,0.018112,-0.081046
1772702643308440300,0.254440,-0.022595,0.011706,-0.054223
1772702643318490400,0.264490,-0.033310,-0.010787,-0.069675
1772702643328540400,0.274541,-0.001274,0.000528,-0.081399
1772702643338590500,0.284591,-0.009656,-0.004290,-0.100969
1772702643348640500,0.294641,-0.004611,-0.012821,-0.097316
1772702643358690300,0.304690,0.027196,-0.022684,-0.084999
1772702643368740400,0.314740,0.026263,-0.029535,-0.101026
1772702643378789400,0.324789,-0.018615,-0.015942,-0.097996
1772702643388839400,0.334839,-0.053637,0.004848,-0.092680
1772702643398889200,0.344889,-0.076796,0.009667,-0.105119
1772702643408939300,0.354939,-0.043374,0.011960,-0.087421
1772702643418989300,0.364989,0.000299,0.008219,-0.085609
1772702643429039400,0.375039,0.005993,0.000099,-0.079850
1772702643439089400,0.385089,-0.005962,-0.027314,-0.074373
1772702643449139500,0.395139,-0.010943,-0.027275,-0.081092
1772702643459188500,0.405188,-0.017175,-0.033540,-0.096893
1772702643469238300,0.415238,-0.000905,-0.019289,-0.110623
1772702643479288300,0.425288,-0.005749,0.009440,-0.119193
1772702643489338400,0.435338,-0.036067,0.025705,-0.084789
1772702643499388400,0.445388,-0.067684,0.033103,-0.065561
1772702643509438200,0.455438,-0.051614,0.036895,-0.054177
1772702643519488300,0.465488,-0.041015,0.023092,-0.047225
1772702643529538300,0.475538,-0.014780,0.000038,-0.075312
1772702643539587300,0.485587,-0.022446,0.015721,-0.075193
1772702643549637400,0.495637,-0.010008,0.023148,-0.058344
1772702643559687400,0.505687,-0.009667,0.051876,-0.031541
1772702643569737500,0.515738,-0.047055,0.056187,-0.008406
1772702643579787300,0.525787,-0.049938,0.067881,-0.009634
1772702643589837300,0.535837,-0.026047,0.079846,-0.041589
1772702643599887400,0.545887,-0.013056,0.090004,-0.081867
1772702643609937400,0.555937,0.020188,0.091180,-0.125739
1772702643619987200,0.565987,0.021908,0.075146,-0.091855
1772702643630036500,0.576036,-0.004421,0.046659,-0.066427
1772702643640086500,0.586086,-0.048760,-0.002281,-0.069022
1772702643650136600,0.596136,-0.091800,-0.013748,-0.070987
1772702643660186400,0.606186,-0.100375,-0.020242,-0.085324
1772702643670236400,0.616236,-0.088584,-0.001716,-0.108424
1772702643680286500,0.626286,-0.048290,-0.000191,-0.114743
1772702643690336500,0.636336,-0.044531,-0.019237,-0.122152
1772702643700386300,0.646386,-0.015390,-0.008003,-0.130059
1772702643710435300,0.656435,-0.018515,-0.021463,-0.150845
1772702643720485400,0.666485,-0.020830,-0.003241,-0.152414
1772702643730535200,0.676535,-0.024445,-0.018634,-0.128762
1772702643740585200,0.686585,-0.028442,-0.034790,-0.111810
1772702643750635300,0.696635,-0.026227,-0.056667,-0.103355
1772702643760685600,0.706686,-0.017249,-0.053536,-0.086106
1772702643770735400,0.716735,-0.027390,-0.090955,-0.054643
1772702643780785400,0.726785,-0.002018,-0.078146,-0.054217
1772702643790835500,0.736835,0.052814,-0.078015,-0.071560
1772702643800884200,0.746884,0.093121,-0.088588,-0.091042
1772702643810934300,0.756934,0.134320,-0.066662,-0.104650
1772702643820984300,0.766984,0.144686,-0.079907,-0.093106
1772702643831034400,0.777034,0.161237,-0.101302,-0.095834
1772702643841084400,0.787084,0.162404,-0.086301,-0.108115
1772702643851134200,0.797134,0.129030,-0.110182,-0.099404
1772702643861184000,0.807184,0.104075,-0.112797,-0.081353
1772702643871234300,0.817234,0.091284,-0.104693,-0.089052
1772702643881283300,0.827283,0.047221,-0.108721,-0.101651
1772702643891333400,0.837333,0.022689,-0.159937,-0.104883
1772702643901383200,0.847383,0.050278,-0.167214,-0.117454
1772702643911433200,0.857433,0.042754,-0.134275,-0.126350
1772702643921483300,0.867483,0.050873,-0.120286,-0.130411
1772702643931533300,0.877533,0.037475,-0.118964,-0.128522
1772702643941583000,0.887583,0.013291,-0.082994,-0.122914
1772702643951633200,0.897633,0.008285,-0.045029,-0.140295
1772702643961683200,0.907683,0.018175,-0.022254,-0.160464
1772702643971732200,0.917732,0.008498,-0.038937,-0.140568
1772702643981782300,0.927782,-0.001095,-0.041723,-0.147536
1772702643991832300,0.937832,0.019616,-0.025977,-0.163180
1772702644001882400,0.947882,0.045407,-0.033457,-0.157693
1772702644011932200,0.957932,0.029510,-0.031676,-0.161755
1772702644021982200,0.967982,0.041893,-0.033059,-0.125994
