time,seconds_elapsed,x,y,z
1772702648152480000,5.098480,0.001527,-0.011065,-0.001409
1772702648162530300,5.108530,0.006671,-0.006702,-0.005368
1772702648172580400,5.118580,0.007318,-0.004227,-0.003207
1772702648182630100,5.128630,0.005494,-0.005274,-0.001339
1772702648192680200,5.138680,0.002326,-0.007327,0.000675
1772702648202730200,5.148730,0.004578,-0.002210,-0.001354
1772702648212780300,5.158780,0.005710,-0.002533,-0.002559
1772702648222829000,5.168829,0.004742,-0.003805,-0.001726
1772702648232879000,5.178879,0.003792,-0.003395,-0.007032
1772702648242929200,5.188929,0.006324,-0.009299,-0.008494
1772702648252979000,5.198979,0.003090,-0.009734,-0.005257
1772702648263029000,5.209029,0.003480,-0.007277,-0.007532
1772702648273079000,5.219079,0.004495,-0.001623,-0.008704
1772702648283129000,5.229129,0.000569,0.006456,-0.008448
1772702648293179400,5.239179,0.004341,0.009675,-0.005840
1772702648303228200,5.249228,0.006958,0.000660,-0.005858
1772702648313278200,5.259278,0.002879,0.000986,-0.006498
1772702648323328300,5.269328,0.002972,0.003284,-0.003885
1772702648333378000,5.279378,-0.000095,0.000921,-0.005395
1772702648343428000,5.289428,0.001968,-0.002367,-0.004492
1772702648353478100,5.299478,0.001192,0.002731,-0.006128
1772702648363528200,5.309528,0.000948,0.002040,-0.003382
1772702648373577200,5.319577,0.001425,0.002223,-0.000565
1772702648383627300,5.329627,0.002421,-0.002775,-0.001246
1772702648393677300,5.339677,0.002244,-0.007439,-0.000185
1772702648403726000,5.349726,0.004993,-0.006277,-0.002028
1772702648413776100,5.359776,0.002886,-0.004224,-0.001932
1772702648423826200,5.369826,0.007584,0.000962,-0.000539
1772702648433876000,5.379876,0.008329,0.002794,-0.000894
1772702648443926000,5.389926,0.007230,0.006252,-0.003197
1772702648453976000,5.399976,0.006638,0.005712,0.000759
1772702648464026000,5.410026,0.010232,0.005245,0.002562
1772702648474076200,5.420076,0.007963,0.010788,-0.000211
1772702648484125200,5.430125,0.008477,0.011490,-0.000619
1772702648494175200,5.440175,0.007236,0.008756,-0.002724
1772702648504225300,5.450225,0.010894,0.008734,0.000295
1772702648514275000,5.460275,0.008949,0.010513,-0.003814
1772702648524325000,5.470325,0.008212,0.010198,-0.002674
1772702648534375200,5.480375,0.009789,0.006681,-0.001317
1772702648544425200,5.490425,0.007262,0.010886,-0.001747
1772702648554474200,5.500474,0.008092,0.014504,-0.000097
1772702648564524300,5.510524,0.002518,0.007642,-0.004199
1772702648574574300,5.520574,0.003773,-0.001102,0.000208
1772702648584624000,5.530624,0.003789,-0.002308,-0.000061
1772702648594674200,5.540674,0.002871,0.004693,-0.001745
1772702648604724200,5.550724,0.003470,0.008536,-0.003156
1772702648614774300,5.560774,0.005343,0.004650,-0.000364
1772702648624824000,5.570824,0.005609,0.006785,-0.001540
1772702648634873000,5.580873,0.003683,0.008342,-0.001962
1772702648644923100,5.590923,-0.000548,0.001018,-0.003115
1772702648654973200,5.600973,-0.000657,-0.006221,-0.007131
1772702648665023000,5.611023,-0.000874,-0.003637,-0.004454
1772702648675073000,5.621073,0.000127,-0.004820,-0.003391
1772702648685123300,5.631123,0.002021,0.006344,-0.000883
1772702648695173400,5.641173,0.002902,0.008902,0.000506
1772702648705223200,5.651223,0.005201,0.011069,0.003186
1772702648715272200,5.661272,0.006399,0.010373,0.001493
1772702648725322200,5.671322,0.007908,0.008390,0.002483
1772702648735372000,5.681372,0.007345,0.004629,0.002842
1772702648745423000,5.691423,0.006242,0.002543,0.001797
1772702648755472100,5.701472,0.003538,0.003847,-0.003930
1772702648765522200,5.711522,0.004004,0.008691,-0.002949
1772702648775572000,5.721572,0.002336,0.001795,-0.002197
1772702648785622000,5.731622,0.002254,-0.003813,0.000013
1772702648795672000,5.741672,0.001063,-0.004039,0.000636
1772702648805722000,5.751722,0.002944,-0.003115,0.001308
1772702648815772200,5.761772,0.004295,-0.003742,0.003608
1772702648825822200,5.771822,0.002220,0.004646,0.002664
1772702648835871200,5.781871,0.002921,0.001913,0.003420
1772702648845921000,5.791921,0.000935,0.001220,0.005097
1772702648855971000,5.801971,-0.001414,0.000621,0.001434
1772702648866020400,5.812020,-0.003413,-0.002804,0.002179
1772702648876070100,5.822070,-0.003156,-0.001031,0.000222
1772702648886120200,5.832120,-0.003172,-0.003637,0.002906
1772702648896170500,5.842170,-0.002770,-0.003255,0.000093
1772702648906220500,5.852220,-0.001259,0.002355,0.000673
1772702648916269300,5.862269,-0.000374,0.006319,-0.002298
1772702648926319400,5.872319,-0.003176,0.004292,0.002890
1772702648936369400,5.882369,0.000352,0.005541,-0.000090
1772702648946419500,5.892419,-0.000467,0.011474,0.000446
1772702648956469200,5.902469,-0.000017,0.007728,0.002792
1772702648966519300,5.912519,0.000672,-0.000529,0.000787
1772702648976569300,5.922569,0.000926,-0.005389,0.001202
1772702648986619400,5.932619,-0.002424,0.001013,0.000305
1772702648996668400,5.942668,-0.003150,0.008122,-0.000109
1772702649006718500,5.952719,-0.000524,0.004497,0.000493
1772702649016768500,5.962769,0.000681,0.000388,0.000541
1772702649026818300,5.972818,-0.000737,0.004272,-0.003368
1772702649036868400,5.982868,-0.000614,0.001527,-0.001584
1772702649046918400,5.992918,-0.002798,-0.004011,-0.000602
