time,seconds_elapsed,x,y,z
1772702647438939000,4.384939,0.025223,0.005785,-0.000800
1772702647448988700,4.394989,0.022992,0.014586,-0.024872
1772702647459038700,4.405039,0.023021,-0.004630,-0.066765
1772702647469088800,4.415089,0.018066,-0.005279,-0.070827
1772702647479138800,4.425139,0.022130,-0.019326,-0.079010
1772702647489188600,4.435189,0.006021,-0.030772,-0.076345
1772702647499238700,4.445239,0.010454,-0.016054,-0.069578
1772702647509288000,4.455288,0.006541,0.013075,-0.075818
1772702647519338000,4.465338,0.003720,-0.025735,-0.081676
1772702647529387800,4.475388,0.011826,-0.043070,-0.041086
1772702647539437800,4.485438,-0.021848,-0.021290,-0.053752
1772702647549487900,4.495488,0.006057,-0.028662,-0.058927
1772702647559538000,4.505538,0.011838,-0.046206,-0.060389
1772702647569587700,4.515588,0.021015,-0.025986,-0.070727
1772702647579637800,4.525638,0.022356,-0.046626,-0.079619
1772702647589686800,4.535687,0.014906,-0.033832,-0.073792
1772702647599736600,4.545737,0.025444,-0.032137,-0.056306
1772702647609786600,4.555787,0.030309,-0.020581,-0.056364
1772702647619837000,4.565837,0.024949,-0.029245,-0.086431
1772702647629887000,4.575887,0.006361,-0.008173,-0.087024
1772702647639936800,4.585937,0.018055,-0.019608,-0.073128
1772702647649986800,4.595987,0.042395,-0.031754,-0.056984
1772702647660036900,4.606037,0.054577,-0.017199,-0.032693
1772702647670085600,4.616086,0.050354,-0.009921,-0.048854
1772702647680135700,4.626136,-0.006394,0.035278,-0.080892
1772702647690185700,4.636186,-0.015503,0.012522,-0.087095
1772702647700235800,4.646236,-0.024707,-0.026289,-0.073514
1772702647710285600,4.656286,-0.007183,-0.013415,-0.076742
1772702647720335600,4.666336,0.040147,-0.020626,-0.046045
1772702647730385700,4.676386,0.071846,-0.031422,-0.005264
1772702647740435700,4.686436,0.055307,-0.049621,-0.003083
1772702647750484700,4.696485,-0.016292,-0.018625,-0.027396
1772702647760534800,4.706535,-0.027451,-0.007452,-0.064147
1772702647770584800,4.716585,-0.019648,-0.000812,-0.087499
1772702647780635000,4.726635,0.012861,0.019905,-0.091913
1772702647790684700,4.736685,0.020247,0.022705,-0.066235
1772702647800734700,4.746735,0.015130,0.041983,-0.035335
1772702647810784800,4.756785,-0.018678,0.030923,-0.019583
1772702647820833800,4.766834,0.006690,-0.000687,-0.001337
1772702647830883800,4.776884,0.020435,-0.006405,-0.042977
1772702647840934000,4.786934,0.037669,-0.015419,-0.038230
1772702647850984000,4.796984,0.025268,0.010343,-0.025925
1772702647861034200,4.807034,-0.016877,0.052541,-0.045950
1772702647871084300,4.817084,-0.036910,0.061956,-0.052007
1772702647881134300,4.827134,-0.081606,0.046329,-0.060346
1772702647891184000,4.837184,-0.072903,0.016050,-0.054971
1772702647901234200,4.847234,-0.032665,0.002967,-0.043156
1772702647911283200,4.857283,-0.011845,-0.006926,-0.020738
1772702647921333000,4.867333,0.022239,-0.006551,-0.006561
1772702647931383000,4.877383,0.037900,-0.031447,-0.016982
1772702647941433000,4.887433,0.048597,-0.015883,-0.026488
1772702647951483100,4.897483,0.040276,0.015224,-0.034090
1772702647961533200,4.907533,0.018342,0.035113,-0.027686
1772702647971583200,4.917583,-0.002715,0.058005,-0.026120
1772702647981632300,4.927632,-0.004038,0.055359,-0.036624
1772702647991682000,4.937682,-0.013132,0.035907,-0.025849
1772702648001732000,4.947732,-0.013400,0.034918,-0.004917
1772702648011782100,4.957782,0.011328,0.031767,-0.026431
1772702648021832200,4.967832,0.002952,0.002382,-0.026749
1772702648031882000,4.977882,0.026351,-0.008134,-0.023011
1772702648041932000,4.987932,0.034594,0.011801,-0.017938
1772702648051982000,4.997982,-0.004816,0.037567,-0.003365
1772702648062031400,5.008031,-0.033165,0.049098,0.013824
1772702648072081200,5.018081,-0.048076,0.081269,0.002654
1772702648082131200,5.028131,-0.021842,0.086962,-0.040211
1772702648092181200,5.038181,-0.026758,0.072519,-0.048287
1772702648102231300,5.048231,-0.023500,0.055735,-0.039778
1772702648112281000,5.058281,-0.002118,0.019707,-0.021560
1772702648122331100,5.068331,-0.002464,0.030467,0.000776
1772702648132381200,5.078381,0.006527,0.024319,0.009090
1772702648142430000,5.088430,0.010678,0.005891,-0.016682
1772702648152480000,5.098480,-0.010586,0.008309,-0.042741
1772702648162530300,5.108530,-0.033369,0.009216,-0.050796
1772702648172580400,5.118580,-0.041564,0.013200,-0.045145
1772702648182630100,5.128630,-0.029471,0.028692,-0.008039
1772702648192680200,5.138680,-0.024430,0.034685,-0.009755
1772702648202730200,5.148730,-0.008813,0.019575,-0.019868
1772702648212780300,5.158780,-0.004790,0.002967,-0.015546
1772702648222829000,5.168829,0.003951,0.003030,-0.029537
1772702648232879000,5.178879,0.008477,0.024246,-0.016023
1772702648242929200,5.188929,-0.007132,0.027778,-0.015746
1772702648252979000,5.198979,-0.028179,0.028921,-0.038634
1772702648263029000,5.209029,-0.033096,0.018073,-0.052050
1772702648273079000,5.219079,-0.021665,0.003625,-0.055101
1772702648283129000,5.229129,-0.018636,-0.006104,-0.052089
1772702648293179400,5.239179,0.001771,-0.033889,-0.013706
1772702648303228200,5.249228,0.018522,-0.031132,0.004624
1772702648313278200,5.259278,0.012719,-0.004808,-0.012333
1772702648323328300,5.269328,0.004314,0.011003,-0.031785
1772702648333378000,5.279378,-0.005177,0.018022,-0.052194
1772702648343428000,5.289428,0.021012,-0.004536,-0.067667
1772702648353478100,5.299478,0.027379,0.010278,-0.038720
1772702648363528200,5.309528,0.075870,-0.018439,-0.050837
1772702648373577200,5.319577,0.077117,-0.031750,-0.039406
1772702648383627300,5.329627,0.058211,-0.018908,-0.026387
1772702648393677300,5.339677,0.039925,-0.007193,-0.040439
1772702648403726000,5.349726,-0.011287,0.003736,-0.080587
1772702648413776100,5.359776,-0.036209,0.013706,-0.074302
1772702648423826200,5.369826,-0.059145,0.002485,-0.062285
1772702648433876000,5.379876,-0.038802,-0.020015,-0.069623
1772702648443926000,5.389926,-0.007307,-0.019542,-0.047423
1772702648453976000,5.399976,-0.021550,-0.021739,-0.043786
1772702648464026000,5.410026,-0.033758,-0.001796,-0.044397
1772702648474076200,5.420076,-0.054038,-0.000461,-0.051510
1772702648484125200,5.430125,-0.053754,0.004522,-0.044392
1772702648494175200,5.440175,-0.055532,0.005765,-0.054458
1772702648504225300,5.450225,-0.029206,0.011894,-0.055767
1772702648514275000,5.460275,-0.007333,0.001589,-0.064508
1772702648524325000,5.470325,0.014638,-0.019723,-0.062222
1772702648534375200,5.480375,0.011348,-0.033391,-0.048902
1772702648544425200,5.490425,0.009127,-0.020015,-0.058334
1772702648554474200,5.500474,0.001258,-0.015457,-0.080523
1772702648564524300,5.510524,0.004696,-0.008230,-0.081198
1772702648574574300,5.520574,0.030592,-0.001464,-0.065517
1772702648584624000,5.530624,0.041903,-0.000772,-0.050106
1772702648594674200,5.540674,0.024432,0.010260,-0.067307
1772702648604724200,5.550724,0.018747,-0.010745,-0.044721
1772702648614774300,5.560774,-0.005900,0.014908,-0.028486
1772702648624824000,5.570824,-0.007419,0.017667,-0.052502
1772702648634873000,5.580873,-0.026056,-0.003090,-0.051902
1772702648644923100,5.590923,-0.015700,-0.016177,-0.049944
1772702648654973200,5.600973,-0.002987,-0.015571,-0.072262
1772702648665023000,5.611023,0.008538,-0.038461,-0.092461
1772702648675073000,5.621073,-0.040419,-0.019826,-0.077156
1772702648685123300,5.631123,-0.052583,-0.012964,-0.093728
1772702648695173400,5.641173,-0.051565,0.000799,-0.062734
1772702648705223200,5.651223,-0.045374,0.009510,-0.042457
1772702648715272200,5.661272,0.005098,-0.007488,-0.052103
1772702648725322200,5.671322,0.003559,-0.010364,-0.052468
1772702648735372000,5.681372,0.055492,-0.007216,-0.073101
1772702648745423000,5.691423,0.070865,-0.006880,-0.085087
1772702648755472100,5.701472,0.053805,-0.020780,-0.075036
1772702648765522200,5.711522,0.025355,-0.007999,-0.061335
1772702648775572000,5.721572,-0.002951,0.003767,-0.043555
1772702648785622000,5.731622,0.019293,0.004328,-0.035378
1772702648795672000,5.741672,0.019264,-0.014333,-0.036410
1772702648805722000,5.751722,0.010022,-0.026920,-0.033067
1772702648815772200,5.761772,-0.015699,-0.012657,-0.052721
1772702648825822200,5.771822,-0.005229,-0.010153,-0.053095
1772702648835871200,5.781871,-0.007322,-0.009991,-0.049346
1772702648845921000,5.791921,0.003808,-0.003882,-0.041298
1772702648855971000,5.801971,0.029941,0.009374,-0.035582
1772702648866020400,5.812020,0.013244,-0.002295,-0.035896
1772702648876070100,5.822070,-0.017002,0.007333,-0.039758
1772702648886120200,5.832120,-0.015380,0.011802,-0.052623
1772702648896170500,5.842170,-0.022826,-0.004451,-0.075601
1772702648906220500,5.852220,-0.024178,-0.014637,-0.069953
1772702648916269300,5.862269,-0.029932,-0.017980,-0.061728
1772702648926319400,5.872319,-0.013004,-0.012977,-0.036893
1772702648936369400,5.882369,-0.009570,0.011346,-0.043242
1772702648946419500,5.892419,-0.030634,-0.018086,-0.035814
1772702648956469200,5.902469,-0.035932,-0.006184,-0.038589
1772702648966519300,5.912519,-0.011577,-0.001958,-0.058243
1772702648976569300,5.922569,0.015930,0.011607,-0.069052
1772702648986619400,5.932619,0.018135,0.001657,-0.080680
1772702648996668400,5.942668,0.021009,-0.006568,-0.074623
1772702649006718500,5.952719,0.013529,-0.001207,-0.054193
1772702649016768500,5.962769,0.005298,0.011394,-0.048601
1772702649026818300,5.972818,0.042139,0.001759,-0.049056
1772702649036868400,5.982868,0.013445,-0.009510,-0.051530
1772702649046918400,5.992918,0.003713,0.010076,-0.058244
