time,seconds_elapsed,x,y,z
1772702644062181000,1.008181,-0.014611,-0.006265,-0.133246
1772702644072231200,1.018231,0.001011,-0.020727,-0.118915
1772702644082281500,1.028281,0.006400,-0.039429,-0.068801
1772702644092331300,1.038331,-0.006879,-0.009474,-0.081009
1772702644102381300,1.048381,0.018983,-0.005758,-0.091758
1772702644112431400,1.058431,0.020777,-0.005512,-0.104357
1772702644122481400,1.068481,0.012378,0.002134,-0.079570
1772702644132530200,1.078530,-0.012653,0.029160,-0.080877
1772702644142580200,1.088580,-0.019536,0.037311,-0.097497
1772702644152630300,1.098630,-0.028411,0.027496,-0.093402
1772702644162680000,1.108680,-0.031737,0.036609,-0.076654
1772702644172730000,1.118730,-0.002906,0.069152,-0.076512
1772702644182780200,1.128780,-0.031638,0.065266,-0.088699
1772702644192830200,1.138830,-0.050876,0.057378,-0.098075
1772702644202880300,1.148880,-0.052164,0.065490,-0.061038
1772702644212929300,1.158929,-0.046399,0.073290,-0.033683
1772702644222979300,1.168979,-0.033649,0.066706,-0.019054
1772702644233029000,1.179029,-0.040036,0.075730,0.001191
1772702644243079200,1.189079,-0.040472,0.053846,-0.008037
1772702644253129200,1.199129,-0.016056,0.059149,-0.027199
1772702644263179300,1.209179,-0.027264,0.094517,-0.059269
1772702644273229000,1.219229,-0.060877,0.101486,-0.094563
1772702644283279000,1.229279,-0.080558,0.095711,-0.107848
1772702644293329200,1.239329,-0.085717,0.072036,-0.101681
1772702644303378400,1.249378,-0.049919,0.038737,-0.100533
1772702644313428200,1.259428,-0.023085,0.045723,-0.069915
1772702644323478300,1.269478,-0.035486,0.047871,-0.069187
1772702644333528300,1.279528,-0.035037,0.035578,-0.075868
1772702644343578400,1.289578,-0.023760,0.030455,-0.052069
1772702644353628200,1.299628,-0.022373,0.038053,-0.062729
1772702644363678200,1.309678,-0.004200,0.060622,-0.043757
1772702644373728300,1.319728,-0.009536,0.043666,-0.058890
1772702644383777000,1.329777,-0.011575,0.029105,-0.102836
1772702644393827000,1.339827,-0.027821,0.011925,-0.090085
1772702644403877400,1.349877,-0.032038,0.001395,-0.086224
1772702644413927400,1.359927,-0.020812,-0.010783,-0.076143
1772702644423977200,1.369977,-0.008985,-0.011807,-0.068797
1772702644434027300,1.380027,0.017682,-0.004063,-0.044019
1772702644444077300,1.390077,-0.002663,0.010324,-0.025604
1772702644454127400,1.400127,-0.012608,-0.001915,-0.033126
1772702644464176000,1.410176,0.015340,-0.042636,-0.111032
1772702644474226200,1.420226,-0.023682,-0.069471,-0.126718
1772702644484276200,1.430276,-0.042626,-0.070526,-0.100860
1772702644494326300,1.440326,0.007126,-0.058946,-0.090171
1772702644504376000,1.450376,0.031603,-0.076093,-0.059982
1772702644514426000,1.460426,0.005506,-0.088216,-0.052439
1772702644524476400,1.470476,0.009722,-0.095053,-0.065671
1772702644534526500,1.480526,0.004113,-0.120162,-0.055232
1772702644544575200,1.490575,0.026565,-0.125552,-0.058323
1772702644554625300,1.500625,0.037961,-0.108139,-0.031698
1772702644564675300,1.510675,0.066043,-0.099497,-0.034458
1772702644574725000,1.520725,0.070466,-0.085945,-0.029942
1772702644584775200,1.530775,0.033846,-0.064540,-0.048832
1772702644594825200,1.540825,0.024278,-0.081255,-0.073053
1772702644604875300,1.550875,0.029856,-0.100030,-0.085332
1772702644614925000,1.560925,0.048682,-0.081960,-0.070865
1772702644624974300,1.570974,0.078062,-0.082039,-0.038381
1772702644635024400,1.581024,0.124036,-0.118980,-0.026315
1772702644645074200,1.591074,0.124857,-0.124692,-0.044301
1772702644655124200,1.601124,0.095672,-0.151754,-0.082351
1772702644665174300,1.611174,0.057449,-0.130621,-0.112506
1772702644675224300,1.621224,0.031329,-0.105270,-0.117731
1772702644685274000,1.631274,0.051001,-0.058440,-0.096360
1772702644695324200,1.641324,0.028697,-0.010267,-0.080898
1772702644705374200,1.651374,0.048705,0.008677,-0.086958
1772702644715423200,1.661423,0.042494,0.012411,-0.102684
1772702644725473300,1.671473,0.029423,0.006765,-0.112222
1772702644735523300,1.681523,0.015787,-0.005371,-0.125122
1772702644745573400,1.691573,0.035313,-0.027883,-0.117470
1772702644755623400,1.701624,0.038170,-0.035291,-0.089531
1772702644765673200,1.711673,0.022970,-0.033590,-0.075790
1772702644775723300,1.721723,0.047914,-0.036522,-0.064934
1772702644785773300,1.731773,0.064777,-0.045902,-0.078501
1772702644795822000,1.741822,0.048575,-0.027330,-0.073921
1772702644805872000,1.751872,0.050867,-0.036721,-0.051446
1772702644815922200,1.761922,0.041109,-0.048216,-0.037136
1772702644825972200,1.771972,0.035013,-0.049483,-0.028269
1772702644836022000,1.782022,0.033086,-0.069076,-0.050913
1772702644846072300,1.792072,0.037416,-0.068831,-0.054598
1772702644856122000,1.802122,0.041609,-0.035645,-0.058687
1772702644866172200,1.812172,0.002919,0.002754,-0.065613
1772702644876221000,1.822221,-0.051583,0.031344,-0.099566
1772702644886271000,1.832271,-0.033254,0.022674,-0.138744
1772702644896321000,1.842321,-0.013394,-0.005991,-0.105140
1772702644906370800,1.852371,-0.031461,0.007580,-0.075317
1772702644916420900,1.862421,-0.063305,0.023423,-0.050530
1772702644926471000,1.872471,-0.053175,0.029802,-0.045127
1772702644936521000,1.882521,-0.035336,0.031474,-0.056198
1772702644946570800,1.892571,-0.072616,0.036855,-0.078862
1772702644956620000,1.902620,-0.091441,0.035544,-0.120038
1772702644966670000,1.912670,-0.097439,0.041443,-0.140015
1772702644976720100,1.922720,-0.103037,0.044902,-0.156793
1772702644986770000,1.932770,-0.098386,0.047926,-0.151159
1772702644996820000,1.942820,-0.115408,0.051318,-0.153679
1772702645006870000,1.952870,-0.090505,0.025497,-0.141135
1772702645016920000,1.962920,-0.095083,0.031486,-0.135994
1772702645026969900,1.972970,-0.079497,0.046478,-0.089995
1772702645037019100,1.983019,-0.065355,0.053842,-0.087177
1772702645047069200,1.993069,-0.078326,0.073495,-0.124523
1772702645057119000,2.003119,-0.071274,0.086183,-0.151329
1772702645067169000,2.013169,-0.049783,0.102277,-0.184843
1772702645077219000,2.023219,-0.053805,0.095000,-0.200217
1772702645087269000,2.033269,-0.044442,0.087715,-0.182084
1772702645097319000,2.043319,-0.012962,0.050224,-0.160063
1772702645107369000,2.053369,0.015181,0.048312,-0.152772
1772702645117418000,2.063418,-0.031762,0.030057,-0.128785
1772702645127467800,2.073468,-0.068888,0.050212,-0.100359
1772702645137517800,2.083518,-0.096364,0.056307,-0.103116
1772702645147567900,2.093568,-0.090213,0.060499,-0.101261
1772702645157618000,2.103618,-0.028927,0.054532,-0.088782
1772702645167668200,2.113668,-0.009273,0.053699,-0.054376
1772702645177718000,2.123718,0.006657,0.051971,-0.042638
1772702645187768000,2.133768,0.025798,0.058158,-0.044919
1772702645197817000,2.143817,-0.028720,0.067385,-0.031562
1772702645207867000,2.153867,-0.053444,0.080688,-0.069622
1772702645217917000,2.163917,-0.062899,0.089524,-0.070842
1772702645227967000,2.173967,-0.025841,0.080312,-0.048290
1772702645238017000,2.184017,-0.029664,0.066816,-0.058819
1772702645248066800,2.194067,-0.021846,0.079496,-0.100487
1772702645258116900,2.204117,-0.041226,0.064033,-0.084108
1772702645268167000,2.214167,-0.063366,0.069337,-0.092859
1772702645278216000,2.224216,-0.057129,0.049832,-0.053104
1772702645288266000,2.234266,-0.061065,0.035240,-0.049293
1772702645298316000,2.244316,-0.060754,0.037246,-0.081168
1772702645308366000,2.254366,-0.033330,0.023559,-0.105935
1772702645318416000,2.264416,-0.013142,0.024038,-0.105192
1772702645328466000,2.274466,-0.044756,0.039707,-0.103618
1772702645338516000,2.284516,-0.033800,0.020452,-0.109098
1772702645348566000,2.294566,-0.001559,0.020761,-0.116108
1772702645358615000,2.304615,-0.035244,0.025535,-0.120375
1772702645368665000,2.314665,-0.066271,0.035885,-0.111694
1772702645378715100,2.324715,-0.051976,0.024022,-0.106071
1772702645388765200,2.334765,-0.026308,-0.005801,-0.110541
1772702645398815000,2.344815,0.002199,-0.014816,-0.114248
1772702645408865000,2.354865,0.000711,-0.027939,-0.111980
1772702645418915000,2.364915,0.006485,-0.049492,-0.124478
1772702645428965000,2.374965,0.005645,-0.063959,-0.109214
1772702645439014000,2.385014,0.017895,-0.032245,-0.093586
1772702645449064000,2.395064,0.026439,-0.046422,-0.078197
1772702645459114000,2.405114,0.029593,-0.038796,-0.068152
1772702645469163800,2.415164,0.034635,-0.036834,-0.070477
1772702645479214000,2.425214,0.028392,-0.012332,-0.091117
1772702645489264000,2.435264,0.036685,-0.027907,-0.099853
1772702645499314200,2.445314,0.020261,-0.026500,-0.111680
1772702645509364000,2.455364,0.008104,-0.031625,-0.106722
1772702645519413000,2.465413,-0.023096,-0.031373,-0.078696
1772702645529463000,2.475463,-0.035953,-0.041835,-0.075654
1772702645539512800,2.485513,-0.033469,-0.041076,-0.089498
1772702645549563000,2.495563,-0.018581,-0.040144,-0.091295
1772702645559613000,2.505613,-0.014404,-0.053971,-0.072784
1772702645569663000,2.515663,-0.000094,-0.051369,-0.058019
1772702645579713000,2.525713,0.001499,-0.035839,-0.045754
1772702645589762800,2.535763,-0.033957,-0.043468,-0.050810
1772702645599812000,2.545812,-0.028964,-0.042980,-0.072119
1772702645609862100,2.555862,0.002273,-0.030967,-0.090292
1772702645619912000,2.565912,0.028506,-0.001031,-0.069793
1772702645629962000,2.575962,0.015411,0.015380,-0.067184
1772702645640012000,2.586012,0.002651,0.031258,-0.063796
1772702645650062000,2.596062,-0.023308,0.000252,-0.064491
1772702645660112000,2.606112,-0.021486,-0.018839,-0.075950
1772702645670162000,2.616162,0.002858,-0.038761,-0.094793
1772702645680211000,2.626211,0.044299,-0.073442,-0.070990
1772702645690261000,2.636261,0.028625,-0.079019,-0.050216
1772702645700311000,2.646311,0.022469,-0.085372,-0.047019
1772702645710361000,2.656361,-0.022030,-0.044294,-0.051667
1772702645720411100,2.666411,-0.067188,-0.044738,-0.063417
1772702645730461000,2.676461,-0.041962,-0.034326,-0.081903
1772702645740511000,2.686511,-0.009539,-0.079273,-0.092954
1772702645750561000,2.696561,0.028168,-0.077929,-0.079691
1772702645760610000,2.706610,0.039155,-0.058647,-0.056453
1772702645770659800,2.716660,0.022338,-0.049517,-0.036596
1772702645780710000,2.726710,0.016848,-0.028617,-0.025983
1772702645790760000,2.736760,0.021657,-0.015446,-0.054405
1772702645800810000,2.746810,0.024787,-0.055999,-0.090360
1772702645810860000,2.756860,-0.007632,-0.073990,-0.089218
1772702645820910000,2.766910,-0.021049,-0.042039,-0.072494
1772702645830960000,2.776960,0.013839,-0.022094,-0.044003
1772702645841009000,2.787009,0.015246,-0.019001,-0.028205
1772702645851059000,2.797059,-0.013357,-0.017057,-0.048488
1772702645861108500,2.807108,-0.006050,-0.028590,-0.073540
1772702645871158500,2.817158,-0.009924,-0.029426,-0.101205
1772702645881208600,2.827208,0.029370,-0.017464,-0.061347
1772702645891258600,2.837259,-0.006386,-0.006503,-0.025199
1772702645901308400,2.847308,-0.007559,-0.022954,-0.017471
1772702645911358700,2.857359,0.003979,-0.035853,-0.043985
1772702645921407700,2.867408,0.013666,-0.048554,-0.080910
1772702645931457500,2.877458,-0.013860,-0.036131,-0.085556
1772702645941507600,2.887508,-0.031664,-0.035643,-0.068472
1772702645951557600,2.897558,-0.027181,-0.034458,-0.075451
1772702645961607700,2.907608,0.005108,-0.037611,-0.064564
1772702645971657500,2.917657,-0.001323,-0.014727,-0.072031
1772702645981707500,2.927708,0.009921,-0.010482,-0.087011
1772702645991757600,2.937758,-0.031051,0.010263,-0.116544
1772702646001806600,2.947807,-0.042784,-0.003742,-0.116192
1772702646011856600,2.957857,-0.010163,-0.007791,-0.106060
1772702646021906700,2.967907,-0.022603,-0.015770,-0.095599
1772702646031956700,2.977957,-0.019867,-0.010277,-0.078986
1772702646042006800,2.988007,0.003538,-0.007311,-0.068508
1772702646052056600,2.998057,0.011894,0.007064,-0.066275
