time,seconds_elapsed,x,y,z
1772702142939275300,4.007275,-0.001190,-0.000087,0.000488
1772702142949325300,4.017325,0.003149,-0.002444,0.000210
1772702142959374000,4.027374,0.000521,0.001293,0.001023
1772702142969424100,4.037424,0.000739,0.001318,-0.000207
1772702142979473400,4.047473,-0.001465,0.000431,0.000307
1772702142989523200,4.057523,0.000065,0.001779,-0.001516
1772702142999572200,4.067572,-0.000696,-0.001404,-0.000227
1772702143009622300,4.077622,0.001034,0.000376,-0.001468
1772702143019671300,4.087671,-0.000930,-0.002665,0.000085
1772702143029721300,4.097721,-0.000968,-0.001233,0.001957
1772702143039770400,4.107770,-0.000846,-0.000876,0.003717
1772702143049820200,4.117820,-0.001808,-0.000485,-0.001173
1772702143059869200,4.127869,-0.002309,-0.003691,0.001202
1772702143069919200,4.137919,-0.001598,-0.000427,0.000548
1772702143079968300,4.147968,0.000879,-0.000155,-0.002183
1772702143090018300,4.158018,-0.000732,0.001747,0.001194
1772702143100067300,4.168067,0.000344,0.000547,0.002364
1772702143110117000,4.178117,0.001195,-0.000603,0.000062
1772702143120167200,4.188167,-0.001428,0.000431,0.000582
1772702143130216400,4.198217,-0.002102,0.000366,0.000372
1772702143140266200,4.208266,0.002119,0.001893,0.000561
1772702143150315300,4.218315,-0.002932,0.000546,0.002535
1772702143160365300,4.228365,-0.001711,-0.001623,0.000364
1772702143170414300,4.238414,0.001321,-0.000861,0.000120
1772702143180464400,4.248464,-0.001617,0.000689,0.000842
1772702143190513400,4.258513,0.000286,0.000061,-0.000375
1772702143200563200,4.268563,0.000773,-0.001223,0.000377
1772702143210612200,4.278612,-0.001580,-0.002372,0.000294
1772702143220662300,4.288662,0.000555,-0.000160,0.001601
1772702143230711300,4.298711,0.000796,0.000502,0.002600
1772702143240761300,4.308761,-0.000778,-0.000482,-0.000080
1772702143250810000,4.318810,0.001696,0.001588,0.002703
1772702143260860200,4.328860,-0.001759,0.001368,-0.000433
1772702143270909200,4.338909,0.000672,0.000421,0.000026
1772702143280959500,4.348959,-0.000223,-0.000232,0.000755
1772702143291008300,4.359008,-0.000081,0.001694,-0.001236
1772702143301058300,4.369058,0.004309,-0.001354,0.002176
1772702143311107000,4.379107,0.002832,-0.000323,-0.002483
1772702143321157000,4.389157,0.001648,-0.000705,0.001318
1772702143331206400,4.399206,0.001544,0.001113,-0.000397
1772702143341256200,4.409256,0.000052,-0.004216,-0.000027
1772702143351305200,4.419305,0.000571,0.001693,0.001206
1772702143361355300,4.429355,0.001062,0.002185,0.001604
1772702143371404300,4.439404,-0.001123,-0.000127,0.001706
1772702143381454300,4.449454,-0.002923,-0.002630,0.001515
1772702143391503400,4.459503,0.001971,-0.000097,-0.000457
1772702143401553200,4.469553,-0.001672,-0.000611,-0.000908
1772702143411602200,4.479602,0.000463,0.001655,0.001836
1772702143421652200,4.489652,-0.000569,-0.001016,-0.000011
1772702143431702300,4.499702,-0.000103,-0.000223,-0.001664
1772702143441751300,4.509751,-0.001673,-0.000366,-0.000002
1772702143451801300,4.519801,0.000505,0.001070,0.001134
1772702143461850000,4.529850,-0.001381,-0.002552,0.001445
1772702143471900200,4.539900,-0.000169,-0.001469,-0.001064
1772702143481949400,4.549949,-0.000713,-0.000206,-0.002417
1772702143491999200,4.559999,0.003749,0.000035,-0.000622
1772702143502048300,4.570048,-0.002106,-0.000637,-0.001307
1772702143512098300,4.580098,-0.001018,-0.001532,-0.003243
1772702143522147000,4.590147,-0.002618,-0.003414,-0.002197
1772702143532197000,4.600197,-0.000344,-0.001701,0.001169
1772702143542246400,4.610246,0.001584,-0.000035,0.000651
1772702143552296000,4.620296,-0.001436,0.001453,0.000623
1772702143562345000,4.630345,0.001930,-0.000493,-0.002547
1772702143572395000,4.640395,0.001859,0.000213,-0.003582
1772702143582444000,4.650444,-0.003258,-0.001118,-0.003169
1772702143592494000,4.660494,0.002867,-0.001472,-0.001077
1772702143602542800,4.670543,-0.000854,0.000164,-0.002168
1772702143612593000,4.680593,0.003103,0.001453,0.001538
1772702143622642000,4.690642,-0.001586,-0.001572,-0.002386
