time,seconds_elapsed,x,y,z
1772702138999865900,0.067866,0.002977,0.013124,-0.012923
1772702139009914600,0.077915,0.004105,0.005766,-0.007821
1772702139019964700,0.087965,0.021391,0.012239,0.035866
1772702139030013700,0.098014,-0.003687,0.015270,-0.028621
1772702139040063700,0.108064,0.001029,0.010043,0.039012
1772702139050112800,0.118113,-0.015227,0.022868,-0.026824
1772702139060162800,0.128163,0.010268,0.022651,0.020911
1772702139070211600,0.138212,0.005638,0.007563,-0.017999
1772702139080261600,0.148262,0.007193,0.000543,0.025845
1772702139090311000,0.158311,-0.008142,-0.014324,-0.015450
1772702139100360700,0.168361,-0.004024,-0.030729,0.003856
1772702139110409700,0.178410,-0.010691,-0.008601,-0.010510
1772702139120459800,0.188460,-0.010795,-0.006560,0.009397
1772702139130508500,0.198509,0.006757,0.012208,0.021818
1772702139140558600,0.208559,-0.007356,0.016058,0.011345
1772702139150608000,0.218608,-0.000077,0.012779,-0.004368
1772702139160657700,0.228658,-0.003581,0.006615,-0.009155
1772702139170706700,0.238707,0.001442,0.007789,0.005810
1772702139180756700,0.248757,-0.002306,-0.001388,0.013291
1772702139190805800,0.258806,0.018369,-0.000211,0.009251
1772702139200855800,0.268856,-0.007194,-0.001254,0.010303
1772702139210904800,0.278905,-0.001601,-0.002007,0.017634
1772702139220954600,0.288955,0.002656,-0.003537,0.008810
1772702139231004700,0.299005,-0.012005,-0.006330,0.015397
1772702139241053700,0.309054,0.000696,0.009502,0.008365
1772702139251103700,0.319104,-0.005961,-0.010062,0.002678
1772702139261152800,0.329153,0.005530,0.011344,0.002675
1772702139271202800,0.339203,-0.005370,0.010401,-0.004357
1772702139281251600,0.349251,0.011950,0.007449,-0.007347
1772702139291301600,0.359302,-0.006022,0.006932,0.008362
1772702139301351000,0.369351,-0.007693,-0.006223,-0.003310
1772702139311400700,0.379401,-0.011349,-0.003837,-0.001514
1772702139321449700,0.389450,0.005594,-0.011866,0.003124
1772702139331499800,0.399500,0.018392,-0.010373,0.016592
1772702139341548800,0.409549,0.003961,-0.015327,0.005668
1772702139351598800,0.419599,-0.005125,-0.003381,-0.000769
1772702139361647600,0.429648,0.004384,0.004063,-0.000176
