time,seconds_elapsed,z,y,x
1772701772965847800,0.066847900390625,-0.1433853805065155,-0.04814907908439636,-0.08475759625434875
1772701772975895600,0.0768955078125,-0.14952796697616577,-0.055290672928094864,-0.055084630846977234
1772701772985944800,0.08694482421875,-0.1678989827632904,-0.04816165566444397,-0.02943732589483261
1772701772995992600,0.09699267578125,-0.18785686790943146,-0.057583168148994446,-0.015804585069417953
1772701773006041900,0.107041748046875,-0.20299427211284637,-0.08266109228134155,-0.005056599620729685
1772701773016089600,0.117089599609375,-0.20931096374988556,-0.1192246526479721,0.0036445148289203644
1772701773026139000,0.127138916015625,-0.210039883852005,-0.1135028526186943,0.026409480720758438
1772701773036187600,0.137187744140625,-0.19778861105442047,-0.05856809392571449,0.05574217811226845
1772701773046235600,0.147235595703125,-0.18182215094566345,-0.025561409071087837,0.08652671426534653
1772701773056284700,0.15728466796875,-0.1733219176530838,-0.01343386061489582,0.10407118499279022
1772701773066332700,0.167332763671875,-0.1696355789899826,-0.005274999886751175,0.11884533613920212
1772701773076381700,0.177381591796875,-0.17379462718963623,0.004702672362327576,0.11001408100128174
1772701773086430700,0.1874306640625,-0.18819725513458252,-0.011417441070079803,0.08875353634357452
1772701773096478700,0.197478759765625,-0.20010778307914734,-0.032212190330028534,0.06645642220973969
1772701773106527500,0.207527587890625,-0.20754893124103546,-0.002778401132673025,0.056566767394542694
1772701773116575700,0.21757568359375,-0.1982823610305786,0.07839640974998474,0.049819838255643845
1772701773126624500,0.22762451171875,-0.1823340207338333,0.15668828785419464,0.044232260435819626
1772701773136673800,0.237673828125,-0.16879737377166748,0.19921155273914337,0.053098224103450775
1772701773146721500,0.247721435546875,-0.15223677456378937,0.19182156026363373,0.06459908932447433
1772701773156770800,0.257770751953125,-0.14118324220180511,0.15194351971149445,0.06580378860235214
1772701773166818600,0.267818603515625,-0.13256153464317322,0.10436800122261047,0.06847866624593735
1772701773176867800,0.277867919921875,-0.10978197306394577,0.09561648219823837,0.06324821710586548
1772701773186915600,0.28791552734375,-0.0835234671831131,0.12458688765764236,0.06182102486491203
1772701773196965000,0.297965087890625,-0.0640314444899559,0.15498086810112,0.07073505967855453
1772701773207014100,0.30801416015625,-0.0399993434548378,0.18692389130592346,0.08785012364387512
1772701773217062100,0.318062255859375,-0.03355364128947258,0.31294557452201843,0.12559644877910614
1772701773227111200,0.328111083984375,-0.04728170484304428,0.3404086232185364,0.09756481647491455
1772701773237159200,0.3381591796875,-0.07628975063562393,0.20775412023067474,0.02332209423184395
1772701773247208200,0.348208251953125,-0.07413684576749802,0.08477973192930222,-0.057149577885866165
1772701773257257200,0.35825732421875,-0.07591501623392105,0.05607965961098671,-0.12476255744695663
1772701773267305200,0.36830517578125,-0.08887714892625809,0.08705861866474152,-0.1624380350112915
1772701773277354200,0.378354248046875,-0.10299181938171387,0.1169373020529747,-0.1786397397518158
1772701773287402200,0.38840234375,-0.11326869577169418,0.15317785739898682,-0.18528859317302704
1772701773297451000,0.398450927734375,-0.11726556718349457,0.19487443566322327,-0.17739178240299225
1772701773307500000,0.4085,-0.11997745931148529,0.18543566763401031,-0.17502689361572266
1772701773317548000,0.418548095703125,-0.1266622692346573,0.10251298546791077,-0.18047238886356354
1772701773327597000,0.42859716796875,-0.14313632249832153,-0.006470758933573961,-0.18312783539295197
1772701773337645000,0.43864501953125,-0.14874902367591858,-0.05967632681131363,-0.16159687936306
1772701773347694000,0.448694091796875,-0.14270363748073578,-0.06622956693172455,-0.12290727347135544
1772701773357743000,0.4587431640625,-0.13077963888645172,-0.059350110590457916,-0.07031557708978653
1772701773367791000,0.468791015625,-0.11519535630941391,-0.048503853380680084,-0.007253788411617279
1772701773377840000,0.478840087890625,-0.10097415745258331,-0.009496133774518967,0.059878479689359665
1772701773387888000,0.48888818359375,-0.08893134444952011,0.055683933198451996,0.1199444830417633
1772701773397937200,0.498937255859375,-0.0770319402217865,0.11436507105827332,0.17552323639392853
1772701773407985200,0.508985107421875,-0.08335668593645096,0.1307634860277176,0.21109747886657715
1772701773418034200,0.5190341796875,-0.09704229980707169,0.11773555725812912,0.24052853882312775
1772701773428083200,0.529083251953125,-0.11926291137933731,0.10817348212003708,0.26985472440719604
1772701773438131200,0.539131103515625,-0.14082252979278564,0.12331132590770721,0.29572930932044983
1772701773448180200,0.54918017578125,-0.17368993163108826,0.16482308506965637,0.3145706355571747
1772701773458228200,0.559228271484375,-0.20276765525341034,0.2259288728237152,0.33515891432762146
1772701773468277200,0.56927734375,-0.21951520442962646,0.293146550655365,0.3517663776874542
1772701773478326000,0.579325927734375,-0.21051426231861115,0.35638850927352905,0.35019949078559875
1772701773488374300,0.589374267578125,-0.17014260590076447,0.38693153858184814,0.3207044303417206
1772701773498423000,0.599423095703125,-0.0845707356929779,0.33693358302116394,0.30548804998397827
1772701773508471300,0.60947119140625,0.024402618408203125,0.21489475667476654,0.3503633737564087
1772701773518520000,0.61952001953125,0.1683054119348526,0.015502961352467537,0.49443745613098145
1772701773528569300,0.6295693359375,0.3632589280605316,-0.2788064479827881,0.7464342713356018
1772701773538617000,0.6396171875,0.578044056892395,-0.6865618228912354,1.0650463104248047
1772701773548666000,0.649666015625,0.7730846405029297,-0.9814956784248352,1.311955451965332
