time,seconds_elapsed,z,y,x
1772701772949518600,0.0505185546875,-0.6739501953125,0.2647552490234375,0.656097412109375
1772701772959566600,0.060566650390625,-0.6593170166015625,0.26470947265625,0.639678955078125
1772701772969615600,0.07061572265625,-0.65679931640625,0.2666168212890625,0.63116455078125
1772701772979663600,0.08066357421875,-0.6681365966796875,0.2682037353515625,0.6333160400390625
1772701772989712600,0.090712646484375,-0.69061279296875,0.2636871337890625,0.6438446044921875
1772701772999761700,0.10076171875,-0.69305419921875,0.2655487060546875,0.6546173095703125
1772701773009809700,0.1108095703125,-0.6876068115234375,0.267547607421875,0.6594696044921875
1772701773019858700,0.120858642578125,-0.68487548828125,0.27777099609375,0.6614990234375
1772701773029906700,0.13090673828125,-0.6952667236328125,0.2913818359375,0.656982421875
1772701773039955700,0.140955810546875,-0.7014617919921875,0.2983245849609375,0.65313720703125
1772701773050004700,0.151004638671875,-0.6857757568359375,0.2994842529296875,0.649078369140625
1772701773060052700,0.161052734375,-0.665374755859375,0.2936859130859375,0.6473846435546875
1772701773070101800,0.171101806640625,-0.6552276611328125,0.284149169921875,0.65020751953125
1772701773080149800,0.181149658203125,-0.6461181640625,0.2733154296875,0.650360107421875
1772701773090198800,0.19119873046875,-0.63336181640625,0.262420654296875,0.649688720703125
1772701773100246800,0.201246826171875,-0.62982177734375,0.25836181640625,0.64691162109375
1772701773110295800,0.2112958984375,-0.6378936767578125,0.25860595703125,0.64215087890625
1772701773120344600,0.221344482421875,-0.6495361328125,0.2608795166015625,0.64373779296875
1772701773130392800,0.231392822265625,-0.6498260498046875,0.2703857421875,0.6363983154296875
1772701773140441600,0.241441650390625,-0.641021728515625,0.27447509765625,0.6277008056640625
1772701773150489600,0.251489501953125,-0.6281585693359375,0.2662811279296875,0.630828857421875
1772701773160538600,0.26153857421875,-0.6132965087890625,0.2604522705078125,0.6324920654296875
1772701773170588000,0.271587890625,-0.6058807373046875,0.2574005126953125,0.631561279296875
1772701773180635600,0.2816357421875,-0.61865234375,0.265228271484375,0.6269073486328125
1772701773190684700,0.2916845703125,-0.6367340087890625,0.278472900390625,0.6212921142578125
1772701773200733200,0.301733154296875,-0.642578125,0.2886199951171875,0.6165008544921875
1772701773210782000,0.311781982421875,-0.6474151611328125,0.2934417724609375,0.6219940185546875
1772701773220831200,0.321831298828125,-0.666351318359375,0.301025390625,0.6216278076171875
1772701773230879000,0.33187890625,-0.679718017578125,0.2932281494140625,0.6452484130859375
1772701773240928300,0.34192822265625,-0.67926025390625,0.28326416015625,0.680633544921875
1772701773250976000,0.35197607421875,-0.682525634765625,0.29681396484375,0.671905517578125
1772701773261025300,0.362025390625,-0.716705322265625,0.3156280517578125,0.657989501953125
1772701773271074000,0.372073974609375,-0.7546234130859375,0.322662353515625,0.6652679443359375
1772701773281122300,0.382122314453125,-0.7732696533203125,0.3221893310546875,0.6807098388671875
1772701773291171000,0.392171142578125,-0.7776031494140625,0.327606201171875,0.6888427734375
1772701773301219300,0.40221923828125,-0.7699127197265625,0.3277740478515625,0.6740875244140625
1772701773311268000,0.41226806640625,-0.745880126953125,0.3232269287109375,0.648956298828125
1772701773321316400,0.42231640625,-0.70941162109375,0.3091278076171875,0.6222686767578125
