time,seconds_elapsed,z,y,x
1772701772965847800,0.066847900390625,0.24314824662804602,-0.020581892518699168,-0.42855800551474094
1772701772975895600,0.0768955078125,0.2391489478588104,-0.013327391345798969,-0.47683542194962497
1772701772985944800,0.08694482421875,0.08667641293406486,-0.02964402763545513,-0.4241851972579956
1772701772995992600,0.09699267578125,-0.09656243165433406,-0.07269348028898238,-0.2928349453389644
1772701773006041900,0.107041748046875,-0.08379530453979969,-0.07301818219870329,-0.200027482303977
1772701773016089600,0.117089599609375,-0.016481179201602934,-0.04748860414475202,-0.15059797322452068
1772701773026139000,0.127138916015625,-0.008317746490240096,0.061876318198442457,-0.14029226778745651
1772701773036187600,0.137187744140625,-0.13047463812828064,0.16615706914514303,-0.16213701984882353
1772701773046235600,0.147235595703125,-0.13063538164794444,0.21697774032205341,-0.19869301882982252
1772701773056284700,0.15728466796875,0.0645323856651783,0.20586948633044957,-0.2248801840096712
1772701773066332700,0.167332763671875,0.24034137251377105,0.12852818023562432,-0.22790625383257865
1772701773076381700,0.177381591796875,0.3311439254671335,0.030206337693333623,-0.19679624529778955
1772701773086430700,0.1874306640625,0.43696752194166183,-0.08541939861029386,-0.1981844847857952
1772701773096478700,0.197478759765625,0.5562199243098497,-0.19049626837074757,-0.1995312232196331
1772701773106527500,0.207527587890625,0.564348870229721,-0.22004092728495597,-0.22540508466660975
1772701773116575700,0.21757568359375,0.4667313765645027,-0.23507921420186756,-0.2545171973824501
1772701773126624500,0.22762451171875,0.3667465692460537,-0.1999383427157998,-0.24984394487440584
1772701773136673800,0.237673828125,0.37541269078254697,-0.10399579652547836,-0.35643852572143075
1772701773146721500,0.247721435546875,0.4643132095068693,-0.1100955747053027,-0.4164677547484636
1772701773156770800,0.257770751953125,0.5816904656529426,-0.18935148224979637,-0.38522973591983317
1772701773166818600,0.267818603515625,0.7142775658905506,-0.2538032038941979,-0.38136195457577704
1772701773176867800,0.277867919921875,0.7445932091772556,-0.271761177650094,-0.4001122477531433
