time,seconds_elapsed,x,y,z
1772697816343899100,5.514899,-0.240433,-0.538532,-1.364532
1772697816353948400,5.524948,-0.061935,-0.446793,-1.453195
1772697816363997200,5.534997,0.281482,-0.392474,-1.320991
1772697816374045200,5.545045,0.410240,-0.365882,-1.046723
1772697816384094200,5.555094,0.475116,-0.411912,-0.786335
1772697816394142200,5.565142,0.606377,-0.426396,-0.464651
1772697816404191200,5.575191,0.923730,-0.448118,-0.194785
1772697816414240300,5.585240,1.220400,-0.026787,0.318210
1772697816424288300,5.595288,1.591317,0.705545,0.972412
1772697816434337000,5.605337,1.917733,1.023102,1.669659
1772697816444386300,5.615386,1.645063,0.597809,1.984521
1772697816454434000,5.625434,0.947051,0.149872,2.049878
1772697816464483300,5.635483,0.647065,-0.034769,2.139378
1772697816474531000,5.645531,0.637926,0.104001,2.467666
1772697816484580400,5.655580,0.613454,0.497873,2.838807
1772697816494629000,5.665629,0.348473,0.746397,2.817658
1772697816504677400,5.675677,-0.153214,0.707360,2.423050
1772697816514726100,5.685726,-0.666650,0.545298,1.825654
1772697816524774400,5.695774,-0.897641,0.404720,1.265486
1772697816534823200,5.705823,-0.822600,0.222969,0.894586
1772697816544872200,5.715872,-0.561607,0.135784,0.732360
1772697816554920200,5.725920,-0.246196,-0.000649,0.636340
1772697816564969200,5.735969,-0.022009,-0.188211,0.355940
1772697816575018200,5.746018,0.108982,-0.379622,-0.017836
1772697816585066200,5.756066,0.046927,-0.410395,-0.371248
1772697816595115300,5.766115,-0.009727,-0.286285,-0.810755
1772697816605163300,5.776163,0.111287,-0.193252,-1.089587
1772697816615212300,5.786212,0.087926,0.002929,-0.929635
1772697816625261300,5.796261,-0.011983,0.121945,-0.431007
1772697816635309300,5.806309,-0.074372,0.080882,0.149161
1772697816645358300,5.816358,-0.070748,-0.013218,0.698119
1772697816655406300,5.826406,0.043658,-0.089584,1.115670
1772697816665455400,5.836455,0.058014,-0.144120,1.375768
1772697816675504000,5.846504,0.046581,-0.167384,1.469317
1772697816685552400,5.856552,0.082955,-0.157562,1.441222
1772697816695601200,5.866601,0.054802,-0.085207,1.307665
1772697816705650400,5.876650,-0.199550,0.027676,1.131734
1772697816715698200,5.886698,-0.217933,0.166780,1.058267
1772697816725747500,5.896748,-0.208513,0.339220,1.040494
1772697816735795200,5.906795,-0.244472,0.507595,0.827424
1772697816745844200,5.916844,-0.312937,0.652182,0.463679
1772697816755893200,5.926893,-0.386838,0.802822,0.142602
1772697816765941200,5.936941,-0.401332,0.862146,-0.112823
1772697816775990300,5.946990,-0.361305,0.826175,-0.356737
1772697816786038300,5.957038,-0.285175,0.783729,-0.602667
1772697816796087300,5.967087,-0.258645,0.744032,-0.785830
1772697816806136000,5.977136,-0.185450,0.527879,-0.811047
1772697816816184300,5.987184,-0.253902,0.350862,-0.664408
1772697816826233000,5.997233,-0.322513,0.211927,-0.470987
