time,seconds_elapsed,x,y,z
1772702710678137000,0.072137,0.009228,-0.011060,0.141986
1772702710688187000,0.082187,-0.001676,0.017091,0.042418
1772702710698237000,0.092237,0.010784,0.020522,-0.048918
1772702710708287000,0.102287,0.027428,0.000565,-0.022445
1772702710718337000,0.112337,0.060018,0.035293,0.018976
1772702710728386800,0.122387,0.044631,0.045988,0.039691
1772702710738436000,0.132436,0.009592,0.047265,0.026888
1772702710748486100,0.142486,-0.024171,0.020968,-0.012435
1772702710758536000,0.152536,-0.011368,0.001719,-0.020421
1772702710768586000,0.162586,-0.022827,-0.022153,0.004175
1772702710778636000,0.172636,-0.025656,-0.017944,0.058950
1772702710788686000,0.182686,0.009794,-0.000840,0.057857
1772702710798736000,0.192736,-0.006680,0.008319,0.039144
1772702710808786000,0.202786,-0.015107,0.017133,0.006896
1772702710818836000,0.212836,0.033328,-0.012608,-0.003556
1772702710828886000,0.222886,0.035368,-0.017440,-0.003573
1772702710838935800,0.232936,0.038725,-0.000986,-0.023674
1772702710848985900,0.242986,0.056882,-0.021983,-0.020650
1772702710859036000,0.253036,0.038516,0.028316,0.024524
1772702710869086000,0.263086,0.020551,0.029448,0.050199
1772702710879135700,0.273136,-0.002370,0.012511,0.063772
1772702710889185800,0.283186,-0.014352,0.001284,0.031736
1772702710899235800,0.293236,0.008128,0.015492,0.021025
1772702710909286100,0.303286,0.035784,0.039197,-0.009664
1772702710919336700,0.313337,-0.010260,0.027387,-0.015732
1772702710929386800,0.323387,-0.044029,0.018441,0.007598
1772702710939436800,0.333437,-0.033187,0.028348,0.025067
1772702710949486800,0.343487,-0.013449,0.025612,0.040155
1772702710959537000,0.353537,-0.022934,0.012973,0.059229
1772702710969585700,0.363586,0.002930,0.022568,0.043436
1772702710979635700,0.373636,0.001599,0.036659,0.041557
1772702710989685800,0.383686,-0.012278,0.030661,0.017112
1772702710999735800,0.393736,-0.015113,0.020462,-0.012999
1772702711009785600,0.403786,-0.029652,0.023106,-0.006550
1772702711019835600,0.413836,-0.011882,0.035238,0.012179
1772702711029885700,0.423886,-0.025579,0.019091,0.002484
1772702711039935700,0.433936,0.001618,-0.000154,-0.008996
1772702711049985500,0.443986,0.004240,-0.013199,0.000336
1772702711060035600,0.454036,-0.000811,-0.001938,0.019522
1772702711070086000,0.464086,0.010774,0.003440,0.038264
1772702711080136000,0.474136,0.010106,0.013430,0.015796
1772702711090185700,0.484186,0.003339,0.019997,0.003965
1772702711100235800,0.494236,-0.014550,0.016301,-0.007765
