time,seconds_elapsed,x,y,z
1772702715612666400,5.006666,0.030347,0.005721,0.026610
1772702715622716400,5.016716,-0.008663,0.024827,-0.011832
1772702715632766500,5.026766,-0.006551,0.024548,-0.049707
1772702715642816500,5.036816,-0.012523,0.017758,-0.045853
1772702715652866300,5.046866,-0.013230,-0.000836,-0.040599
1772702715662916400,5.056916,-0.011769,-0.012526,-0.016360
1772702715672966400,5.066966,-0.018052,-0.030550,0.022060
1772702715683016400,5.077016,0.007954,-0.032962,0.040766
1772702715693066200,5.087066,-0.004624,-0.004020,0.054101
1772702715703116500,5.097116,-0.008598,-0.000526,0.026440
1772702715713166600,5.107167,-0.016675,0.003706,0.007754
1772702715723216600,5.117217,-0.001991,0.033017,0.001503
1772702715733266400,5.127266,-0.010927,0.023158,-0.022320
1772702715743316500,5.137316,-0.000451,0.005787,-0.017841
1772702715753366500,5.147366,-0.013122,0.006928,-0.038054
1772702715763415300,5.157415,0.001261,0.013276,-0.011000
1772702715773465300,5.167465,-0.006270,-0.000644,-0.000178
1772702715783515400,5.177515,0.005530,-0.031807,0.000709
1772702715793565400,5.187565,0.009931,-0.036310,0.025050
1772702715803615200,5.197615,-0.020499,-0.009792,0.015784
1772702715813665300,5.207665,0.000385,-0.007703,-0.001223
1772702715823715300,5.217715,0.019852,-0.008836,-0.011527
1772702715833765600,5.227766,0.021484,-0.004367,-0.002726
1772702715843815700,5.237816,0.004960,0.004145,-0.029101
1772702715853865500,5.247865,-0.003294,-0.001538,-0.003150
1772702715863915500,5.257916,0.003772,-0.002754,0.021015
1772702715873965600,5.267966,0.001136,-0.005561,0.037295
1772702715884015600,5.278016,0.017447,-0.004223,0.015661
1772702715894065400,5.288065,0.016877,0.006946,0.010047
1772702715904115500,5.298115,-0.013196,-0.015887,-0.006058
1772702715914165500,5.308166,-0.019440,-0.015801,-0.002978
1772702715924215000,5.318215,-0.009337,-0.021798,-0.018827
1772702715934264000,5.328264,0.002357,-0.013506,-0.016839
1772702715944314000,5.338314,0.022419,-0.036354,0.002349
1772702715954364200,5.348364,0.008186,-0.010651,0.022172
1772702715964414200,5.358414,0.012498,0.006940,0.035097
1772702715974464300,5.368464,0.024377,0.011882,0.026825
1772702715984514000,5.378514,0.020341,-0.000254,0.006794
1772702715994564000,5.388564,0.006074,-0.008001,0.013836
1772702716004614100,5.398614,-0.006258,-0.029278,0.013088
1772702716014664200,5.408664,-0.034029,-0.026876,-0.006238
1772702716024714000,5.418714,0.004522,-0.014163,-0.011588
1772702716034764000,5.428764,0.016642,-0.025133,-0.020638
1772702716044814000,5.438814,0.018471,-0.034492,-0.024381
1772702716054864100,5.448864,0.042444,-0.045332,0.010429
1772702716064914000,5.458914,0.034283,-0.009009,0.044004
1772702716074964000,5.468964,0.014347,0.000021,0.050259
1772702716085014000,5.479014,-0.000856,-0.026054,-0.001548
1772702716095064000,5.489064,-0.012536,-0.025483,-0.041372
1772702716105113900,5.499114,-0.007105,-0.007311,-0.049098
1772702716115164200,5.509164,-0.004899,0.001472,-0.018124
1772702716125214200,5.519214,0.036671,-0.012057,0.031475
1772702716135264300,5.529264,0.021583,0.011190,0.070259
1772702716145314000,5.539314,0.000016,-0.002626,0.084141
