window_idx,accel_corr_xy,accel_corr_xz,accel_corr_yz,accel_mag_mean,accel_mag_std,accel_sma,accel_x_dom_freq,accel_x_fft_0,accel_x_fft_1,accel_x_fft_2,accel_x_fft_3,accel_x_fft_4,accel_x_max,accel_x_mean,accel_x_min,accel_x_range,accel_x_spectral_energy,accel_x_std,accel_x_var,accel_y_dom_freq,accel_y_fft_0,accel_y_fft_1,accel_y_fft_2,accel_y_fft_3,accel_y_fft_4,accel_y_max,accel_y_mean,accel_y_min,accel_y_range,accel_y_spectral_energy,accel_y_std,accel_y_var,accel_z_dom_freq,accel_z_fft_0,accel_z_fft_1,accel_z_fft_2,accel_z_fft_3,accel_z_fft_4,accel_z_max,accel_z_mean,accel_z_min,accel_z_range,accel_z_spectral_energy,accel_z_std,accel_z_var,gyro_corr_xy,gyro_corr_xz,gyro_corr_yz,gyro_mag_mean,gyro_mag_std,gyro_sma,gyro_x_dom_freq,gyro_x_fft_0,gyro_x_fft_1,gyro_x_fft_2,gyro_x_fft_3,gyro_x_fft_4,gyro_x_max,gyro_x_mean,gyro_x_min,gyro_x_range,gyro_x_spectral_energy,gyro_x_std,gyro_x_var,gyro_y_dom_freq,gyro_y_fft_0,gyro_y_fft_1,gyro_y_fft_2,gyro_y_fft_3,gyro_y_fft_4,gyro_y_max,gyro_y_mean,gyro_y_min,gyro_y_range,gyro_y_spectral_energy,gyro_y_std,gyro_y_var,gyro_z_dom_freq,gyro_z_fft_0,gyro_z_fft_1,gyro_z_fft_2,gyro_z_fft_3,gyro_z_fft_4,gyro_z_max,gyro_z_mean,gyro_z_min,gyro_z_range,gyro_z_spectral_energy,gyro_z_std,gyro_z_var
0,0.4602889522798899,-0.08912279926440224,-0.21282462147137302,1.0184056439385203,0.6762836770282012,1.509398554404145,7.0,32.481905029852406,30.025000109793844,24.314219225170444,23.27154263345683,17.369686193019056,1.335539,-0.05344036269430052,-1.507411,2.84295,5254.06458268725,0.525737013370658,0.2763994072278995,7.0,31.90484822667838,31.74088924327292,27.47206765683346,25.85711307695274,21.09626439296557,1.860678,-0.013051549222797932,-0.787637,2.648315,5805.006027072148,0.5579839729555343,0.3113461140752424,8.0,60.19826668008742,53.22323735770056,48.3705555959513,38.496314187498236,37.762182427340015,1.507586,-0.05927871502590674,-4.081355,5.588941,16896.86367746217,0.9488013305009318,0.9002239647603385,0.5815022516259191,-0.6248609682284845,-0.20500938732577548,0.5179559444395315,0.3906116442706957,0.8011910569948186,1.0,36.00635863635581,25.45916885717857,22.294923999999998,16.347517041753328,16.07175687778906,0.547891,-0.11551774093264247,-1.615767,2.163658,4148.594156120209,0.44279363462793925,0.19606620286702098,4.0,20.677846004825334,16.399295800464376,16.356307679030248,15.794594,13.575847906954968,0.357475,-0.08183727461139896,-1.111481,1.468956,1923.811611554427,0.29983788144568474,0.08990275514983649,1.0,37.74863007289703,20.996764,17.18596735625881,5.537678971503933,5.329680854883745,0.829283,0.1087915233160622,-0.52835,1.3576329999999999,2359.3165712575214,0.32095104840429206,0.10300957547181423
1,0.3690692760044526,0.14701654545475365,0.15557609572359518,1.1320639773795824,0.6651876432038129,1.7103711809045226,7.0,49.28104215940971,44.51187138450838,43.53038536072529,40.08630957024481,29.078015446950978,4.289426,0.01989360301507538,-1.507411,5.796837,13491.205568877685,0.8249660386004254,0.6805689648440786,1.0,37.39445256103977,31.67807411007067,28.258070641665775,26.478761958117826,22.712523766341,1.860678,0.024193211055276394,-1.020993,2.881671,6840.879566252488,0.5867944895267512,0.3443277729389605,2.0,90.88672995974296,31.84930542046235,28.14693096558834,26.72884533457721,23.11216908116745,1.658928,0.018362798994974866,-1.853842,3.5127699999999997,13830.528749770465,0.8353612706365234,0.697828452479467,0.6961720954527302,-0.7453601587184683,-0.5635907297379374,0.6239985802938279,0.2860340862640505,0.9700299346733668,1.0,56.02438073019044,13.60014266513239,13.338219156680728,11.514742252923465,9.979158877150628,0.97053,-0.04290506532663317,-1.023849,1.994379,4342.668993552272,0.46437293014681247,0.2156422182531364,1.0,24.767890072054314,13.439777506477212,12.43847767859249,12.23194818590854,9.064336227437552,0.53009,0.03234774874371858,-0.885525,1.4156149999999998,1472.0713561582675,0.26880290953993197,0.07225500417713285,1.0,57.342102604048605,6.8085940051727585,5.478468874255407,5.441889435560525,5.089362061561589,0.829283,-0.009668175879396973,-0.727868,1.557151,3573.956012757239,0.4246313803512989,0.18031180917904946
2,0.23355656862673257,0.3044281246899357,0.00472192603948991,1.2640057983303064,0.7472913372192385,1.9515332914572863,6.0,56.76022857594284,53.875961504532825,40.39739591192189,39.124341246413366,38.12390745710017,4.289426,0.02585693467336684,-1.289797,5.579223,17174.77470459447,0.9306326137174452,0.8660770617145636,1.0,45.34724947552826,37.95644339109391,36.9889628028506,28.9371889761331,22.638633776647946,3.145369,-0.03226764321608041,-1.057447,4.202816,9409.64709834865,0.6878569143987426,0.47314713468615915,2.0,105.97393939718984,37.76026845926235,27.76475746855639,21.731605691784925,21.69307821418465,1.658928,-0.023135125628140702,-1.664116,3.323044,16152.247950278235,0.9025994618808374,0.8146857885875772,0.7003850232449762,-0.608462068576577,-0.5558398445967873,0.5687318440027037,0.24035923793560085,0.8834422412060301,1.0,45.25341501297915,13.032730260955157,12.976512754710054,11.200108519983948,11.01301539371191,0.97053,-0.01944625628140705,-0.770782,1.741312,3183.2231949311663,0.400012279899683,0.16000982407054234,1.0,32.56088000309435,10.456623185348187,9.979075378683469,9.360101642234149,9.16299079846828,0.53009,-0.007300502512562804,-1.256257,1.786347,1973.5582385312653,0.3155403902060012,0.09956573785135552,1.0,45.427118160995974,7.9598650000000015,7.300179690706031,7.122783710157138,4.685028233948711,0.521012,-0.03999932160804024,-0.727868,1.24888,2431.8856196442225,0.34586342936540587,0.11962151177239909
3,0.25077765320872986,0.143111034482348,0.04581952778866095,1.4282677629340206,0.7171129545705345,2.169495582914573,4.0,57.71293087117304,57.02871963452997,51.12069253540628,43.6509309669012,40.68498264515564,3.486882,0.03599658793969849,-1.289797,4.776679,18099.739807847145,0.954744107618435,0.9115363110321217,5.0,49.11908145297752,40.57539616265342,39.34206084075637,23.293677344865415,21.394065775324325,3.145369,-0.022762351758793976,-1.62722,4.772589,10757.081828188815,0.7363713746815044,0.5422428014503285,2.0,112.01796960922965,42.078555459005564,39.76970702144898,31.015780805446248,25.828889527457946,2.255169,-0.04673672361809045,-1.402659,3.6578280000000003,21796.1089741676,1.047101943189648,1.0964224794315367,0.5777172316109154,-0.6475334310505462,-0.4414973293788448,0.6028932727198107,0.2351823792778358,0.935957688442211,1.0,46.57569211529768,19.135599849856032,16.625280830927522,9.923941626674305,9.637302887061393,0.757201,0.010953844221105534,-0.752955,1.510156,3373.730789895193,0.4124906150052604,0.17014850746741794,1.0,35.29840867493563,15.035384643438073,13.420063279531266,12.520846326792661,11.838377533686549,0.638606,-0.054057763819095474,-1.256257,1.894863,2750.7425373337974,0.36479941072751915,0.13307861006714522,1.0,43.61451906581078,8.637688277882832,7.187568996403124,6.902413999999999,5.677781887152445,0.521012,-0.034685497487437204,-0.721352,1.242364,2251.8053501927416,0.3336444514910032,0.1113186200107324
4,0.3265652792863575,0.07435457400805183,0.11012227377279948,1.3932849559236424,0.7261896436401689,2.0956141256281406,8.0,59.54325505894471,59.17390175502387,52.20528911846173,40.073679941431884,38.147973107399025,3.486882,0.04244908040201005,-1.664891,5.151773,18292.404516979874,0.9592877849634509,0.920233054380084,3.0,39.86770691755731,39.83432373292769,33.34454133053894,32.80388754589944,30.07493236583245,2.520642,0.03767231658291458,-1.62722,4.147862,9790.25446447487,0.7011500750821207,0.49161142778766354,2.0,101.18268644924527,49.35245291956286,46.58747970224887,37.30992677947055,27.629252880849265,2.255169,0.043113211055276386,-1.545838,3.8010070000000002,20897.196698116146,1.0255096332723734,1.0516700079344379,0.43642256653644806,-0.5839653255700006,-0.49628970489171786,0.5759687515945353,0.22516175492751783,0.8818549246231155,1.0,35.56143299664585,23.6784363608898,14.677532430920381,12.051451786564993,9.59369045354643,0.757201,0.028966718592964832,-0.752955,1.510156,2727.3968351613835,0.36887309190985573,0.13606735793513688,1.0,31.610029281525787,16.905291452714675,15.577474994367169,14.804156645194443,11.386062256405951,0.638606,-0.052894472361809046,-0.964643,1.603249,2416.5851645480257,0.3412493440563696,0.11645111481890251,1.0,43.87859816123946,16.683847276395742,8.990600044206863,7.37252891753587,7.3330318725833745,0.700495,0.0017681959798995111,-0.721352,1.421847,2500.5047037408785,0.35535802148237217,0.1262793234318661
